,Source,Target,value,nb_transactions
0,56,2351,49205190259,1
1,1061,1108,3632414592,2
2,102,850,76662712,1
3,61,353,60002229332,2
4,64,1083,28966743,1
5,162,1440,494079935,2
6,676,924,6718432,1
7,148,2230,2606816451,3
8,0,56,13223985,1
9,1,428,1253252100,3
10,1,901,198214660394,239
11,286,44,7595179967,1
12,105,176,943935423,1
13,1092,919,1160665,2
14,2248,225,15227673,2
15,56,662,1300836316854,48
16,2,581,93556875,3
17,12,411,117084328692,6
18,41,662,1371630,1
19,555,2182,28425255,1
20,299,95,5738789,1
21,1,1,630626460,3
22,984,38,394536412051,59
23,1033,750,2327400000,1
24,152,340,2673050,1
25,33,244,3000,3
26,61,1776,80212316946,8
27,71,2,1416913324,5
28,12,121,19514054782,1
29,51,16,35358727,1
30,796,2183,44159152,1
31,2807,693,43833336,1
32,268,0,1903364,1
33,778,112,30679237,1
34,85,984,99397238,3
35,56,581,210112643277,9
36,534,5,43431557,1
37,3,944,276125722,1
38,2133,2210,16000000,1
39,3,2,15877468,1
40,376,467,3135124,1
41,56,253,566897580922,19
42,0,41,1055941,1
43,984,1466,20004782059,2
44,0,1288,18479523,2
45,20,2131,104299784,1
46,16,648,593368021,3
47,374,44,1527152807,5
48,138,2606,13423700808,2
49,376,340,135608714,7
50,1439,1285,51633460,1
51,867,1281,105452184,1
52,915,839,8128392285,1
53,503,56,133610443,1
54,12,915,9643396,2
55,227,30,32154165,1
56,376,648,100000000,1
57,73,79,6530717,4
58,1673,56,5164504,1
59,60,227,19451761,1
60,21,662,1711247,1
61,82,665,26704079,1
62,2971,82,5085084,1
63,20,2289,4501774333,2
64,59,374,74816551,5
65,58,56,5894832,1
66,73,2187,18343528,3
67,640,61,6579786862,17
68,1285,1440,3511475,1
69,0,1603,2778284,1
70,1439,152,103266920,2
71,374,364,4723956575,12
72,1200,376,48958524,1
73,2,478,82581335,1
74,2131,2210,15085000,1
75,56,839,403862942751,15
76,56,20,1465639144330,54
77,54,2210,62555893,3
78,56,2267,234725233855,7
79,150,73,849107873,1
80,649,2194,99925000,1
81,2,1472,19536540,1
82,1,188,486162,1
83,478,148,3429203,1
84,11,260,372139806,1
85,662,1,11131771,3
86,158,1635,323203294,6
87,73,660,1070003,1
88,56,660,30960293868,1
89,56,206,9345589660,1
90,13,140,15689707,6
91,444,984,1107614806,15
92,56,835,22080701747,1
93,24,56,581225937,8
94,38,884,37887584906,78
95,0,1641,14804535,8
96,67,23,67657371,2
97,148,762,9807242967,1
98,942,0,125973,1
99,1494,38,1618235315,1
100,1810,1440,11814018,1
101,1772,86,417346064,1
102,63,2,15613452,2
103,140,148,25192470662,14
104,69,428,268630678562,14
105,297,278,617277890,1
106,38,2210,972962161,27
107,105,132,2507587227,2
108,3,2356,22538286,1
109,2186,218,50000000000,7
110,222,138,426571699,1
111,62,302,48900000,1
112,923,0,22943443,8
113,81,648,3000097,1
114,984,2183,32469987826,2
115,239,268,8889113,2
116,16,839,247397241,2
117,38,126,22791314116,1
118,150,152,31843747158,15
119,0,923,30820031,14
120,378,0,990000,1
121,2248,56,2783785568,129
122,63,113,5004312,4
123,2009,2210,48643594,1
124,152,106,860000,1
125,386,461,1357998,1
126,60,44,96044204,2
127,222,374,4895532113,13
128,118,2210,16000000,1
129,374,1837,702658988,2
130,273,113,99875420,1
131,20,2186,10003562892,2
132,1,16,2424661049,3
133,56,376,1431722524639,41
134,89,99,105548544917,5
135,79,1054,21338886,6
136,374,2194,3665196140,13
137,984,947,4923561971,1
138,44,12,40322297,7
139,101,2210,61132069,4
140,121,984,2262012763,21
141,866,2772,70211464,3
142,44,155,8285614,1
143,411,23,44280022,4
144,331,85,29443542,1
145,152,2,417872631,32
146,145,185,2000868,1
147,63,103,1102066,1
148,984,297,55055132591,9
149,247,227,4122000,1
150,2248,2224,4841455,1
151,239,660,21869401,5
152,44,1,7874360,3
153,298,12,5701893418,4
154,29,27,1457986440,1
155,2,155,13108828,1
156,38,1457,59958708086,3
157,29,73,189986440,1
158,0,478,10542571,2
159,21,38,51000042,1
160,2929,894,63376056340,40
161,12,607,58542164346,3
162,534,1083,38584149,1
163,148,937,19025289578,1
164,12,1776,175676413553,10
165,80,665,381304,1
166,56,145,97970877756,3
167,150,762,6966338694,3
168,430,27,7859542,1
169,12,1647,19514054782,1
170,2,99,2523224051,8
171,340,984,70710511,1
172,41,32,1240003,1
173,984,148,853914350024,112
174,23,82,49850000,1
175,44,340,2868569,1
176,298,984,181492371414,72
177,2320,891,461279,1
178,113,73,6103496,5
179,1426,63,1826978,1
180,2248,44,164640499,4
181,56,374,651497267633,20
182,106,2248,3973912428,3
183,27,44,98681800,4
184,839,1942,5884117,1
185,856,30,27159800,1
186,185,99,12903110227,4
187,162,105,1750247786,1
188,38,44,44712132067,2
189,227,73,219077978,3
190,2,246,1161541909,7
191,64,1594,786657641,1
192,2,50,26403198,1
193,193,56,303142827,1
194,21,984,17434715,1
195,4,38,1185553053,44
196,140,5,285801038,2
197,1,140,630626460,3
198,969,0,2680085,2
199,2,2114,24385922,1
200,62,12,49400000,1
201,2,56,26921219793,160
202,12,180,4623248,1
203,27,2186,95633351,1
204,106,581,1324637476,1
205,878,478,310851,1
206,12,850,1014730848664,52
207,79,148,1293186309,1
208,795,2,116111482,2
209,662,4,18842697,1
210,1,2,3573549940,17
211,313,2224,17640912,1
212,29,106,4400663,1
213,244,323,144730919,1
214,651,2210,91583359,1
215,222,23,1447490559,4
216,5,788,2824701,1
217,273,148,167305539,1
218,2,152,1263899821,27
219,340,376,404568436,27
220,112,856,2016299,1
221,856,2182,7596337,1
222,662,38,6145656,1
223,176,0,10556132,2
224,512,101,3793788,1
225,447,0,70082671,1
226,56,73,1621450794169,48
227,1684,2210,25409638,2
228,138,2187,43521715371,8
229,434,121,1297354,1
230,105,901,982909969,2
231,1875,944,27150,5
232,113,105,194158,1
233,0,1086,6045709,1
234,222,2305,3948531100,11
235,79,984,11279666454,32
236,57,0,6077540,2
237,132,20,3207230543,3
238,3,1397,15877468,1
239,0,4,26000613,4
240,150,512,1689652014,1
241,374,1,2402544466,9
242,0,891,1458021,1
243,1,2183,210208820,1
244,3,73,666170941,42
245,3,1,181218528,14
246,278,3,479117310,4
247,148,60,18996397247,2
248,54,113,80390103,1
249,12,860,19514054782,1
250,2929,30,53854385068,34
251,428,222,189923418,3
252,298,434,4494979960,1
253,105,222,1575471865,1
254,2,126,20114586,1
255,102,374,9588812,2
256,585,188,1655429,1
257,298,105,3260499045,1
258,11,1440,1140472394,2
259,38,4,8586566,1
260,44,0,22661038,1
261,638,20,215523572,1
262,185,634,1496746800,2
263,54,12,232168498,5
264,297,467,150662753,1
265,984,2,387877334488,68
266,225,1305,1258841,1
267,2440,56,119779,1
268,23,2,194300000,2
269,866,2210,26955899531,8
270,821,662,1953149,1
271,653,38,1851564,1
272,56,1772,8995449331,1
273,61,1257,42873295947,3
274,12,778,19516556996,2
275,178,665,1733236,1
276,2122,126,4122300,1
277,11,2553,1837568913,2
278,1439,894,51633460,1
279,1,2,199478306382,234
280,42,82,3244370,1
281,0,2027,119008,2
282,2248,2,633624289,5
283,2858,140,36252,1
284,512,376,2208863,1
285,442,185,499937850,1
286,1,376,425737662,1
287,56,12,2172592492466,72
288,27,67,110207943,2
289,38,662,187500,2
290,1981,984,43498617,3
291,749,86,1139969660,1
292,152,2230,2210417,2
293,44,2210,1371218588,7
294,244,340,44625566,1
295,89,67,4544172516,1
296,1,73,840835280,4
297,915,901,25294218293,22
298,677,0,69174146,1
299,86,6,63577659,2
300,627,0,17627245,1
301,44,1478,7528607,1
302,2369,44,12385341,1
303,856,67,3565192,1
304,63,984,51175280,6
305,175,56,960237102,4
306,2248,1083,329604866,25
307,2780,2224,315374,1
308,152,762,1017253,1
309,0,870,2916485,5
310,2929,2248,15844014085,10
311,79,2,37117824,11
312,69,1257,193069190720,10
313,2929,20,9380222816,6
314,64,2248,2729173441,12
315,56,1007,40804936049,3
316,11,2815,1187797779,2
317,1061,20,18820206436,6
318,0,2,62504257,12
319,152,105,4103537,4
320,984,821,11069173409,1
321,30,297,269766723,3
322,28,2248,15645122,1
323,38,148,337295424018,27
324,3,25,22538286,1
325,126,923,33686271180,2
326,51,665,155960,1
327,915,760,644991857,1
328,376,2041,301000000,1
329,411,0,3008703,3
330,30,105,158329674,3
331,2,60,26478330,1
332,244,376,443154796,9
333,79,38,4228176504,3
334,1628,0,16380,6
335,227,163,42892100,1
336,116,73,74317196,1
337,38,1,1375517246,10
338,38,140,2423910095,1
339,2941,2210,906674,1
340,64,923,627852336,3
341,1788,27,761814362,1
342,432,2215,19297219,1
343,1,605,41229046,2
344,586,2210,1003019,1
345,62,1,60279200,2
346,866,2131,7459704105,1
347,2,73,1399782322,1
348,0,62,892029,1
349,984,225,467239018647,64
350,534,984,38584149,1
351,95,2,9282073,1
352,649,662,249925000,1
353,13,113,34345482,1
354,30,56,27267936484,47
355,239,1776,4368160,3
356,123,188,597008,1
357,105,665,6473425293,7
358,1,2230,210208820,1
359,64,56,43992517273,204
360,215,188,897650,1
361,1611,915,742667715,1
362,148,73,161285,1
363,2248,5,14466168,3
364,1890,2183,14867284,1
365,11,148,4380356995,6
366,1285,984,364890020,2
367,12,2224,5281171,1
368,56,103,68789598977,1
369,455,323,647421916,1
370,56,225,2717550485174,85
371,273,0,99875420,1
372,1,981,589419934,1
373,30,0,116492981,1
374,215,0,18479196,2
375,56,112,195642789101,9
376,56,923,70022645262,3
377,244,428,4347555501,9
378,374,707,458207372,4
379,105,821,1059217746,1
380,630,901,1334745,1
381,296,58,41610066,1
382,69,2231,57920757216,3
383,143,2246,12016284,1
384,12,166,19514054782,1
385,707,0,7528849,1
386,293,61,4344907052016,27
387,85,73,7952850,1
388,56,323,210216353354,5
389,12,2228,1794054469270,86
390,19,2305,99932800,1
391,984,86,908181465185,145
392,44,59,12846868,1
393,1439,383,51633460,1
394,21,56,65584859,5
395,286,943,22179037,1
396,553,1776,2825298,1
397,2,467,171603717,5
398,23,2182,10653005,1
399,1628,23,8190,3
400,374,662,2976692872,8
401,150,44,4039428648,2
402,393,56,200077615,1
403,23,2215,3335952,1
404,421,188,1434587,1
405,1439,0,1239203040,24
406,879,1133,51572553,52
407,213,145,5390253,1
408,162,2187,2683532287,3
409,23,984,3157299721,7
410,297,1440,945373391,5
411,856,374,2608572,1
412,13,665,4016532,1
413,38,648,12578794,1
414,340,296,57312218,2
415,152,1,469405,1
416,293,16,1770147317488,11
417,86,884,1211429,1
418,225,105,9382517,2
419,116,163,189082106,1
420,74,20,25627552,2
421,138,762,9280846534,5
422,2,884,82227283,3
423,301,1,445973,1
424,27,1083,15436161,3
425,68,1,614453,1
426,511,1701,17776996,1
427,44,37,15319253,1
428,67,1776,82552339,2
429,225,923,7581673,2
430,517,25,4290559,1
431,297,2210,41793074,4
432,12,2,156112438256,8
433,14,2185,4282544,1
434,1875,185,16290,3
435,32,1440,8927102,1
436,369,152,272796024,1
437,173,555,11679545,1
438,866,148,18609576,1
439,196,0,7321695,2
440,56,1397,1603108726231,49
441,1611,2,13989183,2
442,126,272,17254284379,1
443,56,498,21914863495,1
444,14,73,5741052,1
445,101,56,358763413,3
446,155,113,20758481,1
447,915,355,633557140,1
448,477,984,5004879,1
449,2510,56,7748342,2
450,20,2,799887260,1
451,2013,12,1102652114,1
452,1,907,5638869545,14
453,374,132,777665323,3
454,376,1122,600000000,1
455,56,719,35680077834,2
456,2110,1083,7236856,3
457,16,2363,10649651750,5
458,2248,56,4748511,1
459,57,662,1914731,1
460,0,943,4687259,1
461,178,2248,1711858,1
462,426,1,5891581,2
463,0,302,4470935,1
464,915,2210,17715479102,17
465,970,2,727280,1
466,132,850,2361030933,5
467,464,1116,86968057641,1033
468,795,56,58055741,1
469,675,732,1500568097,11
470,297,38,869503178,4
471,56,634,246440983437,8
472,984,82,5417210211,2
473,51,984,16506730329,9
474,512,152,3155720,1
475,2248,67,109613130,7
476,13,1776,2784825,1
477,1773,2210,7005714,1
478,0,660,186480,2
479,44,276,1606534,1
480,76,2248,485899569,2
481,38,73,2014461477,1
482,152,1083,9448886,5
483,5,227,5857109,1
484,0,939,30108,1
485,545,665,144180,2
486,2248,1440,257743737,27
487,984,286,104177762732,10
488,61,984,678209810002,59
489,30,1457,166045355,1
490,59,148,7638498,2
491,708,2186,141750410,2
492,56,168,59316132177,1
493,2929,140,15844014085,10
494,204,0,9280711,1
495,442,37,954300,1
496,56,396,17332994485,1
497,1061,957,2257411612,1
498,148,24,6811876,1
499,63,2,4624180,1
500,11,2578,985641265,2
501,38,5,236544,2
502,23,38,229267233,2
503,2248,1,846545181,53
504,612,2,1322768881,1
505,2,24,138741209,1
506,1,1620,258960397,1
507,14,0,1155968,1
508,2248,103,19828921,1
509,504,2210,32000000,1
510,24,1457,11601740,1
511,73,0,62194415,13
512,77,73,15938091,1
513,387,4,810065755,1
514,61,1575,24612373124,1
515,82,601,11885424,1
516,38,95,2550508,4
517,2,444,2347217562,2
518,150,648,5680182538,3
519,178,665,2235537,1
520,3,56,270002058,15
521,56,23,442624515577,16
522,64,984,24157518212,103
523,2,455,281662699,1
524,749,1533,9812248371,2
525,227,2246,5304549,1
526,38,2215,7869325,4
527,64,634,1190167629,1
528,150,2210,12340907984,6
529,69,1281,38613838144,2
530,411,56,9950000,1
531,309,188,603954,1
532,56,2305,2180424986937,76
533,439,2210,1500422000,2
534,44,2230,34228996,2
535,58,648,7470092,1
536,588,0,18061961,1
537,1,38,2534465042,8
538,41,281,20560732,1
539,44,20,957549231,2
540,150,665,13272552768,6
541,105,148,932115362,1
542,297,956,51119878,2
543,856,26,4300081,1
544,225,915,178442285,3
545,273,188,210530960,1
546,163,2194,10308378,1
547,193,2276,303142827,1
548,984,1772,905015845,1
549,95,148,2883775,1
550,244,12,997401974,2
551,38,581,71000,2
552,121,152,99916935,1
553,64,23,280212635,1
554,12,538,58542164346,3
555,121,44,781492837,1
556,638,56,57101047,1
557,52,99,508383655,1
558,176,1,960374,1
559,564,19,200101000002,5
560,94,984,52390297,1
561,984,2187,165155384041,24
562,148,38,12514335,1
563,0,21,65434312,17
564,11,2215,2387409515,2
565,30,20,3039870192,3
566,38,148,1194819,3
567,1,894,420417640,2
568,1132,67,6058073,1
569,101,984,580134402,7
570,702,56,1210586,1
571,56,4,80504308315,3
572,116,5,515333941,3
573,56,428,2013452601795,64
574,665,64,2698260865,27
575,1363,1457,608445313,1
576,113,1,10041228,2
577,1,410,58227724,1
578,662,821,1100000,1
579,103,2182,2806965,1
580,67,2183,1382932,1
581,112,648,3452389,2
582,340,1466,165383317,10
583,3,2215,14980000,1
584,74,374,5805228,1
585,5,86,2196270,1
586,984,2,194035093609,24
587,185,244,5485879633,6
588,984,1776,108395878428,21
589,116,2185,192844851,1
590,23,564,453315639,7
591,2,648,1237739156,21
