,Source,Target,value,nb_transactions
0,121,894,1356364,1
1,1149,1,5093225,1
2,14,512,927084380,5
3,762,428,11463000000,3
4,369,1,3275867885,8
5,56,24,380695033823,3
6,638,894,37512917,1
7,138,20,143621606,1
8,59,1644,3663668,1
9,140,894,9006383120,7
10,12,1281,1287946753060,55
11,71,779,760981108,1
12,11,581,679161340,2
13,299,894,2057738,1
14,8,984,129580445219,20
15,375,894,23513261,1
16,29,44,2290158,1
17,117,1440,394950000,1
18,152,342,458199585,1
19,64,113,88096,1
20,2557,2363,8946574,1
21,113,5,39981543,1
22,0,272,5212800,1
23,69,2,3977879301,1
24,2248,252,163673279,1
25,1584,262,230922819,1
26,2279,517,13968102,1
27,923,61,7085025,3
28,44,86,104029498,6
29,1116,148,25743481975,2
30,324,1089,792740,1
31,1105,0,69290106,3
32,48,894,59972880,1
33,0,2276,14209663,7
34,116,984,436349032,2
35,428,2210,214390962,3
36,293,2231,13508178405,1
37,18,1,29594720,1
38,56,2289,133158251494,2
39,298,188,1858614,1
40,1,298,539198729,1
41,116,278,260730925,1
42,29,2,3400154,2
43,38,468,2252242631,2
44,198,2210,6782610,1
45,779,2,1011073223,1
46,113,12,7621327,6
47,12,193,141720139,2
48,66,405,3868839814,1
49,664,296,173700100,1
50,30,662,88953694,2
51,113,149,17695105,2
52,778,1,415441095,6
53,152,5,1266127,1
54,2,662,6440154206,55
55,33,23,1972880,1
56,58,85,36413164,1
57,56,98,142488222456,1
58,12,1466,23417213692,1
59,2,727,6602900,1
60,206,865,1342055000,1
61,359,56,680272462,5
62,116,2276,128566421,1
63,56,939,13414403988,1
64,116,32,538782969,3
65,66,464,1498089721,1
66,1061,1108,3507439858,1
67,241,0,2660172,1
68,779,23,64080882,1
69,57,219,71006726,1
70,55,188,2261080,1
71,67,0,176069690,5
72,32,239,23652129,1
73,444,894,8750000,1
74,571,2186,4013203,1
75,2,2853,7086023,1
76,150,428,210534718,2
77,27,86,21020549,1
78,817,168,3079398,1
79,37,627,9997397094,1
80,38,2368,6388704333,1
81,2,1981,93573400,1
82,2,25,129207724,4
83,79,38,2643422246,2
84,11,73,9002265434,15
85,16,20,8149916658,1
86,1734,239,899904,1
87,138,38,14646819795,2
88,2552,268,1409015,1
89,25,648,251890445,2
90,936,41,1153025590,1
91,56,25,362907202836,2
92,46,152,1805420784,11
93,442,611,432850,1
94,68,185,37999300000,2
95,30,915,293298770,1
96,2,1439,61689864961,20
97,1018,1,7255601,1
98,517,1139,5079022,1
99,1,323,477332985,2
100,637,1776,27400287,1
101,1830,1625,11254481254,5
102,56,1603,1681104401242,11
103,103,2,1501663,1
104,18,304,5547202,2
105,41,113,268582,1
106,2924,12,100975345,1
107,0,332,699432720,1
108,1183,374,24482680,1
109,1102,2305,87294106,1
110,25,2,21334290,1
111,85,56,83016192,2
112,1061,1830,646085622,1
113,2,374,11215081,1
114,1,605,24862424107,28
115,374,891,1750830628,7
116,507,2,1016946778,1
117,224,2215,1972880,1
118,387,1734,122013320,1
119,124,0,9598629287,16
120,244,1257,378181557,1
121,56,3067,22718491572,1
122,171,5,499954963,1
123,866,63,1117102497,1
124,705,919,141002500,2
125,21,984,41000009,1
126,278,73,1570203669,3
127,18,2183,73069930,1
128,374,915,52467835247,189
129,54,73,36779280,2
130,25,56,3696024995,12
131,54,376,7550719914,124
132,148,298,27901402013,2
133,32,1478,10427144,6
134,202,396,553165879,1
135,15,894,724542544,3
136,594,894,76079928,1
137,428,20,312908227,2
138,2855,374,48874800,1
139,1218,2698,22543056,1
140,990,2335,9720040,1
141,2,278,155675132,2
142,963,894,192035607,1
143,8,478,20029960315,6
144,1706,374,63424408,1
145,25,1,5233002,1
146,1707,1701,2022744,1
147,958,894,235192276,1
148,742,188,10935449,1
149,819,18,250000,1
150,8,2223,544574875,1
151,63,75,7710532,1
152,32,467,6790862,3
153,376,2187,6064609,1
154,482,1089,6357057,1
155,2,2215,220378009,1
156,2,905,371673797,2
157,38,99,6064333793,2
158,32,1397,6513960,2
159,140,1478,1168347491,2
160,297,839,12354541,1
161,297,20,81029646,1
162,85,2186,2284051427,2
163,1669,2224,37870883,1
164,14,2186,1483335008,8
165,828,112,2168934,2
166,155,1111,19437976,1
167,0,2224,31441104,26
168,180,919,6991955900,1
169,0,188,75930175,58
170,60,856,51221950,1
171,56,178,94950538941,1
172,56,54,911408759873,8
173,13,2131,18837436,2
174,323,894,702907066,1
175,868,894,531473,1
176,1598,2317,22280673,2
177,14,44,2225002512,12
178,1083,675,808152153,2
179,84,1089,4644194,2
180,50,2,183265585,1
181,2961,1078,128128030,1
182,152,662,861595,1
183,153,56,1249450,1
184,113,56,10886646,3
185,297,2,22244566,1
186,2248,653,482917,1
187,64,5,51346055,1
188,2,328,4915913,1
189,73,665,4851582,1
190,148,1107,8210599061,2
191,2248,105,59820822,4
192,75,349,216070000,1
193,140,211,1628176037,1
194,30,140,108742695,4
195,11,405,888670526,1
196,66,2187,8143351,3
197,20,2131,31362863342,2
198,2,2276,3627523494,7
199,278,2210,137064333,1
200,8,1397,5248310919,2
201,86,2230,25938725,1
202,1047,35,6089376,1
203,16,0,1342470469,6
204,25,2248,9880407,4
205,30,73,218966258,2
206,158,1635,69168875,2
207,11,1776,415008662,1
208,637,12,100647777,1
209,936,1,1599967000,1
210,0,103,4394724,1
211,63,1440,78138279,17
212,426,464,21089222,1
213,1296,2210,351168845,2
214,38,140,78101144300,8
215,702,60,9127909,1
216,1,1149,737646,1
217,2929,2183,12893778921,9
218,105,778,797090822,2
219,839,74,3000156,1
220,1,1732,43744521,1
221,1,819,56007370,1
222,1954,665,6242240,1
223,1061,396,432198525191,126
224,2,5,1640682186,24
225,478,2210,52581630,2
226,150,56,8944050456,5
227,414,648,499813436,1
228,371,1833,13135822579,2
229,2248,2294,104557440,1
230,69,2204,38221715211,6
231,56,461,221418088834,1
232,8,1703,1892768184,1
233,0,23,4566680,2
234,323,915,9307744,2
235,121,464,99967904,1
236,1061,0,3631239016,1
237,359,2187,9498270,2
238,86,2210,37315453,5
239,140,0,16885635323,19
240,105,29,3701375494,1
241,102,2210,173603584,1
242,407,1936,46478202,1
243,417,648,198537839,2
244,54,145,82853330,2
245,2248,901,882719735,3
246,0,152,51212501,29
247,131,0,5795456,1
248,378,894,24565500,1
249,99,2194,2184893,1
250,244,152,392448405,2
251,2929,762,8595852614,6
252,2131,894,85012910,1
253,38,648,24602148876,2
254,2248,193,48747867,2
255,1,364,782238554,2
256,23,0,3211546,1
257,260,41,20661694,2
258,374,269,44464649,1
259,644,1009,134253955,1
260,11,2210,4511096287,8
261,37,16,59984382564,6
262,426,13,2312985,1
263,1009,891,11436682,1
264,2929,2248,4297926307,3
265,60,1776,16594227,2
266,2929,238,4297926307,3
267,2,633,5152388,1
268,374,1624,234765500,1
269,0,915,62354612,7
270,290,188,3693880,1
271,56,839,159124532213,1
272,1,915,8885422110,13
273,2,2183,389973891,3
274,519,188,10497568,1
275,64,901,1821284866,5
276,0,337,49505,1
277,56,778,1388997707728,9
278,56,188,1153559,1
279,298,73,333519045,1
280,293,132,135081784050,10
281,95,323,691935,1
282,2021,2210,2941617,1
283,938,2194,11772880,1
284,517,2,36262652,8
285,56,2913,124348631135,1
286,6,44,41391018,1
287,297,67,1534655398,2
288,227,901,150933645,4
289,12,29,23433871189,2
