,Source,Target,value,nb_transactions
0,726,1266,124701851,1
1,188,555,2795007,1
2,43,267,189438551,1
3,290,627,9005187,1
4,257,95,3380322141,38
5,686,2141,4990000,1
6,826,2246,119636600,1
7,478,2231,137960000,1
8,18,304,39246121,2
9,795,2,190062972,3
10,536,2062,22715076,1
11,779,223,164280000,1
12,116,2,1043638677,19
13,0,575,122005901,21
14,96,2246,150411907,1
15,105,2358,459128725,1
16,1047,2183,88024494,1
17,2615,1782,32690000,1
18,23,3,6006738,1
19,90,2204,99950000,1
20,152,2,858791652,2
21,150,2543,8495187547,3
22,14,709,125860044,1
23,118,1311,3375931670,21
24,56,512,1610774300,1
25,246,1776,383117936,1
26,12,2581,61717316,1
27,113,1353,6908508,1
28,791,97,200090000,1
29,1083,1449,1100971,1
30,1634,386,95023192,2
31,0,921,1041322,1
32,12,917,18959692,1
33,18,2182,59216121,3
34,334,1257,3640380000,2
35,1597,2917,142603351,1
36,16,984,109567451,3
37,278,0,1726299195,15
38,1712,1920,1338508,1
39,1254,2615,499423068,1
40,113,478,201040,1
41,61,1457,1007286380,1
42,55,564,2515143290,2
43,120,12,62890465840,25
44,943,2125,86874982,1
45,2488,3093,150722052,1
46,10,291,24935710,1
47,0,69,6596800,1
48,31,2183,3167054129,4
49,71,1051,108004390,1
50,538,359,7112888423,40
51,193,648,48746038,1
52,23,1752,4991134,1
53,79,2248,9251310,5
54,120,2398,12578093168,5
55,908,1050,207360000,2
56,943,1983,41384732009,1
57,268,1,5750939,2
58,1,1549,180759474,1
59,137,12,12368964,2
60,0,2552,903037,1
61,827,56,101276435,1
62,64,2248,154397360,2
63,999,1999,248909727,1
64,887,1040,47407174,2
65,1362,2183,11044612,1
66,126,96,414606900,1
67,2,552,14175542172,5
68,33,12,37569829200,3
69,257,213,46606158,1
70,155,12,677356473,2
71,301,665,854000,1
72,822,762,58690032,1
73,291,2329,44447127,3
74,185,24,1582831351,5
75,1223,2186,4121562,1
76,67,214,24800771,1
77,52,2,50984513,1
78,11,152,484330876,1
79,185,38,1001247270,1
80,119,105,452437545,6
81,11,9,55632776,1
82,11,2042,43965429,1
83,527,1940,299990000,1
84,64,72,1217491677,2
85,12,148,169722698989,6
86,2262,298,300610000,1
87,1179,609,115447146,2
88,3,2568,344066819,6
89,119,1083,3329150524,1
90,542,2187,366829141,3
91,2595,1321,100610000,1
92,257,1702,70029224,1
93,387,796,3966690000,1
94,505,86,432969805,1
95,1480,35,578426,1
96,1613,1920,6590524,2
97,3112,2423,352194000,1
98,245,12,90353520,2
99,269,698,429200000,1
100,258,2183,50282379,1
101,11,2179,484739229,1
102,231,1028,375900000,1
103,1972,1920,128960750,1
104,472,2269,21668538,1
105,1703,0,227457300,1
106,421,0,484900367,2
107,56,1875,12283574706,4
108,575,626,2500166,1
109,988,12,2820000,1
110,458,1777,221160000,1
111,244,24,2747839696,3
112,105,299,1546387134,2
113,416,2210,237007373,1
114,277,1027,1432167351,1
115,105,2557,478857825,1
116,2812,434,9416182,1
117,246,2,4055044796,11
118,56,227,54883425493,3
119,32,56,1051859,1
120,2000,1368,200090000,1
121,701,2335,45332046,2
122,2,252,9716970662,3
123,0,660,1107952,4
124,2818,1850,99990000,1
125,1068,2183,207808665,1
126,207,2183,544514995,1
127,240,28,1000118,1
128,842,137,999990000,1
129,86,23,5731512,1
130,1431,25,5062000,1
131,424,2091,85824131,3
132,940,290,7990000,1
133,294,148,142151813,1
134,739,537,80000,1
135,1502,843,75368639,2
136,25,386,1047725,1
137,531,75,22888000,10
138,291,1305,21626777,1
139,1696,61,14205624666,26
140,291,756,222235635,15
141,56,709,3100124066,1
142,376,587,55620301,1
143,523,2,29803679,1
144,12,921,87386359,3
145,10,1335,1717267114,1
146,1605,0,38030000,1
147,1174,1449,19471247,1
148,41,152,4381730123,1
149,105,1024,459128725,1
150,369,2356,1451611242,3
151,1501,2664,99990000,1
152,105,2497,773193567,1
153,61,1192,5024930,1
154,12,893,68937677,1
155,529,1449,2950000,1
156,12,24,31856766121,22
157,105,1297,316497205,1
158,38,1560,23284224555,1
159,650,1597,398620000,1
160,85,2276,221042,1
161,944,2248,502813657,1
162,40,1928,13817943282,1
163,3059,81,148506386,2
164,309,2187,4482223,1
165,334,23,50174032400,5
166,749,2248,1492182,1
167,44,366,58044410,5
168,121,12,69663181,1
169,1675,779,4129647,1
170,239,984,144837600,1
171,2,1472,2783825801,1
172,455,839,335859658,1
173,529,2183,408360000,2
174,2360,709,131990000,1
175,12,2270,46326756,2
176,1731,2210,268906664,17
177,226,1397,31542726,3
178,867,2269,11077669,1
179,41,2603,4301808520,1
180,282,2269,3151468,1
181,409,165,31796858,1
182,290,268,3413558,1
183,1391,431,44617312,1
184,44,729,19995480,1
185,527,274,99990000,1
186,738,0,5839613,1
187,12,347,79534221,2
188,66,1993,2899993292,1
189,293,2272,1019189058,1
190,64,413,163272629,1
191,1078,1311,41801378,2
192,56,2187,82049814641,10
193,1190,386,18630814,1
194,2,61,52222457630,16
195,12,2329,172053573644,45
196,239,2215,1481278,1
197,575,1776,7627646,5
198,3,2248,81857132,1
199,930,119,91930000,1
200,977,822,23848927,1
201,12,2248,15810266591,271
202,262,12,29714131,3
203,1716,1999,204877663,1
204,1061,44,2420904137,1
205,243,52,1281664,2
206,1270,2203,397990000,1
207,507,71,2387411,1
208,14,1457,125860044,1
209,264,2934,259854355,2
210,270,575,19587359,1
211,639,1083,12003850,2
212,14,2231,125860044,1
213,10,297,324302219,1
214,2,677,2552198201,1
215,1236,178,31901320,1
216,85,1920,69502182,76
217,2956,762,303602097,1
218,12,529,11446128,1
219,1093,452,1220530000,1
220,166,6,637157315,4
221,363,2980,15851670,1
222,181,2183,23986195,1
223,11,2759,28492269,1
224,481,1,13000373,1
225,1,665,99996581,1
226,152,984,731215203,1
227,116,157,93053094,1
228,1043,1129,28448551,1
229,12,1002,99419542,2
230,105,2679,399563501,1
231,0,1014,1021366,1
232,11,755,64036569,1
233,562,1776,18179528000,4
234,488,529,363044420,2
235,1538,177,21469047,1
236,971,2224,13997723,1
237,1514,2595,1119990000,1
238,106,276,809990000,1
239,810,52,12723743,1
240,1093,160,149430000,1
241,2,504,18748896335,7
242,1270,230,660980000,1
243,1850,927,26830000,1
244,10,3066,1793455051,1
245,635,56,39839406,2
246,2341,12,72590000,1
247,109,25,2780733569,13
248,1532,1764,99990000,1
249,0,214,2147531,2
250,1,1089,32990000,1
251,231,709,3962500,1
252,374,1920,531022374860,498
253,245,123,110002000,1
254,1849,1089,8612865,1
255,231,121,165184737,4
256,2659,1501,199990000,1
257,1044,12,1020105,1
258,113,243,2605188,2
259,199,61,20736794877,2
260,383,113,60550000,1
261,14,323,377580132,3
262,44,376,115663877,4
263,1,1821,2326651,1
264,13,762,16250715444,2
265,12,761,180212196,2
266,635,1776,19432678,1
267,473,2240,62122303,1
268,27,66,197962101,1
269,131,1311,1241606613,16
270,226,779,3555162,1
271,813,230,168080000,1
272,1651,2248,4932038,1
273,1718,1141,9056534,1
274,537,2141,6486050,1
275,2510,1149,4875212,1
276,12,304,248237395,12
277,21,0,5815091,1
278,64,44,318617450,1
279,10,146,1932438633,1
280,2,1083,7360558327,2
281,512,1449,95800001,1
282,33,166,35059842550,2
283,1028,2027,55102977,2
284,1736,2,10185000,1
285,1654,2183,331629078,1
286,671,1626,127490000,1
287,10,302,1317013553,2
288,283,57,3999990000,1
289,52,12,22866160,1
290,152,1397,769321000,1
291,18,2279,1078802,1
292,298,369,69781651,1
293,749,1533,5188623000,2
294,268,157,5018000,1
295,119,56,14000,1
296,1445,2183,240592200,1
297,1,163,87453158,2
298,225,2,96001584,1
299,162,1776,470920429,4
300,56,113,8394877210,6
301,13,343,2463069189,1
302,1514,203,1015854003,1
303,26,2248,7870953,1
304,85,436,30526725,1
305,10,648,1101611993,1
306,105,1906,399563501,1
307,12,488,4322223282,5
308,2,1660,4663309457,1
309,231,2210,14684422,1
310,113,2305,16114190,2
311,278,1851,94535434,1
312,709,125,1166121867,1
313,252,709,9990000,1
314,162,594,2907416,1
315,2,2326,5088051497,2
316,132,1660,920022663,10
317,443,368,12008941,1
318,105,1748,32973157,1
319,1517,12,48559829,1
320,391,1089,26262491,1
321,1114,368,36036635,1
322,150,56,7520428256,2
323,72,230,222040000,2
324,1953,1311,20680000,1
325,212,2210,20004546789,1
326,2473,0,149990000,1
327,40,268,15987194898,2
328,73,2133,393861,2
329,2933,66,146066649,1
330,1307,2183,141814640,1
331,10,2926,1118503660,1
332,583,2246,221343087,2
333,594,1999,200490000,1
334,239,362,99990000,1
335,12,360,15226463,1
336,118,431,8502990015,5
337,1105,12,5451008,1
338,14,1744,125860044,1
339,224,276,380005361,1
340,1177,665,63050000,1
341,824,12,26341257,2
342,644,398,302956502,1
343,1062,200,175828542,1
344,105,2248,41956598,1
345,12,3034,84832697761,1
346,1101,2727,49999742452,1
347,14,648,125860044,1
348,78,2269,4860742,1
349,314,95,1033388,1
350,14,154,125860044,1
351,56,2289,7721961962,1
352,2,2156,2581151581,1
353,10,1714,1004261345,1
354,575,729,3190833,2
355,1789,148,2850176220,1
356,126,2182,479398058,1
357,12,691,33337773,2
358,1,157,3385436,1
359,1114,2488,3323419760,2
360,827,1583,26987700,2
361,120,2404,12578093168,5
362,29,0,63323175,1
363,12,1231,13452905,1
364,40,132,1384486,1
365,33,439,29999944850,1
366,246,73,385500436,1
367,2386,124,99990000,1
368,291,73,234761485,17
369,10,1313,6065669774,6
370,2674,249,154050000,1
371,1231,1311,15970000,1
372,64,984,1133826686,3
373,12,1615,1632980153,2
374,869,24,126440187,1
375,225,0,102860956,4
376,2,2384,4994078089,1
377,175,2210,896015996,1
378,348,2187,8558284,1
379,11,2093,422379981,1
380,44,603,11524385,1
381,16,105,528635609,9
382,177,429,11857928,1
383,1960,85,288491122,1
384,12,628,421370000,1
385,297,1313,68510228,1
386,3,648,124873551,2
387,1083,119,3326000014,1
388,92,2248,650000,1
389,224,478,99944249,1
390,1213,814,20530176,1
391,230,413,883122706,1
392,2596,729,1606000,1
393,41,32,3223060197,1
394,18,0,1230426276,69
395,2595,187,62366644,1
396,964,0,3070000,1
397,297,1100,3999979500,1
398,769,119,7634741,1
399,1395,2227,199990000,1
400,601,2655,2123672,1
401,3023,932,62384752,1
402,380,818,4852012,1
403,600,23,2009497268,1
404,1330,56,18823226,1
405,483,978,56280697,2
406,414,119,1148484,1
407,73,1714,1113446,1
408,55,0,416256214495,331
409,55,286,1257571645,1
410,264,1431,2375000,1
411,297,853,102589121,1
412,2827,1716,337890000,1
413,41,2248,9118929298,5
414,0,374,4027634,1
415,105,30,2712068349,5
416,0,140,32163,2
417,695,316,22290000,1
418,264,82,9836305,1
419,908,1079,1710134041,1
420,1109,12,1140000,1
421,323,152,18244288,1
422,12,6,4835463772377,57
423,2327,28,10510000,1
424,12,1281,8822600567144,104
425,111,1311,33949000,1
426,12,2982,13477045,1
427,298,984,2164421963,1
428,191,2362,40567804,1
429,38,61,1482704536,1
430,744,81,132276000,1
431,1669,1920,8335798,1
432,1114,1254,1847786457,1
433,25,1449,1490047,1
434,24,134,1999560000,1
435,424,0,24661377,1
436,1015,12,509470,1
437,90,1257,3299900000,2
438,38,23,17277347563,1
439,367,52,4490000,1
440,695,56,13477670739,1
441,2,2913,2650194029,1
442,965,59,41529525,1
443,370,2294,2448590,2
444,23,478,1369307,1
445,55,755,1257571645,1
446,11,2026,419566971,1
447,1458,105,35700532,3
448,27,290,121158567,1
449,253,2183,13520477,1
450,698,2423,599680000,1
451,564,294,268448440,1
452,10,762,118538037,1
453,0,49,7595805,1
454,1447,2348,266080000,1
455,2079,1311,293005850,13
456,1429,2187,2603460,1
457,17,119,1138279554,1
458,1048,222,413105276,2
459,435,763,105077955,1
460,3,2,55074960,12
461,297,1560,1398111809,3
462,2,2216,4761105853,1
463,277,291,1108347351,1
464,27,208,52374869,1
465,1077,203,99860000,1
466,140,12,393232636,1
467,12,2041,7363899958,2
468,654,1384,48402809,1
469,323,607,150397174,1
470,1258,1644,12516879,2
471,923,2741,151481290,2
472,85,239,821657,1
473,2490,38,11810330,1
474,226,12,24582438,2
475,601,12,20237652,2
476,166,61,732853885,5
477,93,304,138921969,1
478,2289,1502,2742580,1
479,890,2,344830633,1
480,52,1089,3639825,1
481,1198,565,27070000,1
482,56,370,6144370731,1
483,11,1587,57121683,1
484,2181,1311,378290000,1
485,644,1081,262409977,1
486,1546,56,979809,1
487,1052,0,12679409,1
488,12,822,11505165,1
489,42,762,2870861321,2
490,0,25,12565660,12
491,12,351,84832697761,1
492,2946,490,99990000,1
493,258,0,67250737,1
494,148,489,11886805811,3
495,148,24,8583461492,4
496,239,564,2671273028,9
497,291,504,13125925,1
498,382,25,111687294,3
499,75,875,180000,1
500,278,498,70873179,1
501,185,105,213554166,4
502,331,1496,1697990000,1
503,310,1776,4704496,1
504,854,2,16075817,1
505,12,415,1996421067,1
506,123,12,1339591,1
507,1547,2595,14596851,1
508,409,1,13201849,3
509,2,478,21348709982,7
510,2049,873,24641548,1
511,1569,28,23181284,4
512,432,2248,52514564,2
513,2772,718,58806554,1
514,42,1058,1123268332,1
515,95,12,106482785,1
516,56,582,13405115255,1
517,32,2984,1897355,1
518,1452,267,1922958,1
519,152,796,876241578,2
520,1505,1920,7362506,6
521,257,555,116338283,1
522,40,1744,1384486,1
523,1,85,105041176,3
524,699,0,3001460,2
525,12,132,19652212,1
526,3,2231,397812582,8
527,2017,1641,59342092,1
528,668,1732,13503052,2
529,625,1641,124533400,1
530,1327,2219,32996391,1
531,620,135,93633062,1
532,87,2997,93953967,2
533,551,1281,11962287692,1
534,1061,56,27045482381,1
535,368,2348,499990000,1
536,42,2,25603428718,30
537,40,1670,4705654446,1
538,66,2557,473269162,1
539,13,2033,19889314328,3
540,0,2381,239100,1
541,334,56,6116032200,2
542,257,363,16364749,1
543,534,0,1875380900,23
544,257,627,116338283,1
545,1286,1311,35515114,2
546,188,1029,176702472,3
547,301,1716,379736380,1
548,2,488,17422840878,5
549,476,35,419208488,1
550,1002,38,1348131718,2
551,3004,1752,11920369,1
552,2219,12,186500403,1
553,534,512,81538300,1
554,10,1397,33013141688,34
555,76,12,1503389,1
556,2112,2183,658890000,2
557,189,12,231912,1
558,1936,239,9931942,1
559,372,136,442129894,1
560,2,1353,5185890414,2
561,454,376,220519804,5
562,2776,0,57319987,1
563,116,2291,206490105,3
564,936,1635,1828948497,1
565,167,2215,225959316,1
566,32,1641,17505711,8
567,291,512,55335125,5
568,376,2183,16009785633,66
569,424,512,27671377,1
570,539,2191,12879284,1
571,105,1449,957715650,2
572,162,10,92240157,1
573,185,2193,49994350,1
574,105,637,478857825,1
575,12,2305,650861248113,18
576,318,2286,4140741,1
577,179,28,78710000,1
578,144,376,76880000,1
579,226,291,11863807,1
580,323,1097,1127669,1
581,14,1478,2894781012,23
582,1175,56,25797484,1
583,12,564,807015946908,17
584,1078,2183,1812430000,1
585,575,1567,35230060,1
586,150,434,147792902,1
587,0,132,14187523,2
588,455,231,4471119442,2
589,226,95,14925436,3
590,204,2595,59666742,1
591,231,2647,609600000,4
592,380,176,4379012,1
593,155,376,4813477809,32
594,261,2210,24109487,1
595,369,119,370875906,1
596,148,984,14189958686,2
597,821,28,1150000,1
598,56,152,45844482269,7
599,280,2047,4154000,1
600,257,56,1023633116,13
601,291,2,9286903044,592
602,371,1999,99990000,1
603,40,152,37065770655,3
604,1086,0,1663462,1
605,286,1457,80983829,1
606,226,2185,5840343,1
607,998,892,488212000,1
608,298,1067,13070000,1
609,3065,2210,2839470295,2
610,257,2216,70029224,1
611,1161,1311,232383560,1
612,748,1003,60450000,1
613,291,12,144080160,8
614,185,675,11172514266,10
615,512,478,15110000,2
616,1767,148,14086445,1
617,150,504,2503954743,1
618,359,1603,101195096,1
619,55,581,3772714935,3
620,2,16,16233869406,6
621,30,2041,674084467,2
622,1114,1832,515766635,1
623,627,1440,196618794,1
624,1510,2129,27151496,1
625,166,56,1883447331,4
626,55,82,5030286580,4
627,56,286,1176725277,1
628,1859,1043,76520000,1
629,1908,196,40220810,2
630,286,258,132003824,2
631,1575,61,2363341598,3
632,148,1160,249989853,1
633,2,850,23757631017,8
634,564,44,6019448849,2
635,187,2215,214645542,1
636,490,2858,85000,1
637,23,802,31982254,1
638,426,1,2380000,1
639,619,3053,42984429933,2
640,268,1100,5050013,1
641,148,1472,70951136704,3
642,1101,1257,99999484904,2
643,244,185,13985112000,5
644,32,157,1655404,1
645,85,75,2091820000,21
646,341,619,375528059,5
647,148,25,2011588653,1
648,257,113,372735014,4
649,162,772,154015917,1
650,172,772,140259000,1
651,56,1379,6367440473,1
652,298,354,1822111349,1
653,426,0,2852246,1
654,120,2829,12578093168,5
655,635,912,35860859,1
656,3,461,4589580,1
657,177,76,29152889,1
658,0,303,8955800,2
659,105,2857,602137729,1
660,139,0,7467464,1
661,421,912,1926186300,4
662,226,30,99863000,1
663,2091,28,33990000,6
664,12,1647,84832697761,1
665,12,262,13789300,1
666,56,185,30286324557,2
667,12,340,155738390,3
668,17,2183,809529539,1
669,478,2210,17196284,2
670,140,25,5392062,1
671,826,1443,299990000,1
672,1253,2,11164200,1
673,73,2230,8183189,3
674,1101,1732,1199993818848,24
675,12,627,89760712559,7
676,105,2724,6504000401,5
677,877,2810,6018890,1
678,56,105,21005372,1
679,1159,590,617583,1
680,562,984,16530884803,4
681,444,0,520535486,1
682,247,12,85662987,1
683,178,914,41873765,1
684,2,118,39205738282,13
685,132,1238,19964653,3
686,505,2183,1319699025,5
687,1217,279,123328051,1
688,740,2309,4795871,1
689,1114,2336,578936457,1
690,2,0,926135556074,309
691,3,1311,572270622,19
692,12,2753,84832697761,1
693,17,2833,427596790,1
694,51,927,266292147,1
695,226,297,3555162,1
696,290,2248,7370220,3
697,1050,230,49990000,1
698,987,1311,318095982,9
699,257,2270,70029224,1
700,24,2210,138358284,1
701,12,709,88411158220,7
702,1515,251,579825051,1
703,1443,2592,63106751,1
704,257,1353,70029224,1
705,73,268,1137772,1
706,927,3059,269960000,2
707,379,665,370000,1
708,77,0,637125094,5
709,923,1313,89365562,4
710,392,2496,100090000,1
711,61,564,11826580725,8
712,108,137,120297351,1
713,1848,230,261880000,1
714,67,0,62734759,1
715,999,230,699990000,1
716,55,56,34227614515,28
