,Source,Target,value,nb_transactions
0,45,421,26988144,1
1,56,154,6992785336,1
2,19,605,36520625516,2
3,396,905,1054291317,2
4,101,340,32404594,2
5,1551,12,1872781,2
6,11,232,158009416,1
7,299,975,5540598,1
8,193,662,825308126,1
9,510,1089,10776556,1
10,281,2210,41204262,1
11,290,665,3079061,1
12,98,2,31248325,6
13,25,1,76045991,1
14,208,188,6386748,2
15,30,894,47701143,5
16,677,512,185726146,2
17,244,839,12232000,2
18,162,662,8469139268,8
19,429,894,16468210,1
20,32,44,4239697,3
21,8,20,17386651351,3
22,351,997,6827261,1
23,297,2204,502258277,4
24,23,2305,426060315,3
25,540,2246,406485310,1
26,396,374,2038112774,4
27,56,1603,2126127636345,51
28,2,919,48550000,1
29,12,1981,67973511,1
30,54,2183,115263552,1
31,66,98,4290088736,2
32,116,2,1789257428,18
33,46,23,320011577,1
34,298,148,9163072000,1
35,1,1936,79136159,1
36,9,1089,31406610,1
37,1100,2,25691249015,70
38,38,1644,2389230479,1
39,314,95,9696300,1
40,298,276,26976669952,5
41,515,832,197206286,1
42,572,188,1982484,1
43,40,894,84458648900,4
44,658,484,10114240,1
45,32,907,335687,1
46,16,12,69786347315,6
47,54,2210,555206111,1
48,1350,2194,422883300,1
49,1035,1089,136023482,3
50,839,1143,273845010,1
51,278,324,26345439,1
52,53,1466,18058744,1
53,2074,2194,50444566,3
54,326,894,42950310,1
55,156,1257,974314756,4
56,925,1439,1078780,1
57,839,627,401979096,2
58,64,105,167957255,1
59,665,894,4425866160,1
60,1,2329,1885489010,3
61,2248,2257,3090386,1
62,817,12,4244252,1
63,369,102,80310116,1
64,359,708,292001272,3
65,936,12,49984500,1
66,61,2228,1429589808,12
67,5,665,62156204,3
68,404,2210,1668912,1
69,101,1478,66505800,1
70,424,994,2186547,1
71,839,884,133227051,1
72,1031,38,84380286,1
73,1061,1257,4301626802,2
74,605,2131,373586180,1
75,77,2500,15923418,1
76,805,602,125455974,1
77,150,299,2630316155,1
78,291,894,106474056,1
79,85,20,90038780096,3
80,374,912,820446760,7
81,30,152,22399635,2
82,1679,2500,999960574,1
83,56,304,94051819111,2
84,8,2182,2444570493,1
85,1389,905,1085019,1
86,76,12,1333990,1
87,512,113,1175001,1
88,2961,225,178019443,1
89,138,24,35030101829,2
90,408,0,135369,1
91,27,1083,2601827,1
92,11,2638,892335123,1
93,447,484,77886123,1
94,112,644,32342899,2
95,14,627,1506263503,5
96,1027,152,5484270,1
97,330,2210,26186130,2
98,162,20,2636553720,1
99,44,947,21690186,1
100,865,1296,304970000,1
101,359,2187,5029935,3
102,1,185,3292805655,3
103,325,374,110175970,2
104,150,2715,129748880,2
105,1845,2983,57637810,1
106,0,2186,8001319,4
107,0,286,275154,1
108,258,12,374283072,2
109,23,227,2516326,1
110,167,374,59352706,1
111,56,890,78819900795,2
112,54,1466,86070087,1
113,1,936,10146310,2
114,23,105,240635706,6
115,44,23,640672266,9
116,369,290,22980116,1
117,11,140,325713935,2
118,521,451,14062466,2
119,268,376,1736357,1
120,45,1614,22038176,1
121,64,633,47598524,1
122,59,575,316859622,5
123,51,1478,101922547,3
124,46,152,333971576,1
125,1705,2210,44763790,1
126,638,665,15554499,1
127,2929,2218,2594762173,2
128,30,71,19204389,3
129,3,1776,155189300,3
130,85,1603,6275602,1
131,79,2224,4584338,1
132,64,618,173657278,1
133,8,112,24234744127,3
134,348,2210,3445951,1
135,30,484,381300507,1
136,358,126,354044972,4
137,150,1104,7939834033,3
138,406,412,22004810,1
139,374,1641,64521045,1
140,302,2356,24467689,1
141,445,441,7785684,1
142,563,2215,5429431,1
143,589,188,547240,1
144,1806,1061,374332032,1
145,28,376,105144908,1
146,2196,0,33469824,1
147,56,247,103969881701,3
148,172,61,4144624127,8
149,132,148,29350000,1
150,150,1665,10909800,2
151,13,2,255522804,5
