,Source,Target,value,nb_transactions
0,120,53,2495603584,1
1,1105,2047,161474616,1
2,926,2217,56980000,1
3,396,28,10490000,1
4,270,782,25071958,1
5,12,3034,79826307809,1
6,4,2323,37626574256,1
7,2600,2210,27553647,1
8,145,109,19990000,1
9,146,1440,11317264,2
10,2210,11,1187146990,2
11,239,1257,999990000,1
12,1457,2324,5103277256,1
13,95,2636,30765776,1
14,380,825,606803212,1
15,113,297,1390000,1
16,1183,762,6849495,1
17,163,538,229916382,1
18,122,270,86728564,2
19,58,27,9801056,1
20,12,24,3998670000,1
21,2206,11,313736471,5
22,762,1471,204998762,1
23,28,0,4245975483,7
24,644,38,146039383,2
25,12,2166,3998670000,1
26,16,1776,999990000,1
27,984,410,44238165,2
28,199,1281,17299990000,1
29,502,330,33452479,1
30,0,729,24460,1
31,2014,780,176912500,13
32,85,2636,77532122,3
33,28,127,22850731,1
34,138,352,84350000,1
35,116,0,2928643605,12
36,340,1313,78438751,2
37,2636,240,73210299,21
38,772,61,1519980000,2
39,429,270,91170678,1
40,12,1467,3998670000,1
41,2769,1642,9109903,1
42,323,0,195462195,13
43,28,984,590330500,1
44,1466,376,497859533,4
45,940,16,4430000,2
46,984,2206,43928855,2
47,547,270,131191065,1
48,28,225,43576194,3
49,12,564,882088055899,12
50,185,22,5577840,1
51,30,2500,2364907245,3
52,1,2210,45399920000,4
53,12,2782,239478923427,3
54,200,79,1866151,3
55,32,382,22190000,1
56,12,124,79826307809,1
57,538,762,655904190,3
58,95,202,470921452,1
59,56,2206,3030530,1
60,116,2759,568953840,1
61,1313,1457,157960662,3
62,750,1384,41355151,1
63,5,2416,399990000,1
64,888,12,80000,1
65,644,2817,43406175,1
66,0,414,1690774,1
67,216,79,17996616,1
68,150,2845,5013177995,2
69,270,0,1071371623,41
70,2851,425,34955034,1
71,56,762,121380517,2
72,233,397,10550867,1
73,2610,2986,1030980956,1
74,2210,93,4558770349,1
75,216,56,6506549,1
76,1675,28,13002756,1
77,48,644,560945934,3
78,19,2709,15938481977,1
79,0,28,19109874,5
80,115,2811,102467000,20
81,13,2210,39846000,1
82,1313,478,5466391,2
83,2610,30,5551561174,8
84,1214,2550,1801120,1
85,340,118,73867660,1
86,575,2,20111684,3
87,88,12,2853947734,2
88,1107,13,329040000,1
89,51,295,305095331,1
90,1313,1107,192848983,3
91,512,2,1065856,1
92,2610,15,581599877,1
93,56,11,14882048,2
94,12,2550,7503672934046,94
95,227,2600,44967978,1
96,323,51,52723433,1
97,12,42,3513397041,1
98,28,37,7961136,1
99,351,283,9599935,1
100,12,591,52537657,1
101,2376,12,377034695,16
102,12,2600,3998670000,1
103,762,1107,3264871590,4
104,336,404,24239317,2
105,4,111,37626574256,1
106,2636,529,856234347,9
107,2636,291,2912816,1
108,42,0,29078433,1
109,12,103,972609224,4
110,95,16,69178716,1
111,485,27,155714650,2
112,23,412,79686572,1
113,150,940,5015845506,2
114,0,762,4754071,1
115,113,1281,8990000,1
116,387,489,199970000,2
117,2610,2953,542677026,1
118,416,1,218184139,2
119,2636,2206,3008165,1
120,79,2206,2050761,1
121,12,393,3998670000,1
122,12,899,45625265,2
123,270,984,66138361,2
124,12,1040,79826307809,1
125,472,1642,15962738,2
126,471,2559,6671190,1
127,270,4,35563156,1
128,2600,762,277871547,1
129,2430,2610,136064998,1
130,644,360,87470000,1
131,499,327,306006,1
132,113,95,911631,2
133,28,512,72262793,6
134,270,340,44949769,2
135,146,1919,213001965,1
136,266,416,9630000,1
137,162,831,29261710,1
138,264,2575,86100750,1
139,751,172,104381300,1
140,227,2634,316017927,1
141,12,479,440986446,2
142,2752,283,22295007,2
143,12,323,335328756408,9
144,61,1214,109407502,1
145,3038,270,10839000,1
146,762,249,245783356,1
147,326,0,49899000,1
148,1190,133,24193491,1
149,12,2365,3672010159214,46
150,88,55,2853947734,2
151,12,2876,79826307809,1
152,7,0,2618598,2
153,12,49,4822016798,1
154,42,762,143534307,1
155,39,483,13725251,1
156,2904,28,1091890,1
157,2186,236,2723979700,4
158,37,28,10138082953,2
159,1692,12,26823052048,250
160,1781,2516,15628871,1
161,216,2,141684260,11
162,340,16,101606805,1
163,4,270,15894960,1
164,2027,109,791330000,1
165,12,2210,2736479740056,58
166,121,28,2741081240,2
167,797,1313,2207359,1
168,1947,1603,2595060,1
169,2027,199,199990000,1
170,762,270,13048021469,20
171,12,420,79826307809,1
172,28,1351,441440300,1
173,236,1107,64899980000,2
174,12,984,99112505741,9
175,95,1313,38976559,1
176,2206,1313,2683491,2
177,13,403,18648853,1
178,825,16,34022478,1
179,4,762,75253148512,2
180,2581,16,500000000,1
181,73,1466,27181390,1
182,231,28,11447472,1
183,4,1568,37626574256,1
184,458,2436,390347611,2
185,360,1692,103867898,14
186,12,76,50000000,1
187,1570,0,13699441445,1
188,116,119,1169415168,2
189,2,2210,55015000,1
190,28,2267,43576194,3
191,12,1119,718436770281,9
192,2188,11,146169738,1
193,762,1457,1419189540,2
194,376,762,195000000,1
195,762,73,28716835,1
196,1442,375,99989993,1
197,39,391,46861745,1
198,183,2210,380168712,2
199,4,2272,37626574256,1
200,270,504,274279661,11
201,2206,414,13400193,1
202,29,1313,2165926,1
203,40,0,1347557,2
204,1214,2990,126077034,1
205,73,2636,8001985,1
206,14,949,5244823060,2
207,683,46,25990657,1
208,1813,1603,9177682544,2
209,113,272,9160703,2
210,113,6,4154648,3
211,270,20,31914794,1
212,12,115,36065470000,49
213,0,2610,606845480,4
214,233,2935,14399856,1
215,2948,504,1480529,1
216,211,2,19956000,4
217,182,1440,11867757944,1
218,1621,816,63980000,1
219,199,1457,14399990000,1
220,303,470,1368562,1
221,382,146,11056000,1
222,2206,76,990000,1
223,983,1660,21168646,1
224,683,2700,32244586,1
225,2509,302,181195303,1
226,1,2210,61859651,2
227,113,1440,5051717,1
228,0,552,15300,1
229,2027,762,1582660000,2
230,4,850,37626574256,1
231,227,12,1448290700,1
232,65,1772,43936665,1
233,529,2,39865296,3
234,5,11,797187332,2
235,2210,10,5185339517,1
236,762,323,857770730,1
237,519,375,23851748,1
238,762,2246,47909158958,23
239,116,448,593679577,1
240,2610,1960,2350307517,4
241,1776,162,9327492134,62
242,152,11,4770723697,2
243,1201,61,504409324603,4
244,79,1776,11065236,1
245,95,11,66859478,1
246,2610,2520,1030980956,1
247,12,55,27363325,1
248,1772,0,5990000,1
249,1257,2246,200900182,1
