,Source,Target,value,nb_transactions
0,654,188,3980000,1
1,432,56,188082972,7
2,29,901,1803779,1
3,2,928,110004774261,1
4,517,152,9608274,1
5,1,1457,235545,1
6,33,188,7948374,3
7,56,1,54080628203,1
8,132,850,123900000,1
9,702,2,52877280,1
10,0,1139,80300,1
11,839,564,18828327947,13
12,374,12,2523191168,7
13,11,374,298901606,1
14,61,188,5087030,1
15,777,894,275430540,1
16,64,304,2767642401,3
17,127,884,10373620,1
18,12,894,184485,1
19,2056,67,217663039,1
20,469,2224,9378961,1
21,30,38,32795261,1
22,103,126,10241489,1
23,86,2248,2732781,1
24,101,56,43304740,1
25,8,550,19395039124,1
26,217,113,64813313,1
27,38,23,28844564959,2
28,328,1001,3503778,1
29,432,44,26868996,1
30,529,2693,19542832,1
31,1,1121,4053868353,1
32,212,188,23136283,1
33,847,739,4007802,1
34,38,304,1077568803,2
35,173,185,71691834,1
36,23,2,67997574,1
37,0,73,5001485,18
38,2,653,292251343,2
39,56,484,72836231097,1
40,1186,2210,2835663,1
41,778,52,776592508,1
42,56,856,475469300292,4
43,707,646,13827935,1
44,20,148,7729973470,6
45,142,894,64073614,1
46,870,376,4000667,1
47,372,290,99672881,1
48,1916,2810,8493700,1
49,723,188,11573548,1
50,85,1,8453874,1
51,66,2,12670146346,13
52,56,11,65476914789,1
53,227,5,21284400,1
54,2248,63,6179443103,60
55,2078,1089,39418021,2
56,44,27,50045274,1
57,256,2182,5406680,1
58,2,478,599919612,1
59,244,188,11337273,1
60,731,2210,61099757,1
61,2,1083,582146253,11
62,0,821,2040127,2
63,3,347,72174150,2
64,37,2228,117673747961,11
65,2248,839,13588288,1
66,148,434,471374022,1
67,1,428,96805884381,32
68,2,103,4910000,1
69,299,894,4222913,2
70,57,2194,1299986,1
71,20,564,87761853095,19
72,13,2131,18197493,2
73,937,2289,566841300,1
74,286,894,13799569,1
75,442,2,309297670,1
76,32,297,19871354,1
77,3,152,72174150,2
78,18,1478,37787568,4
79,12,894,117165324512,20
80,426,901,2509787719,23
81,132,665,788427,1
82,0,203,15710360,1
83,12,2924,149962927,1
84,592,376,71248840,7
85,185,244,40534677826,12
86,374,936,221267796,1
87,8,113,18600828553,1
88,79,2224,7360750,2
89,342,297,8950000,1
90,247,2,699943314,1
91,63,287,69001680,2
92,1,902,450585354,1
93,1128,2309,10439374,1
94,979,374,58552117,1
95,359,2210,2043813636,3
96,113,512,881543,1
97,25,665,2881895817,4
98,384,1,38319606,2
99,369,5,50616485,1
100,486,155,21354846,1
101,397,0,460680,1
102,677,0,162963044,4
103,1021,2210,10067198,1
104,162,662,59996136400,2
105,1304,2210,511230191,3
106,443,188,1152435,1
107,656,665,22004757,1
108,1,455,490469,1
109,78,63,299950949,1
110,16,653,3879529000,1
