,Source,Target,value,nb_transactions
0,75,275,5438200,1
1,12,162,6189999,1
2,38,2353,327796785,1
3,28,129,16819586,1
4,150,2180,2774430747,1
5,0,227,45118885,2
6,43,762,573034625,4
7,55,323,12146970776,21
8,30,984,659081015,1
9,429,522,127366238,1
10,189,1311,24732108,13
11,1289,19,21009092122,1
12,55,1457,4473600144,12
13,792,11,3215757,1
14,56,2133,2758000,1
15,28,905,2954779038,2
16,2,103,308364000,1
17,105,1303,1024866513,1
18,1094,44,299930000,1
19,43,2600,19980000,1
20,225,984,3319824,1
21,329,11,36148908,1
22,255,270,264463421,2
23,55,429,63517109,1
24,2,762,337829970,13
25,199,2229,11599920000,8
26,61,1416,182970000,1
27,55,255,89268416,1
28,231,27,120490000,1
29,2,1983,16538863,1
30,28,118,3391350090,70
31,1877,231,93750000,1
32,20,1776,102597460,2
33,55,442,1299378594,2
34,312,1090,199990000,1
35,12,11,21506815314,56
36,49,12,686506044,2
37,507,877,148509887,1
38,2948,1313,37960000,1
39,667,223,18617358,1
40,105,94,6766480835,4
41,4,2,113199920000,2
42,2,113,943092392,44
43,259,12,518138200,2
44,37,2187,10650000,1
45,0,452,807311,1
46,0,28,44144566,6
47,162,360,352800598,3
48,304,1642,14451701,1
49,481,529,119990000,1
50,55,1019,76801731,1
51,612,330,537289,3
52,479,2293,20631833,1
53,55,597,89268416,1
54,11,1305,302873767,1
55,1180,382,430892,1
56,152,38,35593500659,57
57,39,2561,52687109,1
58,1313,231,49990000,1
59,159,581,70504020,1
60,267,249,1094700299,1
61,1313,414,1002109244,2
62,2948,73,82945655,3
63,285,2,39804772,1
64,150,558,7777700181,3
65,35,484,96076330,1
66,256,404,13620897,1
67,487,2,54715240,2
68,1257,2314,2460960000,1
69,113,11,17483003,1
70,150,665,10279558141,4
71,28,754,12549958,1
72,39,3079,25873100,1
73,12,1108,72272026034,1
74,12,2782,144544052068,2
75,73,2245,114990000,1
76,28,408,2001227037,2
77,38,1757,1048764700,1
78,55,890,76801731,1
79,119,353,25000000,1
80,720,32,7987463,8
81,198,762,1286274893,6
82,1,524,9321400,1
83,323,0,1261173926,11
84,61,11,350990000,1
85,51,2948,259761153,1
86,162,59,1371521505,1
87,2206,2327,1118258990,1
88,2,2191,57320437,7
89,9,762,2516903686,1
90,119,250,45000000,1
91,116,101,893656579,1
92,38,112,15657011409,2
93,259,762,74919000,1
94,28,2185,43993004,1
95,12,1032,1032519,1
96,12,353,505904182238,7
97,73,512,2000000,1
98,1190,3052,121905616,2
99,2323,1,1000000000,1
100,116,32,885313193,1
101,127,11,27242839,1
102,235,762,3999990000,1
103,150,28,473990000,1
104,2,330,1147090097,17
105,239,61,3691193368,7
106,104,966,304922597,2
107,51,28,2732741458,15
108,203,11,30635494,1
109,55,63,90499788,2
110,28,2248,263132939,13
111,194,2206,681419,1
112,2,2982,5036714,1
113,200,1945,304054300,1
114,28,2549,202004281,2
115,55,529,7054723137,15
116,23,30,1456900,1
117,2948,2279,15930125,1
118,481,1231,142337510,2
119,2948,2,150887090,7
120,2206,0,342061451,3
121,473,547,48932826,1
122,481,394,15814416,1
123,12,105,11576965,1
124,47,2819,131451407,1
125,55,2759,1409596554,3
126,867,2229,2819620000,2
127,52,200,1354286900,1
128,28,286,19181021,2
129,6,2246,286624591,4
130,471,579,46916398,1
131,1311,13,50000000,1
132,2636,2229,209900082,1
133,1497,12,5058058,1
134,340,56,5022627,1
135,919,28,94490304,1
136,116,2,9857496788,12
137,55,37,2908461524,7
138,481,1606,6100571,1
139,289,382,9365504,2
140,652,182,3659967746,5
141,116,118,808078872,1
142,61,302,9430498382,3
143,436,75,33263975,15
144,12,628,16695277,1
145,0,2335,15232989,1
146,150,1144,2501857960,1
147,55,496,1235861485,1
148,28,12,109371358764,90
149,2191,11,6103922,1
150,40,0,24668203,7
151,0,306,1999783,1
152,1608,105,126942536,1
153,28,2726,294114862,2
154,2961,11,62301393,1
155,1125,2,198245600,1
156,37,2245,12486890,1
157,480,382,1699970000,2
158,1730,2210,24342497,1
159,92,73,1125739,1
160,48,2229,8895669248,3
161,105,467,3396009735,2
162,4,2210,113199920000,2
163,28,43,8626601337,10
164,79,128,22699124,4
165,45,28,9936989,1
166,81,12,1980753488,5
167,1083,2248,18313258,3
168,588,91,8444750,1
169,30,2041,1776148538,3
170,18,2248,106323129,2
171,487,2474,18504748,2
172,558,11,52414676,4
173,198,146,23887000,1
174,146,2187,28986301,1
175,2,335,7849593,1
176,12,2129,153625663026,6
177,1088,877,130010000,1
178,392,6,284141787,1
179,1457,498,1649482340,1
180,485,429,360687951,3
181,47,304,10442255,1
182,28,905,190103959,2
183,150,762,12781416101,5
184,802,2141,99447000,1
185,35,2210,1223049082,2
186,779,105,88559358,1
187,344,529,1894037,1
188,56,2230,73352143,1
189,1984,0,3614264,2
190,55,2421,76801731,1
191,55,1836,76801731,1
192,9,2500,1597771000,2
193,41,762,531069945,1
194,28,85,96789806,4
195,2948,2133,69820250,3
196,1966,38,72758862,2
197,248,984,3180215,1
198,104,2575,5172116,1
199,2600,30,157287559,2
200,12,116,57466080,1
201,336,1440,1507020000,2
202,86,512,8298342,1
203,21,2206,19090000,1
204,12,368,72272026034,1
205,2904,118,1175093,1
206,12,590,110454742,2
207,12,2190,72272026034,1
208,28,283,11287150,1
209,484,12,61002673,1
210,2650,270,22408124,1
211,12,3034,72272026034,1
212,293,2323,6092831648,4
213,162,56,26793908,2
214,28,591,42858342,2
215,28,2225,24713457,2
216,177,2210,111607000,1
217,95,28,2330397,1
218,817,529,12089041,2
219,42,762,8166567191,13
220,47,0,436023836,1
221,12,1073,320630395,2
222,22,61,173206673,1
223,984,943,100000000000,2
224,0,427,214813,1
225,86,1313,33193368,4
226,481,2907,227778594,1
227,223,239,17575556,1
228,12,447,775349493,2
229,156,387,67262463,1
230,28,109,8847057,1
231,183,83,52263987,1
232,2931,478,20083900,1
