,Source,Target,value,nb_transactions
0,38,1457,5325740793,1
1,61,867,31371683242,15
2,365,596,4842767,2
3,707,524,114316918,1
4,3016,323,1820672,1
5,64,2231,2764868918,8
6,1078,984,6777177,1
7,2405,2210,80002000201,2
8,2674,665,73944000,1
9,189,2231,142883016,1
10,125,2945,520028,1
11,113,762,45745925,3
12,150,940,2551780723,1
13,12,2893,79288304747,1
14,28,132,33870487,1
15,10,265,539887584,1
16,79,148,2080000,1
17,183,0,97048400,1
18,60,2269,119610650,1
19,1270,301,699970000,1
20,334,607,21340062700,2
21,3,2187,1507172,1
22,1076,318,939230663,2
23,304,365,3674265,1
24,10,862,7998347332,2
25,764,297,3831659807,4
26,12,30,317413678667,7
27,3,1776,120642502,5
28,552,73,2006889,1
29,76,0,29084679,1
30,160,2231,22745049,1
31,64,1257,1506510741,4
32,551,850,2777197438,1
33,54,1315,3289970,1
34,265,462,4729057,1
35,28,1641,631733608,30
36,272,304,1462206,1
37,10,302,3639768049,3
38,1049,2128,514433,1
39,3114,2231,18847801,1
40,2,12,5042666117,1
41,119,648,2027648,1
42,105,1907,333765136,1
43,264,646,153600193,1
44,563,1478,4990400,1
45,120,2952,17611580873,7
46,1,304,18415965,4
47,1723,1851,126200,1
48,638,2006,7159433,1
49,38,980,427954521,2
50,191,2841,28079527,1
51,41,2305,4411143240,1
52,990,2335,18990118,1
53,14,82,175718798,1
54,170,540,1851080000,1
55,287,12,55487417,1
56,334,1062,71383903,1
57,2262,472,61186338,1
58,432,56,54949336,1
59,49,403,35401867,1
60,14,1305,175718798,1
61,61,56,22839192313,6
62,25,2,1472380000,1
63,1,867,11690012,1
64,33,304,29999880100,1
65,131,2210,13012726,1
66,519,1111,76214787,2
67,472,2269,21419555,1
68,724,2182,148180000,1
69,2,1281,52518532434,8
70,1591,0,1572542300,1
71,3,709,158612960,6
72,2,323,147025001930,24
73,765,837,100150000,1
74,10,293,933148649,1
75,1083,12,9660000,1
76,2027,1083,199900000,1
77,1944,1311,115121036,13
78,704,1920,35590368,2
79,12,56,954624169727,33
80,1622,2187,382039,3
81,55,1660,2576832612,2
82,302,648,3125000,1
83,676,2850,7580685,1
84,1098,2645,1374600344,2
85,38,2248,5847351,1
86,61,2,751112380,7
87,28,896,33870487,1
88,28,2279,128248258,1
89,28,707,19718022,1
90,64,297,299972513,1
91,1266,301,690650000,1
92,208,2210,3775966,1
93,92,665,155966297,1
94,2239,1348,53938874,1
95,1125,2248,19591400,1
96,278,2408,159076866,1
97,79,1062,92248211,1
98,148,1379,1025748212,1
99,17,413,779303336,2
100,342,56,251007364,1
101,61,87,439405969,1
102,1003,730,356066338,1
103,365,408,34669864,2
104,17,2,3576923984,8
105,12,2695,79288304747,1
106,44,731,3321880,1
107,61,1695,39559032,3
108,64,16,381807004,1
109,3070,1701,4831384,1
110,11,665,712124673,2
111,2082,926,320016975,1
112,231,2466,40286229,2
113,1078,2490,4574317,1
114,564,1257,99970000,1
115,1514,217,690250000,2
116,2627,318,104786861,2
117,2,140,20155417363,3
118,1133,177,5910100,1
119,575,47,4000088,1
120,12,54,38401947,1
121,91,32,25000,1
122,56,168,1004135715,2
123,166,1238,1225680064,2
124,12,2027,97105996,2
125,2689,1311,1185444788,20
126,160,2269,101240404,1
127,391,0,18585882,2
128,28,3121,30253784,2
129,1009,1311,122516244,4
130,10,3066,879485655,1
131,56,113,818654906,1
132,1853,133,28862900,1
133,105,2579,577360588,1
134,55,2210,31243607959,27
135,596,182,66675895,1
136,1,2248,99943371,1
137,391,963,10267462,1
138,55,2187,3833457491,3
139,448,512,1469367,1
140,1476,1257,814617304,1
141,2163,3048,56000000,1
142,727,12,133502215,1
143,194,2170,110990000,1
144,697,895,1180809000,1
145,1547,1027,698520000,1
146,2112,1311,75847008,11
147,225,44,6246446,1
148,231,152,4900000,1
149,116,2210,564713375,2
150,1311,13,5003329685,3
151,831,2108,92150000,1
152,32,1702,5990000,1
153,1972,1920,73666630,1
154,354,3048,99990000,1
155,225,478,40052297,3
156,297,1641,18240879330,3
157,2,2133,20031959721,4
158,1337,1283,100024020,1
159,2,103,20086838606,4
160,826,2645,101533570,1
161,365,150,76642422,1
162,14,404,7552300,1
163,105,2652,486238428,1
164,92,2,870000,3
165,119,302,13400,1
166,105,118,2143842318,5
167,278,268,66269925,1
