,Source,Target,value,nb_transactions
0,105,1199,237750329,1
1,11,2230,891722052,2
2,866,56,8368279,2
3,1233,56,103902015,1
4,105,821,11520900,1
5,148,901,81416630441,1
6,148,538,10787808651,1
7,44,2187,20849873,2
8,59,21,1943970,1
9,0,434,513391,1
10,2,86,289793728,7
11,148,1956,85419010792,1
12,376,1105,10028807,1
13,239,2248,6699349,3
14,107,2,39869212,1
15,569,148,610486258,1
16,627,20,1099934456,1
17,347,126,201381124,1
18,59,105,11033643,1
19,257,2215,249793764,1
20,2929,286,7118518556,5
21,0,648,513856923,11
22,6,148,1055152607,4
23,15,2215,4879660,1
24,235,188,1058675,1
25,76,2210,1250658016,4
26,244,145,999850100,1
27,29,103,13644107,1
28,13,2305,4924393,2
29,64,1641,3038885165,12
30,856,2187,57915490,5
31,79,12,10063931,2
32,2,223,467114,2
33,38,85,6927827076,1
34,551,2204,5761142468,1
35,172,132,1117460269,1
36,44,0,2147178,2
37,102,2215,2949240306,2
38,105,227,237750329,1
39,102,1398,12300080,1
40,411,61,9278185,1
41,1061,74,2501008205,2
42,856,2215,21180564,2
43,51,2,6266409,1
44,138,902,14335503931,6
45,30,2,79065864,2
46,184,0,1061670530,3
47,2289,56,251498427,2
48,1426,63,5193094,2
49,64,20,6622765015,20
50,1,1478,2186759479,14
51,82,2210,363097893,3
52,839,907,2927867,1
53,56,113,163294075883,10
54,71,564,58220746,1
55,29,44,5974118,1
56,66,5,12343766497,1
57,38,30,4072100,1
58,38,1143,727545,1
59,10,340,97683400,1
60,252,73,1507644,1
61,38,30,8204786858,1
62,1772,20,1559352107,3
63,1149,56,446376890,2
64,298,923,2551745083,1
65,374,196,119440050,2
66,33,222,3087332003,4
67,106,20,613318127,1
68,12,2210,660729036176,40
69,1,1310,888414210,1
70,297,5,848315803,2
71,856,63,22523659,2
72,140,56,25861868193,43
73,5,1,323742847,5
74,1772,2230,37708569,1
75,98,2224,2666601,1
76,298,2276,1405144751,1
77,14,778,77713021,1
78,278,95,669017796,2
79,23,2,308048000,2
80,1823,95,29586302,1
81,374,1010,132838532,1
82,126,56,197998481750,49
83,12,66,17385480650,1
84,148,168,170561964298,3
85,73,0,359418,1
86,0,2210,101424605,20
87,359,2186,141725384,3
88,1906,453,147223526,1
89,60,2,2194383,1
90,221,984,2262750,1
91,20,86,28123155603,8
92,67,893,54994410,1
93,169,56,43483136,3
94,1125,0,13217066,1
95,12,901,86933266334,7
96,878,478,612810,1
97,38,2267,8621266862,1
98,286,901,40569105,1
99,915,1061,1013226540,1
100,2,2924,110629074,2
101,12,439,12063374,1
102,13,81,2912491,1
103,38,1993,8606249775,1
104,2,2248,154026058,6
105,1061,56,190225466625,85
106,27,105,10848400,1
107,30,175,4714125,1
108,2,2289,299778240,1
109,150,44,3519006300,2
110,444,20,18604219,2
111,75,467,463182386,1
112,1,648,8126620840,37
113,1906,2180,629453952,2
114,856,1776,32312285,3
115,69,2231,157402027652,4
116,105,86,98897684,2
117,148,2183,59444177762,2
118,64,919,9323818434,22
119,4,196,22548735,1
120,1033,61,2149850000,1
121,359,1620,410920405,1
122,244,2276,510900,1
123,2929,374,5709536136,4
124,13,44,2851331,1
125,0,1143,2912456,1
126,778,44,166078796,2
127,0,1288,7832410,3
128,328,188,624635,2
129,148,66,160787909435,1
130,878,0,18947677,1
131,89,132,59264722122,9
132,61,2210,47266906397,15
133,297,2248,3923871942,12
134,1061,915,8772579339,3
135,673,68,6196759,1
136,54,25,163098842,15
137,748,1,4544029,1
138,1734,56,958691,1
139,150,762,1585224189,1
140,915,1,33163208793,22
141,2,106,831900,1
142,148,2092,4971865386,1
143,662,665,3306408,2
144,148,648,12134358112,3
145,326,2210,67575683,2
146,176,188,35667962,3
147,771,374,93602446,4
148,342,648,680697806,1
149,286,665,28581031,1
150,225,2363,1411024,1
151,297,1478,649351295,3
152,227,225,337413632,2
153,1,1502,613519804,1
154,144,12,280544474,1
155,2,719,65951269,2
156,640,428,2427292372,4
157,63,1440,627696512,20
158,856,0,1567220,2
159,69,850,118051520739,3
160,16,2210,716210708,1
161,1,73,10266393333,39
162,148,38,363656537,1
163,44,467,27799522,4
164,86,23,512442738,7
165,172,56,251123816,1
166,984,227,429459059930,60
167,140,2294,1594980943,1
168,12,132,9238671232716,511
169,126,96,9845899162,2
170,162,374,2500731216,3
171,1,298,5004703902,2
172,1105,271,197601200,1
