,Source,Target,value,nb_transactions
0,291,677,36294319,1
1,119,365,15880369686,4
2,139,2141,124152950,1
3,299,762,5174400,1
4,376,1449,2584315,1
5,2509,2367,45776300,1
6,278,767,44214878,1
7,12,475,73383578858,1
8,2329,1281,2294043825,5
9,599,2246,274177304,1
10,95,2206,102740168,1
11,796,2210,999972094,1
12,2206,109,1346000,1
13,128,762,1618783723,4
14,28,46,1021098858,2
15,365,672,425650034,1
16,479,2293,22400784,2
17,163,2210,33519940,1
18,286,12,2033528113,1
19,1428,91,340782354,1
20,132,867,39777051776,3
21,112,498,29994990,1
22,97,2187,197154001,3
23,115,12,414539000,14
24,1457,0,20841207702,2
25,137,12,4311000,1
26,681,1078,8695000,1
27,987,2210,51586970,1
28,421,696,494782300,1
29,329,2182,286980000,1
30,124,450,89494422,1
31,962,21,434029979,1
32,1607,2182,163226023,2
33,10,31,70072936,1
34,38,1281,13386660250,1
35,462,2129,107081823,1
36,55,2180,103715398,1
37,116,3055,218325927,1
38,146,2248,2000211,1
39,105,176,3723473633,2
40,1257,1660,121491762,1
41,1313,382,299990000,1
42,113,1098,2790000,1
43,569,763,121055375,1
44,49,11,28061038,1
45,73,984,12880081,1
46,2618,2636,1003716,1
47,2,2294,1153001514,3
48,112,185,50144784,1
49,116,504,640167902,1
50,28,118,1021098858,2
51,55,2133,68383212,3
52,85,271,433236011,2
53,603,1105,179670672,1
54,150,2344,3812808347,1
55,146,2210,1110641954,3
56,138,923,241025000,1
57,1519,2372,798137639,1
58,2636,1449,49976584,1
59,2185,2329,819569568,2
60,365,1440,2920178,1
61,323,61,254212427,4
62,1570,762,38436400000,1
63,61,762,50977974183,21
64,304,11,12008267,1
65,2897,231,86303075,1
66,168,2541,398574149,1
67,1,152,227355031,1
68,619,2390,297652654029,9
69,212,336,24500512,1
70,298,1089,56580,1
71,359,762,702306202,2
72,12,103,482518749,1
73,223,2248,167976425,1
74,1415,619,799667168,2
75,105,55,32625732787,17
76,79,12,3019501,1
77,2,302,36855832,3
78,112,121,100289568,2
79,270,2229,15501000221,1
80,2,504,771525551,13
81,368,779,29405979,1
82,319,1313,379939600,2
83,461,762,2026043175,2
84,1946,2246,108362853,2
85,1560,2425,6234615,1
86,302,11,63009790,1
87,1781,2928,76925210,1
88,2689,779,199985000,1
89,29,281,121596417,1
90,55,1003,2202537353,1
91,55,2,275575743122,380
92,55,2578,2202537353,1
93,150,648,2796878216,1
94,2099,38,44864746,1
95,2,1100,93208897,3
96,61,0,2444423914,3
97,564,1920,30636592,1
98,365,294,96530068,1
99,297,629,1394544533,1
100,55,85,46654105823,63
101,11,0,9494967844,8
102,268,1920,906887868,7
103,0,323,101892324,5
104,61,1732,125566733,1
105,136,1089,8480000,1
106,182,984,7816309028,1
107,590,0,145956671,2
108,1056,11,31892133,1
109,2132,762,12570000,1
110,1560,1,36536278,1
111,43,488,345122663,2
112,319,2,189969800,1
113,366,56,30794562,1
114,235,762,4948228845,19
115,391,512,32129770,2
116,105,1370,2385065340,2
117,105,340,519519124,1
118,311,411,320150025,1
119,363,71,259904488,2
120,1457,504,223988650,1
121,418,12,47090000,1
122,55,163,2292540725,3
123,4,118,68999714527,1
124,83,2210,226756151,1
125,38,847,2032021844,1
126,1320,0,26130000,2
127,268,113,4087825,2
128,1,1089,23932518,1
129,1232,12,288039996,3
130,833,146,146472000,5
131,41,1776,285260000,1
132,0,348,197925930,1
133,807,2210,570381179,1
134,162,2329,4272183848,1
135,101,1089,9260800,1
136,1993,11,1016859150,3
137,195,0,19180524,3
138,64,38,524311033,1
139,475,323,12433384,1
140,1190,3052,690217802,2
141,1836,958,294113505,1
142,365,1776,508020868,4
143,619,1581,3228262634632,4
144,885,246,49960000,1
145,231,30,8169865,1
146,90,2246,20581020,1
147,105,87,466042717,1
148,691,225,12408000,1
149,49,179,399960927,1
150,82,12,31990000,1
151,79,2529,101257112,1
152,432,198,69990000,1
153,166,11,502625190,1
154,1,30,11572430,1
155,796,253,256110016,1
156,101,2210,30840689,1
157,389,28,160051355,1
158,105,132,428051885,1
159,57,234,28386413,1
160,2,195,249992503,1
161,2,2327,29975064,1
162,56,653,424881130,3
163,2636,2550,282187858,2
164,1731,2210,34539068,2
165,796,11,346400889,1
166,104,11,5522402,2
167,796,489,900215538,2
168,1028,33,426970000,1
169,12,2376,70095285617,331
170,391,0,82541391,6
171,562,0,12950059800,21
172,1098,113,2440130,1
173,225,2636,25508062,3
174,376,118,74562700,1
175,61,1603,8185296318,4
176,2620,47,10790000,1
177,176,555,13000000,3
178,355,85,3578593,1
179,417,2246,299980000,1
180,831,251,249990000,1
181,0,2410,37694646,1
182,429,3099,56236633,2
183,105,504,15110934538,12
184,84,2636,157338203,2
185,365,231,42880225,1
186,2,2276,73492543,3
187,796,237,485877374,1
188,12,2099,73383578858,1
189,1209,1457,27751198,1
190,12,536,21054211,2
191,162,1776,38411139195,18
192,11,995,1245993671,1
193,12,472,1670275659,4
194,105,2512,1039038248,2
195,366,0,61589124,2
196,61,1,579990000,1
197,61,1119,24984225767,2
198,12,538,73785618858,3
199,38,66,549929316,1
200,1257,2229,12931848,2
201,330,504,6356318,2
202,982,61,500374401165,18
203,867,61,4531069897,16
204,12,607,220150736574,3
205,321,323,712293838,3
206,484,0,1020169,1
207,82,56,94300718,5
208,575,416,12533188,2
209,743,709,102312152,1
210,6,76,400156580,1
211,364,1466,999980000,1
212,564,762,758930000,1
213,1139,1311,4003983,1
214,113,148,3490000,1
215,198,2233,147951942,1
216,44,561,4000000,1
217,1039,2572,42939130,1
218,116,1353,2028664732,6
219,1313,575,1485003,1
220,150,478,19143576035,5
221,0,2210,1143965734,8
222,450,2050,86257531,1
223,105,512,428051885,1
224,162,2229,2419314296,1
225,1902,2206,9999990000,1
226,12,132,108948336,1
227,1232,1772,244970000,1
228,278,1752,20554843,1
229,1815,1603,16080000,2
230,56,113,1632208986,3
231,49,2248,10913189,1
232,330,939,13432191,1
233,105,1,99990000,1
234,97,270,10138361,1
235,12,16,1761205892592,24
236,391,665,36837495,3
237,987,13,45610600,1
238,699,2,11003371,1
239,562,419,2371576000,1
240,606,460,15483330,1
241,113,923,21830449,1
242,1471,56,710127,1
243,12,3021,53417290,2
244,962,903,644578751,1
245,337,17,203672329,1
246,11,358,4227093,1
247,2057,2825,41227283,1
248,22,12,688076780,1
249,619,1824,133095799839,3
250,240,12,7857604,1
251,370,984,199980000,1
252,793,365,28063126,1
253,163,762,419980000,1
254,2721,278,3377874,2
255,1,3115,38340000,1
256,56,561,1006809493,1
257,163,113,19958433,2
258,79,203,11754648,2
259,12,316,220150736574,3
260,12,2246,126128756,2
261,478,984,3628817,1
262,655,54,173226843,2
263,275,9,44890304,1
264,297,11,8012420,1
265,2,254,75693376,2
266,11,731,1418388214,1
267,112,4,67748794,1
268,55,418,22794404,1
269,12,162,73383578858,1
270,617,371,248557180,1
271,1472,75,13437692831,1
272,860,432,74088067,1
273,119,0,22066504,2
274,0,568,414775211,1
275,1305,36,3002000011,2
276,46,86,2999993941,1
277,112,2995,287051332,8
278,11,2210,1452295444,2
279,461,30,938256605,1
280,112,2166,67748794,1
281,2,95,4848288448,50
282,1095,82,979990000,1
283,512,330,3035105,2
284,55,486,2202537353,1
285,55,2600,2202537353,1
286,394,490,82652978,1
287,227,2210,1982138,1
288,796,12,1381670264,2
289,55,2166,4531584508,4
290,43,376,47628494,1
291,312,272,128809039,1
292,291,1752,36294319,1
293,32,1281,190490000,1
294,55,613,22794404,1
295,12,2210,4645594910144,91
296,12,97,65996693,1
297,0,2206,1403900616,7
298,529,2248,39852590,1
299,117,1022,10668022,1
300,1,12,32214563,3
301,75,88,2131560,1
302,300,981,546373200,1
303,478,538,30845482,2
304,55,2305,4405074706,2
305,35,1281,58890000,1
306,2509,414,6357879846,14
307,12,1714,73383578858,1
308,918,152,41426558,1
309,321,2248,173958,1
310,491,2027,96230311,1
311,158,0,576940,2
312,104,209,21691642,1
313,231,365,2833610818,18
314,88,105,794006129,1
315,38,2041,1887466386,1
316,231,12,5970140886,30
317,59,2206,2520000,1
318,2509,665,310714300,1
319,1313,95,1714075,1
320,772,12,12061021221,3
321,152,38,3890812597,2
322,11,30,9591103,1
323,4,1776,68999714527,1
324,241,1440,150799648,1
325,319,2210,759879200,4
326,55,238,2202537353,1
327,2027,2187,7269765,1
328,241,877,275337712,1
329,619,2481,4845940547,2
330,2,2955,179150312,7
331,43,382,37000134,1
332,55,3067,2202537353,1
333,44,12,332029624,1
334,85,231,68108650,2
335,124,510,83683385,1
336,1928,1100,19980000,1
337,1469,63,863195523,1
338,225,478,34026,1
339,0,507,40621204,1
340,6,796,153701162,1
341,28,373,1531648287,3
342,323,500,1522560417,1
343,55,2732,10972845,1
344,43,2524,138311370,2
345,1154,1776,12147271,1
346,1298,2229,230212832,1
347,478,370,19927136,2
348,116,323,2140185534,8
349,575,1776,5020373,2
350,1457,2629,82420898,1
351,619,1595,32622995964,2
352,11,2786,1420910535,1
353,146,56,39980000,1
354,489,365,1563293926,5
355,259,1752,4394656,1
356,792,2,11999970000,1
357,323,414,11547349,2
358,1623,3077,21414602,1
359,291,1776,181471595,5
360,158,119,642683469,2
361,461,414,3652119990,2
362,297,256,515349566,1
363,55,2362,201626904,3
364,61,850,130804624539,76
365,28,323,1021098858,2
366,712,984,974952,1
367,111,1311,130210000,6
368,56,28,46130662,1
369,1171,428,221193030,1
370,64,575,519267144,1
371,185,11,13610000,1
372,353,607,51671106,1
373,75,1687,434534652,11
374,462,564,1499970000,1
375,374,365,39039362,2
376,12,648,73383578858,1
377,401,1,22147768,1
378,1939,2425,80112800,1
379,3080,119,161392564,2
380,102,1,40804260,2
381,105,119,4648780247,6
382,44,2210,1080639,1
383,529,146,1271000,1
384,150,126,3812808347,1
385,198,1440,1207122249,1
386,941,2210,48048900,1
387,325,1560,50866319,1
388,65,512,88290000,1
