,Source,Target,value,nb_transactions
0,227,1083,12087021,1
1,2,16,4902274407,4
2,75,2,300715109,320
3,10,2329,425454593,1
4,95,113,43181571,1
5,338,479,11490000,2
6,11,1215,171170929,1
7,376,824,4925700,1
8,55,529,178999232,6
9,12,918,89063045920,1
10,84,0,7691000,1
11,289,11,24990000,1
12,512,290,13842705,3
13,293,1603,9894078,1
14,130,11,925166361,1
15,3,984,119340898,6
16,2484,12,1364648795,1
17,217,201,9990000,1
18,2340,2229,435821835,1
19,231,1531,84800000,2
20,88,11,159230054,1
21,268,89,969636817,1
22,55,16,244208094,7
23,132,323,523856909,1
24,221,1920,910267,2
25,619,2718,29798752495,2
26,231,2959,35900000,1
27,811,896,26649419,1
28,44,105,17148773,3
29,11,489,406572969,2
30,187,190,47103142,1
31,32,486,40000,1
32,2910,1547,189930000,1
33,844,2,79990000,1
34,199,2550,808653997,2
35,937,182,906187656,1
36,144,75,5016280,5
37,353,61,3465068112,8
38,116,38,113489691,1
39,41,1639,7327620454,4
40,268,178,53524895,1
41,330,2206,67854611,5
42,358,648,293950000,1
43,529,103,7561557,1
44,2,365,1014917939,1
45,12,2788,445315229600,5
46,1,350,6854826,1
47,30,12,23927502,1
48,32,883,260970000,1
49,1514,642,223183503,3
50,3055,403,10734610,3
51,55,330,417076606,9
52,56,940,59520,3
53,148,38,3112886143,1
54,112,1397,114844992,2
55,619,384,116338910754,2
56,0,936,240159136,2
57,55,299,65208862,1
58,58,665,2931559,1
59,12,1457,180013295708,5
60,152,146,4095000,2
61,2958,762,19090129,1
62,243,479,3990000,2
63,88,2246,107281625,1
64,379,927,308307432,1
65,322,13,70955323,2
66,345,240,639115532,1
67,2,86,3729593608,3
68,183,480,222415059,1
69,1424,2210,431919537,1
70,2551,2827,199880000,1
71,14,1466,499000000,1
72,575,1776,91973301,1
73,960,1920,39250000,6
74,1553,1083,7201719,1
75,560,2215,49950000,1
76,150,38,20854130894,6
77,123,198,10201371,1
78,10,1449,604308402,1
79,14,1440,998000000,2
80,0,699,89015416,1
81,254,1440,435231,1
82,11,2178,179286432,1
83,365,709,6515829,2
84,321,323,368064033,6
85,40,0,21175825,5
86,27,1100,12918976,1
87,132,16,1999950000,1
88,55,867,65208862,1
89,768,1311,324589097,2
90,2468,2592,391088899,2
91,192,2,159420569,1
92,429,3099,137422491,2
93,246,2215,238377500,1
94,2270,290,1412164,1
95,14,762,998000000,2
96,1519,2806,3249197283,3
97,152,95,54859145,1
98,380,762,1363477708,1
99,1,1281,3342615,1
100,365,2210,6841434439,35
101,278,225,22234558,1
102,481,2907,4539310,1
103,112,1435,98435808,1
104,529,330,375964809,1
105,323,564,70000892,2
106,30,2,514641285,2
107,1,159,10126112,7
108,1033,912,13257472,3
109,365,55,5380000,1
110,55,67,22758074,1
111,0,168,9926845,2
112,11,12,77990883,4
113,41,555,307826587,1
114,85,2246,22335954,2
115,33,2766,4227902267,1
116,75,325,1339427,1
117,12,32,4234128,1
118,105,691,685245054,1
119,2468,1438,139834636,1
120,316,2210,163284348,1
121,12,428,178126091840,2
122,112,2417,98435808,1
123,12,2753,89063045920,1
124,512,239,700741,1
125,617,477,326322828,2
126,44,2206,73182101,3
127,27,127,80512751,1
128,29,2210,139840,1
129,11,1090,4701516,3
130,115,165,53161000,6
131,365,2871,482509748,22
132,365,479,5810000,1
133,116,330,3255536870,6
134,941,53,1737070086,9
135,887,831,93809318,1
136,148,1449,10389776719,1
137,150,323,5420320537,2
138,2185,792,112055745,1
139,132,61,6901426018,6
140,40,455,3667968266,1
141,517,54,14985695,1
142,1221,1752,270571160,1
143,17,2246,216811603,1
144,578,1311,14265495,1
145,686,11,8037800,1
146,1514,187,44214501,1
147,365,41,12768864,2
148,1560,146,406209723,8
149,1896,118,1301957,1
150,2,478,5619791140,4
151,2551,2697,999940000,1
152,512,2210,10002222,1
153,49,26,1083781842,1
154,2206,380,40520425,3
155,2636,323,29996242,1
156,243,2206,260000,1
157,0,124,360584530,1
158,116,85,111312658,1
159,2,1466,2363829993,2
160,38,762,158723143390,13
161,7,11,2325520,1
162,12,827,1379990000,1
163,16,607,10039730849,5
164,25,25,32694070,1
165,1261,1311,53813495,1
166,148,2541,12796571,1
167,2507,2,450332012,2
168,231,56,18851113,1
169,1968,334,51999979650,1
170,297,2231,5170016711,5
171,365,7,92900050,1
172,394,494,27578387,2
173,2836,56,7338299,1
174,364,1089,15923283,1
175,1099,989,319960000,1
176,2,2410,2000710316,1
177,182,37,1775379705,1
178,60,1351,64118349,1
179,2329,290,213009157,11
180,2118,2269,18092920,1
181,524,619,15905076492,2
182,323,1776,377993084,7
183,873,165,100136760,1
184,831,2108,16390000,1
185,407,0,76095900,1
186,1906,1,20348062,2
187,1108,330,52980000,1
