,Source,Target,value,nb_transactions
0,56,762,457769431,3
1,19,56,10530199378,2
2,13,2,28620000,2
3,2210,12,22302290791,4
4,12,755,4113357960,1
5,304,87,6820361,1
6,1675,1752,41992866,1
7,0,1397,236688855,1
8,479,2636,1052120,1
9,2834,113,16130463,1
10,28,762,67102183,6
11,12,121,186493852620,9
12,146,12,91944950,1
13,19,6,179990000,1
14,218,56,18162006,2
15,55,2527,1968425895,2
16,363,1049,17923044,1
17,12,335,4113357960,1
18,42,2246,513012826,1
19,60,103,1606891000,2
20,1034,11,49128181,1
21,70,360,10622387,1
22,14,48,20930946,1
23,61,2636,155458308,1
24,51,14,906227312,2
25,762,2210,3212895194,11
26,82,2552,630102815,1
27,55,1107,4728575543,14
28,250,11,292014295,2
29,188,375,433498934,1
30,297,2210,1431670537,9
31,12,512,1967122,1
32,13,403,27086853,1
33,529,2636,130770141,5
34,1053,1384,111475867,1
35,1527,11,548173000,2
36,113,399,4433915,2
37,56,2610,399930000,1
38,2004,360,225900741,1
39,12,1457,192258017524,6
40,12,683,250679815,1
41,1457,1083,552431082,1
42,588,270,73200058,1
43,2610,118,3506609851,4
44,55,429,180266420,2
45,468,2634,44638734,3
46,2948,2,2859502,1
47,529,735,107986590,1
48,86,984,100994118,1
49,1313,984,493678244,3
50,302,40,17639015,1
51,55,359,1968425895,2
52,1384,224,256684916,1
53,0,2541,1111104,1
54,119,2210,1300018000,2
55,28,302,8899923,1
56,55,323,3936851790,4
57,984,529,199990000,1
58,1130,21,945329608,3
59,116,118,2548080462,7
60,2027,151,1106684840,1
61,116,2206,1987847714,6
62,2267,2636,142740344,2
63,55,2759,1968425895,2
64,1130,529,1555058391,6
65,1882,2610,23142146,1
66,1107,1603,68028699254,4
67,12,248,4113357960,1
68,0,529,2367202,1
69,264,220,90843909,1
70,1692,1303,79514680,4
71,1105,0,5164882,1
72,390,11,44989530,1
73,590,529,32193662,1
74,1107,665,3499970000,2
75,323,11,13160110,1
76,198,2152,141746256,1
77,28,2229,471654440,1
78,85,535,370827350,1
79,644,416,62527403,1
80,529,1313,70950000,1
81,14,360,7655706498,2
82,23,183,17832819,1
83,199,297,6099990000,1
84,591,508,47940996,1
85,16,827,6646297,1
86,28,2541,100313835,9
87,590,2636,11002869,1
88,119,74,1253060776,2
