,Source,Target,value,nb_transactions
0,1,2210,59803467,7
1,56,1397,286112272,1
2,95,28,960000,1
3,330,113,1347792,1
4,74,2246,294666095,2
5,1105,2210,22050000,1
6,150,227,7413412663,2
7,105,1063,706379593,1
8,1167,619,338438709,6
9,1313,297,790880356,1
10,3,32,463236,1
11,55,355,2892749302,1
12,77,231,429581774,12
13,1,2372,299990000,1
14,55,227,3239399066,5
15,55,28,2892749302,1
16,86,323,1825529,1
17,112,7,100600257,1
18,216,2918,93257804,1
19,88,121,854885634,1
20,540,2267,181838945,1
21,701,2335,173856845,1
22,195,38,193612601,1
23,376,2683,367562100,1
24,146,32,201763100,3
25,454,376,78887000,1
26,479,2210,25275311,2
27,38,2289,57148273266,11
28,931,0,10027919,2
29,28,2185,336770395,1
30,1,44,14939441,1
31,1877,11,4528705,1
32,2765,56,990000,1
33,12,214,16067399384,6
34,791,877,9990000,1
35,0,749,260853396,1
36,0,298,176208473,1
37,152,850,499990000,1
38,2,575,13743764880,9
39,792,762,22499970000,1
40,813,12,2858891,1
41,1592,2210,23100000,1
42,76,2050,30536690,1
43,35,12,3825721110,9
44,542,2600,76220299,1
45,146,62,21044000,1
46,405,1281,71709790,1
47,113,260,16145450,1
48,2329,1457,3688072,1
49,1457,1107,5821438442,6
50,982,61,2935951144097,51
51,257,2,38304121946,286
52,2206,1313,5980000,1
53,151,1083,49990000,1
54,540,113,1725847543,12
55,506,1920,17330066,4
56,561,648,49990000,1
57,380,2206,194680000,1
58,0,1305,801399,1
59,129,325,34480000,1
60,55,435,2892749302,1
61,12,1732,813243917563,11
62,16,1257,999990000,1
63,12,11,22806686,2
64,6,330,7267974,2
65,113,530,1033666,1
66,1772,1232,199990000,1
67,1415,1457,5405497652,4
68,79,2636,2180521,3
69,24,2507,4770000,1
70,88,984,2564656902,3
71,572,1311,126130000,13
72,527,762,734323903,2
73,177,762,398724459,1
74,2,912,10003317346,7
75,436,2229,52130000,1
76,4,1281,58999721713,1
77,12,1440,37018386,2
78,291,56,13232510,1
79,268,2629,6500000,1
80,105,2636,53548454564,36
81,1,1776,1199933840,4
82,2206,1397,600000000,1
83,0,548,137406872,1
84,0,200,607049111,3
85,4,146,275495000,2
86,391,2248,8634494,2
87,67,2210,101000016,1
88,0,1257,343081843,2
89,619,2481,1151424095240,3
90,231,596,2763000,1
