,Source,Target,value,nb_transactions
0,28,502,9743426,1
1,28,1065,374658550,1
2,13,2246,105109310,1
3,118,36,1500000000,1
4,28,1460,17835968,1
5,11,114,207362900,1
6,278,306,970326758,3
7,6,786,15623736,1
8,28,1457,2089368139,2
9,1,564,16499980000,2
10,31,2235,14632166,1
11,28,2087,11810711,1
12,12,2634,840717982,4
13,113,1305,515298316,2
14,225,2810,26698720,1
15,102,2,68696062,2
16,877,2484,1068000133,47
17,867,28,19600000,1
18,12,2129,139627114686,3
19,45,294,55995602,1
20,18,12,64043136,1
21,38,11,946184228,2
22,12,105,13990981,1
23,2,59,73300071,4
24,436,93,17980753,1
25,28,67,93514417,6
26,278,2600,391837786,1
27,150,2229,2514879009,1
28,113,64,13420000,2
29,181,949,85688148,2
30,796,231,129988220,1
31,174,95,172603068,1
32,95,2,1315768,1
33,11,0,481322400,5
34,28,2675,835393679,1
35,76,11,4237942,1
36,2907,28,5713407,2
37,278,1057,4137106573,9
38,2,340,46017793,1
39,27,73,96433360,2
40,38,231,1514846866,2
41,575,95,1500598,1
42,1906,2041,50995962,1
43,533,75,73240000,15
44,8,297,169014670,1
45,56,62,86104339,1
46,1813,2229,9437680000,2
47,28,1083,1840725875,2
48,27,2494,74434766,1
49,27,127,33439480,1
50,2,487,85468042,1
51,2,98,10191966,1
52,12,1015,245790093,1
53,0,575,466630,2
54,55,984,160713022,2
55,259,762,116941334,1
56,12,1127,69392479643,1
57,45,91,5323958,1
58,1304,1107,7127789980,23
59,1546,529,11972865,3
60,28,2041,36368496258,39
61,1011,12,3510584,1
62,18,741,75233638,3
63,224,11,2870217575,6
64,12,73,7640000,1
65,2,896,1520089842,3
66,146,2636,41014900,2
67,84,11,157117949,2
68,116,2133,631182114,1
69,501,414,148000,1
70,231,1457,210409405,1
71,1457,1397,484526329,1
72,2456,509,599990000,1
73,2831,28,13446516,1
74,56,1776,1131885587,5
75,1457,30,85035090404,7
76,278,19,391837786,1
77,1961,1692,1360972576,608
78,231,762,1131728196,17
79,2,817,10226598,1
80,38,2462,1379015478,1
81,340,478,286258646,5
82,19,564,11717074372,1
83,13,2210,20096350,1
84,2921,11,2322121,1
85,2839,59,3981000039,1
86,28,420,165390606,3
87,2,2210,3577601687,8
88,479,0,3800406,1
89,0,420,223120,1
90,1457,323,6961432796,1
91,135,478,5018006608,2
92,1877,620,2023541,1
93,693,28,3980000,1
94,38,369,23792830901,1
95,0,1380,2711708,1
96,2206,1313,2978058,1
97,12,260,69393496633,2
98,369,2634,108659830,2
99,51,0,238571568,1
100,45,633,52801355,1
101,27,2625,48216680,1
102,304,213,3790000,1
103,2233,146,531000500,1
104,219,2210,2420790641,1
105,212,1107,7523172061,3
106,278,743,1245820496,5
107,983,93,9950000,1
108,608,1014,35600,1
109,867,2229,2302300000,1
