,Source,Target,value,nb_transactions
0,1,446,1557425,1
1,231,709,8440082,1
2,1235,2416,40205539,1
3,38,532,459089751654,4
4,382,1180,20990000,1
5,105,2404,885826102,2
6,12,2831,75258330,1
7,549,2206,52148998,2
8,441,529,10239169001,1
9,971,2636,11259680,1
10,93,12,8456000,1
11,12,2505,1200324835,7
12,376,762,201706555,5
13,1041,12,206923500,1
14,1397,788,22370015,1
15,183,2406,70844546,1
16,268,12,1070001,1
17,0,2133,450181,1
18,12,160,1009381,1
19,1240,12,5015209,1
20,11,489,2045111900,1
21,12,14,48393480,1
22,289,113,10779741,3
23,28,2726,153089365,1
24,319,986,117165692,1
25,119,12,27497758,2
26,278,1106,449914522,1
27,2780,470,14179607,2
28,1105,2229,365498285,1
29,239,665,4058923,3
30,225,0,320674,1
31,1083,1457,41000328,1
32,2636,240,476356045,10
33,532,11,68037500,1
34,5,1939,414201459,1
35,2099,1457,75508636,1
36,28,1023,153089365,1
37,376,12,117787225,5
38,844,94,89984000,1
39,161,360,455990000,1
40,56,225,53258147,4
41,11,430,100286800,1
42,47,687,127155590,1
43,28,2131,153089365,1
44,2229,1,361116805245,38
45,12,268,47363006012,70
46,660,2246,33384520,1
47,12,504,285385993329,221
48,2828,2210,257112813,1
49,12,79,100009277,4
50,469,34,555510,1
51,2636,478,40333692,7
52,478,984,69029526,2
53,105,636,3120441594,4
54,278,127,578796405,2
55,1457,984,5917486446,2
56,1837,288,14824908,1
57,151,983,4742743,1
58,12,2925,71710031984,1
59,150,2543,12648955282,3
60,12,360,71710031984,1
61,82,1457,10058705508,2
62,27,1305,187049992,2
63,278,85,15135523617,44
64,2636,2324,940053,1
65,1313,2210,1995939,1
66,2,3019,8777559,1
67,2636,44,499988168,1
68,2329,12,21000188,1
69,2,984,410471418,10
70,5,11,1654655,1
71,254,152,264708831,1
72,617,113,299959069,1
73,28,1305,1563665696,60
74,19,708,15264063178,1
75,367,762,2905046,1
76,12,101,34491215,1
77,38,665,3148523679,1
78,164,372,7975622,1
79,278,311,547769553,2
80,0,268,252559,1
81,26,17,4197831400,1
82,340,478,7808324,3
83,340,762,19108159,1
84,12,1032,138980409,1
85,11,114,99605900,1
86,2,394,5157037,1
87,12,2759,641620729,6
88,12,248,12269624498,3
89,38,24,906433967,1
90,278,2500,1488542921,4
91,655,0,66669069,1
92,12,0,13768993845603,3922
93,38,3064,3148523679,1
94,278,2225,160122785,1
95,38,665,20379565,1
96,2,552,46761047,5
97,2,2474,5717269,1
98,541,1320,2093645,1
99,727,471,178271879,1
100,393,119,451685131,1
101,12,2393,6928101048,1
102,12,877,75134391,3
103,438,323,1091500,1
104,291,127,9682470,1
105,12,665,618099774111,36
106,0,2634,2217574,5
107,1692,12,5566123139,184
108,479,46,169343000,1
109,529,665,7986054,1
110,102,73,27775000,1
111,12,2441,91658300,1
112,85,2304,904705,1
113,85,11,176076331,3
114,291,323,9682470,1
