,Source,Target,value,nb_transactions
0,1139,95,1920005,1
1,0,2186,6327692940,1
2,268,16,34341900,1
3,29,984,4998902,1
4,120,1790,17517731615,7
5,107,12,9321017447,57
6,166,850,1852057000,1
7,0,886,11269923714,2
8,150,304,5038768065,1
9,244,185,1419459000,4
10,150,86,2522768574,1
11,55,196,2771299482,2
12,55,665,1385649741,1
13,0,260,61965050649,11
14,23,2858,19585881,1
15,162,2206,873547693,1
16,923,0,29976534,5
17,27,183,29875792,1
18,2544,44,3000127,1
19,12,42,304123264,2
20,21,2210,35465351,1
21,2364,2584,22374980,2
22,417,427,21341073,1
23,148,2289,19126831400,1
24,105,0,306098927527,245
25,38,224,1538208257,1
26,844,12,57980000,1
27,12,375,84000000,1
28,184,363,48816532,1
29,105,2497,800865570,1
30,41,988,19971850830,3
31,56,166,2115118691,5
32,2329,1257,306720013,7
33,28,166,163301423,1
34,105,1882,978585843,1
35,64,1439,777048882,1
36,278,0,982574441,9
37,1449,36,3001000000,2
38,2,342,5082325684,1
39,16,1094,457390905,2
40,454,2246,35990000,1
41,365,294,15810648,1
42,5,1023,99990000,1
43,41,2329,8519190579,1
44,2941,2880,90642721,1
45,11,1525,284960825,1
46,2,1100,10073964392,2
47,1061,421,10434081465,1
48,28,648,35411698,4
49,1560,331,49962164,1
50,1,2920,2567100,1
51,305,741,16597343,1
52,113,1251,73841459,3
53,2,1752,45557653947,9
54,132,16,240428185,1
55,105,2636,1240878942,2
56,10,238,1311102446,1
57,319,370,100735073,1
58,902,984,61000539,1
59,52,11,9075630,1
60,1578,12,18946,1
61,28,675,11079830,1
62,2488,235,165165994,1
63,720,12,990000,1
64,236,1816,48525566,1
65,133,762,14656310,1
66,1588,2206,9990000,1
67,1490,1311,40016500,4
68,1494,489,1072833124,1
69,121,2248,1442103309,3
70,323,56,65780415,5
71,12,2729,327266783,1
72,365,41,14924195,3
73,12,2180,435015942382,5
74,120,38,35035463230,14
75,120,56,52553194845,21
76,1416,867,351896750,2
77,564,2215,340390000,2
78,1687,1127,98294189,1
79,5,665,599990000,1
80,824,479,60112779,1
81,105,412,262293099,1
82,75,2167,15260874,24
83,2615,1038,1000040000,1
84,77,231,357309135,9
85,0,16,6352301924,1
86,27,316,43435720,1
87,150,0,729524574794,182
88,28,1460,25143650,1
89,376,2587,517396173,11
90,1491,2248,153367300,1
91,604,2,391160274,1
92,2,28,65918677123,13
93,2,850,20378933691,4
94,44,590,2980616,1
95,148,119,1058150577,1
96,44,984,123247958,7
97,165,1217,1021081618,1
98,30,86,799940000,1
99,368,779,16179456,1
100,1574,2187,150517995,1
101,323,61,225472697,1
102,12,3051,2979809,1
103,0,1776,47033647,6
104,12,402,108641361393,1
105,12,2550,7170329851938,66
106,1,166,3099868,1
107,676,2764,41781980,1
108,199,762,11599990000,1
109,160,223,212459343,3
110,55,1752,1959336374,2
111,334,850,48491848400,4
112,135,1933,19585145,1
113,2615,726,730602163,1
114,55,2629,1721059899,3
115,868,1079,99990000,1
116,12,2500,573733118,2
117,323,984,8687542,1
118,0,1320,712228,1
119,146,2,3280714,2
120,1087,2315,2259934,1
121,56,102,59449257,1
122,1421,575,99713277,1
123,56,2291,20667791,1
124,12,2788,434565445572,4
125,562,419,3527118848,1
126,323,291,2591851,1
127,171,271,40913532,1
128,0,132,5592915407,1
129,0,0,33300864224117,6519
130,792,1830,618881271,2
131,30,365,19128232972,12
132,1692,1421,11616502,1
133,0,790,6187466347,1
134,2948,1305,49568899,1
135,1050,0,9105966,1
136,0,2373,5613866898,1
137,1425,2764,28264206,1
138,2,2191,15415485340,3
139,1283,274,310022859,1
140,12,2186,108641361393,1
141,1435,1,906379,1
142,28,304,260872930,8
143,2948,2182,13423648,2
144,116,105,120454239,1
145,1743,619,9441785943,2
146,273,1920,17879087,1
147,769,495,12591826,1
148,286,258,446402994,1
149,150,1397,5054985616,2
150,1083,73,35391526,1
151,115,1687,880443200,25
152,162,365,2049214135,2
153,35,2,1121559235,1
154,146,365,61019480,1
155,177,618,160046561,1
156,3,709,38254770,4
157,4,34,99999912454,1
158,2,92,20425554043,4
159,56,61,5584786179,4
160,455,61,139577786,1
161,2329,1660,390023498,3
162,199,56,102153321,1
163,365,1313,7183923,1
164,1388,1311,142720916,5
165,2082,2248,175670000,3
166,1011,1083,1102942,1
167,12,1311,1034046455,14
168,0,358,7635877128,2
169,28,121,20441871,1
170,60,1920,157943507,1
171,297,2183,3302112459,3
172,1143,1440,492534797,1
173,365,254,35454951,1
174,827,762,283461522,3
175,28,850,6567185,1
176,291,1397,84725612,4
177,1419,1920,19034977,4
178,10,12,2470593744,2
179,6,16,52053865,1
180,231,2041,165800000,2
181,0,2356,4507940,1
182,148,2353,2749990720,1
183,12,118,326079099288,6
184,12,16,2824678676463,27
185,105,1512,6100937899,4
186,64,0,17235939572,13
187,64,923,1754686817,1
188,73,512,14638,1
189,2,437,13342949238,2
190,2746,665,139770000,1
191,2,762,41010191593,8
192,1543,1440,97196997,2
193,0,3089,5809971964,1
194,918,2231,88198469,1
195,172,12,465186967,1
196,0,1685,17830532750,3
197,1877,231,9446116,1
198,1515,2395,181519343,1
199,365,148,139768609,2
200,575,73,2407299,2
201,28,244,29940667,3
202,681,2210,537081488,1
203,52,2210,56687858,1
204,2948,118,6385544,1
205,1560,44,72420460,1
206,1560,1440,460443298,6
207,73,2,1239728,2
208,166,2329,159562478,1
209,0,1919,294689,1
210,32,1641,1043128,1
211,55,2055,573686633,1
212,1,1641,8927129,2
213,455,955,8970000,1
214,1539,1089,51120808,1
215,297,132,4332462558,8
216,269,2291,5827512,3
217,28,939,335582004,21
218,56,2833,178856194,1
219,46,119,2999988168,1
220,340,2183,17144165,2
221,0,2305,617493,1
222,42,1257,1157184080,2
223,55,2833,1959336374,2
224,105,539,978585843,1
225,1039,367,81440613,2
226,5,638,304298399,2
227,116,2210,79672546,2
228,231,1012,32700000,1
229,304,1313,658990000,1
230,28,297,138857033,9
231,294,12,262369472,2
232,148,56,18780011784,7
233,150,945,5054985616,2
234,41,1440,16175072433,4
235,0,743,25371157629,4
236,4,2246,48168971,1
237,0,12,52215893,41
238,28,14,8831101,1
239,0,73,6311064553,1
240,796,2183,1609800000,2
241,28,422,55346609,1
242,33,1281,59999900000,2
