,Source,Target,value,nb_transactions
0,311,32,4518899,1
1,470,2159,24220000,1
2,1481,665,962362000,11
3,55,2,471247677617,389
4,551,850,21774867912,2
5,56,105,71137060720,22
6,750,32,14970000,1
7,2,1100,18306440624,6
8,120,2758,4977453966,2
9,353,1281,115630000,1
10,705,2584,31207200,1
11,733,106,24295383,1
12,2,824,2624663586,1
13,162,290,50443542,1
14,2191,73,15654,1
15,1560,2210,188348344,2
16,12,1457,82028676,5
17,56,166,65068735479,4
18,1052,2248,6664739,1
19,2117,1920,469519608,28
20,2,1560,12677479229,4
21,619,1824,62460297868,1
22,131,715,5815432,1
23,59,300,100880000,1
24,2,2641,2604569753,1
25,2,2291,2798224021,1
26,319,1305,89362591,1
27,13,1225,6477935683,1
28,1943,2608,396060000,1
29,278,2350,115510931,1
30,105,56,21623825628,26
31,131,1089,14974105,3
32,7,2183,48897934,1
33,67,44,5525516,2
34,380,481,291189049,1
35,90,132,599980000,2
36,168,812,5632985926,1
37,311,2280,826588802,14
38,1994,1920,244348200,2
39,28,1892,25642079,1
40,12,109,540811374,1
41,56,42,2415110501,1
42,1560,912,171799128,2
43,55,2610,64393023,1
44,2,174,2512450101,1
45,983,251,199990000,1
46,92,2248,494768,1
47,28,610,52245124,1
48,10,265,2598125949,2
49,1119,1968,27545515073,2
50,276,828,1959510601,1
51,124,805,230381725,1
52,56,378,674999917,1
53,644,399,124643595,1
54,1503,1440,20907018,1
55,41,12,4289406850,2
56,540,56,668693858,6
57,28,1457,8511032,1
58,497,1083,11390000,2
59,1999,236,129990000,1
60,306,357,339288688,1
61,1459,52,70470318,6
62,792,231,27992590000,1
63,1243,119,1510000,1
64,0,1154,307000,1
65,421,323,2408069159,1
66,136,433,4396302,1
67,1494,489,1897788574,6
68,540,1335,23750000,1
69,1,11,30903846,1
70,28,2759,111368312,8
71,56,286,4231188573,1
72,148,489,1841704093,2
73,10,2230,2204868616,1
74,358,2183,21990000,1
75,64,1644,835981405,2
76,28,751,9092289,1
77,702,1920,3412574,1
78,10,1335,908764703,1
79,5,2248,499993325,1
80,0,1089,18720725,1
81,941,376,22344724812,79
82,551,1119,10887433956,1
83,166,1265,690134946,4
84,11,2042,380085509,1
85,126,2183,1963273262,1
86,1100,665,20556990,1
87,1075,1305,2059404,1
88,529,488,30832470,2
89,14,23,298500000,3
90,185,727,31960873,2
91,662,0,5121437,1
92,0,313,245886,1
93,12,38,764177106387,25
94,75,252,3432181,2
95,986,1920,10246730,1
96,627,850,3288249794,15
97,2009,95,81583679,2
98,929,32,1416442,1
99,55,1603,2127827884,1
100,2601,779,533958,1
101,166,61,149984270,1
102,79,2327,1181225,1
103,610,2246,42059836,1
104,276,665,101477026,1
105,540,2329,386274777,3
106,28,2826,42956558,1
107,14,85,199000000,2
108,84,386,1611970,1
109,771,2210,204168413,2
110,1763,665,940000,2
111,14,25,199000000,2
112,2711,0,2256200,1
113,1589,2183,3202129,1
114,14,28,199000000,2
115,132,850,1619107081,50
116,28,2111,49412785,2
117,2948,95,122026525,1
118,38,939,316989776,1
119,627,56,758437880,1
120,14,1449,99500000,1
121,2,1981,3514248204,1
122,13,1346,6477935683,1
123,56,1920,58733228,1
124,2,552,2603909620,1
125,23,2,98186485,2
126,12,946,84880552013,1
127,12,2176,15872329,1
128,303,85,2121494,1
129,249,1353,10869330,1
130,17,323,171726430,1
131,405,1083,1623106448,5
132,1560,1083,705037858,5
133,2,1993,2666111808,1
134,0,2409,4791913,1
135,928,306,100080000,1
136,119,2210,40051743,52
137,150,191,2502367011,1
138,12,25,20876023,1
139,1607,1311,6654547,1
140,540,272,150544612,1
141,1250,984,5908000,1
142,120,152,14932361898,6
143,12,732,7766611,1
144,60,512,12443811,1
145,276,1283,283548039,1
146,540,984,1463603113,13
147,91,0,743923994,1
148,1821,1005,48695020,1
149,0,132,7273329,1
150,640,103,15268474,1
151,1577,2490,84349085,1
152,177,376,71209005,1
153,231,1731,10739670,2
154,17,244,453866187,1
155,443,1560,616766231,1
156,1013,2,19103670,1
157,443,2246,276716782,1
158,244,984,555389,1
159,331,270,26664195,1
160,61,1560,1641077133,4
161,38,2210,195375148,1
162,79,146,1169007,1
163,12,95,89357948651,181
164,239,1919,2315464,1
165,2327,79,121610397,6
166,32,2344,1255333,1
167,38,1313,3999991831,1
168,12,1058,97633571,6
169,28,1919,64448973,4
170,420,2,10832800,1
171,28,2305,8895612,1
172,16,912,3688807,1
173,3,984,489401197,9
174,55,2861,64393023,1
175,2049,1,636510000,1
176,837,348,1896824688,1
177,12,813,19412710,1
178,1560,52,10963127,1
179,1176,665,440000,1
180,247,376,35100000,2
181,462,772,2099896707,1
182,14,921,99500000,1
183,30,56,1511509731,4
184,1076,405,105510381,1
185,512,28,1200002,1
186,196,2183,4259192915,4
187,0,2193,296507093,13
188,12,2215,1439895308,49
189,28,121,14463536,1
190,85,146,74128104,6
191,105,2569,780511699,1
192,334,6,42678063000,4
193,1211,665,76557622,1
194,0,38,804836095,2
195,0,5,11511069,1
196,55,126,64393023,1
197,0,85,44340197,10
198,1070,25,56850000,1
199,216,2916,83729800,1
200,416,2548,5934401,1
201,12,729,74301506,4
202,1057,363,11550486,1
203,11,96,171246848,1
204,696,805,19439626,1
205,12,34,84880552013,1
206,12,401,84880552013,1
207,17,2833,840889181,1
208,113,2,1109841752,32
209,12,1660,2885938768442,34
210,1845,2983,131469000,1
