,Source,Target,value,nb_transactions
0,3034,61,10227354,1
1,150,709,2508231942,1
2,1313,2339,185850000,1
3,2,1313,73198699,1
4,369,654,16474012,1
5,984,1752,1633929,1
6,51,389,4929618,1
7,1285,28,1503499,1
8,2327,79,213428124,8
9,12,414,160258894764,3
10,52,351,179534371,1
11,12,420,2692276,2
12,38,478,8111900196,1
13,24,185,3999990000,1
14,12,215,117333678,1
15,0,12,28860353,15
16,38,665,8111900196,1
17,1257,2550,134900255,1
18,984,12,826309768,5
19,28,850,1133829270,2
20,219,2210,81992807,1
21,12,2129,160258894764,3
22,1935,2,6079392,1
23,14,118,1424045,1
24,762,36,1781025834,5
25,55,56,100849761,1
26,113,73,22337820,10
27,55,121,100849761,1
28,1436,379,86162370,1
29,113,382,19990000,1
30,118,11,4207270,1
31,47,297,166927576,1
32,150,30,2509995298,1
33,150,988,2504971232,1
34,2327,382,202237628,4
35,115,375,12488329,1
36,12,1040,53419631588,1
37,42,665,11615794,1
38,61,709,152243586,1
39,413,478,15476566,2
40,1107,1313,864808208,1
41,270,157,6143674,1
42,12,38,215521577120,6
43,28,11,775940933,1
44,380,1313,9010516,1
45,56,1776,777890842,4
46,436,2210,39889994,1
47,376,504,5721772,1
48,1323,242,9879115,1
49,239,22,899990000,1
50,2636,118,205733706,4
51,2636,2610,3988168,1
52,76,93,10374000,2
53,2759,1397,114540000,1
54,116,504,3619348125,7
55,796,0,599979480,1
56,31,75,1379988,3
57,86,538,7480620,1
58,2963,227,68769336,2
59,113,292,13091273,1
60,225,116,2100008,1
61,38,152,102098338140,14
62,349,283,37299412,1
63,38,2,8111900196,1
64,337,53,50405826,1
65,1313,382,2618812,1
66,414,2206,13852999,1
67,1813,2229,5258580000,1
68,437,93,183751359,2
69,2210,1,99999980000,1
70,984,95,14439077,1
71,796,225,294991074,1
72,19,146,21020902757,4
73,1,121,7501131764,2
74,1130,2759,1689189098,1
75,116,529,199912769,1
76,74,18,1002206045,1
77,1397,1022,68301269,1
78,2433,215,7990000,1
79,2206,121,7103449,1
80,513,746,125773168,1
81,216,1776,79433370,9
82,162,12,77193705,1
83,15,2756,3601105930,1
84,71,984,4703022,1
85,2636,105,209162962,6
86,888,131,29059894,1
87,2948,2133,6152293,1
88,1457,1107,4639859109,2
89,297,2210,228227130,4
90,82,762,5058137468,2
91,2,2210,196549000,2
92,2543,30,62694320,4
93,38,2323,36300750952,6
94,13,2,117256418,3
95,88,1107,4100507892,1
96,19,38,24166411534,4
97,12,1440,16314297,1
98,28,382,97360025,1
99,56,121,862338173,2
100,2206,666,78990786,2
101,1083,37,5250000,2
102,827,984,10263900,1
103,2206,85,12107496,1
104,478,118,1369086,1
105,99,30,78309756,1
106,796,304,891224584,1
107,1285,330,1074470,1
108,762,23,459990000,1
109,61,56,133522500,1
110,403,2210,234624230,1
111,376,113,76756473,1
112,12,38,122386000,1
113,762,2314,2242174548,2
114,1183,2636,27970000,1
115,2206,2233,12095000,1
116,102,95,307296161,3
117,675,501,21387541,1
118,988,12,162714143,1
119,729,2865,1192369,1
120,38,2027,16609248810,3
121,90,2229,99990000,1
122,3031,2636,1878553,3
123,37,1107,4166644667,1
124,538,2979,514920429,1
125,12,2131,281870800,1
126,664,137,52136102,1
127,0,912,70220822,1
128,424,11,180656469,1
129,182,28,64811325676,6
130,2960,79,1250285,1
131,1776,162,7748265836,38
132,527,11,85572101,1
133,2636,2133,477767420,1
134,762,12,30750776698,22
135,12,146,14031155661,7
136,105,205,516996200,1
137,880,152,213951963,1
138,478,1752,27818236,1
139,504,36,7500000000,5
140,414,2131,433007978,1
141,105,504,1648218392,2
142,103,300,180186400,1
143,38,353,5017924035,1
144,105,85,2085466412,3
145,270,820,34567091,1
146,528,988,94395802,1
147,115,41,15652000,1
148,115,2811,274937000,23
149,2636,95,94119456,2
150,1397,2246,709271231,4
151,762,529,103309264,1
152,12,1305,2504205096,14
153,28,2267,536696477,1
154,49,479,964790067,18
155,446,1,21022715,1
156,270,875,15828106,1
157,23,226,102685428,1
158,56,501,4978452,1
159,41,56,7470000,1
160,365,635,104721179,1
161,12,2287,53419631588,1
162,46,743,4795820,1
163,38,2028,3208057,1
164,12,1432,586720267,1
165,1107,1397,770249550,1
166,2810,375,5049450,1
167,3121,2210,490000,1
168,984,0,66778088,1
169,338,0,591782000,1
170,977,2,257119246,4
171,28,1603,572461883,1
172,0,93,14075496,4
173,979,2245,159381849,4
174,12,3091,53419631588,1
175,149,105,30085429,1
176,87,215,1985148812,2
177,11,501,111250000,1
178,216,1919,17844306,2
179,105,1752,3393666576,3
180,988,504,356996734,3
181,85,93,27644677,2
182,56,2636,8461292362,7
183,478,299,2680762,1
184,632,912,22032452,5
185,116,454,848026788,1
186,103,12,1643174259,31
187,476,508,294949700,1
188,1107,762,29553417253,13
189,762,638,2756095211,2
190,1107,412,195250940,1
191,79,113,5647473,3
192,652,182,2542932998,3
193,12,330,642010002,5
194,199,762,6199980000,2
195,484,1603,10558529,1
196,239,762,105293255,6
197,61,762,7926172509,3
198,476,226,301454710,1
199,76,2636,3630000,2
200,2636,414,574453910,6
201,445,82,20690000,5
202,2636,146,11856008,1
203,56,1083,46862257,1
204,330,12,2100766,1
205,120,42,694708840,9
206,0,1191,1220811,1
207,76,636,5057952,1
208,1313,984,2716667,1
209,38,95,15055085710,3
210,635,323,944172723,1
211,381,11,302325883,1
212,116,2636,4286747244,11
213,146,127,13505000,2
214,128,762,172990000,1
215,44,129,31283906,1
216,2014,360,3456656,3
217,55,30,100849761,1
218,739,0,3580000,2
219,1313,489,2174815,1
220,1,1776,356451550,1
221,1056,11,194887387,2
222,56,0,4492011,1
223,464,227,149940000,1
224,12,2052,281870800,1
225,2636,529,50342685,2
226,76,113,1200339,1
227,478,12,39633630,1
228,12,1491,86990129,2
229,234,132,1078959558,1
230,363,79,16946866,1
231,1984,504,1002064,1
232,21,376,533392953,7
233,216,2187,604765,1
234,1,2990,20699990000,1
235,12,827,21975401,1
236,12,79,47687996,2
237,2206,36,43266648,5
238,261,11,40308841,1
239,95,2206,52159704,1
240,1372,121,122689400,1
241,461,2206,99988168,1
242,85,11,86569885,5
243,146,529,17517529,1
244,414,28,14818475,1
245,54,0,191846957,4
246,876,39,167758198,1
247,270,14,62332407,1
248,1538,177,24828468,1
249,323,665,209820553,1
250,1,320,19565748,2
251,123,762,103225514,1
252,638,2047,4399741,1
253,105,512,12808256,1
254,85,529,118221634,2
255,116,2133,2062417765,6
256,984,86,153585997,3
257,502,2694,61447458,1
258,270,0,113275442,2
259,1092,12,193071893,1
260,12,762,291797582174,32
261,28,11,1765863885,4
262,24,762,133516356,1
263,2636,762,182380472,1
264,478,2129,3588078,1
265,762,1758,235075508,1
266,38,0,5636120756,2
267,1466,376,1095360889,4
268,116,2636,4376528,1
269,461,404,3316148,1
270,2293,2210,118754965,1
271,73,87,287526,1
272,97,375,524281500,1
273,502,319,118914445,1
274,74,2210,2864278360,8
275,457,28,2001141,2
276,12,118,113588039328,51
277,1915,721,8636673,1
278,665,2229,5762471796,1
279,2625,0,8383255,3
280,2891,278,11905756,1
281,12,660,2756287081,1
282,471,676,88358170,1
283,270,113,10279406,1
284,113,200,387744364,1
285,113,512,5510718,3
286,150,38,2542354433,1
287,2758,2,209548668,1
288,88,2758,4100507892,1
289,135,2636,9090000,1
290,2206,420,2124435,1
291,95,2133,165220706,3
292,12,463,703466593,1
293,105,2636,21656261904,22
294,258,360,165947950,1
295,461,512,9311568,1
296,55,0,3184171893,39
297,1159,11,7223011,1
298,2,665,499990000,1
299,1214,1660,6009609,1
300,135,304,9090000,1
301,1,12,9522330,1
302,82,984,3222361997,1
303,512,729,1023565,1
304,203,11,18142776,2
305,12,1776,787528739809,74
306,1,762,25142780345,3
307,12,447,44570000,1
308,319,105,150817028,1
309,270,1231,9487294,1
310,575,12,4005870,1
311,1319,1311,6608509,3
312,19,0,32960396859,6
313,40,564,1480196675,1
314,461,1752,199988168,1
315,15,526,104160000,1
316,268,79,2262101,1
317,53,1752,36190000,1
318,1107,665,82285000,1
319,2210,2229,99999980000,1
320,112,277,3067425,1
321,353,2372,1802558284,1
322,12,93,17774239,3
323,239,105,1098134,1
324,270,693,49910546,1
325,513,216,166766270,2
326,53,2636,192296000,1
327,2948,2,2290000,1
328,11,302,2274600,1
329,113,2,264825494,22
330,270,44,2558937,1
331,2444,2246,422372310,2
332,72,11,2040000,1
333,28,231,502266352,1
334,55,429,100849761,1
335,73,2636,1029062,1
336,762,827,100528836,1
337,486,1083,2178171,1
338,150,665,9893290820,3
339,12,988,281870800,1
340,270,79,19135791,1
341,103,2640,34813922,1
342,8,11,87135969,1
343,768,1319,2380000,1
344,30,323,3593820877,1
345,12,2164,53419631588,1
346,105,61,2182696204,2
347,146,638,13510541,1
348,162,762,208308458,2
349,2210,1313,99999980000,1
350,45,134,42857923,1
351,328,0,10530000,1
352,455,2210,619860277,5
353,95,2210,1940990143,8
354,55,698,33988959,1
355,2626,1493,147418197,1
356,1107,2206,3243368,1
357,79,461,55213482,2
358,30,56,3651470882,2
359,20,1107,8801620000,1
360,191,11,84478060,2
361,40,0,18316519,1
362,340,2131,4978043,1
363,1906,1119,1949940000,1
364,199,353,199990000,1
365,762,984,770820000,1
366,105,2178,1131222192,1
367,512,2,3491135,3
368,297,1776,107149573,2
369,13,2246,324274882,1
370,461,28,5305045674,16
371,172,182,15532912,1
372,513,496,210939903,1
373,13,2507,39714709,1
374,82,440,3194191917,1
375,2541,323,386241153,1
376,396,28,9581284,1
377,1457,2041,16096950284,1
378,150,2210,52388525232,19
379,2636,489,788258694,3
380,508,12,7622345,1
381,46,983,5036988,1
382,17,366,126385618,1
383,62,34,8788030634,5
