,Source,Target,value,nb_transactions
0,227,464,7665647,1
1,116,1981,112053580,1
2,150,1061,1947475566,1
3,3,297,12604058,1
4,56,102,40323665081,2
5,1,2248,72911950,1
6,12,38,20846990474,4
7,1448,984,13820699,1
8,38,246,90397869374,4
9,1270,2,1125972880,1
10,8,2180,7707007626,2
11,150,933,1446067267,1
12,2,1478,19551675502,78
13,2248,29,735152247,5
14,150,351,841847376,1
15,11,1397,27730898416,40
16,38,1641,21706659684,8
17,81,12,6028548,1
18,8,432,2119370592,1
19,374,384,275341228,1
20,1,2,1091784040,8
21,2,928,90154087723,1
22,150,2,1683694752,2
23,102,894,3865107,1
24,374,896,2761285715,6
25,8,154,7598460916,1
26,12,99,102756906,9
27,69,1603,49391645050,11
28,148,67,30933450,1
29,861,1111,1125497,1
30,1061,564,43937437845,2
31,969,0,1238401,1
32,144,2210,77973661,1
33,5,894,137706,1
34,1815,23,176919200,2
35,152,1288,3150000,1
36,1233,152,112903578,1
37,772,675,5042000,1
38,148,1061,24455522765,8
39,51,2224,1032778,1
40,44,60,89253617,8
41,3,461,13412687,1
42,511,1628,70980,13
43,156,152,302430658,1
44,54,455,1245719,1
45,1079,188,6976322,1
46,75,1644,343686802,30
47,116,29,141689673,1
48,18,2329,5779713,1
49,8,155,1925042383,1
50,105,1466,7348295578,2
51,2,20,638402642,7
52,12,159,51579760,1
53,138,902,1767133905,1
54,16,5,3307111,1
55,67,984,1509454416,12
56,185,442,561343977,5
57,152,239,3283333,1
58,203,1837,88854021,1
59,2654,905,2259745,1
60,145,63,27000455,1
61,12,821,152288990,7
62,2,1083,1467776141,8
63,168,2248,3023663,1
64,235,188,2840610,1
65,18,2224,1048038,1
66,2,915,50598627,1
67,13,894,12803817,1
68,8,29,29061155705,4
69,106,464,805829144,1
70,2,2356,1612870941,9
71,2,538,31101591,2
72,116,1,1272837569,9
73,140,1478,7998686491,5
74,5,2248,2431399,1
75,59,905,6111200,1
76,1,970,28058965,1
77,374,51,140643811,1
78,132,428,15443905,3
79,1,467,890781554,5
80,3,323,15093553,1
81,12,2360,23168808,1
82,297,0,3173631280,11
83,374,962,199836813,1
84,494,1812,5444921,1
85,411,2228,118111317,3
86,244,778,27159229882,30
87,150,85,28599354215,11
88,2,939,31561694,1
89,73,467,40147448,7
90,27,1440,2377100,1
91,12,456,29053487,1
92,708,1620,184673082,2
93,11,2248,43230690766,44
94,253,788,15854580,1
95,99,19,422406000111,61
96,1009,2194,3759214,1
97,866,884,168576430,1
98,16,32,690271555,4
99,101,27,14853732,2
100,59,32,1147661,1
101,217,188,479818,1
102,359,984,4109647,1
103,190,2246,2444674,1
104,1788,56,7397738330,3
105,32,2185,1191577,1
106,8,296,37486075939,7
107,95,1478,7920322,5
108,30,894,5056253917,4
109,2248,38,539352531,7
110,1296,0,133280000,1
111,12,884,20957965653,9
112,2962,99,610753073,2
113,0,366,7632735,1
114,2,106,4919233,1
115,2,702,12509287,1
116,66,894,101252742817,8
117,79,648,124532850,1
118,222,984,15012535007,2
119,418,2210,11074666,1
120,534,12,355261954,1
121,148,434,6631269225,1
122,2289,2,299954142,1
123,56,6,946883005001,3
124,64,1083,50275552,1
125,56,1397,9083102792358,50
126,41,1478,1080657,1
127,1,627,98102370389,24
128,178,0,26454648,7
129,56,1214,90984865262,1
130,1351,374,7645115,1
131,30,0,166240719,6
132,272,837,763943115,4
133,2,56,915011034687,445
134,152,113,176930734,1
135,432,30,26693484,1
136,866,0,19735794493,3
137,244,140,1797648,1
138,0,99,10413550099,48
139,225,1,1016384,1
140,8,185,4772626900,3
141,56,461,542131727588,5
142,51,86,952597,2
143,1993,2,6776533,1
144,138,276,34792161351,1
145,73,2182,3775272,2
146,662,1478,36854093,9
147,696,56,17702880,1
148,8,95,60465475290,10
149,44,936,6971052,1
150,8,163,45500557395,4
151,13,5,23958024,1
152,38,648,22880001,2
153,1993,67,2625704,1
154,1,2344,1275289070,2
155,0,555,216995,2
156,2482,2246,3380820,1
157,12,146,29995727,1
158,296,155,299966400,1
159,1,27,428923121,1
160,790,188,774805,1
161,16,56,12443152449,31
162,468,1,10091225,1
163,1,301,255869856,1
164,2267,121,39200625,2
165,20,1641,10454201158,3
166,359,38,442995358,1
167,556,212,52018232670,1
168,63,56,974517554,18
169,40,56,114382700328,17
170,180,493,11083168280,2
171,982,56,334816587,1
172,310,2913,269087948,1
173,44,155,31183982,2
174,132,273,393229085,2
175,293,222,2950113703502,14
176,374,20,26775633,1
177,2,581,18548521,1
178,673,549,21085750,2
179,2780,2224,1287288,1
180,152,188,9450000,1
181,638,426,4842554,1
182,340,296,17109787,3
183,675,188,1737775,1
184,11,85,2078085118,2
185,101,106,545019532,2
186,151,1092,39610216,1
187,81,1981,21001029,1
188,2,246,4288734176,11
189,244,12,454048717,9
190,23,894,299930083,2
191,27,2289,157592230,1
192,79,27,1014720,1
193,105,73,6491198361,2
194,20,2210,14746302578,13
195,915,1063,1909777760,1
196,56,112,186337331243,1
197,59,2187,575595233,43
