,Source,Target,value,nb_transactions
0,984,978,41780000,1
1,28,2550,27569878,1
2,12,302,4861205436,3
3,780,2014,358690000,43
4,116,116,1208321339,1
5,94,2206,3000156,1
6,73,478,1572302,1
7,71,471,197813043,1
8,529,28,46116529,1
9,12,2287,69181607792,1
10,27,360,6725900,1
11,44,984,3983921,2
12,270,342,51808989,1
13,264,598,223253615,2
14,762,796,2589685255,3
15,53,2206,188970000,1
16,86,294,13402942,1
17,55,121,103813820,1
18,512,75,1681422,1
19,85,2,59324788,1
20,56,316,109479121,1
21,2552,38,797133567,1
22,479,118,31633657,1
23,36,762,1115342468,4
24,510,182,13633185,1
25,12,2543,9598360000,2
26,12,72,14397540000,3
27,489,250,606010000,1
28,499,95,13769900,1
29,2636,762,28008223684,2
30,182,12,8557417655,1
31,394,304,18962767,1
32,73,118,5018361,2
33,36,90,214601234,1
34,1457,489,37494829642,8
35,45,65,49791517,1
36,19,146,15938255350,4
37,2636,2313,7896111,2
38,5,1,126780000,1
39,38,2550,26089107418,2
40,116,478,3797348787,3
41,219,231,17738423,1
42,2313,529,1156737,1
43,12,2634,5250295727,13
44,468,921,53464738,1
45,977,28,179592619,2
46,113,461,2504466840,7
47,323,340,79290000,1
48,28,2133,137154682,9
49,762,376,11601812556,19
50,121,340,709788924,1
51,11,2246,608107240,1
52,16,142,999990000,1
53,88,1603,6307277584,2
54,28,73,91974722,6
55,1159,1475,152617,1
56,2610,15,1150602154,1
57,79,1628,3707735,1
58,12,796,4799180000,1
59,2140,0,80014602,1
60,28,461,27569878,1
61,283,375,301600381,1
62,53,2133,26403116,1
63,28,2362,4541165364,10
64,2206,380,7460949,1
65,270,2636,446604234,19
66,1839,427,35576216,1
67,143,762,2031984,2
68,468,2216,113318718,3
69,1313,1752,3574015,1
70,38,1457,35573341015,3
71,762,340,1474619796,2
72,146,1083,4992555,1
73,45,375,197696000,1
74,12,95,213556631197,9
75,118,2246,285898490,1
76,236,2210,494512300,1
77,12,1106,17215751,1
78,118,36,5136091886,3
79,9,119,953105167,1
80,471,676,249969278,2
81,52,661,56354399,1
82,171,2210,42239322,2
83,23,931,8439374,1
84,86,762,6064148,1
85,426,1457,5299979996,1
86,529,227,67983919,3
87,113,376,459633492,2
88,0,2610,1922882,1
89,5,113,351353528,1
90,1754,436,7490000,1
91,529,1397,278538140,1
92,227,0,40568521,1
93,225,56,1930066,1
94,2376,1159,8070000,5
95,37,1440,99900000,1
96,471,2559,42386313,1
97,28,302,27569878,1
98,2246,270,37023985495,8
99,478,529,1496127,1
100,2206,98,191070604,2
101,1984,0,1188051,1
102,119,143,76107122,2
103,988,2210,618242761,2
104,113,1776,59923824,7
105,330,2541,3915556,1
106,103,952,18770000,2
107,38,498,25356280032,1
108,444,2291,1455552,1
109,1,62,7799990000,1
110,2539,12,1872466,1
111,28,1752,176795528,16
112,12,575,116219895,2
113,38,1960,11757800456,1
114,632,1440,11949530,2
115,762,121,7454468424,2
116,1019,2636,213177,1
117,512,1776,1001463,1
118,481,444,1990000,1
119,328,366,399990000,1
120,302,504,39470000,1
121,527,1,146650502,1
122,61,1214,49330000,1
123,28,1043,27569878,1
124,1409,575,22790878,1
125,762,28,45311080449,68
126,393,2246,804592849,1
127,28,598,427948998,1
128,2880,491,29109129,1
129,2636,1257,121006270,1
130,318,928,23590675,1
131,152,291,292601709,2
132,489,2610,498660000,1
133,590,353,53836767,1
134,1466,28,11834503,1
135,817,12,159620109,3
136,0,2634,2516072,4
137,88,2798,3153638792,1
138,11,2210,113920400,2
139,12,953,4799180000,1
140,82,1776,2460344698,1
141,2610,414,2815741343,4
142,1053,831,6552000,1
143,2811,533,143898358,2
144,468,2270,119216092,3
145,79,762,2109982,2
146,1897,2027,133383949,2
147,461,762,599433780,1
148,984,2610,316756056,7
149,19,1776,8175042461,4
150,60,327,18990790,1
151,2610,1731,2016006329,2
152,0,1156,1321740,1
153,3017,185,79875,1
154,762,1281,840347173,1
155,120,2636,75190506225,30
156,76,529,5453418,3
157,415,2246,185797753,2
158,4,2372,4819953914,1
159,19,2133,2459799651,1
160,88,2600,3153638792,1
161,1105,1313,21334000,1
162,468,2589,22158891,1
163,61,1776,560976506,3
164,113,340,106711549,3
165,67,12,1000000,1
166,552,12,2404842,1
167,4,121,4819953914,1
168,245,12,12663986,1
169,227,504,386221976,1
170,2,709,101049078,1
171,2509,668,23226018,1
172,95,504,61863930,1
173,75,349,2219118611,680
174,61,340,15265364,1
175,366,2210,682890044,1
176,755,24,6647704,1
177,38,2990,3018877512,1
178,293,1776,82734261,1
179,0,86,491416,1
180,529,1313,32654482,1
181,441,185,49999998000,1
182,683,345,117579661,1
183,28,182,595739020,1
184,239,0,1140000,1
185,103,2705,172560681,1
186,340,478,29107296,3
187,543,1313,118000000,1
188,2610,2206,365635834,1
189,19,2210,10702475533,4
190,2289,38,8994521319,1
191,502,1,17791670,1
192,410,2229,591916945,1
193,655,1,29880000,1
194,183,8,36485078,1
195,484,75,37268388,14
196,28,198,803314811,2
197,1159,2376,11644956,10
198,796,1456,199990000,1
199,49,75,860000,2
200,691,762,29322000,1
201,12,37,14397540000,3
202,68,1083,821304158,5
203,468,2541,29298261,1
204,216,512,15697952,3
205,12,316,968542509088,14
206,23,25,30077445,1
207,1,353,37547050000,2
208,675,340,1388136,1
209,502,2357,41366091,1
210,1313,16,53198815,2
211,2711,2610,19504660,1
212,20,61,93290000,1
213,185,501,537735909,7
214,762,1107,2979301757,3
215,1107,185,60364214,1
216,73,12,63677500,1
217,12,1076,14397540000,3
218,615,2389,46480000,1
219,1,380,149660320,2
220,45,594,107511328,1
221,441,460,49999998000,1
222,2027,2210,438703438,1
223,2313,1752,1757361,1
224,353,61,12587796182,20
225,1313,564,599990000,1
226,113,2634,1341636,2
227,468,1313,488809357,13
228,75,1687,499055066,11
229,1231,1311,2761943,1
230,1036,569,65677746,1
231,1289,19,21970154979,3
232,172,11,18200853,1
233,28,758,498604422,1
234,12,2563,69181607792,1
235,239,61,5294947102,10
236,38,85,12057740103,1
237,1214,353,1758339,1
238,12,762,608552125370,56
239,1313,709,1076354579,2
240,212,1107,5012621436,2
241,12,2186,7874603477,2
242,268,113,1500498,1
243,76,79,2423221,1
244,762,449,330349558,1
245,664,2411,11764160,1
246,38,581,5604489794,1
247,1471,984,17275785,1
248,67,352,204444888,1
249,38,61,16538856893,1
250,12,632,4799180000,1
251,38,323,4335346216,1
252,502,0,144016697,1
253,85,2210,72959952,1
254,258,0,730883459,4
255,12,523,79806162,1
256,380,16,82450000,1
257,1984,2210,1296401,1
258,225,478,4239892,2
259,1139,2206,160000,1
260,762,506,667766999,1
261,50,111,7489986,1
262,95,2210,120840000,1
263,499,113,62199900,3
264,440,125,222498200,1
265,529,12,303581374,4
266,375,64,421023769,1
267,12,2552,474684950,1
268,110,11,42395201,1
269,116,2325,1247362750,1
270,266,416,60882145,1
271,380,93,49990000,1
272,12,63,4807501298,2
273,1083,390,2501000238,1
274,152,38,36095247025,31
275,1397,1313,192107294,1
276,554,360,27894502,1
277,977,241,86950000,1
278,339,2206,4148419,1
279,478,1660,254512279,1
280,468,134,79104148,2
281,115,1687,110418001,4
282,104,28,624157,1
283,218,1139,2385287,1
284,120,2,5012700415,2
285,762,93,10319457208,6
286,1257,2990,8467466964,2
287,196,1440,18090000,1
288,102,95,50617563,1
289,924,504,5646654,1
290,49,503,210896990,1
291,28,340,7997640,1
292,2509,1910,497862201,1
293,663,1107,102384784,1
294,49,226,167190831,1
295,387,1107,302380000,1
296,146,1440,15992425,2
297,0,1380,6534802,1
298,984,1107,39980000,1
299,58,2634,49956,2
300,150,36,2504032135,1
301,1984,1313,1072462,1
302,1,2210,53599950000,5
303,55,146,103813820,1
304,369,11,40796554,2
305,697,270,47174700,1
306,1313,2758,8506298,1
307,10,762,462156036,1
308,12,376,1537373109,1
309,227,330,386221976,1
310,376,12,27311434,1
311,262,2210,166430000,1
312,330,2206,1090649,1
313,27,443,42559815,1
314,12,420,32418043,1
315,2636,11,166990467,3
316,28,297,27569878,1
317,98,1440,38920000,1
318,478,102,3221678,1
319,762,24,2153090946,3
320,2636,648,33863132,1
321,340,2372,22564082,2
322,16,120,999990000,1
323,12,93,1837035081,11
324,0,1147,12746052,2
325,150,38,5014283023,2
326,1130,2636,1999990000,1
327,762,242,414460789,1
328,441,11,149999994000,3
329,1130,1397,952622157,1
330,529,1457,1783001866,1
331,270,2216,84142748,4
332,270,2270,59760866,4
333,2776,86,2994405,1
334,183,2210,321519621,2
335,675,185,216406000,1
336,234,2210,270559109,1
337,12,1056,315538079,1
338,676,54,45952219,1
339,762,1919,214486100,1
340,1107,119,49990000,1
341,334,12,39999800000,2
342,400,2759,53358906,1
343,984,323,50976809,1
344,436,2210,370675885,4
345,1959,895,99990000,1
346,502,2416,146501762,1
347,1053,2636,1412586,1
348,484,1107,211248813,5
349,56,56,1685192,1
350,239,340,1098668,1
351,56,340,517677838,1
352,468,414,27042062,1
353,55,0,2740710714,27
354,1772,1457,972463624,1
355,12,360,69181607792,1
356,12,1107,165557173740,18
357,28,903,9612442,1
358,27,53,102377120,2
359,369,118,5979800,1
360,449,360,6480000,1
361,56,2229,300543873,2
362,654,984,292077394,1
363,79,2210,198954200,1
364,88,762,3153638792,1
365,268,2206,1890000,1
366,102,512,23814000,1
367,547,0,1645157,1
368,1313,648,4917109,1
369,28,1603,540581913,1
370,323,382,548801630,11
371,644,398,51478813,1
372,330,1313,1142500,1
373,28,2210,36834966,4
374,107,75,51917186,8
375,225,382,3000002,1
376,251,302,13130473,1
377,264,2210,237956076,1
378,340,2210,14292602,2
379,28,2373,9612442,1
380,449,527,4860000,1
381,2581,762,299990000,1
382,79,85,739385141,28
383,45,54,131790000,1
384,12,200,4799180000,1
385,68,12,158692500,1
386,414,16,2597489203,1
387,175,529,277520939,1
388,12,442,14397540000,3
389,11,489,629341000,1
390,369,270,2148421925,3
391,1107,465,21601064397,3
392,1313,850,3669174301,1
393,984,1313,50756130,2
394,1640,360,14780200,1
395,12,1568,69181607792,1
396,1813,61,3663656272,1
397,12,2166,4800260000,2
398,28,1313,383321428,20
399,162,120,31991414,1
400,146,983,9980000,1
401,871,79,2910700,1
402,2636,7,21071943,1
403,0,709,16126540,2
404,984,1603,417239327,4
405,198,12,223975071,2
406,56,113,2240703,1
407,208,2210,50398177,1
408,268,12,2000844,1
409,2810,375,38200000,1
410,4,353,4819953914,1
411,47,140,112789095,1
412,478,118,5950207,1
413,2636,1313,120900022,1
414,270,2133,571549774,20
415,983,2206,19950000,1
416,12,1919,42631604,2
417,28,2206,339055454,1
418,12,924,69181607792,1
419,12,359,69181607792,1
420,20,1313,4247847,1
421,468,113,121175109,3
422,61,1107,11291581280,3
423,12,1440,1731283687,5
424,414,984,503612877,1
425,12,735,4799180000,1
426,575,12,29481411,1
427,150,665,8496043304,3
428,328,762,199990000,1
429,2031,146,15580000,1
430,1466,2210,36118511,1
431,28,37,471612768,1
432,202,2206,94000,1
433,18,502,81749310,1
434,984,2133,3165416,1
435,61,1119,10588518051,2
436,356,984,57472575,3
437,2636,178,15061273,1
438,360,504,143738631,2
439,251,146,30598488,1
440,82,529,838840620,1
441,796,208,149990000,1
442,1,1257,10012028356,1
443,150,1457,5008064270,2
444,119,16,81986217,1
445,2289,652,1037043085,1
446,2703,11,5446666,1
447,762,2314,481004402,1
448,2705,2246,147910000,1
449,1107,38,43308980466,7
450,3084,762,10592328896,3
451,56,11,25690100,1
452,38,30,117120039886,5
453,116,2634,2840302291,3
454,29,270,40625500,1
455,1023,949,138018488,3
456,2140,352,20452000,1
457,38,478,11757800456,1
458,2431,470,4212925,1
459,270,25,44302553,1
460,323,370,122288690,1
461,267,1436,658691914,2
462,1107,665,24186847,1
463,762,50,202588576,1
464,538,42,416262198,1
465,2636,2210,7230398646,26
466,28,95,155459472,7
467,340,2610,81475627,3
468,113,2447,12020000,1
469,73,79,1080004,1
470,227,414,141841897,1
471,30,1107,1170949228,1
472,135,0,10430000,1
473,418,2246,57607486,1
474,12,2329,138363215584,2
475,75,484,25018000,14
476,45,201,45234881,1
477,1130,227,60974029,1
478,103,291,279008769,3
479,575,85,11074131,2
480,529,390,9950000,1
481,28,511,600453873,1
482,38,984,263742555437,6
483,334,963,10899900000,1
484,0,2541,463763,1
485,139,697,462852002,2
486,468,239,29298261,1
487,921,0,10000000,1
488,0,227,2196626,1
489,38,2289,4019990000,1
490,12,75,34518472134,1136
491,109,2210,402053598,1
492,270,2012,51808989,1
493,502,929,77440276,1
494,227,529,6371987661,7
495,382,85,6990000,1
496,38,304,2973475792,1
497,38,1075,11757800456,1
498,353,1201,141279566974,14
499,86,302,12128296,2
500,1772,16,107206000,1
501,762,270,37987375772,29
502,301,283,57216571,1
503,38,759,35742231574,4
504,1409,1083,43986296,1
505,95,499,105946227,2
506,38,0,1073097806319,95
507,38,112,99999990000,1
508,28,342,9612442,1
509,239,2550,563880000,1
510,12,4,6003998300,1
511,121,28,1162085045,4
512,79,2206,1290620,1
513,323,2634,12157236,5
514,38,422,13044553709,1
515,12,2365,2006266625968,29
516,2610,486,662506330,1
517,2610,1457,7775665454,11
518,36,2206,10030597,4
519,116,12,8143486652,7
520,24,11,5020598,1
521,323,2771,3890716,1
522,617,16,243043832,2
523,529,2210,22908401,2
524,2600,56,109711430,1
525,2329,251,19980000,1
526,414,2131,769479774,2
527,328,20,265737218,1
528,2636,2610,316908373,7
529,4,33,4819953914,1
530,461,2362,4268168,1
531,28,121,751554178,3
532,212,559,7549104890,1
533,9,513,88571738,1
534,12,52,94591117,1
535,12,538,365155158,2
536,27,2191,28671190,1
537,95,1440,2740732,1
538,28,78,1538799254,3
539,1107,3117,265267037,1
540,51,270,1086720337,3
541,162,113,424599188,2
542,12,1,21841391,1
543,402,2210,2086321,1
544,12,249,79806162,1
545,56,2550,1504609866,3
546,270,73,174053641,7
547,113,118,349960205,24
548,1771,762,745310000,5
549,468,2480,53464738,1
550,12,504,154492938052,54
551,461,93,199988168,1
552,61,3084,7207035999,2
553,2626,2210,31003669,1
554,2140,665,22980000,1
555,984,7,1364372,1
556,0,79,940641,5
557,16,1603,999990000,1
558,11,984,70710000,2
559,12,984,24828398827,21
560,2859,1947,990000,1
561,2433,28,7311108,2
562,120,0,7972735,2
563,28,340,28837326,3
564,538,511,6990000,1
565,1,1603,50299950000,5
566,28,2625,27569878,1
567,270,129,6816667,1
568,95,2041,21495271,1
569,984,762,751507204,5
570,1,1776,1124782,1
571,12,119,9599392485,3
572,113,95,179212122,4
573,183,405,38305978,1
574,4,1257,89199960000,2
575,468,95,330885843,10
576,713,119,177770000,1
577,146,575,1216488,1
578,212,1538,102777087,1
579,95,2461,289017554,2
580,340,1603,90948759,1
581,382,2206,1990000,1
582,376,323,5228979,1
583,1278,0,43627849,1
584,12,307,2970763578,2
585,1570,12,11876031393,1
586,113,73,6190670,3
587,208,1642,19344800,1
588,1772,2,542630023,1
589,489,2776,149990000,1
590,89,1440,177320000,2
591,38,310,214540499601,7
592,38,489,317805758409,21
593,94,113,3725441,1
594,1214,2229,87100305,1
595,418,113,15940000,2
596,12,1119,760997685712,11
597,0,2,2390252,7
598,215,0,152842650,1
599,140,106,84657443,1
600,638,41,56845000,1
601,1076,24,12059460,1
602,1214,850,20273271,1
603,762,1642,4937932291,2
604,636,1,2372455,1
605,12,1127,69181607792,1
606,75,49,840000,2
607,2626,2502,190124126,1
608,952,103,169554000,3
609,461,529,599433780,1
610,867,2246,25596276,1
611,323,665,4365348,1
612,303,0,1495991771,1
613,369,302,375268178,1
614,0,1,1392882,2
615,12,146,2060504553,7
616,3051,105,9721006,1
617,2636,148,174978096,1
618,446,1320,242675,1
619,93,115,22453511,1
620,146,259,44978867,1
621,16,1083,199990000,1
622,770,2210,100346001,1
623,28,2636,249892720,18
624,387,2636,10093940000,16
625,0,93,1859095,1
626,18,59,1125777038,1
627,12,14,33759939,1
628,1130,12,3702957059,3
629,983,1107,303037064,8
630,408,62,76310000,1
631,13,16,28298000,1
632,340,11,99221176,1
633,86,323,6064148,1
634,538,984,59890000,1
635,146,12,773391415,2
636,2636,118,2870282,1
637,575,1409,44905960,1
638,12,1053,4799180000,1
639,93,0,198980000,2
640,380,12,83083599,2
641,1457,827,395089050,1
642,984,538,100040000,1
643,708,2186,256779998,3
644,113,2206,2641097796,15
645,2610,513,2844228682,3
646,2610,2550,3388526351,4
647,2829,2636,516202379,1
648,827,28,43162688,1
649,867,61,280403452,5
650,28,2206,7997640,1
651,2707,2636,5301453,2
652,12,403,69181607792,1
653,394,2780,20879687,1
654,11,12,3852253900,5
655,486,146,4960000,1
656,38,1269,65002467469,5
657,12,2737,69181607792,1
658,119,113,3580000,4
659,2614,2210,106986251,1
660,240,0,1732660,1
661,36,339,28301010892,1
662,12,2824,69181607792,1
663,2851,425,148804516,1
664,38,2897,1013106160,1
665,45,1248,110024838,1
666,12,988,139179726,4
667,23,304,43695355,1
668,12,1257,7609976857120,110
669,0,12,3464217,9
670,468,16,31757691,1
671,530,113,26100000,8
672,14,1790,2504584840,1
673,468,2879,49805887,1
674,2610,2289,662506330,1
675,12,29,9598360000,2
676,529,2,39950000,1
677,5,93,923344,1
678,1526,24,49999960000,2
679,762,360,10614330000,3
680,468,2191,63298356,2
681,380,1,136348199,1
682,2679,2610,1836254,1
683,380,992,566583923,2
684,0,1083,6359645,2
685,1603,1,72308000910,12
686,13,2,121607339,6
687,280,2210,72145714,1
688,120,762,5012700415,2
689,328,2246,199990000,1
690,984,713,7080168,1
691,14,2636,2504584840,1
692,2610,95,3138121144,4
693,64,120,1069930,1
694,270,120,17842651,1
695,239,867,1211374072,3
696,479,2304,1078040949,1
697,532,11,35176600,1
698,305,360,8603913,1
