,Source,Target,value,nb_transactions
0,95,2,55507376,1
1,38,1313,1493222306,1
2,1984,270,6049190,1
3,2393,2636,364006259,1
4,113,348,245171541,3
5,1457,796,9332998463,4
6,55,225,7294585092,5
7,18,814,62803943,1
8,86,12,17247040,3
9,28,942,147092602,2
10,753,2057,252124550,1
11,486,2636,854462,1
12,416,2548,174172782,1
13,73,12,2682989,2
14,12,86,160340991,2
15,73,330,1200161,1
16,12,152,7583627858,2
17,157,404,106390000,1
18,12,157,25241667,1
19,216,762,25147100,3
20,62,34,11728627034,3
21,335,2246,7498669443,1
22,216,504,3445347,1
23,150,85,17549980424,5
24,984,2636,1561912658,17
25,116,29,94585894,1
26,55,1285,2647347546,2
27,1,38,1099990000,1
28,708,1107,518641638,1
29,9,330,20684060,1
30,38,225,100151097371,3
31,762,56,57928977,1
32,12,924,56301990003,1
33,418,1,4316513,1
34,60,2361,22010550,1
35,512,118,4532218,2
36,330,2210,17647857,2
37,1053,2636,1347533,1
38,0,306,1300821,1
39,496,323,3465533,2
40,56,316,86567838,1
41,270,1139,6309722,1
42,28,323,8683461,1
43,3031,478,2692470,1
44,984,11,469008967,3
45,3004,1752,62532288,1
46,56,28,8517524,2
47,0,2210,8077632,2
48,55,29,3971021319,3
49,116,3066,615188337,3
50,9,2246,179685000,1
51,481,383,4947910,1
52,116,73,163551513,1
53,2636,323,33884138,1
54,0,1147,6199221,1
55,176,2210,151800788,1
56,555,470,21133437,1
57,1472,0,11675137682,1
58,55,2541,3971021319,3
59,77,270,41759229,1
60,12,946,61389346830,2
61,796,28,1303716645,7
62,762,382,36805161242,11
63,55,2295,1323673773,1
64,12,2372,3941139300210,70
65,2636,2724,3737745,1
66,451,11,4394644,1
67,139,697,140756215,3
68,116,225,8595283,1
69,2610,2,404017628,1
70,146,95,2784261,1
71,345,11,22249597,3
72,88,2210,6825865728,2
73,243,2210,715400000,2
74,231,538,92575445,2
75,116,2,1449682503,9
76,1107,984,291310531,2
77,55,515,1323673773,1
78,450,2416,73536519,3
79,344,2245,16034404,1
80,387,330,1636618,1
81,12,360,56301990003,1
82,56,984,2002547095,24
83,1527,478,179039088,1
84,12,1083,349135025,3
85,47,212,226994303,2
86,982,61,672706062719,8
87,36,12,2048090,2
88,12,1440,25241667,1
89,12,2759,34814487173,1
90,323,376,8170301,1
91,75,66,5963439,7
92,353,61,76960227,2
93,55,2027,1323673773,1
94,338,0,1377620000,1
95,56,259,75619346,1
96,76,984,1327000,1
97,2509,1910,19832000,1
98,86,1313,26317124,5
99,55,155,1323673773,1
100,0,11,565510180,10
101,762,128,445921190,1
102,0,762,517888,1
103,38,1083,1263867298,1
104,1720,2246,128003000,1
105,461,62,562231051,1
106,376,12,108850442,1
107,4,89,49900000000,1
108,1329,2291,290000,1
109,73,2133,4735346,2
110,119,28,89909000,1
111,461,1053,399988168,1
112,1311,210,36812100,1
113,199,984,499990000,1
114,12,977,957081862,1
115,53,2634,191450000,1
116,762,442,3625179724,1
117,51,14,34500191,1
118,38,0,7807474587,4
119,984,486,130623478,2
120,1570,387,121261100000,5
121,1305,36,1501000064,1
122,216,12,149431207,10
123,0,2206,20000,1
124,2636,489,220297932,2
125,762,77,148190000,1
126,61,1603,1905752457,3
127,1772,1313,99990000,1
128,12,1305,249706553,1
129,1,1257,10008511172,1
130,162,1440,30461173,1
131,119,56,19800000,2
132,529,2759,899375237,5
133,759,2210,164878644,2
134,88,2600,3412932864,1
135,14,61,2505936510,1
136,162,2210,591333860,1
137,12,955,24026954,1
138,270,762,10092297,2
139,1313,118,2360000,1
140,762,2210,13280330259,14
141,120,1313,4958516736,2
142,23,2703,252481631,2
143,113,1156,626000,1
144,414,11,12311150,2
145,1,0,64940416,8
146,64,335,150082736,1
147,120,152,4958516736,2
148,120,304,4958516736,2
149,38,2897,9345003144,2
150,2267,2314,250000000,1
151,47,11,29363157,2
152,28,414,7830702,1
153,2636,149,126302414,1
154,1083,984,26205720,1
155,61,0,1425987695,1
156,82,1776,6544846261,3
157,481,2133,17637110,3
158,664,428,298879837,1
159,67,0,295823436,7
160,2636,225,2095596669,4
161,1313,2610,9990000,1
162,150,867,5018027179,1
163,14,0,87737111568,28
164,260,360,27712438,1
165,164,762,241413789,1
166,28,501,8683461,1
167,28,32,7830702,1
168,1813,1603,24332308816,5
169,1457,2541,5393413715,4
170,2945,95,55598000,1
171,86,0,162472487,29
172,512,2206,2200117,2
173,55,496,1323673773,1
174,140,56,28849156,1
