,Source,Target,value,nb_transactions
0,239,2229,860039076,2
1,418,82,523685,1
2,1089,2206,110823,1
3,243,479,5980000,1
4,420,529,18261898,1
5,1255,1,199990000,1
6,2759,59,54250707,1
7,0,330,11523039,12
8,1098,327,1137400,1
9,351,475,50046237,2
10,61,62,6666017690,16
11,3,324,2420498,1
12,11,304,7734302,1
13,2022,619,1580506490,3
14,9,304,149091682,1
15,1830,0,3200090000,1
16,94,11,101596838,3
17,112,2367,99950000,1
18,250,2293,77308490,1
19,2133,36,1500000000,1
20,3067,1085,1707955354,1
21,1080,1287,229603716,2
22,71,12,9000001,1
23,2,386,68991782,3
24,853,2210,9027655,1
25,45,762,25809168,1
26,55,8,1866342944,1
27,143,980,27594350,2
28,75,0,1300000,2
29,291,2549,8844702,1
30,86,12,2404033,1
31,278,330,42937184,1
32,340,44,227882526,4
33,468,1752,18968662,2
34,119,175,4737217000,1
35,1257,69,133790060,2
36,146,2210,1585170167,3
37,1692,163,626970280,20
38,185,340,196160000,1
39,2180,12,335845320,6
40,441,1457,36580997000,1
41,666,0,42540000,1
42,302,2210,1809261091,1
43,105,2003,2276614703,2
44,2,323,1137976510,22
45,24,1466,731610000,3
46,487,2550,41262098,1
47,0,1892,93191291,1
48,2432,360,7990000,1
49,571,270,9091582,1
50,264,2508,23007682,1
51,468,1599,12633428,1
52,182,538,4419094938,1
53,112,2248,641440490,3
54,339,54,177677730,2
55,802,118,559487833,1
56,1457,762,111857803276,29
57,30,2246,1324078000,1
58,259,1752,4482709,1
59,291,0,1851566442,87
60,229,1440,147059722,4
61,943,32,1999990000,1
62,2,365,30433854,1
63,85,455,83135915,1
64,259,382,193572710,2
65,117,51,73506284,1
66,1195,762,393960000,1
67,2484,663,50649627,1
68,2,54,146750,1
69,1050,12,99088101,3
70,487,119,570470820,1
71,113,2141,54193835,7
72,24,90,662179134,1
73,468,504,12633428,1
74,12,370,159770831878,3
75,2,384,101449197,1
76,3,3002,35781617,1
77,12,2805,156986104810,2
78,934,2210,10932888,1
79,93,2210,133332223,1
80,12,103,46480000,1
81,575,260,7005678,1
82,12,160,78493052405,1
83,159,581,65064798,1
84,0,297,214369969,2
85,55,62,1866342944,1
86,1183,576,322367400,1
87,562,2246,10702292,1
88,2636,1107,240900019,1
89,55,2006,1866342944,1
90,55,124,49651060,1
91,268,209,1682658164,1
92,225,56,202046310,3
93,1313,56,847472840,3
94,86,56,1217756,1
95,259,1440,2053600,1
96,607,3058,4845689236,2
97,2206,330,2434435,2
98,487,0,72566052,7
99,113,12,23849420,6
100,67,2182,90391620,1
101,113,2210,522857771,3
102,116,2634,1798990237,1
103,82,2178,525160,1
104,1313,38,1514763542,2
105,227,330,167608085,1
106,135,2,2512046776,1
107,330,1776,27352459,4
108,61,260,180926992,1
109,943,146,1999980000,2
110,32,984,48991000,1
111,9,265,48362065,1
112,2050,431,102626209,1
113,43,2041,237490520,3
114,55,496,1866342944,1
115,893,150,20260864,1
116,12,1692,3286989348,427
117,28,85,35439781,2
118,55,2759,5713664200,5
