,Source,Target,value,nb_transactions
0,73,32,1286440,1
1,12,1516,283495918,2
2,278,2027,494480000,2
3,105,1233,3569429042,5
4,1190,188,15503076,1
5,20,302,40193321,1
6,2961,415,852761080,1
7,0,1714,7464994,5
8,936,212,587562070,1
9,1116,649,51224510760,20
10,105,2543,1281783521,1
11,432,984,169733602,2
12,1100,2210,965622198,7
13,1286,44,3833404,1
14,105,1061,1964760566,2
15,936,839,1879619471,7
16,2191,0,8648244,3
17,79,56,3469544,3
18,239,564,832126412,6
19,2,105,231459001,4
20,11,755,789665782,1
21,25,2,146000000,2
22,1024,113,369461,1
23,2929,85,43839613600,34
24,98,196,1102316,1
25,64,2,3906348495,32
26,194,2210,11333277,1
27,113,252,150000,1
28,520,54,1093549556,3
29,244,1,3821743287,8
30,105,1257,4680770740,6
31,432,56,84866801,1
32,285,2210,10668394,1
33,792,63,3360004,1
34,839,894,5745026275,16
35,46,894,872603001,3
36,2,1641,1540314198,41
37,278,246,591720000,3
38,298,2185,2062772,1
39,1100,884,556909625,1
40,278,2191,2375160000,9
41,173,2210,54590410,1
42,1143,59,33904283,1
43,76,2,1980366,1
44,86,227,11452028,1
45,374,2183,521377297,3
46,2629,44,195449409,1
47,153,894,14932963,1
48,2,665,4056037499,99
49,319,20,20657338,1
50,30,188,12009021,1
51,107,2248,53318046,1
52,12,163,30474458312,3
53,56,662,965229652422,21
54,1464,894,2054350,1
55,1510,2305,34963308,1
56,105,102,829870228,1
57,244,2187,339637036,4
58,98,58,18793972,1
59,169,894,13762301,1
60,405,2187,30240865,5
61,1459,0,865309,1
62,18,2224,11504634,1
63,484,467,7762226,4
64,116,894,168858149,2
65,73,268,3228519,2
66,330,894,467161676,2
67,56,442,13753309701,1
68,2929,984,2578800800,2
69,272,188,7261500,1
70,185,103,5931690,1
71,273,139,149927500,1
72,177,1324,13480043,1
73,105,302,1623860006,2
74,11,2,36658315991,72
75,79,1434,4870836,1
76,1077,1,1241929,1
77,490,1089,2119950,1
78,54,25,413132816,11
79,33,185,10999973000,1
80,172,1257,4456528785,9
81,56,1478,261472769280,4
82,25,41,1003390934,2
83,43,656,8738651,1
84,105,5,1596970666,2
85,839,2,86243325,2
86,11,2553,716107469,2
87,278,3006,197240000,1
88,2265,870,6024480,1
89,0,648,37636286,28
90,638,102,10993562,1
91,190,2685,146359115,1
92,152,920,220935866,1
93,116,71,999286679,1
94,58,1139,6310000,1
95,278,302,197240000,1
96,839,2131,1306570,1
97,371,665,11335303723,1
98,25,2210,8425347,1
99,20,1,2609700748,1
100,8,555,3911367440,1
101,5,923,66380732,2
102,38,575,697244518,2
103,105,166,2593474747,1
104,12,2365,30235920408,1
105,148,762,1464845739,2
106,73,294,24091421,1
107,183,374,622824000,1
108,11,1012,834975296,1
109,25,25,634889386,1
