,Source,Target,value,nb_transactions
0,0,42,12963260,1
1,297,2229,5146550690,2
2,56,824,1174453425,1
3,75,243,123090000,15
4,55,32,1726747034,1
5,426,2276,25891979,1
6,1213,3003,96004673,2
7,64,1641,1600047824,1
8,146,2180,46001208,1
9,1064,2584,19990000,1
10,0,1502,1259000,1
11,55,1457,15036897160,11
12,31,148,14958091,1
13,1625,792,91091703236,2
14,382,0,273030645,3
15,12,2695,83767548409,1
16,55,24,1726747034,1
17,105,1660,6783038507,4
18,28,30,110328519,3
19,639,1083,23288327,5
20,421,76,618777334,2
21,105,3084,719930910,1
22,1468,1955,6699800,1
23,61,1732,370044200,1
24,1693,2551,191980000,1
25,554,1802,2000480000,1
26,56,2,58652295023,23
27,3,2568,144030574,3
28,1753,1055,562323589,1
29,215,11,57484950,1
30,28,157,127639743,4
31,14,984,834751211,7
32,0,824,24670612,2
33,32,113,11340000,2
34,148,1519,1007879742,1
35,665,42,29815620519,3
36,975,199,199990000,1
37,148,455,1052845787,1
38,61,148,2430267884,3
39,17,1701,6290000,1
40,55,640,1726747034,1
41,25,109,241210032,3
42,1855,2210,4027131,1
43,167,297,1273594119,3
44,3051,105,8020000,3
45,1692,12,466801994,14
46,1958,105,15318186,3
47,162,105,124597344,1
48,160,2386,99990000,1
49,150,312,2906030548,1
50,907,819,1720170000,1
51,2507,2,8243231,1
52,5,1734,499989652,1
53,10,2503,693084083,2
54,76,12,5762048,3
55,83,11,4157063,1
56,1022,0,33428036,1
57,28,896,30162876,1
58,2201,582,67545854,1
59,374,912,897725856,5
60,468,2183,106730312,1
61,1630,1089,19561838,1
62,28,2326,33902040,1
63,0,1132,20000,1
64,2,2216,4975418534,1
65,105,2837,472702716,1
66,294,266,1461712,1
67,0,1440,225121292,24
68,487,272,45459752,2
69,43,950,336750000,1
70,607,1968,92001002970,1
71,204,137,62225000,1
72,44,488,10094480,1
73,56,2731,3852305513,2
74,12,76,4698626,3
75,297,1083,225432705,5
76,1154,12,1115030,1
77,943,2210,30558699907,1
78,225,984,651958669,3
79,246,984,338162936,1
80,489,984,1232877606,2
81,1266,1283,108026226,1
82,10,2830,551524291,1
83,478,2298,3331336,1
84,1383,2033,8234569,1
85,798,2183,1199990000,1
86,2552,2,1301863,1
87,10,939,1482917846,4
88,273,12,299993220,1
89,707,2266,916446281,1
90,258,1560,84079538,2
91,2691,1311,1572684980,40
92,433,2210,157101593,1
93,1404,480,210170000,1
94,192,1311,56321957,1
95,1763,935,108338952,1
96,61,428,1403167367,5
97,44,23,103315078,6
98,32,12,312314842,6
99,8,244,6153802560,5
100,547,1083,75093275,1
101,42,2294,2754669212,1
102,332,13,72503378,2
103,1906,11,38388813,1
104,0,113,120440895,56
105,779,56,756344623,2
106,56,16,42554267504,12
107,44,1216,3280646,1
108,214,244,5334027,1
109,726,1129,99990000,1
110,105,2503,1416072462,3
111,226,984,2791879,1
112,492,2248,30028217,1
113,161,2224,8740913,2
114,44,575,4313053,1
115,60,2246,163613044,2
116,0,2178,6649025,1
117,594,794,115910000,1
118,177,424,313178451,1
119,1270,2910,799990000,1
120,139,12,356954934,1
121,754,2183,159588301,1
122,28,320,76783010,1
123,323,44,6996340,1
124,1001,619,8578367021,1
125,746,665,3320000,1
126,177,96,48104464,1
127,64,969,96700537,1
128,274,74,99990000,1
129,291,905,19651081,1
130,1652,11,5692072,2
131,105,2183,2767733850,5
