,Source,Target,value,nb_transactions
0,61,297,25884571366,29
1,231,1028,582900000,1
2,200,28,640256,1
3,785,12,33762135,1
4,105,293,2704834817,4
5,1105,2210,1700000,1
6,27,64,112418682,1
7,49,2248,109042912,6
8,188,2147,6028432,1
9,12,2538,8850858,1
10,796,392,785400000,1
11,150,230,3107061673,1
12,5,2,501395713,5
13,185,24,543769223,3
14,323,82,249980000,1
15,321,1239,15147316,1
16,116,182,76200048,1
17,2370,330,3211557,3
18,10,2182,68950743,1
19,365,1012,33017268,1
20,12,564,1243471456597,16
21,95,1305,4887808,1
22,472,1,222843194,1
23,12,2479,548732735370,6
24,210,1089,21798276,1
25,35,148,38058002,1
26,116,16,46803444,1
27,333,260,25373209,1
28,323,112,88851064,1
29,109,376,1797408133,15
30,777,39,164109305,1
31,478,479,1102779,1
32,28,414,46584031,2
33,182,203,52406986,1
34,559,1920,98080000,6
35,140,762,31344795,1
36,2,729,5138044140,5
37,64,54,511050931,1
38,49,580,72683417,1
39,2717,1089,13216934,1
40,28,62,8330461,1
41,330,278,596343068,1
42,71,11,1501674,1
43,1061,56,4962026749,1
44,1213,12,15059555,1
45,61,2248,4070923040,20
46,12,436,91455455895,1
47,28,333,83345078,4
48,71,325,1242310,1
49,467,0,89527301,8
50,0,2759,140630438,2
51,2691,2079,40305000,1
52,1406,2754,41855899,1
53,1780,508,67447211,1
54,487,1776,24152310,1
55,126,79,971980000,1
56,186,113,607704,1
57,30,2913,671773626,1
58,656,598,6244791,1
59,676,12,30493041,4
60,61,1281,458085314717,579
61,0,2878,156176960,2
62,624,1560,587209284,1
63,661,1,32981073,1
64,319,38,108429398,1
65,466,12,89330000,1
66,199,2610,799990000,1
67,105,648,558604987,1
68,14,984,1083341196,9
69,28,2831,340940541,1
70,44,11,2293720,1
71,1039,166,24826085,1
72,867,12,80970000,2
73,590,762,3538615,1
74,489,103,500540000,1
75,551,847,63454682,1
76,350,365,86713800,2
77,827,590,150227866,1
78,12,11,14791683,1
79,330,323,1764457722,5
80,116,1139,22694015,1
81,105,0,164399386154,244
82,38,291,2065235404,1
83,2,214,2040915167,2
84,486,290,32892265,3
85,12,2,2653441025796,34
86,337,242,6396008,1
87,2993,619,6596071628,3
88,2158,0,42354000,1
89,28,922,15487299,1
90,5,11,199980000,2
91,1921,376,21358281,1
92,656,371,47227240,1
93,827,11,11989449,1
94,248,538,15384145,1
95,55,118,240195838,4
96,55,2549,120097919,2
97,103,12,167541695,2
98,95,11,96812012,2
99,61,2223,310980000,1
100,2171,1089,1235345,1
101,89,11,170212581,1
102,12,1209,29618295,1
103,330,2248,2587831996,8
104,698,75,1551350000,32
105,12,3030,91455455895,1
106,210,65,21771954,1
107,330,1305,1134474618,2
108,2,67,1016623152,1
109,12,2469,182910911790,2
110,0,2638,113920438,1
111,112,2026,34258116,1
112,130,1137,222580199,4
113,158,1440,151990000,1
114,58,42,26115311,1
115,1858,824,1770523,1
116,809,1440,15560800,2
117,358,2248,79249508,1
118,1560,496,118202107,1
119,330,977,538131550,1
120,55,862,120097919,2
121,116,426,18182171,1
122,41,0,98410304,32
123,231,1281,668900034,1
124,323,61,173212555,5
125,75,2167,64387791,154
126,323,30,22603506,2
127,6,1100,8282712,1
128,471,75,13323630,1
129,61,38,22499457714,6
130,177,129,116666482,1
131,1696,2231,16450000,1
132,25,231,792003000,1
133,2,231,4112117342,4
134,867,850,2551378730,5
135,2,227,3055674663,3
136,2,2629,3058061113,3
137,10,2620,69804819,1
138,1,12,2647605,1
139,147,33,60200000,1
140,121,365,2373858272,11
141,14,1018,120371244,1
142,342,427,167552457,1
143,392,495,237232411,3
144,124,0,339642181,3
145,479,832,260794769,1
146,150,3008,2540546389,1
147,2194,95,1952000112,2
148,867,2248,690755860,1
149,2544,30,10000000,1
150,2829,105,111775108,1
151,105,2953,2104707361,3
152,2,590,3086432248,3
153,85,762,28560421,2
154,529,1776,12331920,2
155,2239,2489,133171060,1
156,1,12,15103762,2
157,1970,937,2039990000,1
158,2,566,1028507105,1
159,14,1449,240742488,2
160,130,1936,8863064,1
161,12,984,182921973558,4
162,1213,255,59172073,2
163,396,54,4061991424,5
164,5,0,199980000,2
165,87,143,212960000,1
166,2393,11,56957569,2
167,371,2210,5792485520,2
168,6,1098,3758442,1
169,377,365,1224219093,2
170,698,1469,14990000,1
171,55,2133,240195838,4
172,75,11,8274330,1
173,2,675,1010534189,1
174,225,2248,9954059,1
175,681,1017,890000,1
176,529,11,16964567,1
177,28,395,29760350,1
178,79,1107,1504916920,5
179,93,1069,106124338,1
180,1,30,4630156,2
181,1830,0,61229784441,13
182,612,2206,85002630,3
183,1105,0,48860000,2
184,644,64,5605865,1
185,13,118,862411625,1
186,105,2543,1373027907,2
187,1510,2129,7629033,1
188,2434,619,360776284,4
189,1593,132,184730069,1
190,105,532,558604987,1
191,105,1024,491667790,1
192,421,1747,488845460,1
193,346,25,22021878,1
194,3,2,8040733,1
195,992,283,21693743,1
196,28,244,65508080,2
197,2,2636,13427557637,12
198,1076,405,182116629,4
199,27,2248,13628847,3
200,399,28,153045,1
201,6,0,17708292,3
202,2206,323,21634991,1
203,95,2816,110898522,1
204,2037,965,499990000,1
205,28,2878,114851711,1
206,1094,86,716400,1
207,266,290,40096248970,1
208,55,299,107628706,1
209,14,2206,601856220,5
210,14,1305,240742488,2
211,365,43,58705877,1
212,28,2248,7441957877,257
213,2,2368,1186824271,1
214,28,555,59738950,3
215,587,308,20140042,1
216,2,336,4370039925,1
217,912,762,44858858,1
218,0,189,13682001,1
219,2490,1776,47915412,2
220,14,2759,120371244,1
221,27,223,100951405,1
222,23,247,95219580,1
223,73,2291,3050518,2
224,1970,2324,1499990000,1
225,74,1920,32109841,1
226,5,73,1874243,1
227,904,619,1977163139,1
228,116,2479,56050406,1
229,150,1305,3107061673,1
230,0,555,578375,1
231,394,443,2767506,1
232,973,479,334670928,2
233,21,283,115038825,2
234,634,145,11216100,1
235,79,1440,4514421,1
236,1,2368,3273025,1
237,46,2405,297475873,1
238,14,148,120371244,1
239,341,2210,58905009,1
240,2644,2248,228606000,1
241,44,12,9202357,2
242,689,146,25730000,3
243,562,564,183016484,1
244,12,1762,91455455895,1
245,2206,30,2000285,1
246,1503,1560,12855888,1
247,323,1451,11978626,1
248,49,2060,262085872,1
249,365,461,1978564350,5
250,14,1440,120371244,1
251,796,1089,369927734,1
252,12,2188,91455455895,1
253,222,2246,24613957,1
254,707,410,190645323,1
255,12,2194,15768132,3
256,171,365,19772000,1
257,56,2206,537005849,3
258,86,11,35974101,1
259,12,434,91455455895,1
260,268,1433,16301814,1
261,0,33,33723466,1
262,11,1041,90771580,1
263,0,540,25303759,1
264,12,648,476608226,3
265,148,489,4057855363,1
266,193,279,105110000,1
267,41,365,16144608,1
268,1233,1920,179111403,2
269,71,11,2159571,1
270,27,318,183592844,1
271,28,886,15487299,1
272,1885,0,13088700,1
273,27,221,226082676,1
274,337,1311,28674000,1
275,11,2215,3454072,1
276,369,1380,18175941,1
277,30,877,678435749,1
278,7,11,3620354,1
279,12,402,91455455895,1
280,119,2344,678109659,1
281,471,41,119250337,1
282,531,54,9782583,1
283,35,484,477488000,1
284,428,1732,184090000,1
285,53,2,317989992,1
286,0,936,33723466,1
287,246,1147,278763372,2
288,1,103,20559789,1
289,27,53,50014996,2
290,12,946,91455455895,1
291,489,2193,439366924,2
292,124,1050,44170664,1
293,38,231,161270959462,6
294,28,713,10331179,1
295,77,648,1023703,1
296,323,2231,5062586,2
297,150,55,23301302574,6
298,2484,12,599180336,2
299,369,762,451359796,1
300,498,95,2161171,1
301,213,2231,21521985200,1
302,150,1603,6214123346,2
303,428,61,7901340820,7
304,683,247,88051732,1
305,1808,1920,2632006,1
306,12,2003,91455455895,1
307,112,2210,129353784,4
308,619,1668,463887358548,8
309,365,437,15175787,1
310,14,2246,3996529,1
311,126,2206,588218275,1
312,105,85,19016025365,29
313,185,2210,28140247,3
314,588,2380,72852431,1
315,150,940,8172634955,2
316,56,105,899009087,5
317,1039,1089,6747409,1
318,2186,236,9001000011,1
319,121,1920,346894617,3
320,105,73,351930516,1
321,53,304,8160092,1
322,1560,103,13783918,1
323,38,61,448832070394,9
324,746,827,12700000,1
325,321,1397,24894222,1
326,113,2141,2239092,5
327,247,2210,472858586,1
328,116,1449,210917962,4
329,105,2210,58822276444,122
330,2393,0,14032832,1
331,416,483,30069168,1
332,105,148,491667790,1
333,5,709,99990000,1
334,17,1089,4400640,1
335,41,1313,12195248,1
336,55,12,2600451872,32
337,270,262,18188411,1
338,345,42,180533854,1
339,128,1560,4321830,1
340,146,762,2781013837,3
341,2,71,3051782741,3
342,647,1920,3399576,2
343,250,11,8050099,1
344,231,2210,52331960,2
345,146,1919,50774099,2
346,88,337,363427615,1
347,1,350,2087224,1
348,2091,28,30707094,12
349,2206,455,4179315,2
350,28,2629,18605772,1
351,1992,832,16643613,1
352,57,85,1990000,1
353,1679,30,2018825857,2
354,3084,61,5040513660,2
355,2182,888,80405495842,2
356,285,2248,82987073,11
357,441,2541,29999999000,1
358,575,268,89672285,17
359,1,455,1990000,1
360,675,11,382999913,2
361,119,1683,61752284,1
362,11,1973,8610000,1
363,52,762,149775748,1
364,362,2550,5439669,1
365,28,3121,62769013,4
366,1245,588,178030539,1
367,297,1776,81206472,2
368,562,665,47570870082,15
369,105,370,558604987,1
370,1877,2206,5628097,2
371,1,2,1243673160,4
372,416,1311,6980000,1
373,1,762,97199361,2
374,42,2210,600469098,1
375,1993,152,2240634,1
376,5,2541,679823443,1
377,1569,399,2218002,1
378,56,168,224945685,1
379,264,762,122052744,1
380,11,67,35807584,1
381,425,30,17242577,1
382,189,182,79630864,1
383,3,2329,4499030,2
384,358,12,115969563,1
385,148,2353,101029287,1
386,1119,1968,44001000187,1
387,1213,472,18596699,1
388,152,590,19053383993,2
389,0,268,127880398,4
390,323,1603,658311425,2
391,445,762,120499891,1
392,2436,202,30246660,1
393,101,1440,201251,1
394,28,942,54026134,1
395,796,231,17686129516,41
396,12,1040,91455455895,1
397,1722,1449,2593454,1
398,1190,428,68116582,1
399,729,110,44003790,17
400,53,1466,117434222,1
401,2206,71,12877324,5
402,11,2636,4776520521,5
403,432,1380,9641957,1
404,12,1660,1465122368163,17
405,410,12,1584516891,2
406,199,2231,480250879765,32
407,216,0,26035750,4
408,421,1560,512542460,1
409,28,790,54026134,1
410,2033,2223,3637245,1
411,902,762,86716000,1
412,166,16,34758718,1
413,61,1776,33394430644,85
414,119,608,106698600,1
415,60,762,318363042,3
416,116,376,82871174,1
417,35,2335,18501156,2
418,38,867,5019208051,1
419,12,440,85411431,2
420,2056,2210,219576024,1
421,474,254,18338357,1
422,3084,148,99973946,1
423,330,2634,596343068,1
424,86,1701,44445645,3
425,0,1776,3336018796,41
426,1142,32,98338,1
427,206,955,116707681,1
428,61,2368,74130000,1
429,455,22,10303846285,7
430,358,665,231939126,2
431,38,940,5019208051,1
432,2238,28,103830000,2
433,4,1107,89999761962,1
434,56,119,5280000,1
435,2605,1,12370541,1
436,27,2210,106723397,1
437,302,2,11709358,1
438,276,320,21823041,1
439,330,640,12576114,1
440,61,353,50583508425,24
441,832,2210,125558722,1
442,0,575,225201000,3
443,193,1701,1087950,1
444,182,365,12396201122,1
445,2904,119,1228730,2
446,38,1313,50192080510,10
447,28,2185,507946879,17
448,2,357,1033740396,1
449,0,146,26401004,3
450,278,2,1270315808,3
451,25,665,2907372,1
452,11,163,333364964,1
453,53,107,664979984,2
454,453,2246,53410000,1
455,327,31,2443124,1
456,1053,1384,132337906,2
457,0,1014,972147,2
458,16,2210,13318926,1
459,4,2229,1259996667468,14
460,75,144,1789417,5
461,233,2171,2883258,1
462,28,187,9206648,1
463,12,286,737139673,1
464,330,12,1877267375,6
465,57,73,11244964,1
466,943,1510,1999990000,1
467,69,1134,13684615,1
468,560,75,403471580,45
469,143,762,310658,1
470,105,2798,491667790,1
471,1028,2,13174327,1
472,109,557,330172152,1
473,365,1412,772250286,2
474,0,2187,1411016,2
475,132,1920,36851495188,113
476,12,816,395169391,1
477,199,61,33099970000,3
478,52,2599,396441932,1
479,162,1257,11545046480,9
480,2,333,4073949232,4
481,28,856,19682050,1
482,41,1313,317220127,1
483,2,2191,1014228295,1
484,264,211,32828189,1
485,1153,1752,2053194,1
486,185,105,60326013,3
487,116,12,305417539,5
488,231,2959,149900000,1
489,26,1205,434597512,1
490,152,2210,26082773843,1
491,145,231,4191258868,9
492,12,4,1155192652,1
493,0,665,182886960,3
494,55,455,335355331,4
495,1954,748,10855233,1
496,152,2576,32267300,1
497,73,376,49984939,1
498,11,665,4132396997,9
499,663,2,67383631,1
500,5,11,24563034,1
501,2,382,2075022811,2
502,529,2248,109970000,2
503,122,2231,491087761,1
504,1219,365,367609268,1
505,936,12,10153440,1
506,664,171,288100085,2
507,44,56,6477122,2
508,369,654,10879872,1
509,56,414,85561159,1
510,1467,984,21656850,1
511,365,1418,7350000,1
512,380,756,1300779481,4
513,489,762,199960000,2
514,1100,665,20629403,1
515,356,38,106419795,1
516,1892,1752,3510000,1
517,1652,665,6059615,1
518,1772,1635,210141000,1
519,93,0,793597943,1
520,2943,2231,802374227,1
521,105,2059,1298469717,2
522,38,342,22356448252,1
523,25,2182,11272005,3
524,450,762,13584438,1
525,85,142,6867145,1
526,323,2178,110708820,2
527,365,167,74360932,1
528,2620,32,8233107,2
529,112,498,100152711,2
530,249,949,38070714,1
531,12,1440,4207869064,3
532,2206,54,246778243,3
533,2,1183,1050730100,1
534,150,2,32017702879,8
535,12,382,270349561,16
536,88,75,29204500,6
537,1099,2246,55300000,1
538,423,455,117236936,1
539,2,2552,3072078595,3
540,86,2194,6617441,1
541,276,2636,526861575,9
542,2,902,2045128317,2
543,22,54,89990000,1
544,150,2636,6802249082,3
545,613,982,11349750,1
546,267,916,34133701,2
547,1016,2291,2965572,3
548,2,2248,224249389269,177
549,2,2344,2046388615,2
550,229,213,7486034,1
551,1508,579,19075706,1
552,0,304,189598812,3
553,624,984,30193525,1
554,111,2214,138392860,1
555,28,2344,50969103,3
556,264,944,201033540,1
557,113,455,91498099,1
558,414,290,3772703,2
559,450,12,30149950000,2
560,1342,1776,29464010,1
561,179,1920,4224996,1
562,2,2324,1326359620,1
563,14,119,120371244,1
564,86,330,1864377,1
565,268,1014,160000,1
566,3031,0,1104583,1
567,11,2248,1562958311,3
568,2167,75,398442000,154
569,1072,619,25840106,1
570,230,297,20154477,1
571,38,244,3656013218,1
572,319,0,433717592,4
573,12,168,159504707,4
574,162,2372,662127016,1
575,124,242,278038626,3
576,268,28,5751219,2
577,2509,461,499990000,1
578,112,444,66038062,1
579,56,118,1068886811,4
580,364,376,9365706405,60
581,12,2180,365821823580,4
582,23,1083,4431143,1
583,110,729,217850,1
584,112,11,5587623,1
585,28,114,34558267,1
586,779,2891,122260008,2
587,1560,1100,20684430,1
588,105,1486,206197842,1
589,2384,12,494499114,1
590,128,401,333668273,1
591,3104,0,51637697,1
592,55,163,107628706,1
593,140,38,112843291,1
594,619,1686,5283767396,5
595,2360,2,528783065,2
596,105,56,5755742469,15
597,428,850,344999097,4
598,110,597,31004,1
599,55,200,120097919,2
600,16,56,48268467,2
601,2490,2182,97959835,1
602,297,0,2516177498,4
603,1061,709,1034140,1
604,112,790,34258116,1
