,Source,Target,value,nb_transactions
0,212,895,11490172,1
1,4,1089,21237582,2
2,1143,38,5992025,1
3,150,792,1249905375,1
4,73,894,208810748,2
5,76,12,242643078,1
6,374,1397,1919349928,3
7,56,1714,288604075456,4
8,12,821,165606573,8
9,12,707,20500591,1
10,866,0,9621955272,5
11,8,193,2481611257,1
12,12,662,110458038,5
13,5,2248,4370853,3
14,1,121,6856064487,13
15,113,2247,480980,1
16,1083,374,116000595,2
17,12,154,30411038499,2
18,44,926,81832921,1
19,447,402,10113767,1
20,76,30,207806118,1
21,25,2178,810865,1
22,1042,1,643144765,5
23,0,3014,9776779,1
24,46,51,9583335,1
25,239,85,1697846,1
26,12,2948,30585797,1
27,0,271,425166,1
28,73,20,2141652,1
29,14,2776,38845000,2
30,2056,0,3381553159,1
31,150,12,3889930541,3
32,38,984,7698239658,5
33,0,342,10000,1
34,12,297,61050541736,11
35,8,762,3522726902,1
36,156,85,3765684781,2
37,1035,894,376537100,1
38,14,323,53069500,1
39,14,86,99777684,1
40,31,247,10437312,1
41,227,56,38676440,1
42,641,648,21654956,2
43,0,3055,2852396,4
44,64,113,24409,1
45,3,268,4960380,1
46,193,157,1123633200,3
47,132,1257,145556858,3
48,148,2186,229965589,1
49,794,359,9999981867,1
50,664,79,446154,1
51,878,374,24039924,1
52,32,2187,1480697,1
53,2036,1644,2587980,1
54,2791,901,9658673,1
55,1,32,222631515,1
56,140,2363,1355134704,13
57,150,1141,4017228964,1
58,56,2185,94038800537,3
59,5,188,7884857,1
60,432,2248,42874219,1
61,1079,1089,733557870,2
62,18,23,9405342,2
63,56,902,187944522704,2
64,69,188,2783605,2
65,20,32,8441315412,1
66,30,1478,25045159,3
67,12,2291,47415314,3
68,374,20,384939871,3
69,14,821,2572121,1
70,116,1776,574865024,1
71,989,2224,29185310,1
72,126,20,5601568307,1
73,8,901,18813692964,5
74,54,2291,24789998,1
75,56,101,74904927721,2
76,152,63,64415715,2
77,10,1089,31676630,2
78,26,894,194205380,1
79,374,894,17372833689,83
80,529,2,7009264,3
81,33,1281,1356968205,1
82,38,1831,512065220,1
83,12,454,13444251,1
84,18,0,2868722339,453
85,202,905,327259613,1
86,220,2187,324941240,1
87,387,859,15529450000,1
88,25,294,22000082,13
89,685,2210,23712559,1
90,297,1440,632833816,2
91,2441,467,2465355,1
92,29,2131,11006751,1
93,1894,1245,13497541,1
94,56,38,2042664795551,20
95,368,1603,264195106,1
96,8,605,970984551,1
97,61,665,506202895,2
98,12,1238,182282716212,6
99,116,268,274058866,2
100,6,467,60792207,2
101,1077,155,2542934,1
102,182,2187,2975527414,1
103,384,22,14867651,1
104,1,163,31427377439,45
105,202,2,10065582,1
106,105,1603,2386860296,8
107,227,56,22493905,1
108,1,2223,18534385714,17
109,20,1061,266628875,2
110,2,23,230816728,6
111,44,227,27909597,5
112,0,912,28841734,3
113,18,1044,12167607,2
114,56,2180,31351795550,1
115,1233,304,221000320,1
116,148,489,595976108,3
117,33,1119,4007992293,1
118,1,2248,199677252066,251
119,12,913,126766315,1
120,20,2,74933094,1
121,54,2,11664772,1
122,222,371,6282539,1
123,371,893,12971501248,1
124,22,286,12999724587,1
125,32,2,137619316,17
126,2745,113,775900,2
127,116,2186,118050265,1
128,176,2248,918697990,2
129,11,148,2392878024,8
130,89,21,27073819965,3
131,239,374,347288821,10
132,12,1085,17064695,1
133,374,894,344341610,1
134,102,374,7934340,1
135,548,321,9170000,1
136,5,323,2100615,1
137,268,1478,1108903,1
138,64,915,1769121105,9
139,2248,12,11853224662,95
140,76,1776,1362740,1
141,116,467,3162107705,9
142,12,408,30380452702,1
143,37,73,9999298515,1
144,138,244,576971627984,19
145,297,1603,597510485,1
146,839,1,322573597,3
147,148,2,317132651,2
148,63,1478,1175140,1
149,570,188,16048020,1
150,37,607,19998597030,2
151,56,1703,44374737558,2
152,12,85,1428189737029,53
153,105,428,1011839684,2
154,298,510,751813718,1
155,583,2500,3620644,1
156,76,56,1457013,1
157,1,545,1068199363,1
158,12,1449,22541654,1
159,3,2230,4960380,1
160,56,779,1975585835070,20
161,1,459,6007191,1
162,1061,1083,11837533745,4
163,5,1714,3417714,1
164,64,38,1094589734,2
165,85,23,4462021,1
166,1,2187,4956843638,16
167,1820,1603,6747020,1
168,517,484,7515034,1
169,76,464,248038678,1
170,12,2229,11242992232648,364
171,63,196,143600020,1
172,56,1596,202182980471,1
173,2267,1083,1436271,1
174,181,564,246190072,1
175,64,919,2281357900,4
176,14,94,99777684,1
177,521,515,10914210,1
178,209,665,3871254,1
179,63,148,12003727,1
180,1100,82,171840132,1
181,18,1397,291076677,48
182,85,894,100851358,3
183,11,484,412392609,2
184,1139,25,2001130,1
185,3084,61,9984344,1
186,64,799,312336695,1
187,0,32,37229752,66
188,470,188,2692235,1
189,596,1139,3773100,1
190,202,879,530943608,1
191,364,533,18331620,1
192,138,648,18969025,1
193,56,856,163086137843,2
194,63,575,11354851,3
195,340,607,43017832,1
196,1509,919,26199300,4
197,25,484,5667023490,13
198,649,2224,299950000,1
199,74,762,11095256,1
200,1,2222,28944038,2
201,79,2224,6307342,1
202,262,511,376171966,7
203,1059,772,3532834048,5
204,12,1440,1910960,1
205,23,2305,500980186,1
206,61,1,21169727610,124
207,18,894,41252445,6
208,61,244,7723923825,8
209,432,148,42874219,1
210,1,286,2929835301,3
211,420,56,40853340,1
212,162,817,12382253,1
213,30,1457,4759685,1
214,1,2276,3008695030,1
215,1100,61,755895675,2
216,66,575,313468554,1
217,1,970,33405030,1
218,126,984,784796601,1
219,642,1089,2785967,1
220,821,101,2200000,1
221,512,994,1299859,2
222,56,1100,178662630583,1
223,2672,304,2377310,1
224,172,132,3314770969,6
225,56,638,230022510742,1
226,297,441,132861866,1
227,8,150,2366715939,1
228,82,1,15620857,1
229,2,41,211488622,3
230,484,21,20970044,2
231,150,1644,1314713070,1
232,0,939,3586380,2
233,5,376,56616530,1
234,169,665,45303560,6
235,16,1478,13171026892,1
236,2248,76,215559747,6
237,56,1466,592098961635,5
238,12,215,12209359,1
239,16,0,51254620296,4
240,32,896,1201174,1
241,123,2405,21345303,1
242,12,499,30380452702,1
243,297,921,87622662,1
244,12,422,21586902,1
245,12,1281,2035490331034,67
246,12,132,1913968520226,63
247,173,894,219148773,2
248,644,1009,16612519,1
249,12,2230,121670808372,13
250,215,294,7629800,1
251,551,102,4784529780,1
252,12,2925,30380452702,1
253,757,1701,5641410,1
254,778,2305,13028659613,10
255,2,294,127077619,4
256,1116,649,62125915290,20
257,1,304,6372278223,6
258,56,1635,669846200867,6
259,186,304,24673860,1
260,2,59,54536393,2
261,0,2185,193988968,6
262,56,27,1915436131660,16
263,0,2309,4644913,2
264,30,2230,181514800,2
265,344,2309,7155609,2
266,56,467,7468516118123,77
267,343,2187,37397170,7
268,1100,2305,54819300,1
269,428,310,3900123456,5
270,23,323,4133743,2
271,150,2,110231910239,48
272,843,648,130564379,1
273,14,0,144626400,4
274,12,79,85019050,23
275,12,19,13241960,1
276,11,12,404293054,4
277,1008,0,129353128,1
278,478,1776,1547738,1
279,0,1439,2906667,11
280,56,1440,720896277513,10
281,46,0,16660478,1
282,2131,12,7985038,3
283,2248,1644,225716981,5
284,30,23,5809755,1
285,1061,59,979645153,1
286,259,1089,92649457,1
287,23,1596,1994603347,1
288,32,894,17298470,1
289,1027,113,1995481,3
290,618,2,48643992,2
291,67,1745,4941322,1
292,2,788,202181427,6
293,64,2248,2452847805,8
294,14,38,99777684,1
295,33,166,499930400,1
296,1628,2,153400,1
297,529,56,1380103,1
298,61,16,269475956,5
299,1123,2219,89970127,1
300,1122,894,20504100,1
301,1108,1457,6800126,1
302,323,71,2421200,2
303,1055,1701,45813500,2
304,313,304,8662030,1
305,14,2223,237274881,3
306,2924,12,1591217789,3
307,2,839,338332931,13
308,433,1089,1892770,1
309,264,297,6959559,1
310,92,63,17770059,2
311,297,105,97658670,1
312,760,2224,9430292,1
313,2253,2194,4833214,1
314,936,63,298570957,1
315,76,149,228069358,1
316,12,11,14231678,1
317,180,2194,1819831,1
318,1276,188,3356061,1
319,14,894,835940985,9
320,67,105,175149638,1
321,56,1603,6614032377741,58
322,150,892,15316139805,6
323,61,56,1192469143,5
324,20,803,1265780723,3
325,29,0,33861038,7
326,76,2363,232938838,1
327,193,1,639018500,1
328,588,894,2796755000,3
329,32,662,1981297,1
330,113,71,16551936,1
331,56,2500,187863263030,1
332,866,665,1102350724,1
333,12,2323,759511317550,25
334,12,518,20500591,1
335,0,202,3069660,1
336,12,796,38509955,1
337,450,2210,230138249,1
338,1042,44,8457058,1
339,802,25,52667600,3
340,148,428,976000427,1
341,1,44,1890260057,5
342,367,38,653970000,1
343,56,98,275419236604,7
344,534,44,295935433,3
345,44,112,21963109,1
346,246,171,8107944728,15
347,152,1100,4439712732,5
348,517,2363,13330915,2
349,152,665,924053690,2
350,1,2417,349974127,1
351,126,79,1091490085,1
352,1502,843,131586195,1
353,226,648,2813985,1
354,196,2,26000196,1
355,371,86,12971501248,1
356,531,12,288710,1
357,553,1776,15415310,1
358,1030,0,235950000,1
359,115,2811,7834000,1
360,11,392,397880980,1
361,12,510,18371747,1
362,839,894,15613408,2
363,23,1608,12147334,1
364,8,182,1884926352,1
365,61,2219,2419461,1
366,113,512,1045500,1
367,38,2552,2597664102,1
368,314,188,23449157,2
369,2515,484,41677170,1
370,20,894,22236256541,10
371,376,2303,509948100,1
372,152,1083,618427609,3
373,18,1143,4485342,1
374,225,894,162679690,1
375,1756,323,41184717,1
376,600,895,74047888,1
377,5,0,9296923,4
378,108,186,18302490,2
379,25,1440,1015336303,1
380,297,1478,116639577,2
381,13,2224,44528110,1
382,95,61,2080000,1
383,1,1397,26197890704,39
384,30,984,59159385,2
385,2,983,50253253,3
386,1143,1100,7453081,1
387,296,376,1079533612,35
388,244,923,3138700,1
389,351,575,211164,1
390,64,1,17327102186,70
391,297,56,1452107324,3
392,30,140,44192343,2
393,0,396,6104840,1
394,0,328,400572075,7
395,150,1104,11192269428,3
396,15,1089,19027780,1
397,239,627,25038522,2
398,297,923,99975350,1
399,56,188,6637380,2
400,458,20,129990960,1
401,285,340,19530726,1
402,64,984,48530947,1
403,62,912,34175000,1
404,302,12,101000002,1
405,101,2210,88543800,1
406,644,480,98274288,1
407,20,56,36529818862,12
408,44,3,13052073,2
409,33,61,43740212423,10
410,38,796,136201068382,2
411,660,32,681058162,1
412,817,32,10638142,1
413,1004,192,155707973,1
414,56,478,1194779919745,13
415,2923,105,5003555,1
416,1351,2405,287077410,1
417,268,2,12131341,1
418,1027,1139,2113827,1
419,885,2810,5485310,1
420,23,44,202941977,12
421,44,56,255311238,18
422,239,32,1173840,1
423,22,581,12999724587,1
424,61,1086,55524045,1
425,369,2246,541159431,1
426,56,2223,30611865379,1
427,6,484,304890,3
428,2,146,1067790,1
429,116,12,3444161879,11
430,795,2187,79615000,1
431,72,166,16306220,1
432,76,2248,7935120,2
433,2,86,52239463,2
434,43,564,990052096,1
435,138,984,62895829,1
436,56,102,218087821395,1
437,792,1440,1826547,1
438,866,95,5901601927,3
439,30,82,5260210,1
440,2248,1641,28179892,1
441,64,662,2798114128,8
442,2248,63,3872545873,39
443,425,23,10755555,1
444,0,478,149684,1
445,2515,662,439007200,7
446,507,296,1681951630,1
447,103,126,10993743,1
448,2248,32,2090031657,26
449,150,0,648030653317,300
450,18,59,4976948,1
451,839,304,199577656,1
452,792,2187,3242893,1
453,2248,1100,2492091451,7
454,893,166,99506651,1
455,734,796,607054501,1
456,1818,588,39140000,1
457,56,297,4298246818260,49
458,56,41,124816957390,1
459,2248,71,186904678,7
460,839,2363,1100718632,3
461,632,353,15019998876,1
462,64,169,2849424604,13
463,98,2,35444125,14
464,12,478,1274174,1
465,1,392,392828336,1
466,849,1,1098983,1
467,11,2183,765960605,2
468,0,203,7793726,1
469,18,20,13250853,1
470,1285,484,22751422,1
471,893,61,16517341,1
472,12,2,425690095243,28
473,321,1,2762500,1
474,148,1160,2298897705,7
475,32,297,1742821,1
476,377,470,56032886,2
477,126,1,5919810264,4
478,302,1042,203323537,19
479,638,2215,3492306,1
480,298,788,17482393083,14
481,1155,12,1496550,1
482,0,276,23474733,5
483,1132,1641,8962001,2
484,592,376,37854300,4
485,2313,2210,76000000,2
486,1100,627,996800035,4
487,66,1,865403515,1
488,155,25,373213791,7
489,32,901,10953626,3
490,376,54,9000058,1
491,11,38,243516574,2
492,51,2,26143567,1
493,450,302,99960000,1
494,11,506,400953374,1
495,56,13,48726714622,1
496,799,0,49985310,1
497,23,12,49963493,2
498,76,2305,256443158,1
499,850,33,14955790957,11
500,0,343,18896013,3
501,1128,1089,20580711,2
502,491,2,513789460,9
503,2219,144,3510700026,1
504,340,2248,52482022,2
505,95,1833,1474298700,1
506,25,506,1253431719,4
507,12,411,243043621616,8
508,1084,2210,146767310,1
509,8,140,6860925480,2
510,2,23,91544095,3
511,633,1257,12269037,1
512,529,2276,22361475,1
513,1797,2224,10062858,1
514,1007,894,8944238,1
515,44,779,79827500,1
516,12,893,30380452702,1
517,1,1603,17784117734,21
518,168,38,8005358065,1
519,82,239,187306,1
520,958,38,1324722182,1
521,2552,12,284888597,1
522,25,193,151608759,1
523,11,581,989082616,3
524,185,2309,6454179,1
525,1,2182,88882164102,135
526,0,18,394700,3
527,2,5,25888981,1
528,1,23,1715278668,4
529,29,106,1132807,1
530,0,105,199949660,1
531,778,99,9676559,1
532,11,246,41352106,1
533,171,44,1350310,1
534,14,2329,60012300,1
535,376,1285,441829763,1
536,296,839,4481641,1
537,89,564,433398166876,15
538,371,82,12971501248,1
539,3051,298,9373629,1
540,12,605,30380452702,1
541,824,2224,7533479,1
542,1,484,1540985817,2
543,129,1083,3732620,1
544,239,506,2493220,1
545,2,665,1633267632,48
546,242,188,5183552,1
547,69,85,9474099008,1
548,244,2210,821736,2
549,22,2210,25999449174,2
550,374,575,2441296537,9
551,0,38,65317458,4
552,1110,915,1043608520,2
553,11,137,140912748,1
554,484,434,1234026708,1
555,1042,73,4210096,1
556,2884,188,2079697,1
557,1061,244,110038682789,1
558,12,73,96060112153,164
559,1,82,17156379,1
560,14,839,99777684,1
561,25,304,1363378529,3
562,364,1,2762450,1
563,803,215,6072750,1
564,14,44,436830249,5
565,4,2224,3565432,1
566,484,1285,26961917,2
567,14,564,99777684,1
568,2473,265,100531638,1
569,73,25,4598479,1
570,25,2186,470780739,1
571,517,23,3414710,1
572,11,0,36506014887,107
573,527,1732,347692973,1
574,839,0,4983920,3
575,148,23,1877179083,1
576,56,230,117192558116,1
577,22,1603,51998898348,4
578,1100,2131,2550346281,9
579,843,884,228932394,1
580,63,19,52000117,1
581,105,2231,759901149,2
582,278,95,12336593,1
583,61,2229,69113605746,24
584,56,538,584841404124,4
585,0,386,20000,1
586,302,2,4000005,2
