,Source,Target,value,nb_transactions
0,2,737,2020749278,2
1,1957,478,11000024,1
2,1,2865,4660114,1
3,1014,132,12200264,1
4,34,2215,1500888000,1
5,1781,315,88689976,1
6,0,225,225393791,4
7,173,1,1176651,1
8,225,1845,476965298,2
9,12,54,121030103,1
10,345,240,1190603832,1
11,1687,75,32562544,12
12,298,381,266706039,1
13,1867,762,229651420,1
14,55,2202,3368136623,1
15,152,1920,1005628,1
16,370,323,1102568,1
17,67,130,97468368,1
18,289,105,31346000,1
19,2139,643,100710000,1
20,1089,448,248000009,2
21,11,2,3707655730,13
22,824,376,2696433608,44
23,310,2091,6884876,1
24,56,2133,57992809,1
25,190,371,86698663,1
26,796,365,8406789964,22
27,136,1089,8264460,1
28,888,2516,128717000,1
29,90,54,99990000,1
30,2,2158,2091121277,1
31,10,95,1241830598,1
32,55,2165,3368136623,1
33,1696,38,191350000,1
34,30,1313,430829058,1
35,1679,2362,999934124,1
36,216,0,682038672,3
37,113,2,869896674,26
38,414,2,71000,1
39,786,54,13617827,1
40,70,230,17081220,1
41,0,157,18907131,1
42,12,1466,563301614,2
43,157,54,1017791938,2
44,792,231,153772302,2
45,278,399,887030093,1
46,231,78,23990000,2
47,286,1457,2009777676,1
48,12,2305,821591464792,14
49,162,2187,1122556750,3
50,55,1,6736273246,2
51,1632,537,269440000,1
52,86,0,8741567,1
53,564,239,1319940000,3
54,11,137,405281136,1
55,323,0,1144521275,11
56,833,146,172145770,9
57,10,414,1603457035,1
58,564,2210,1121756000,1
59,368,817,2156965,1
60,380,239,1118237991,1
61,619,1295,116395856582,3
62,55,444,6735832999,2
63,11,365,1938531,1
64,56,1776,4793105226,11
65,638,603,1351793,1
66,231,2524,23942436,1
67,416,799,6209995,1
68,1438,230,99990000,1
69,17,665,198286906,1
70,113,118,70139676,10
71,0,939,4896277,12
72,529,762,176890000,2
73,432,2,185836584,3
74,33,2550,1819950674,1
75,88,119,9005269,1
76,64,17,578439642,1
77,268,290,1600307,1
78,55,2369,10103969622,3
79,1843,2309,25333640,1
80,14,225,126927829,1
81,4,2210,499999573290,5
82,81,2001,131516855,1
83,11,984,49386630,1
84,116,2133,2086769176,5
85,1087,2,2052518,1
86,310,113,3069874,1
87,257,0,19873008,4
88,313,111,31298302,1
89,288,2246,200719440,1
90,230,115,153546977,1
91,543,283,26352639,1
92,231,121,157990692,3
93,799,2194,1418066,1
94,112,2182,1275671348,1
95,56,2229,3262948214,5
96,672,12,248697811,1
97,190,422,19777504,1
98,298,0,10198695,1
99,1,762,1567128087,5
100,291,2541,7906639,1
101,2191,1478,62859,1
102,478,2298,8239640,1
103,14,132,126927829,1
104,230,1243,248223724,1
105,134,1385,134733900,1
106,56,2,2630295,3
107,0,3090,38467711,1
108,421,12,379458700,3
109,44,1014,1015135,1
110,1022,11,20772892,2
111,1094,365,136566224,1
112,405,42,24029039,1
113,2509,984,174332200,1
114,78,471,22925168,1
115,1083,2248,23367594,3
116,175,620,317334467,2
117,113,557,15090828,3
118,105,3082,642821372,1
119,42,1611,1552898519,1
120,2,840,1064518567,1
121,86,11,1506326,1
122,478,0,57343056,9
123,45,87,425871860,1
124,2163,230,999990000,1
125,1506,1752,104833,1
126,116,79,845924164,1
127,731,105,21714974,1
128,78,1236,598580006,2
129,1205,54,181270504,1
130,64,236,769337814,1
131,0,2759,522987,1
132,2509,0,2516930433,12
133,12,1752,346585976882,5
134,28,297,36240461,3
135,56,1752,3844219645,5
136,474,762,156548126,1
137,1014,56,2839768,1
138,257,1776,4968252,1
139,919,231,168615889,4
140,436,338,23084780,1
141,4,85,299999743974,3
142,2249,12,19909561,1
143,1105,2739,20760000,1
144,12,2393,86643744182,1
145,61,2246,195696045,2
146,1105,2164,186052485,3
147,17,2246,244257700,2
148,10,597,1374375974,1
149,895,256,79459350,1
150,427,1089,10361280,1
151,2059,1457,5380000,1
152,1560,2193,296536145,2
153,11,1776,570546932,3
154,781,2291,17685995,7
155,3,1957,22382735,3
156,28,16,23405528,3
157,41,30,7700000,2
158,105,539,675087711,1
159,150,3004,4376182931,1
160,1083,146,21001078,1
161,1527,365,167396075,1
162,47,912,1980000,1
163,880,12,87394354,1
164,416,762,153481909,2
165,55,118,4529153015,5
166,55,1761,566393756,1
167,32,73,40000,1
168,392,2812,79990000,1
169,55,113,3477796914,2
170,5,762,2243738364,9
171,105,762,78061057,1
172,55,2133,219320582,2
173,85,2362,79366589,1
174,338,1083,999990699,1
175,12,2269,5549677,1
176,55,95,3368136623,1
177,293,54,96877893,1
178,0,2027,41349861,2
179,39,12,16890000,1
180,285,2329,15271358,4
181,0,1305,359630050,9
182,1089,2210,65000004,1
183,644,984,1769322,1
184,148,2352,42520146,1
185,1924,2248,28518173,1
186,418,12,1472000,1
187,116,2,5596718328,11
188,428,1919,104980000,1
189,2,1440,21849898145,16
190,85,575,1368241,1
191,796,35,128332221,1
192,55,281,3367696376,1
193,0,2267,24658730,1
194,177,2936,33697247,1
195,85,11,31529981,5
196,502,319,73229517,1
197,55,2417,6735832999,2
198,164,146,36331267,1
199,778,2269,12315424,2
200,79,2248,59010177,23
201,14,297,1724927829,3
202,1560,1644,7495174117,115
203,38,18,40139001938,1
204,881,128,557275670,14
205,119,148,143486165,1
206,438,762,980636712,1
207,14,2362,126927829,1
208,12,1320,180110457,1
209,699,0,1227467,1
210,543,1311,9950000,1
211,1936,92,40427708,1
212,656,676,114926092,1
213,0,146,12695207,3
214,105,12,57827899,1
215,28,1376,16853189,1
216,1201,353,304849441344,6
217,99,365,4389143842,2
218,141,146,3924000,1
219,883,1440,15274550,1
220,2329,12,46695767,9
221,2488,744,20335220,1
222,365,2041,1699384463,6
223,246,762,132849078,1
224,86,319,47871984,1
225,112,1019,1275671348,1
226,262,12,23442287,1
227,2067,2194,14763723,1
228,2524,158,12030169,1
229,365,2206,158214886,9
230,112,178,1275671348,1
231,163,125,346440000,1
232,5,73,339275,2
233,70,1122,142631220,1
234,1,1257,7178515,3
235,0,489,14543160,1
236,55,486,3367696376,1
237,196,149,100080000,1
238,1560,638,73712664,1
239,41,2182,6812910000,2
240,323,289,17622308,1
241,84,85,19809426,2
242,17,54,52503400,1
243,179,1920,21338124,2
244,112,121,1341319015,3
245,5,2479,199990000,1
246,0,1083,15261568,7
247,1,762,16470313,5
248,94,113,213453680,1
249,707,422,77087858,1
250,152,231,63810273,1
251,105,121,485932295,1
252,278,468,72533322,1
253,1686,762,999010853,1
254,16,103,1001045569,1
255,1077,12,6049930,2
256,699,268,9267961,2
257,28,1057,31875908,1
258,119,1920,1527052,2
259,2094,1457,77213375,2
260,12,225,86643744182,1
261,423,465,31237678,1
262,32,672,18711787,4
263,12,872,362769179,1
264,28,478,23208278,1
265,2,2507,1058304663,1
266,586,54,1273386,1
267,323,2913,277933500,1
268,293,2550,14848097,1
269,2598,1,3127600,1
270,55,238,3367696376,1
271,162,625,3277894042,1
272,113,1752,6852452,4
273,10,2329,12936975248,9
274,50,2210,15450557,1
275,467,1928,53227088,1
276,380,762,1300319754,2
277,697,0,57980000,1
278,63,2617,19293748,1
279,2509,850,70633300,1
280,5,85,99990000,1
281,45,751,243127445,1
282,1628,2858,1775864,6
283,57,2830,10221284,1
284,14,414,126927829,1
285,291,1353,7649168,1
286,2087,47,822000,1
287,55,2350,3367696376,1
288,428,2231,51350601,1
289,1979,30,70454800,1
290,371,230,99990000,1
291,41,342,2379434207,1
292,55,447,109660291,1
293,16,1449,3914045,1
294,207,365,42671340,1
295,365,1195,198900000,1
296,65,1089,124770000,2
297,28,2230,81887881,5
298,245,12,18349299,1
299,64,146,2068631368,3
300,487,1397,5230178,1
301,311,985,63040752,1
302,401,1281,379769929,1
303,74,1781,312702041,2
304,12,439,36354323,1
305,2,1844,1050563553,1
306,24,56,101003113,1
307,55,2759,13581326289,5
308,188,320,4679101,1
309,1074,1440,3990985,1
310,58,0,60201946,1
