,Source,Target,value,nb_transactions
0,1465,387,71878522,1
1,486,131,16308537,1
2,152,762,83854582246,2
3,1010,1070,86588697,1
4,139,391,13801503,1
5,3080,119,214540265,1
6,41,198,201590000,1
7,2,121,29032414,1
8,923,2956,5150803,1
9,1362,2210,11065150,1
10,55,85,40825166521,33
11,12,1313,2143129372257,43
12,87,43,307739407,1
13,12,33,73860273719,1
14,1611,762,7124736947,7
15,76,270,7472498,1
16,79,137,1034592,1
17,92,95,5512229,1
18,376,12,1764773794,6
19,802,2206,31362000,1
20,458,2354,44487785,1
21,112,1435,50107639,1
22,92,95,2836000,1
23,75,1687,124223600,1
24,675,24,123615318,1
25,146,1457,148001708,2
26,1,504,122550332,6
27,146,141,31912721,1
28,38,365,3369636601,4
29,55,663,2062812215,1
30,391,1313,29090820,1
31,116,241,255688599,1
32,0,215,934792709,3
33,365,1353,179119373,1
34,2,2601,51125108,2
35,28,46,18925117,1
36,105,1742,516332634,1
37,32,1440,61739184,7
38,365,3007,145610001,1
39,447,330,837398,1
40,540,119,286205221,2
41,761,1776,1350361,1
42,12,428,73860273719,1
43,12,146,1812157933,9
44,2949,2210,131778652,1
45,0,984,7815144,4
46,439,1310,810777,1
47,0,2702,285691274,1
48,1257,107,999990000,1
49,150,581,2513284905,1
50,529,2356,2005100,1
51,0,1086,1324411829,6
52,0,1100,10729879,2
53,71,471,1790293142,2
54,28,200,18925117,1
55,474,808,249645451,1
56,113,1449,46307741,5
57,28,691,159584060,17
58,13,2547,97269348,1
59,454,376,237617652,3
60,95,762,133110993,1
61,1185,32,3097059,1
62,111,1311,80132772,4
63,12,564,664742463471,9
64,28,2745,30072158,2
65,105,1107,9683688562,6
66,28,552,98649498,4
67,365,2210,1009680021,5
68,12,539,73860273719,1
69,1257,2329,946090000,1
70,324,614,8000000,2
71,0,1471,321002554,1
72,12,2400,73860273719,1
73,478,12,82659186,1
74,3104,304,9657418,1
75,34,1603,2863080000,2
76,43,12,7952250364,33
77,1,362,10232740,1
78,0,101,177326580,1
79,0,691,1739768542,13
80,0,1567,217585576,1
81,1040,2323,9841543,1
82,105,323,5762276145,8
83,257,330,1734695822,9
84,0,3094,284621035,1
85,512,2133,1900013,1
86,867,2229,1870221167,4
87,370,2795,31307985,2
88,0,2315,210766657,1
89,28,132,159020660,5
90,365,85,2829775,1
91,88,342,120908984,1
92,79,94,2032400,1
93,12,1089,164409013,2
94,330,2210,38636469,1
95,12,403,73860273719,1
96,28,1919,37052534,2
97,6,1920,2314116,1
98,12,1397,76052086256,22
99,75,144,2631724,4
100,342,12,17290000,1
101,445,82,2748716454,15
102,575,12,7472276,3
103,1560,11,97032493,1
104,105,1580,576940369,1
105,28,779,34993049,2
106,116,185,668364985,1
107,12,1119,886323284628,12
108,273,171,501405005,1
109,150,538,2844340787,1
110,132,293,1999990000,1
111,2023,1920,7665772,1
112,1127,844,87294125,1
113,11,2578,1170343871,2
114,12,924,73860273719,1
115,4,38,109999470646,2
116,110,877,201871036,2
117,1004,877,65579899,1
118,12,581,73956820051,5
119,2028,12,436736411,1
120,257,2329,327912576,2
121,1,61,99999990000,1
122,1091,239,9492558,1
123,1882,762,269990000,1
124,461,601,123684000,1
125,472,12,630640322,1
126,56,236,1031985,1
127,0,59,177326580,1
128,61,428,675567013,1
129,55,2178,4228715429,4
130,12,2164,73860273719,1
131,540,1139,241799288,2
132,2,227,106070910,4
133,243,239,1970000,2
134,311,2368,279915,1
135,796,43,5261608556,8
136,502,11,5836130,1
137,28,1728,18832230,2
138,291,1961,20169736,1
139,472,949,47795086,1
140,85,762,11782137,1
141,55,2182,6188436645,3
142,257,974,204653378,1
143,55,355,2062812215,1
144,1714,1116,149757100,22
145,12,643,73860273719,1
146,1313,302,40650156,1
147,12,333,12323515,2
148,648,1119,228168895,1
149,529,2629,3141800,1
150,105,16,2921475173,3
151,65,376,276574000,2
152,1313,44,49990000,1
153,330,2210,8450041,1
154,105,2857,597657401,1
155,38,2372,5023139779,1
156,785,2210,67407801,1
157,1353,36,6003000017,4
158,2329,1776,348700201,1
159,276,225,475658883,3
160,17,1107,5035285245,1
161,38,2229,12560696255,3
162,198,323,26736000,1
163,38,2456,43691956293,1
164,257,2248,10619870482,59
165,0,140,443579002,2
166,227,342,22429618,2
167,1902,12,9999990000,1
168,1041,11,72789751,1
169,12,2210,4514548592790,79
170,82,2248,13528612,1
171,193,2725,76119989,1
172,0,1281,30811362,1
173,11,532,12955068,1
174,0,512,370480,2
175,17,2750,74229907,1
176,1,103,812949300,2
177,28,95,5439570388,143
178,23,529,20373204,1
179,125,779,7276314,1
180,1806,2210,428227713,1
181,12,1018,55413625,1
182,2,1214,12063829,1
183,231,1083,184639937,1
184,271,670,11337605,1
185,28,73,4644655065,211
186,88,2636,14940297102,17
187,1138,2246,400090000,1
188,2,737,27438982,1
