,Source,Target,value,nb_transactions
0,328,0,10754138,1
1,140,102,205479604,1
2,32,152,3663459,1
3,69,1119,63180804794,3
4,723,2,40060000,1
5,12,5,98251293,4
6,471,2573,19948232,1
7,2248,2267,261843459,1
8,374,2246,1905978893,6
9,2,484,2311390862,31
10,44,1100,55313160,1
11,56,434,32472939723,2
12,298,894,27693671371,7
13,1083,665,7000900,1
14,102,326,9549418,2
15,649,1714,399900000,2
16,388,286,25766741,1
17,28,56,372043456,4
18,67,61,215710594,3
19,8,936,12601536247,2
20,25,1440,1014602052,2
21,61,2204,12990819938,53
22,638,662,19456667,2
23,866,894,8961912728,4
24,155,340,2988840303,15
25,105,39,1238194012,2
26,936,555,1344008080,4
27,2812,188,3217907,1
28,4,188,5166385,1
29,8,105,37014926833,25
30,138,63,8043961999,3
31,11,1143,17096574,1
32,2,2210,338003960,18
33,85,919,22476927,14
34,37,61,275183162688,32
35,61,16,156822023,5
36,296,53,190492880,2
37,196,30,9140366,1
38,656,188,163274406,2
39,636,984,12978394,1
40,387,762,15246990105,1
41,427,188,6558136,1
42,56,191,763342902,1
43,44,227,23682560,2
44,583,0,16646627,1
45,116,85,898460000,1
46,12,555,46817,1
47,527,779,6779908,1
48,25,2248,65587352,6
49,1030,879,10904358,1
50,64,984,828073744,4
51,12,779,58062815674,7
52,64,59,1727007423,5
53,592,376,397976850,7
54,1,1641,13051525822,15
55,150,538,2565798370,1
56,2,923,97480123,7
57,85,2210,10314515,3
58,148,246,221041527,1
59,2248,2562,567855268,1
60,1076,104,37395438,1
61,734,489,583008613,1
62,56,50,936745305,1
63,74,1603,69651111,1
64,95,2182,120952600,1
65,45,2,19434636,1
66,156,211,13608469,2
67,154,188,17484152,2
68,152,0,1183329593,6
69,75,188,1433218,1
70,455,0,1005337968,1
71,19,605,13933072469,1
72,86,1603,16995464,1
73,432,2248,14264270,2
74,1273,2210,140733254,2
75,98,239,10623950,1
76,150,1104,7540229791,4
77,225,23,5938991,1
78,38,662,24931423902,3
79,278,2091,725232030,2
80,1,2838,123058108,1
81,947,105,249974300,1
82,25,38,3411161651,2
83,12,2368,13697979,1
84,32,79,17106570,5
85,633,2248,30243002,1
86,821,2,1048920,1
87,93,21,7335977,1
88,12,25,30309537,1
89,0,575,126904682,38
90,18,152,82692910,8
91,132,894,1514593862,6
92,0,18,20660885,6
93,1350,1641,637198300,4
94,298,21,6301456179,1
95,150,2,662396552,2
96,2248,157,19182241,1
97,120,304,2611161580,2
98,64,1100,1424940533,3
99,2248,3055,94481646,4
100,95,665,54243372000,110
101,61,132,6745275119,16
102,286,1149,24151947,1
103,32,2215,376423931,3
104,573,2224,9747618,1
105,1023,0,1244772,1
106,2248,648,1483476781,26
107,649,188,199950000,1
108,779,484,43875133,3
109,2728,1012,16642547,1
110,56,82,57395098241,3
111,517,2185,42735572,3
112,1692,3,37723000,3
113,1027,575,1521778,1
114,2,901,28822757671,732
115,15,21,1278841406,2
116,105,1429,328030133,1
117,8,428,5599174339,3
118,22,132,79999503314,2
119,38,1100,5000879198,1
120,185,56,6570329,1
121,465,188,146354396,2
122,880,2219,19037221,1
123,35,190,20713510,1
124,39,665,833312,1
125,44,23,150578972,7
126,2,1397,2319932265,117
127,575,113,1750616,1
128,298,0,3376727473,1
129,2568,984,49960000,1
130,56,63,106223226340,9
131,12,6,1159124267640,40
132,923,2183,169987930,5
133,1,1259,133688207,1
134,253,188,11527164,2
135,21,190,10914510,1
136,2,665,18343913658,362
137,12,662,175143525,9
138,8,2178,3302207,1
139,2,2791,10764873,1
140,1002,110,239773618,1
141,152,23,73340033,1
142,28,302,93010864,1
143,2836,227,1626600,1
144,12,850,2694963922263,93
145,829,188,11545476,1
146,2235,188,6401317,1
147,2,772,18085330,1
148,660,2185,14039224,1
149,1,901,15709654376,48
150,12,518,19079006,1
151,848,1089,2114319,1
152,1976,374,27950000,1
153,374,277,620628280,1
154,2248,85,8174711,1
155,12,1044,39077400,1
156,117,575,63055106,1
157,95,2215,113917100,1
158,1322,870,216950000,1
159,72,70,29410710,1
160,62,1281,73739491,1
161,67,662,11023220,1
162,150,5,2400031983,1
163,162,484,46909815,1
164,121,56,277692662,2
165,162,44,250377022,3
166,59,71,4917193,1
167,21,2233,4462913,1
168,56,73,175792518294,10
169,983,662,1310470,1
170,83,870,23011078,1
171,839,0,4171737,3
172,371,2305,11763378595,1
173,11,488,436480265,1
174,239,85,42343410,5
175,374,1644,185709683977,776
176,105,1478,22388139747,65
177,157,891,2776461,1
178,2248,113,3362226924,29
179,12,56,726415846474,92
180,18,2230,36604456,5
181,359,984,3760093,1
182,218,2305,4999975360,1
183,3,0,774980746,17
184,59,2224,7419577,1
185,22,984,39999751657,1
186,0,923,346579984,7
187,7,188,1859084,1
188,11,12,927098645,2
189,72,0,37152803,2
190,18,294,5585462,1
191,478,2,2040718,1
192,936,21,509431600,1
193,605,205,1497180,1
194,735,1440,193785,1
195,0,126,1082399,2
196,2248,424,107902545,2
197,23,0,5180029,1
198,1516,12,130922,1
199,61,439,55371843281,13
200,293,850,3028239918,2
201,182,188,2257509,1
202,1122,894,255047200,2
203,155,2210,670721749,3
204,867,2210,27977450,2
205,468,188,13251961,1
206,2629,1108,109947695,1
207,484,148,4002366,1
208,839,140,79595070,1
209,376,575,2197445,1
210,0,32,39057753,38
211,404,154,37618057,1
212,12,159,19848713,1
213,79,638,1278376,1
214,162,79,81658322,1
215,16,2182,12734161779,2
216,38,1711,201780983261,7
217,360,38,339985310,1
218,66,894,6368343542,3
219,489,2050,201515975,1
220,1078,984,48330930,1
221,32,1440,1419648,1
222,573,367,6966248,1
223,32,297,3197216,1
224,859,894,1037917450,1
225,23,2931,2192403,1
226,232,1089,21262145,2
227,14,16,22956030033,2
228,25,2223,5092869078,12
229,2257,2305,27945967,2
230,120,1325,2611161580,2
231,120,2,54834393180,42
232,132,374,419835447,10
233,764,2604,49985310,1
234,8,467,15726513556,8
235,0,1833,2563892,1
236,3078,449,2790617,1
237,18,2191,25994433,2
238,116,896,324327240,4
239,42,2584,4991596,2
240,225,12,1096427,1
241,61,2182,159655752,4
242,292,85,157671948,2
243,1,484,253477327,1
244,333,564,13722971,1
245,158,662,1120160,1
246,396,374,67893025,2
247,80,2731,20530000,1
248,28,1776,279032592,3
249,649,0,199950000,1
250,351,188,7509860,1
251,105,188,613869179,1
252,11,2578,700020744,2
253,939,2,12442419,3
254,89,2,7859878692,1
255,12,2224,49966500,5
256,120,2398,2611161580,2
257,886,891,7164478,1
258,2858,2,472602,1
259,2791,638,15004412,1
260,148,112,2029268889,10
261,73,484,28778172,1
262,16,294,12767416769,2
263,374,126,191716332,2
264,403,113,10470890,5
265,121,638,239488262,1
266,371,0,117633785950,10
267,105,484,460888946,1
268,411,1257,457168017,5
269,12,1810,44446600,1
270,5,894,80000000,1
271,2629,2182,109947695,1
272,156,564,178415430,1
273,105,1580,256188181,1
274,2338,1089,13778410,1
275,22,2204,79999503314,2
276,163,113,16876758,1
277,2,12,8373242121,132
278,162,1257,416254904,2
279,278,152,197231945,1
280,297,2204,590322799,1
281,89,2753,21182890489,1
282,3,2479,46347356,1
283,38,297,22036781,3
284,2,735,14403887,1
285,4,726,1193103805,1
286,1100,12,14222595,1
287,150,188,124376089,2
288,72,891,17205470,1
289,0,939,210525,2
290,964,1397,19889032,1
291,2,884,2168180078,28
292,25,82,1135038,1
293,32,56,22351350,2
294,38,56,9649662107,8
295,56,1100,56463621,1
296,64,12,2358477812,14
297,517,2133,18384034,1
298,386,894,1853177062,3
299,1938,2025,20915399216,4
300,25,648,13031470,1
301,2,531,32140168,1
302,12,1714,105890118,5
303,32,12,7164807,5
304,1692,4,35113020,3
305,374,1355,135731060,1
306,839,187,132738379,1
307,2629,2248,219895390,2
308,105,648,7182654533,26
309,1051,56,542023600,1
310,517,30,19720000,1
311,1100,1,476138302,2
312,53,2210,140164085,2
313,12,2550,57956213382,2
314,150,30,15277171679,9
315,120,1031,2611161580,2
316,85,2228,1374653,2
317,101,3065,84688600,1
318,1,185,902382751,1
319,866,95,5296504835,2
320,936,71,1002158600,2
321,376,467,58789997,5
322,1,2294,7373159,1
323,592,1466,80321770,1
324,795,2248,88599520,2
325,21,894,8398014,2
326,152,145,3400490,1
327,437,894,17787433,1
328,1183,126,712512580,1
329,354,283,5684908,1
330,795,152,44299760,1
331,286,79,12282408,1
332,138,56,888553837,1
333,12,699,37241884,2
334,30,581,24648468,1
335,1,753,11572471888,9
336,56,253,55361475931,2
337,69,132,67751432184,3
338,87,2997,10287625,1
339,152,648,922850818,5
340,182,894,18265703470,1
341,11,581,30657383,1
342,18,2131,27222072,3
343,63,754,101001624,1
344,1454,2185,46405292,1
345,52,188,581098,1
346,73,105,1176316,1
347,685,193,23118910,1
348,64,105,259122676,2
349,20,1457,13701052490,4
350,2,132,16862239,1
351,190,2685,309829948,1
352,12,1083,34915760,1
353,261,1143,1586432,2
354,294,0,45494901,15
355,627,484,28873000,2
356,2248,662,10730119449,70
357,66,5,8329269,1
358,895,188,39120926,1
359,220,2187,627134132,2
360,444,152,100442436,1
361,104,188,5557009,1
362,85,633,11506177,1
363,56,2363,235627429503,7
364,11,2217,999164108,1
365,519,1089,20151370,2
366,138,648,2834543968,1
367,105,1714,1790673629,5
368,95,1478,1751026,2
369,120,2356,2611161580,2
370,432,934,16831800,1
371,292,894,63676190,1
372,2248,297,3007121428,21
373,44,302,1109227,1
374,833,63,198361945,8
375,1704,2224,1480580,1
376,120,878,2611161580,2
377,1641,162,5813644054,48
378,1023,56,1235981,1
379,592,25,200638180,3
380,12,607,173868640146,6
381,0,470,1362800,1
382,12,1502,65733164,1
383,73,894,608585987,6
384,1605,3065,37985349,1
385,67,2210,67464184,1
386,61,915,563173851,1
387,247,376,68942660,1
388,64,441,38014601,1
389,56,27,144356541564,6
390,907,1478,1403200,1
391,368,464,83974614,2
392,12,867,362034491010,12
393,56,5,52783030027,2
394,12,2305,144890533455,5
395,912,2187,65145002,1
396,839,2131,80756736,1
397,0,275,7505214,1
398,116,0,3223838851,21
399,2248,227,100898579,1
400,98,156,837291067,1
401,56,1015,20770928433,1
402,150,2,21529607320,12
403,298,2228,5450044601,2
404,590,1603,158451627,1
405,1,2329,82112046,2
406,856,6,7098710,1
407,63,145,142001380,2
408,298,328,4332722196,1
409,374,185,81311110,1
410,374,905,350198156,3
411,1361,1440,84077070,3
412,432,12,33886892,2
413,583,0,13222852,1
414,12,1478,5697372090,162
415,936,176,467028680,1
416,245,984,9950000,1
417,866,0,26408610750,13
418,56,1779,575946813,1
419,559,290,2661296780,1
420,2,1015,3279961,1
421,2,2248,42305966052,1280
422,73,2363,2058522,1
423,358,901,12348977,3
424,64,23,55616224,1
425,839,185,58455010,1
426,44,2305,44961803,1
427,12,14,17275688,1
428,63,56,929210085,10
429,533,47,4522069,1
430,120,607,2611161580,2
431,804,2194,19990000,1
432,1737,12,1019310,1
433,56,1635,451520007,1
434,176,555,1665310,1
435,56,1732,129737249430,6
436,177,1218,137215540,1
437,12,984,59950014943,55
438,2858,1,492998,1
