,Source,Target,value,nb_transactions
0,150,2210,28835411560,9
1,50,762,117640000,1
2,293,48,1489044690,1
3,55,1086,1223864713,1
4,177,27,128369037,1
5,55,496,1223864713,1
6,330,529,3999774,1
7,9,43,1523519000,2
8,11,2636,228721000,1
9,1201,353,394500316603,3
10,302,12,17204038,2
11,59,227,7319934484,1
12,319,1313,156046958,1
13,53,2210,25090000,1
14,12,73,244675728477,44
15,191,529,9770000,1
16,487,762,26993621,2
17,2373,95,109544,1
18,323,2795,6009087,1
19,198,231,471064102,3
20,236,12,1001274714,1
21,115,75,97992730,32
22,353,1107,506603036,2
23,30,11,6240618438,129
24,56,28,34890000,1
25,116,1397,413394814,1
26,1457,2314,3904160579,1
27,199,353,12601976452,3
28,2,2267,39584665,2
29,113,56,122734647,11
30,1256,2688,4934209,1
31,113,478,70310904,1
32,57,2246,441736862,2
33,5,877,4851665,1
34,12,779,61800878,1
35,12,1083,177864118,15
36,402,2210,14783493,1
37,1190,675,465399616,2
38,531,146,1405850,1
39,28,758,747385840,1
40,12,536,71781206195,1
41,2759,655,50871272,1
42,113,12,159134947,10
43,1257,11,14480799,1
44,2636,11,20182549,1
45,478,227,1990000,1
46,38,200,11215898178,1
47,270,2311,3359827,1
48,2520,665,7545104,1
49,342,2,996365174,1
50,923,2741,9454876,1
51,12,1440,472236440,1
52,163,928,51106500,1
53,162,12,986829439,3
54,12,18,313199201,18
55,132,665,299990000,1
56,512,2,3372106,3
57,2636,478,528602311,9
58,270,2270,21727077,2
59,40,37,2992288515,2
60,4,323,863901438582,15
61,61,2372,5058688510,6
62,323,96,6394331,1
63,56,239,77941619,3
64,888,12,51006074,7
65,105,984,52683798015,55
66,256,404,218663394,1
67,56,330,1112190000,1
68,56,85,1112190000,1
69,22,11,499990000,1
70,231,0,2746171,1
71,1457,28,11147931750,3
72,38,519,20559406172,1
73,370,149,21227034,1
74,104,1106,67791360,1
75,64,42,290054618,1
76,40,113,4887702,1
77,4,581,170555269597,2
78,983,762,46209572,1
79,55,28,1223864713,1
80,12,105,218376530,1
81,481,1083,1072709608,2
82,307,2416,47039268,1
83,532,2210,99995000,1
84,273,498,298005034,1
85,360,20,2524971161,1
86,11,73,921600808,2
87,12,170,71781206195,1
88,2509,0,1005497291,3
89,2,2027,16602992,1
90,88,2210,3589314336,3
91,425,11,268954000,1
92,1,38,12097510,1
93,2,451,999990000,1
94,31,473,133298664,2
95,893,16,467773507,2
96,23,142,6747762,1
97,227,827,42537591,2
98,55,2367,1223864713,1
99,362,11,7000000,1
100,2,1055,6576893,1
101,27,118,94868091,3
102,105,513,3139895927,2
103,12,1491,7303190132,1
104,2484,1035,117323009,1
105,93,880,11017907,1
106,59,0,11106081507,2
107,19,1467,17699526998,3
108,267,762,2999990000,1
109,2,570,243997954,1
110,1939,12,99690000,1
111,880,495,300710504,1
112,49,304,399990000,1
113,41,66,1569713,1
