,Source,Target,value,nb_transactions
0,116,118,1988652683,4
1,32,2185,1065612,1
2,1,2,71684089,3
3,1116,38,3017586515,1
4,331,617,511890000,1
5,90,2229,2899960000,4
6,85,581,147867063,1
7,1069,2245,34641580,1
8,113,146,180130,1
9,575,28,3768951,1
10,340,2210,14346165,1
11,422,674,1253936759,2
12,86,2187,3870663,1
13,2912,762,199940000,1
14,825,459,25711407,1
15,105,779,630959290,1
16,4,12,39896273,1
17,2,1380,61558246,2
18,78,48,420978145,1
19,185,984,1016920078,6
20,28,502,9205022,1
21,638,12,282942966,1
22,55,2356,3313348620,1
23,18,0,4999990000,1
24,55,0,1210398047901,476
25,12,239,27616640,1
26,12,38,65428764,1
27,976,805,562337811,1
28,30,2187,139935056,1
29,4,631,89499685717,1
30,2636,912,10900037,1
31,219,678,16630743,1
32,11,306,965023821,1
33,751,52,11493243,1
34,323,8,32467617,1
35,244,675,452980000,2
36,30,11,15904304574,197
37,11,557,10549703,1
38,152,762,9502842081,7
39,257,1562,149805000,1
40,590,762,1549990000,1
41,1119,334,30602000134,2
42,258,762,77503077,1
43,350,12,434380000,1
44,3117,1823,454495193,1
45,1457,762,14741756052,6
46,12,342,66524898815,1
47,28,2313,8782310,1
48,1,1281,1099990000,1
49,2,1,6505439,1
50,246,270,123597120,1
51,185,1472,1024000491,1
52,28,44,95963346,3
53,138,43,89619278,1
54,48,0,1080000,1
55,46,762,6270840399,7
56,56,1628,27132058,15
57,323,173,7062933,1
58,386,268,1980547,1
59,1917,2210,5443946,1
60,55,2636,97932011214,35
61,1,2577,38474380,1
62,1772,43,400063034,1
63,1339,900,2525113,1
64,231,367,9783333,1
65,53,12,223810000,1
66,51,2248,56305865,1
67,49,2206,673050,1
68,1311,1953,6803852,1
69,291,984,341582708,4
70,976,116,1403912299,2
71,796,762,2386850710,3
72,293,16,3623882888,2
73,22,2,499980000,1
74,2,2027,14560700,1
75,416,2210,248845185,1
76,729,1033,22075000,8
77,2469,2210,66862904,1
78,304,360,5177317,1
79,2,414,77529304,1
80,28,382,3043696527,3
81,291,2141,341582708,4
82,182,239,7633800,1
83,190,974,54491206,3
84,12,21,293957987,2
85,260,1116,2653242467,33
86,82,1420,4984734532,1
87,12,11,10392707,1
88,45,927,60250562,1
89,2027,2187,26985872,1
90,426,2210,29999980000,1
91,257,1776,14461043670,79
92,12,100,66524898815,1
93,55,30,72904290408,25
94,105,648,727842446,1
95,55,470,13292006,1
96,105,268,461717833,1
97,291,691,170791354,2
98,220,2246,57503425,1
99,293,675,3728094,1
100,429,2058,159547557,1
101,906,177,15538503,1
102,121,43,60166570,1
103,79,2529,23006400,2
104,15,11,2930000,1
105,478,38,11950486,1
106,91,362,1664948803,5
107,43,2506,128176573,2
108,636,323,6524035,1
109,28,820,16071551,2
110,1480,268,1060000,1
111,291,840,85395677,1
112,2636,2,5406854,1
113,407,59,98602935,1
114,522,1776,389788230,1
115,5,93,417305,1
116,182,38,811159000,1
117,512,2133,145000,1
118,2,2304,251203606,2
119,59,607,5768425997,1
120,1320,1993,271469988,1
121,12,219,257777876,2
122,37,1083,64357944,1
123,0,1752,288792,1
124,48,1660,2999953292,1
125,2289,1190,735178500,1
126,257,85,692007634,3
127,512,2246,17972215,1
128,28,127,210775789,1
129,2,2329,61849584,4
130,2206,2,15470935,9
131,119,0,11184594,4
132,64,983,214383864,1
133,231,949,67233750,1
134,330,113,24356358,2
135,524,11,31910279,4
136,478,772,4211718,1
137,164,1752,98903392,6
138,118,1281,54490000,1
139,156,12,185604,1
140,28,2550,36805384,3
141,71,1776,12445062,1
142,1692,638,190200050,5
143,1457,709,64431198,1
144,43,231,70945316,1
145,95,2636,23546921,1
146,2027,1083,799879650,6
147,44,2210,1106058,1
148,32,984,334552000,1
149,113,1449,8290000,1
150,71,58,14448326,2
151,429,2482,40731152,1
152,1740,825,5239581,1
153,106,143,77066385,1
154,2206,2141,2390002,1
155,118,11,7097306,1
156,85,113,31679561,2
157,82,331,789520908,1
158,1457,1313,2904311491,1
159,117,12,15000273,1
160,257,762,1714230744,9
161,2529,762,103737225,1
162,64,2210,9112864642,3
163,105,2,19820011783,18
164,4,850,178999371434,2
165,216,304,65087441,1
166,28,85,166483271,7
167,30,35,2975590000,1
168,2,311,210531734,1
169,2484,580,26005731,1
170,61,12,2327428208,2
171,156,564,47998831,2
172,313,2,14694700,22
173,1,12,27201776,1
174,28,2580,23453860,2
175,257,504,2736711506,15
176,482,270,51063000,1
177,105,2550,3519423854,4
178,113,552,33686,1
179,28,46,56469816,4
180,59,1603,26591338291,3
181,135,0,30181502348,12
182,113,2301,9940045,1
183,2800,218,100501064,2
184,28,2505,8782310,1
185,311,225,25990000,1
186,105,2289,461717833,1
187,146,93,5964120,1
188,572,2502,72807794,1
189,38,9,163442071723,3
190,2636,319,315607589,3
191,100,2246,42033447,1
192,2,840,6481608,1
193,93,1794,11600266,1
194,83,360,14105678,1
195,120,731,7476050788,3
196,687,304,13631714,1
197,779,16,192987108,1
198,35,2206,832640402,6
199,532,762,999995000,1
200,73,1353,85764,1
201,359,984,59262460,1
202,2131,2274,34589912,1
203,0,529,33535238,6
204,2990,3058,4302000426,2
205,73,575,1200003,1
206,590,484,1000900107,1
207,28,330,443590008,30
208,55,2393,3313348620,1
209,257,44,1477916630,7
210,12,1313,2263585200933,53
211,38,245,211008267763,14
212,529,0,61120245,5
213,146,56,6025168,1
214,59,2304,13828182975,3
215,85,762,90936930,2
216,55,2578,3313348620,1
217,2206,877,1206003,1
218,833,76,179780000,3
219,239,1281,1241710240,3
220,19,2210,13783439,1
221,257,330,4361293876,24
222,55,2795,3313348620,1
223,454,762,150468013,1
224,26,194,453186346,1
225,12,177,698666926,1
226,357,1440,524199091,6
227,323,76,13357820,2
228,14,12,34204392,1
229,75,2206,65853,1
230,12,380,231681228,2
231,13,661,18094699,1
232,257,360,392954498,2
233,12,667,16092898,1
234,105,934,461717833,1
235,113,1592,149416356,9
236,55,2109,3313348620,1
237,176,817,1770665,1
238,501,118,11830929,1
239,56,16,316181553,5
240,10,270,75998765,1
241,28,677,13392029,1
242,380,2210,1122935410,1
243,28,785,1097278338,1
244,12,85,28970000,1
245,2210,376,49999990000,1
246,2636,105,236633180,9
