,Source,Target,value,nb_transactions
0,12,2185,420147418980,5
1,761,2210,1289108,1
2,25,2182,34172748,5
3,12,166,84029483796,1
4,489,304,99980000,1
5,540,552,75929622,1
6,1512,2210,6204074,1
7,1,665,1055892,1
8,105,779,660629933,1
9,53,376,96056237,2
10,164,2653,43955474,1
11,6,12,4375602,1
12,55,2631,239748722,1
13,12,2479,420147418980,5
14,370,12,29609764,3
15,2636,2,1050049,1
16,27,90,344326858,1
17,225,323,616345,2
18,4,2,25400000,7
19,12,504,420147418980,5
20,2795,311,207176800,1
21,2178,2210,168804808,1
22,30,148,4080233783,1
23,280,146,4909500,1
24,257,1313,352586057,5
25,56,323,1156769523,4
26,461,1083,203395568,2
27,105,2099,865313931,1
28,380,2206,1167675784,2
29,2,675,1050652130,1
30,32,912,1050149,1
31,323,1892,2190035,1
32,0,699,190822,1
33,278,28,5087984864,13
34,0,2393,457946653,3
35,1937,2246,23995880,1
36,489,2193,38920800,1
37,36,2206,16764450,2
38,1776,162,108651146263,44
39,1922,1017,14500000,1
40,520,762,40496855,4
41,12,640,84029483796,1
42,1836,2,17894804,2
43,540,1042,217039779,1
44,2921,11,1422695,1
45,512,11,3267100,1
46,748,1633,16681501,1
47,64,82,937087580,1
48,9,2246,71031395,1
49,540,157,217039779,1
50,113,360,305554,1
51,307,0,11352050,1
52,231,2041,218700000,3
53,64,1313,691690144,1
54,116,2182,628008005,2
55,231,2647,665800041,2
56,575,118,5326367,1
57,56,260,69990000,1
58,527,1,15004567,1
59,55,917,213639661,1
60,330,0,535978791,8
61,290,388,201000009,1
62,2,1014,11471344161,10
63,55,2356,1498267392,8
64,268,984,51300333,1
65,540,412,58330918,1
66,575,113,46669463,2
67,362,1752,3990000,1
68,181,2210,1107663984,2
69,827,1776,8570992,1
70,2,2158,16047093350,4
71,992,283,22756264,1
72,2,1776,70258999149,65
73,41,0,1027794500,1
74,376,113,8427322,1
75,1049,877,14345744,1
76,31,1776,43280000,1
77,56,2519,13230,1
78,182,2804,15975376,1
79,42,983,5410891997,7
80,487,581,8881542,1
81,0,2507,219970498,1
82,0,360,232375355,1
83,365,41,8140975,2
84,60,762,487453044,4
85,0,2279,283499625,1
86,61,692,43250000,1
87,540,323,479209474,3
88,344,2293,6090957,1
89,2750,923,23834325,2
90,291,2210,32863250,5
91,1,2960,1835917,1
92,85,1560,62497854,1
93,12,983,15947564,3
94,359,61,299980000,1
95,207,1089,1927781,1
96,84,1692,100273546,7
97,56,1628,4732476,3
98,866,38,298209989,1
99,12,42,16625755,1
100,590,1603,49991250,1
101,55,2165,239748722,1
102,323,112,49990000,1
103,1039,702,4748673,1
104,231,2187,1843500,1
105,56,44,1266288683,6
106,226,2210,246704609,1
107,2709,11,2383226,1
108,2636,105,2694966,1
109,619,151,57320570144,2
110,714,1776,166467651,4
111,44,16,1318087,1
112,5,28,199980000,2
113,0,1397,1301476,7
114,1130,1,9007818903,8
115,1896,302,170000,1
116,421,575,861073460,1
117,90,2094,21825652,1
118,2393,146,2619793,1
119,105,55,6245481687,7
120,55,2166,239748722,1
121,290,0,27018488,14
122,146,808,43419441,2
123,2636,30,30957249,2
124,32,12,1409495,1
125,684,75,3487168,2
126,199,61,14699960000,4
127,699,1313,1113332,1
128,120,1752,2025862,1
