,Source,Target,value,nb_transactions
0,374,394,86127538,1
1,121,56,40895040,1
2,113,555,2367029,1
3,2530,188,12040577,2
4,56,23,1165388688652,10
5,95,648,138057,1
6,25,73,1000000,1
7,45,188,4888321,1
8,59,188,5972880,1
9,529,0,16361370,1
10,1773,870,35805595,1
11,56,930,9887212154,1
12,0,376,494916728,60
13,16,1440,2650848,1
14,5,56,99522844,6
15,770,95,26103400,1
16,12,648,49678837904,16
17,2248,923,187683238,2
18,262,894,1439760,1
19,24,2248,1027306267,1
20,1,27,481122797,1
21,1679,56,999682903,1
22,150,2210,8938174,1
23,538,359,19005805088,72
24,399,1083,2972880,1
25,633,0,20060193,1
26,244,24,18131766,2
27,680,656,40666880,1
28,96,0,16748969,8
29,821,538,130159002,1
30,14,286,494934720,1
31,2251,2,14510584,2
32,185,188,11421813,1
33,38,0,151324599643,18
34,18,907,6767097,1
35,0,640,65902,2
36,29,1,1868866,1
37,2,56,33417996,1
38,2653,113,1845243,2
39,64,891,715598151,1
40,38,2027,6045255001,1
41,0,67,87037979,14
42,374,947,47437588,1
43,113,193,1590000,1
44,155,648,53143687,1
45,2131,0,99934703,1
46,11,383,413875890,1
47,30,1478,78146085,2
48,23,20,424478871,2
49,3,95,446341986,14
50,635,870,4968811,1
51,38,648,5894150,3
52,285,648,74352340,4
53,371,85,37606271649,3
54,126,96,152556313,1
55,355,2224,15955404,1
56,2248,2309,173084482,7
57,441,894,155741839,1
58,929,2288,1894418,3
59,64,169,431071211,2
60,302,152,82500016,2
61,1,2420,371007668,1
62,1096,870,1267469,1
63,44,188,3873563,1
64,132,1,89949963,1
65,88,2246,190924025,2
66,7,328,1744767,3
67,394,188,5977560,2
68,11,2201,151218012,1
69,30,2,164486219,4
70,534,662,169039404,2
71,277,188,7782880,1
72,18,1735,17200596,1
73,374,575,4197502159,18
74,3,44,13551936,1
75,297,105,64190127,1
76,16,2187,10849985,1
77,1,30,72831809204,25
78,374,909,96912935,2
79,244,99,5479250392,3
80,270,894,9233462,1
81,913,56,18445889,1
82,150,2845,2885313644,1
83,207,1083,614564190,3
84,152,762,197082218,3
85,23,222,309394777,3
86,215,555,371126,1
87,431,2224,1709911,1
88,146,2215,19452980,1
89,85,152,20100188,3
90,158,86,156006581,1
91,56,61,485801869294,4
92,12,2228,1034816992398,42
93,840,188,1252311,1
94,416,990,30333423,1
95,60,5,9940000,1
96,3,467,394247581,7
97,12,894,197475124654,15
98,571,2186,226986582,3
99,1,650,177430809,1
100,215,20,244317119,7
101,138,2971,10901722837,1
102,29,1083,6954615,1
103,581,113,3025322,2
104,2248,5,201174366,3
105,1020,2224,12836458,3
106,0,891,18911482,5
107,0,3055,237802,5
108,1701,2210,32319862,1
109,13,2194,2654410,1
110,95,2,25414457,4
111,1122,894,506941340,4
112,1070,86,16484526,1
113,89,99,120082708654,6
114,1,1635,2188933635,1
115,923,1397,4157453,1
116,340,896,20759531,7
117,0,1845,2640211,1
118,1584,2224,9551001,1
119,2,478,5221809,1
120,40,2183,13712003701,3
121,67,0,11214696,1
122,27,82,28074297,1
123,150,105,34340356945,15
124,2248,778,92404423,1
125,2782,33,58259440,1
126,73,12,274543471,14
127,2571,894,2507880,1
128,113,939,8831229,1
129,6,1603,270096911,2
130,0,939,16540373,5
131,833,2183,818859701,2
132,6,148,255002177,2
133,8,1620,3474475211,1
134,2,1641,699900,1
135,1611,894,1900252780,4
136,20,1461,249999820170,1
137,374,0,4061395428,21
138,102,1478,198499891,1
139,29,132,123832410,1
140,1,488,3447184176,5
141,1061,0,925616040,1
142,37,2204,39589642988,4
143,180,493,11031895594,5
144,374,2738,450200720,2
145,0,73,174949353,27
146,301,870,1759480,1
147,374,2194,2086823042,8
148,813,891,12026497,1
149,476,143,134347665,3
150,268,67,17438584,3
151,64,20,1984998287,5
152,2248,2351,269449777,3
153,374,839,940184937,1
154,2,2248,3267874454,44
155,150,56,15085258423,7
156,369,188,936237741,2
157,19,239,12168083062,1
158,929,32,3238400,1
159,116,79,118976445,2
160,3054,56,2117496,1
161,3,374,56321083,1
162,1628,648,10920,2
163,38,575,196013449,1
164,38,2,2765807,7
165,30,38,1486483974,1
166,2191,467,2078085,1
167,2855,374,21280412,1
168,11,30,649941149,1
169,44,12,16233748,6
170,1061,311,1463105171,1
171,1130,66,12685525601,1
172,113,12,4128711,3
173,152,564,466310755,6
174,0,984,1702964,1
175,116,1478,478396060,6
176,126,984,9365332137,1
177,297,145,75206277,1
178,2,63,58919710,1
179,20,273,3070043818,1
180,64,675,355398650,1
181,278,73,672652866,3
182,173,185,62950762,1
183,374,1584,265742089,2
184,2,778,613139501,1
185,887,675,66169283852,3
186,411,850,1273776,1
187,392,2,484461540,1
188,498,102,4240640,2
189,328,2224,12172902,2
190,21,2356,49951318,1
191,411,132,58399128,3
192,6,56,1197593758,9
193,359,708,74798522,1
194,342,2182,83830240,1
195,638,0,13945323,1
196,227,1478,1000430,1
197,14,13,72440081,1
198,374,46,522013215,1
199,64,2,13653128004,37
200,64,1,950703823,1
201,1611,0,1093523571,2
202,10,188,3249557,1
203,138,1083,83566783224,15
204,64,38,2711996555,6
205,374,113,1117664620,2
206,121,1,1084758051,2
207,0,932,1122463,1
208,25,163,35100009,2
209,431,1472,10004997045,1
210,11,2042,277094414,1
211,635,3075,9325712,2
212,939,821,1115658,1
213,138,1,2162586149,1
214,1734,23,50484079,1
215,56,1875,15430,1
216,0,1139,121000,2
217,59,1083,118570109,3
218,12,627,295718999451,13
219,369,1,4703126240,17
220,2248,896,1115140387,19
221,374,126,5076754314,7
222,404,2,4577082,1
223,73,0,159168801,6
224,148,852,11521825199,2
225,3,2224,1608210,1
226,3,114,13551936,1
227,792,1397,1761122,1
228,126,901,3075506231,6
229,29,2131,23479002,4
230,374,762,461159512,2
231,8,67,14607730426,4
232,483,155,7684564,1
233,20,1457,590041468814,4
234,16,1478,32969998,3
235,16,1397,1680263963,15
236,138,86,11637915,1
237,6,86,113532217,1
238,38,342,14524865667,1
239,1087,374,1515170,1
240,64,2183,647643309,1
241,64,86,558343020,3
242,432,2183,26379287,1
243,32,2288,290328776,2
244,67,196,306936753,1
245,38,2228,5902194002,1
246,340,894,968831950,25
247,387,44,15413090000,1
248,18,188,1663028,1
249,0,155,12170924,1
250,8,2183,4450193828,2
251,193,1,3850966,1
252,8,2186,9908161823,2
253,644,2253,10807190,1
254,14,12,15342976320,31
255,28,2224,6474986,1
256,183,464,317398974,1
257,795,0,1419694752,42
258,23,1466,13218741,1
259,73,86,6281405,1
260,371,2248,6255469,1
261,8,1089,6141027149,1
262,461,155,1375493,1
263,328,322,36798623,3
264,25,5,1200000,1
265,56,188,10633888,1
266,866,648,2109928513,1
267,8,538,9176553691,2
268,2127,376,6560305340,13
269,792,2210,14212907,2
270,447,2210,31720220,1
271,137,12,6871687,1
272,1062,79,389038,1
273,162,772,2033722184,3
274,32,467,1506370,1
275,38,894,94339336,10
276,672,894,52730360,1
277,60,0,11614236,2
278,581,1,6468330,3
279,0,2349,4605497,6
280,23,2215,203192319,1
281,293,61,297751526982,21
282,12,894,13454506,1
283,32,1877,1415693,1
284,2,86,91824521,2
285,442,56,15130211,2
286,38,2183,4766410773,1
287,113,1714,847508,1
288,955,1,65836592,2
289,517,12,12749824,1
290,2074,1845,241517880,1
291,1246,1440,26011259,1
292,53,2248,20218420,1
293,644,344,12789255,1
294,0,1092,10893939,3
295,376,1466,1719580234,26
296,1,2186,2987177118595,2091
297,374,870,3450632924,4
298,0,943,7261925,1
299,74,2210,39462607,1
300,32,1478,39091691,6
301,30,0,1030909665,2
302,152,923,705904,1
303,2,30,58665095,3
304,12,67,57001623,1
305,183,2210,142599785,1
306,14,1728,494934720,1
307,14,148,494934720,1
308,158,2210,94828825,1
309,111,152,862037,1
310,374,2288,180684829,1
311,459,894,1281686100,2
312,2,2107,13298888,1
313,44,105,33749558,6
314,0,38,164718150,13
315,76,0,3362231572,21
316,56,957,12733462276,1
317,0,95,2086357,2
318,44,0,1129323044,18
319,16,911,5002275956,1
320,878,1,25167330,1
321,23,2305,1012914938,1
322,56,2180,6788338982,1
323,0,82,102668414,5
324,116,856,76929753,1
325,1,82,4448734982,7
326,369,0,1077413882,3
327,150,1457,2886796513,1
328,32,901,23324204,10
329,1,222,241896459815,148
330,490,0,413446520,1
331,411,222,30576769,2
332,852,894,109179728,3
333,427,188,9520309,1
334,32,538,3929897,1
335,148,85,46216377984,1
336,875,1236,813505,1
337,12,901,100136517786,18
338,517,984,12749824,1
339,359,0,159874324,2
340,56,937,217718268856,1
341,989,1099,419550880,1
342,11,2578,226886385,1
343,132,915,31626596,1
344,23,61,68035093,2
345,30,304,13227697,1
346,374,638,119823829,1
347,614,564,12006937,1
348,627,2248,51023384,3
349,182,12,12427728848,1
350,8,1117,5118261058,1
351,22,979,372263924,1
352,376,762,39000180,2
353,105,2,16320672644,4
354,8,4,4141330358,1
355,56,2131,437422264166,13
356,140,95,284550925,1
357,30,2248,52815984,2
358,166,894,116040879,1
359,40,1397,23276849436,4
360,2,788,21606069,1
361,444,38,1391512029,10
362,1218,2439,17541538,1
363,67,86,77741865,2
364,244,148,4193842688,8
365,38,627,64169,1
366,374,919,685787857869,1849
367,76,675,2374429626,11
368,30,1776,74778872,2
369,3,2329,13551936,1
370,38,50,1251129941,1
371,38,1706,10062520785,1
372,658,25,493225522,12
373,131,788,119012208,4
374,8,432,5342649188,1
375,0,286,3199874,3
376,21,3055,1452195,1
377,38,1083,2337029190,1
378,140,5,1684302453,2
379,30,884,2499921177,1
380,150,467,8658906670,3
381,116,98,173625376,2
382,444,148,4950000,1
383,332,2224,34819960,3
384,173,188,236858499,5
385,116,467,313614877,4
386,2,1478,77031863,1
387,18,2,39048380,1
388,153,100,16387794,1
389,278,984,241225586,1
390,5,538,5824253,1
391,8,185,284643039,1
392,396,894,767817261,16
393,67,467,3508226,2
394,821,188,1665887,1
395,182,2,25591574532,2
396,271,4,20935120,1
397,8,286,18418921992,5
398,82,894,642883360,1
399,919,86,55043981,1
400,371,1119,12535423883,1
401,1,239,548872700,1
402,98,2,1116321,1
403,56,98,410155707309,4
404,107,0,3930520,2
405,8,63,38511522728,5
406,32,662,89381127,3
407,76,2186,432756207,3
408,564,2,17467931,1
409,414,660,2382752,1
410,387,56,15413090000,1
411,1,188,1452051745,3
412,197,2215,3665092,1
413,140,2363,25540420274,10
414,306,2877,157522477,2
415,286,63,3395648228,1
416,32,56,12733992,3
417,56,27,906578679342,9
418,0,95,6020438,29
419,30,297,199950000,1
420,38,56,6024400569,11
421,152,38,8102088,1
422,228,662,1305190,3
423,477,2858,12507,1
424,11,675,1408215945,2
425,62,1603,49972000,1
426,20,44,11132122,1
427,222,984,200990014,1
428,239,839,3014678,2
429,95,665,199941000,1
430,104,1007,147768846,2
431,186,188,2100012,1
432,37,16,108871518217,11
433,38,2,321475561233,11
434,236,2224,4422032,1
435,396,211,11250145,1
436,40,2187,4429061792,1
437,148,796,2938793019,3
438,0,9,30000,1
439,397,0,1294817,1
440,14,225,989869440,2
441,20,1061,890127501,2
442,14,984,1484804160,3
443,1,2,9058752137,12
444,2,297,121414764,2
445,76,2131,671117821,3
446,107,12,7957830,1
447,162,56,13183949565,31
448,3,839,56321083,1
449,1,7,580588507,1
450,14,2603,494934720,1
451,56,2510,82847604543,1
452,374,591,3213114801,13
453,321,1960,1437954961,1
454,1,73,9847176802,19
455,116,512,87087790,1
456,899,2815,5354256,1
457,8,2210,185037801260,44
458,63,148,51000004,1
459,302,894,7700118,1
460,0,76,200000,1
461,14,2305,494934720,1
462,239,0,120354517,18
463,116,2182,118903563,2
464,802,25,218131140,4
465,432,779,52758574,2
466,30,74,8000003,1
467,56,605,35071914755,1
468,14,1466,494934720,1
469,2,984,3224689638,26
470,59,374,24465047,2
471,1285,426,199954697,1
472,44,23,94281141,8
473,132,564,1913257783,1
474,374,539,3307126797,1
475,14,488,494934720,1
476,3,1641,347251756,13
477,18,2294,6767097,1
478,12,860,24638499819,1
479,2248,605,70647347,1
480,23,778,286777576,2
481,56,132,8272762493,2
482,103,2210,62350357,1
483,64,662,5449322246,16
484,66,82,2048587237,1
485,85,1440,12331502,1
486,222,353,201000751,1
487,21,0,3304999,1
488,130,870,303849370,3
489,132,23,887523727,1
490,1,2228,1971913154,3
491,359,538,181340673,4
492,879,1133,60318738,16
493,302,2517,2000418,1
494,14,297,989869440,2
495,571,2210,27704713,2
496,278,44,773527827,1
497,2539,19,39972880,1
498,437,304,4261197,1
499,37,607,19794821494,2
500,60,23,5740000,1
501,69,2228,21568194094,2
502,426,919,20304404,2
503,2,273,1089658789,1
504,40,38,6858078835,1
505,1,187,2954050155,5
506,25,53,1181276706,2
507,244,984,501778000,1
508,105,293,8160336322,2
509,3,56,139746038,4
510,239,564,286633320,3
511,12,675,736901003,2
512,64,32,6126055528,19
513,0,2215,16854657,17
514,559,188,1946304,1
515,2,464,1206192914,16
516,11,1,2086088569,3
517,2146,188,7241048,1
518,359,38,235359590,1
519,29,268,1657687,1
520,8,12,76163935984,22
521,76,2186,23200485,1
522,3065,2210,3730548122,8
523,104,374,3007834,1
524,1,2920,145950118,12
525,1439,1,9140330,2
526,1,1616,535810998,3
527,116,44,86662971,1
528,1002,56,203972880,1
529,23,467,14413765,1
530,2617,635,18322880,1
531,717,894,24962663,1
532,1110,374,299970000,1
533,2,12,3553072,2
534,22,140,49999355172,1
535,54,2248,174924205,1
536,12,2399,24638499819,1
537,66,12,47321825037,7
538,374,51,422039169,1
539,212,894,23223972,1
540,371,428,137889662713,11
541,24,762,2070399147,1
542,371,1603,300850173192,24
543,394,263,13492464,1
544,66,86,740635461,1
545,442,188,4827120,1
546,514,2182,1588467058,1
547,20,374,141464369302,9
548,152,605,19050000,1
549,923,2183,15371270,2
550,2,409,50578831,2
551,297,106,241452424,1
552,12,13,164534440,1
553,2,95,913543342,10
554,148,273,1144925729,2
555,268,79,9124070,1
556,456,2368,6124141,1
557,12,1641,50396548086,11
558,40,2180,5964637393,1
559,244,2962,999926000,1
560,29,467,106447121,1
561,18,86,5020392,1
562,239,56,3004380,1
563,116,239,68601630,1
564,1,2210,38090752343,41
565,2248,919,1295222873,30
566,293,0,14178644142,1
567,582,2223,21135185,1
568,73,839,18625905,4
569,234,1440,4446240,2
570,105,850,4080168161,1
571,1,1082,2634438658,1
572,0,278,415595,4
573,119,2194,12072880,1
574,1973,2210,16179863,1
575,340,390,7529160,2
576,823,95,1120396,1
577,2796,870,209874,1
578,64,227,449423753,1
579,8,82,3280009204,2
580,20,246,1245802726,1
581,1,188,9822094,2
582,12,2229,7440826945338,302
583,390,915,1244330699,1
584,323,1701,26321826,2
585,254,1,9899912818,1
586,411,61,18359413,5
587,2,102,5193415,1
588,517,60,12069210,1
589,56,374,1648925659744,17
590,278,302,437456050,1
591,121,56,2044072649,10
592,936,2187,44676830,1
593,487,2182,434462355,7
594,330,894,1478607,1
595,244,1,6149434975,30
596,22,323,49999355172,1
597,171,894,499954885,1
598,0,302,6378539,5
599,0,605,3940280,1
600,25,2187,3916577270,10
601,8,947,29457198,1
602,796,894,203413171,1
603,173,393,148356867,1
604,217,340,19407121,1
605,162,132,9999791700,1
606,32,2215,345744097,2
607,757,1701,1011815,2
608,280,211,12240020,1
609,374,891,1333385330,4
610,1761,2224,1312007,1
611,268,919,38327012,6
612,1061,943,2523367500,1
613,59,2187,572265630,3
614,12,821,24638499819,1
615,22,1083,59680755,1
616,2,2,147768922,3
617,374,2046,319169053,1
618,18,467,126032146,6
619,2248,2187,852774592,22
620,0,1111,3446240,1
621,258,56,26432345,1
622,66,38,27453977973,2
623,5,2185,2072796,1
624,396,839,2661693,1
625,162,60,775647009,7
626,11,2815,1843063536,3
627,56,915,5715202179862,49
628,199,188,2417913,1
629,98,662,3297197,2
630,12,607,98553999276,4
631,809,188,1510970,1
632,2257,2,156440,1
633,140,44,1183293398,1
634,134,374,8613357,1
635,40,1728,5398100583,1
636,12,1,24999770925,6
637,12,984,124414718741,15
638,32,140,1246210,1
639,1611,44,13661184,1
640,1667,919,2215840,1
641,1494,894,392464725,1
642,821,2267,8131042,1
643,261,82,464120,1
644,54,467,209924940,2
645,86,113,3383950,1
646,0,415,3404838,1
647,32,538,365873550,3
648,5,0,4073620,2
649,1772,25,154039136,1
650,909,1,89409565,3
651,8,2356,743984340,1
652,56,2356,54162824669,1
653,247,340,4268100,1
654,316,870,849905,1
655,206,1277,31326200,1
656,1647,894,5157122,2
657,20,0,3985089336,5
658,0,821,12342408,3
659,1628,1,5460,1
660,150,0,553716759,3
661,64,2194,209415491,1
662,8,943,9039440448,2
663,23,2210,232967605,5
664,2,302,347459795,4
665,18,2183,5020392,1
666,2533,150,500302002,1
667,102,2233,10438868,1
668,2,278,4076466,2
669,374,213,39593423,1
670,11,99,367546362,1
671,22,29,49999355172,1
672,180,103,4487109600,1
673,260,1116,14428877,3
674,158,56,73516685,1
675,187,870,5916437,2
676,44,113,5832951,3
677,105,1147,8160336322,2
678,2,3,4920654,1
679,2248,145,585562155,7
680,244,278,53952468,3
681,374,1641,578962604,3
682,156,56,409808190,1
683,1830,1625,848569708,15
684,341,1055,14336754,1
685,1218,446,2789320,1
686,14,467,282127,1
687,121,2183,190257904,1
688,56,1776,1881082956084,31
689,184,919,435118129,1
690,35,894,45920220,1
691,1,665,62644655067,98
692,101,2210,24615190,1
693,285,340,68865597,2
