,Source,Target,value,nb_transactions
0,147,140,398662340,1
1,119,230,30503908,1
2,4,0,28816804,1
3,14,297,7999950000,1
4,2,82,70492168,2
5,2615,665,27019796,1
6,14,2228,24045680000,6
7,12,302,210552237,1
8,23,778,3297417,1
9,56,538,3485960738,2
10,314,1089,33306950,2
11,95,246,9987570,1
12,1715,1701,1617570,1
13,430,0,99967570,1
14,73,1100,4200794,1
15,462,564,138584485,2
16,182,16,16174662153,1
17,278,140,425897478,1
18,53,936,70293039,1
19,107,894,6149004,1
20,32,1478,9522211,3
21,819,1337,400736170,2
22,32,268,9156408,1
23,44,2210,135905263,3
24,11,268,838230695,4
25,980,444,50403879,1
26,0,1894,2986440,1
27,808,63,2514646,1
28,1102,2305,228985773,1
29,848,1089,5474330,2
30,227,856,5925753,1
31,40,2,4944474321,6
32,660,2,990119784,2
33,239,638,37294372,1
34,194,922,6973250,1
35,56,286,75956127260,1
36,161,188,3077098,1
37,44,268,8018169,1
38,371,105,17628488521,1
39,86,478,5920001,1
40,781,870,7010020,1
41,12,2356,218955320,1
42,1281,33,97985559009,24
43,168,12,10577345,1
44,298,79,13999857085,3
45,16,61,476292125,1
46,3,44,278121270,1
47,386,188,4392543,2
48,163,894,8211431,1
49,2,105,118737988,9
50,2831,105,68635768,2
51,56,607,128730696917,1
52,374,304,347757307,2
53,105,0,14142170,1
54,257,58,9091211,1
55,105,85,224803167430,151
56,2860,188,229448,1
57,95,18,2102955,1
58,1624,269,35957273,1
59,12,665,611659168218,54
60,2248,533,29752232,1
61,131,137,14763815,1
62,801,919,2484539,1
63,1125,2183,34350010,1
64,23,856,12697482,1
65,11,0,37735887196,93
66,64,29,74645222,1
67,33,428,8088824656,1
68,126,1478,2525546397,1
69,269,188,21978323,2
70,45,201,134468897,1
71,45,1701,1180064,1
72,64,225,92459628,1
73,64,850,460292454,1
74,11,1776,128441027,1
75,38,1603,8440156708,4
76,771,281,415626855,1
77,2248,299,75969292,1
78,25,294,15345455,7
79,279,554,79980000,1
80,1408,919,845641,1
81,30,56,73675548,5
82,484,0,56118334,15
83,271,1,6179918,1
84,89,850,43608230656,2
85,132,12,87551,1
86,640,61,213402954,3
87,33,2210,5159616482,6
88,56,225,6030862809,3
89,1794,1440,12032710,1
90,40,1397,170491143,1
91,12,383,1480223,1
92,105,86,812734288,2
93,796,779,14018714,1
94,150,1701,3381457,1
95,468,662,6747105,1
96,581,894,9750172,1
97,569,148,763038014,1
98,125,1089,22717312,1
99,264,2241,476426890,2
100,8,936,11450913232,1
101,856,67,5165654,1
102,12,73,125968820060,38
103,0,788,84000,1
104,33,79,1975140,1
105,59,1440,132699889,9
106,1066,2215,7699780,1
107,923,2210,17810299,6
108,38,23,1001343240,1
109,109,140,61530668,1
110,432,0,7111968,1
111,30,1457,480058726,2
112,278,383,414738784,1
113,38,512,1896488,5
114,56,884,2013305984,1
115,11,95,313697667,1
116,866,12,13293923615,3
117,66,119,750355526,1
118,32,1139,4625500,1
119,5,424,1256275,1
120,2248,1100,2139370161,9
121,120,512,3878195677,3
122,46,333,43050568,1
123,30,123,1811781,1
124,162,2210,8269901,1
125,61,439,26823711927,4
126,967,779,9605843,1
127,2248,762,182062573,1
128,12,2828,30428658612,1
129,2968,0,299990000,1
130,5,364,67660944,1
131,85,56,167722177,5
132,32,2191,4972699,2
133,325,894,34797705,1
134,185,244,53374695937,15
135,1544,951,687342370,1
136,5,148,892914143,1
137,38,67,335349,1
138,38,152,1160714,1
139,152,890,97851192,1
140,2248,323,14359125,1
141,1966,73,4561279,1
142,664,894,140987570,1
143,795,894,132031653,1
144,225,44,1048358,1
145,936,239,264214930,1
146,2,422,18029900,1
147,69,1119,38660811407,2
148,11,357,91158603,1
149,11,2289,783059420,1
150,12,1583,11901213,1
151,120,304,3878195677,3
152,239,0,314334437,42
153,64,901,2851960143,3
154,15,2194,973439759,3
155,374,1440,4729203575,17
156,138,2,1386442867,1
157,2,2276,61540000,1
158,32,2215,43046781,3
159,85,396,30174735,1
160,660,894,500068554,1
161,50,124,28043370,1
162,25,1466,481061323,3
163,371,2185,17628488521,1
164,278,762,806458727,1
165,116,467,1257694903,15
166,964,44,10376733,1
167,12,2893,30428658612,1
168,56,648,714875138947,11
169,21,1,2005984,1
170,2,2185,1312754366,21
171,388,188,2195994,1
172,156,193,150510670,1
173,148,662,3308753790,1
174,51,2219,391960480,2
175,1,188,15379336,1
176,14,665,40544200,1
177,2248,1641,400362600,5
178,120,2356,3878195677,3
179,64,302,322272855,3
180,1437,2793,121450000,1
181,37,2229,11999149880,2
182,964,1641,10376733,1
183,2543,30,13947291,1
184,632,61,3010322658,1
185,278,2183,1663428937,4
186,1965,0,13425796,1
187,69,6,37100431088,2
188,25,12,5175790,1
189,287,63,65820440,1
190,270,188,1332676,1
191,1083,2,10958500,1
192,0,1734,48222804,2
193,0,432,6178251,2
194,64,762,196744956,2
195,15,929,261054151,1
196,105,98,218567741,1
197,134,660,101278354,1
198,193,2309,485717197,3
199,61,415,2790414,1
200,581,662,6000465,1
201,12,1685,20104094,10
202,2,788,193307591,3
203,330,894,33191366,1
204,12,156,16284578,1
205,64,188,15093344,2
206,1131,984,29155122,1
207,254,2,7450410,1
208,1100,148,102307553,1
209,943,2199,66511034,1
210,63,762,21573021,1
211,56,3,65270170842,4
212,177,304,199977570,1
213,113,575,21319,1
214,340,2210,303221305,4
215,44,113,6040601,2
216,86,102,45527891,1
217,517,2248,22294464,2
218,0,670,19986440,1
219,765,0,37911880,1
220,2248,2362,263851836,3
221,64,22,98578349,1
222,23,52,1459982321,1
223,64,307,546315786,1
224,1121,484,15179523,1
225,664,1276,170293876,1
226,122,2219,1877097,1
227,69,1603,1594136120873,97
228,10,188,5558570,1
229,121,105,277067399,1
230,220,2187,399987570,1
231,23,95,4847251,2
232,862,468,11326511,1
233,1013,919,40102439,1
234,21,2248,6541369,2
235,16,1478,10024416328,2
236,140,2356,1433504448,7
237,56,74,65701047247,5
238,2254,867,26646666,1
239,2131,1100,425108097,5
240,874,85,101356784,1
241,1,618,246782012,1
242,839,2185,1586505773,6
243,61,56,1371627524,5
244,0,107,1397625,1
245,64,297,487584649,1
246,4,374,62587930,1
247,2,394,15873550,1
248,394,188,2880655,1
249,38,428,30065533467,3
250,0,1,323875441,23
251,76,0,9587570,1
252,105,1343,805372148,1
