,Source,Target,value,nb_transactions
0,55,1285,10369839,1
1,38,520,11328628499,1
2,615,2246,42898572,1
3,28,414,1802892705,2
4,79,113,13130569,1
5,55,225,6546277607,7
6,56,59,910193403,2
7,105,55,19354671972,18
8,729,114,790000,1
9,0,923,10037623,1
10,225,239,4050119,1
11,28,790,400855494,2
12,11,56,21382800,3
13,113,552,8931397,4
14,103,130,2096910,1
15,367,762,50939433,1
16,487,2636,37250133,3
17,531,75,89818000,9
18,487,225,13183963,1
19,2,71,156280194,2
20,102,1752,299990000,1
21,30,762,289610215,1
22,231,454,5425485,1
23,105,2129,38328736792,36
24,792,1083,46999960000,4
25,41,2636,1089161,1
26,15,125,474462650,1
27,169,568,63582692,2
28,28,414,167409789,1
29,380,992,153844728,2
30,1935,1313,15073245,1
31,23,510,227434000,1
32,146,28,26000000,1
33,482,2246,14700000,1
34,1813,1603,1150660862,1
35,231,182,4662994,1
36,0,1107,1254800,1
37,537,11,164498340,2
38,279,665,31722138,1
39,372,304,24727669,1
40,795,1397,146579133,1
41,340,44,184741353,3
42,55,201,74481665,1
43,468,1139,16035638,1
44,2636,2324,101417428,1
45,267,37,222514687,1
46,28,1028,716704428,1
47,227,762,1668666050,10
48,120,42,318365558,5
49,119,43,39617000,1
50,380,2206,1584532434,3
51,28,1962,39191940,1
52,2636,38,1089660056,3
53,347,2210,3082573,1
54,12,561,1915163,1
55,243,512,58644101,2
56,61,2314,19931290,1
57,293,132,1637400000,1
58,62,34,31548392272,13
59,363,231,246208299,1
60,257,135,974050001,1
61,198,231,624203231,4
62,12,2536,48946128,1
63,30,56,3559589247,3
64,105,2965,2829416987,3
65,676,288,37443183,1
66,2352,2210,99940000,1
67,28,1410,1100721894,1
68,489,28,7139244217,15
69,779,2210,512335584,2
70,340,11,2875047,1
71,338,2304,141990000,1
72,2,850,39478874,3
73,1,2229,33599990000,1
74,95,1353,114798132,1
75,113,32,3007587,2
76,36,12,299990000,1
77,75,10,679604278,778
78,61,2007,799970000,1
79,564,239,247813054,6
80,481,790,1293241,1
81,735,304,12124421,1
82,38,31,4984849756,1
83,1180,382,37537200,2
84,79,512,1772259398,1
85,105,3051,4631963,1
86,58,31,188350027,1
87,468,677,26606782,1
88,150,28,2527495803,1
89,729,27,26774792,1
90,28,494,31536119,1
91,128,1107,354990000,1
92,106,709,2586215370,1
93,2,16,89681395,6
94,95,2210,178007383,2
95,468,410,5083873,1
96,2191,512,1770619,1
97,12,2247,485461286,2
98,38,2027,21782530317,5
99,323,132,889008887,3
100,684,304,36663177,1
101,112,1457,185049702,2
102,88,2323,2087562976,1
103,123,152,240617510,1
104,12,106,971790700,2
105,12,1692,3607971047,147
106,12,2965,69880048622,1
107,28,416,31536119,1
108,314,1089,57151392,2
109,162,2206,15207984,1
110,2696,696,165424882,1
111,28,877,1071256697,1
112,487,1397,12960863,1
113,131,21,166990000,1
114,0,665,5676023,2
115,1094,2613,5821803,1
116,50,36,53010499,2
117,293,2990,1637400000,1
118,161,1457,1010355320,1
119,366,283,332635482,1
120,1467,1440,72053368,4
121,112,1660,196311684,2
122,1,93,238670000,2
123,4,12,3668730,2
124,68,2210,200874691235,3
125,132,323,90446519,2
126,28,1744,26992104,1
127,23,304,23181918,1
128,41,360,6380771,1
129,109,723,52588522,2
130,70,2246,51391242,3
131,28,95,3305175343,83
132,101,297,50474,1
133,487,0,290779288,10
134,2636,44,289968703,3
135,2636,2,2115933,1
136,30,2041,13917493668,6
137,12,18,134990000,1
138,376,2041,146334600,1
139,2636,529,11947062,2
140,796,261,485621396,1
141,1611,762,21316458076,17
142,105,2550,5726007913,6
143,2,413,17455825,1
144,1,252,17439558,1
145,84,79,59869946,10
146,325,1692,3546933,4
147,2509,1147,671891123,2
148,55,1466,74481665,1
149,150,120,5079067640,2
150,508,91,20713734,1
151,2745,375,3705284,1
152,2027,1105,199975959,1
153,105,1776,18440651378,23
154,55,529,8906033453,17
155,112,984,89442299,1
156,2274,2245,17415373,1
157,2,218,359999046,6
158,113,762,313245276,5
159,23,811,147391344,1
160,134,12,1957456,1
161,2509,0,664847656,1
162,1412,11,1301206566,1
163,28,85,6507692234,7
164,55,743,15253664,2
165,36,28,95918107,1
166,23,0,137702488,1
167,113,260,80970000,1
168,194,96,327086946,1
169,675,1107,131565009,1
170,1289,19,4436979025,1
171,469,762,62574503,1
172,132,2229,9980340,1
173,113,665,21970000,2
174,2636,430,99976459,1
175,512,1405,17210365,1
176,31,58,1220355,1
177,103,2246,217567147,1
178,564,11,9999980000,1
179,357,2304,800000,1
180,85,2210,26815872,1
181,82,1776,178976000,2
182,150,940,8453309829,3
183,250,1313,141481987,1
184,28,2304,1905082863,2
185,751,377,216807216,1
186,12,762,526194363044,60
187,469,802,76717445,2
188,26,360,14966360,1
189,85,1055,503715,1
190,2324,149,8134061,1
191,1906,762,2403445,1
192,113,2206,41636478,5
193,55,238,2146895475,1
194,352,11,2741913,1
195,107,12,31464453,1
196,56,479,499990000,1
197,23,1103,10072765,1
198,75,486,7163741008,141
199,132,16,836202516,1
200,11,28,8576200,1
201,468,501,31690655,2
202,1526,2229,29999980000,1
203,19,222,4796796432,1
