,Source,Target,value,nb_transactions
0,1058,12,1201302162,2
1,38,538,42136835978,3
2,1137,536,25956763,1
3,2772,2210,235697019,1
4,12,383,380001634,1
5,28,38,18853479,1
6,95,12,1990181,1
7,12,820,316924698,1
8,199,11,12598822,1
9,1083,780,111008249,1
10,38,2610,11871591135,1
11,1130,529,971565668,3
12,2056,11,21874300,1
13,116,529,3770073,2
14,2737,2210,54888106,1
15,28,368,8386133,1
16,984,2953,39890000,1
17,302,2210,670001365,4
18,12,420,80024119483,1
19,12,3034,80024119483,1
20,1313,1083,7990000,1
21,12,387,319460243,1
22,2610,2229,20494772453,30
23,30,198,120280405,1
24,109,270,64392127,1
25,16,2581,999990000,1
26,632,1440,34197525,6
27,82,2961,2453970096,1
28,55,529,6929138209,7
29,75,2610,1133315,8
30,12,2500,246066473,1
31,437,28,23055903,1
32,1137,2210,31849228,1
33,150,2504,5559502431,2
34,12,913,213777310,1
35,12,2550,7202202073056,91
36,29,227,231427430,1
37,25,360,33145000,1
38,2541,529,215840000,1
39,3017,185,142529,1
40,1086,2210,201990000,1
41,116,512,387865885,1
42,322,12,12406210,2
43,12,273,1605780323,1
44,18,11,3018090,1
45,1214,2550,7783745,6
46,796,3,1999985000,1
47,529,330,199950000,1
48,529,564,17124127,2
49,396,2210,29347367,1
50,12,75,332726779,1
51,227,11,8971402,1
52,121,529,14235900,1
53,380,2206,368054068,2
54,55,564,989876887,1
55,56,16,3616487129,2
56,2610,12,3530955464,6
57,2610,414,2475733064,4
58,2206,529,3990000,1
59,150,12,25966026588,9
60,27,340,32685959,1
61,2027,2759,665145713,1
62,1919,0,10292886,2
63,0,2210,281216649,9
64,103,12,41458097,1
65,27,1107,32685959,1
66,12,2191,5958645423,20
67,1214,2990,181219037,1
68,12,3082,4238042313,1
69,2610,1776,1178119276,2
70,86,118,8088000,1
71,147,1313,14097583,1
72,12,316,1680506509143,21
73,552,1919,1191366,1
74,2610,1285,963205796,1
75,218,648,21980000,1
76,268,1836,165311643,1
77,113,272,140000,1
78,567,11,1606832,1
79,116,225,152919876,1
80,211,2636,3978013,1
81,705,113,1653927,1
82,2636,2500,99988282,1
83,340,109,1177987,1
84,12,995,294095246,1
85,87,215,115064843,1
86,620,11,38372919,3
87,984,268,81980070,1
88,12,1214,320096477932,4
89,635,755,15889834,1
90,12,94,278001717,1
91,0,1313,65274136,21
92,2213,2210,150425052,1
93,2027,2,949940000,1
94,1397,1083,315956315,1
95,538,2206,16598598,2
96,15,2366,19246846,1
97,1313,1752,15425771,1
98,369,0,488548317,1
99,12,159,80024119483,1
100,12,420,380520668,2
101,12,903,262453957,1
102,414,2206,6809450,1
103,61,762,38179632723,11
104,12,227,4477999857,2
105,86,241,8088000,1
106,311,501,62907076,1
107,16,350,999990000,1
108,484,1107,29999990000,1
109,61,12,15981279748,4
110,1313,12,74850361,3
111,38,2836,29098635242,1
112,971,2636,234729,1
113,12,1011,444685504,1
114,14,85,2500500867,1
115,2610,2520,963205796,1
116,55,1,989876887,1
117,60,1524,169890000,1
118,1107,3084,7999990000,1
119,2798,38,26085516,1
120,12,95,339792584609,64
121,0,93,781266,1
122,32,2,1269152,2
123,1692,460,75481421,5
124,12,2329,161052031190,5
125,28,829,18853479,1
126,55,1457,1979753774,2
127,0,1457,149504194,3
128,157,523,374387943,1
129,23,34,99690000,1
130,2897,28,1829990000,1
131,762,120,230164545,1
132,86,2,32352000,4
133,114,527,19503700,1
134,2,414,299990000,1
135,56,79,167265027,3
136,1107,12,2574415039,6
137,330,2636,1052896,1
138,7,360,9229054,1
139,216,2634,11451664,1
140,2210,376,950234623,1
141,1107,2541,27901098758,1
142,512,2636,3408928,1
143,82,12,855908757,1
144,55,605,989876887,1
145,56,297,562451028,5
146,689,1414,7593000,1
147,22,11,22463083,2
148,2953,11,260866631,2
149,116,478,833116279,5
150,199,2210,4399980000,2
151,95,2210,69803102,1
152,45,299,17286164,1
153,2610,15,589059638,1
154,12,1467,4238042313,1
155,82,452,929758757,1
156,45,87,61688046,2
157,762,1788,52000990001,2
158,56,61,42192746,1
159,12,1067,466111134,1
160,340,28,22928115,1
161,280,2047,34539790,1
162,38,796,22668535467,9
163,191,227,69303472,1
164,38,377,2053946884,1
165,1836,0,18580000,1
166,833,146,209802000,2
167,12,2639,248787101,1
168,2610,176,1926411592,2
169,16,1603,99990000,1
170,154,2210,305948505,1
171,4,323,508967541591,14
172,2441,1752,13558258,1
173,21,984,1076949,2
174,383,93,16216634,1
175,762,1313,107250025,1
176,2610,2543,2256004595,3
177,12,2879,264877746,1
178,30,2041,131165708,1
179,2,75,76206130,30
180,2210,2229,20175756229,4
181,1107,850,7999990000,1
182,340,2610,63091435,3
183,2636,118,65502295,2
184,316,1257,29761349,3
185,762,2246,11152087188,19
186,2709,2210,7722993,1
187,529,984,143975443,2
188,162,2349,157118708,1
189,1313,665,16374600,1
190,12,1159,4238042313,1
191,1457,691,511971883,1
192,23,11,68663427,2
193,559,38,101618934798,1
194,825,2210,4885978,1
195,12,351,80024119483,1
196,12,552,28757070,1
197,56,2636,3914245550,20
198,435,2636,295052,2
199,1214,1603,1518375,1
200,1313,478,21986516,5
201,146,12,390508240,3
202,198,28,355108011,2
203,12,512,16486576894,51
204,164,430,208491614,1
205,575,984,1230000,1
206,762,0,94935723,1
207,323,984,3240036009,5
208,38,1440,10560000,1
209,38,762,20432386721,10
210,762,2500,225716751,1
211,73,67,6098701,1
212,88,2,1626666753,1
213,575,113,34799391,10
214,3,762,336064814,2
215,135,79,12200000,1
216,796,198,458031533,2
217,32,504,1079374,1
218,1287,2246,1071698365,3
219,55,118,5939261322,6
220,1839,576,47575700,1
221,297,366,9372214,1
222,1397,28,2007769,1
223,103,248,486631047,11
224,12,2041,36014065996,12
225,38,297,813416650,1
226,2636,323,449485071,6
227,37,227,54814129,1
228,211,0,7956026,2
229,45,16,103090100,2
230,162,1102,470835023,1
231,502,794,161721207,2
232,1144,11,4225979,1
233,984,340,278006686,14
234,11,762,149990000,1
235,60,465,1743576684,1
236,23,1954,99690000,1
237,86,1156,2702834,1
238,291,2732,5269040,1
239,38,152,11200293361,6
240,0,529,74586602,6
241,2329,79,6600716,5
242,0,2313,3359301,2
243,1313,225,2502209574,2
244,796,489,299990000,1
245,1313,38,3630527871,5
246,38,113,1103374237,1
247,1107,1603,10760664768,5
248,55,2210,11878522644,12
249,83,2246,10284707,1
250,1257,1313,58301536,1
251,12,261,248787101,1
252,2811,1754,24442695,1
253,38,743,6519100368,1
254,2,2270,98632000,2
255,150,2210,18164116341,7
256,9,318,90967985,1
257,326,360,17998909,1
258,16,414,9099900000,10
259,225,1313,1684781,1
260,56,2634,1104960,1
261,12,118,134456851020,142
262,880,589,4411351,1
263,19,1440,19926781478,2
264,152,16,927524711,2
265,84,1692,36979314,18
266,86,73,8088000,1
267,12,0,4462864876382,1341
268,1107,2206,292947709,2
269,984,2129,1123237,1
270,113,512,11221012,4
271,38,1397,3777972253,3
272,102,323,120008420,1
273,13,648,25909000,1
274,260,360,15160000,1
275,56,504,131368926,2
276,0,817,2947127,1
277,115,133,21447000,3
278,162,79,62811860,1
279,0,146,60000,1
280,564,1107,4199980000,1
281,162,12,323861784,3
282,8,35,40792834,1
283,12,504,118453201249,121
284,7,0,4733371,2
285,218,75,490000,1
286,436,146,4040670,1
287,52,11,9591816,1
288,1,1603,14299940000,6
289,323,478,8995919,1
290,762,11,543775040,2
291,37,120,2199959,1
292,2636,501,28864112,1
293,113,504,70806443,10
294,867,353,166970000,1
295,323,796,505345298,1
296,2210,1457,557919009,1
297,762,1436,345298000,1
298,297,479,106910000,1
299,984,93,39940000,1
300,61,353,40704692185,13
301,56,2314,701120000,2
302,28,762,16058343724,39
303,55,340,1979753774,2
304,141,1313,24970000,1
305,268,504,82786,1
306,12,418,4238042313,1
307,28,2041,12787782593,27
308,0,1,5432128,1
309,88,2210,8133333765,5
310,291,0,152802160,29
311,12,1057,463408433,1
312,4,382,22549224270,1
313,1,2229,1999980000,2
314,12,953,4475469175,2
315,268,984,46812255,1
316,511,529,1054524,1
317,111,2210,135157581,1
318,617,113,292199984,1
319,38,16,4009950000,1
320,654,1384,26531360,1
321,2626,165,145679193,1
322,30,28,7216383379,13
323,113,414,733896296,1
324,1214,2372,11140414,9
325,13,0,22476000,1
326,12,2600,4238042313,1
327,12,119,11160641053,9
328,340,529,3952680,1
329,2152,762,310222564,1
330,12,384,308413876,1
331,75,12,30458995923,998
332,211,1313,3978013,1
333,28,478,18853479,1
334,37,2206,59126790,1
335,28,790,18853479,1
336,28,512,27239612,2
337,984,827,35153730,1
338,28,2152,291966632,1
339,55,1058,989876887,1
340,414,1313,99020555,1
341,12,306,237426862,1
342,2210,1440,1548252566,1
343,2759,2636,4538302,2
344,12,430,398890723,1
345,239,2206,1163701,1
346,827,85,143391015,1
347,12,67,1044994089,4
348,227,1313,4335972,1
349,4,2636,22549224270,1
350,2270,330,50000,1
351,28,73,52398011,5
352,340,323,18714506,2
353,638,12,3873000,1
354,311,12,104625625,2
355,28,225,25158399,3
356,2636,1776,7573620513,19
357,817,2210,99990000,1
358,152,38,14452817029,17
359,762,38,367523348,1
360,279,1642,7711865,1
361,12,444,371770573,1
362,268,12,186819389,1
363,38,402,7525383384,1
364,340,273,5671971,1
365,38,12,187115848092,19
366,382,146,136876476,8
367,2399,2636,10801082,1
368,12,188,8476084626,2
369,1,16,2744870000,1
370,2027,146,29485890,2
371,38,3064,29098635242,1
372,1285,11,4999439,1
373,39,1106,211161749,3
374,2610,340,963205796,1
375,28,705,18853479,1
376,38,89,40970226377,2
377,529,30,5950025,1
378,12,116,468363907,2
379,988,2636,88649935,2
380,113,340,76428731,7
381,28,942,18853479,1
382,12,796,4238042313,1
383,0,1147,2561754,2
384,2213,2600,3999990000,1
385,984,12,461278884,2
386,178,713,19990000,1
387,762,2114,7550000,1
388,2610,2569,589530513,1
389,538,2636,554990000,1
390,2636,95,3222842,1
391,392,6,80825970,1
392,216,0,173547504,21
393,61,270,397972364,1
394,113,56,6356186,4
395,2610,2986,963205796,1
396,1313,414,169339949,5
397,216,2206,7255452,2
398,265,1752,191050000,1
399,146,2210,10980000,1
400,40,2,1619934,1
401,2798,2771,11020140,1
402,12,272,359441127,1
403,984,240,7654884,3
404,51,481,126094021,1
405,12,1313,3696479772001,273
406,353,1201,173790234399,6
407,146,259,14015023,1
408,60,7,1644235707,1
409,150,2287,2525590278,1
410,817,1621,79415175,1
411,113,2634,756411,1
412,199,984,257140589,1
413,2210,183,52112862780,2
414,0,340,15949542,6
415,146,93,280063685,6
