,Source,Target,value,nb_transactions
0,322,52,10506000,1
1,150,2504,2560964854,1
2,1143,1397,492800951,1
3,14,2329,66700113,1
4,1100,512,7588962,1
5,193,2736,13730679,1
6,509,665,27825971,1
7,1782,1848,257132281,2
8,105,353,257795942,1
9,458,2354,292062710,2
10,487,0,6817480,1
11,73,1692,210801893,24
12,193,0,2367937962,8
13,11,2210,2048103757,7
14,230,2615,1632350000,1
15,12,1216,77167914383,1
16,941,2210,179678600,1
17,56,1304,6188945019,3
18,105,186,335506901,1
19,20,665,1021775485,1
20,3,384,298899805,1
21,8,1440,76974194256,2
22,54,1083,49075189,3
23,3,984,726516632,9
24,279,160,546914056,3
25,151,837,107030000,1
26,627,484,1937687,2
27,2629,1472,443625513,1
28,487,1397,23767529,1
29,387,304,12194750000,1
30,219,376,6954561,1
31,1344,1404,140970000,1
32,628,728,99990000,1
33,240,948,161350000,1
34,152,1397,1180075672,1
35,1314,740,261719371,1
36,800,230,1200710000,1
37,1192,245,99990000,1
38,165,592,99990000,1
39,2203,483,16990000,1
40,172,927,338770000,1
41,323,2836,10580000,1
42,716,0,29804026,1
43,3086,165,1477642408,1
44,291,321,8706937,1
45,1176,665,51450000,1
46,900,485,99990000,1
47,64,82,2973652494,1
48,893,1265,126383706,2
49,8,30,58400482784,3
50,3086,1281,36570000,1
51,150,201,8904977617,2
52,44,1440,31000761,1
53,11,2,32655080142,72
54,2551,217,1099352710,1
55,276,2615,1013697135,1
56,66,923,227820640,1
57,1050,435,356358800,1
58,73,2187,4557108,4
59,384,1641,20080000,1
60,1391,103,23016510,1
61,386,12,1006920,1
62,52,792,6053258,1
63,1395,89,1981940933,1
64,68,2619,599990000,1
65,162,648,203369839,1
66,304,188,1474713,1
67,150,455,7605319113,2
68,369,648,612649077,1
69,507,2182,2728052,2
70,2535,2969,300220000,1
71,18,2183,6309249,1
72,323,1143,5330406,1
73,2933,822,18840000,1
74,1988,619,4570298,1
75,186,1683,228714072,1
76,58,975,13376970,1
77,92,188,6218052,1
78,2937,203,266950000,1
79,167,2248,5417728620,11
80,828,169,99990000,1
81,61,923,2131535,1
82,3078,328,9644011,1
83,210,1670,5010766,1
84,301,20,41542037,1
85,424,0,2537574,1
86,205,643,215472422,1
87,175,3059,272340000,1
88,2175,38,25273301,1
89,11,1776,1882057416,3
90,359,1591,522957109,1
91,1026,188,1182044,1
92,58,2359,12369975,1
93,1985,61,3854570,1
94,456,1311,10460246,1
95,76,32,1484195,1
96,973,2534,10999969506,1
97,130,12,18359929,1
98,676,1440,85139999,1
99,2130,1254,456125957,1
100,105,370,1397544239,3
101,120,38,10061583039,4
102,455,923,3119549583,5
103,282,188,11799972,3
104,9,862,99887570,1
105,0,1649,16684875,1
106,266,1776,29988231,1
107,868,2170,1621857647,1
108,32,268,4158984,3
109,32,44,40082480,7
110,0,210,29986440,1
111,61,2183,48153702836,27
112,1031,188,80379726,1
113,575,507,2851197,1
114,2342,160,26040000,1
115,334,2183,2302838,1
116,1167,1313,5000000000,1
117,42,168,10961526,1
118,328,45,60710985,1
119,76,2309,15766068,1
120,28,268,10668100,2
121,929,1083,66380048,1
122,1083,1440,17000770,1
123,32,3,159880000,1
124,1101,132,319981110256,8
125,1098,1254,570580000,1
126,2,1443,84126761,1
127,2,971,59530287,1
128,32,461,2685359,2
129,28,1231,43437049,1
130,28,1961,29158032,2
131,627,2183,74019431,2
132,0,792,1390700,3
133,409,484,126262,1
134,105,435,39168734,1
135,124,2703,65167470,2
136,359,478,5561214,1
137,529,1353,1809364,1
138,64,565,427785182,1
139,172,1257,1163518875,7
140,260,1116,338171201,27
141,163,323,46760396,1
142,29,82,1127570,1
143,512,463,2621408,1
144,79,2182,1256778,1
145,217,230,384370000,1
146,2922,105,5940718,1
147,2,2329,376982334,14
148,2126,1560,1176564570,4
149,3059,665,1399975140,1
150,28,504,5334050,1
151,2,575,1140444325,24
152,438,2889,107980000,1
153,104,993,18338426,2
154,2,635,124402047,3
155,1802,2664,1113093053,1
156,914,188,28378122,3
157,1190,436,75064617,1
158,286,1306,16263686,1
159,167,61,1133701584,1
160,126,2269,64470242,1
161,615,188,152593,1
162,230,151,1662260000,1
163,26,1089,9140742,3
164,298,984,215709950,1
165,308,582,99934490,3
166,1669,2246,187305834,2
167,1404,665,58380000,1
168,2015,1176,29990000,1
169,2296,665,70517037,1
170,2,85,1143216,1
171,56,1224,8317688172,1
172,12,1089,8318447,1
173,73,2,159636236,6
174,374,2074,42618889,1
175,291,2230,8706937,1
176,1028,365,2999987288,1
177,169,1352,218277723,1
178,312,2619,99990000,1
179,0,328,14424306,2
180,512,85,1040003,1
181,120,2246,3821597,1
182,11,890,977596734,1
183,1283,3112,19980000,1
184,339,264,153945920,1
185,8,146,37636767888,3
186,77,228,14369664950,1
187,1484,1382,408330000,1
188,383,52,74259699,5
189,0,2473,50893144,2
190,291,648,8706937,1
191,108,1165,219990000,1
192,2,839,64723754,2
193,306,1060,213644871,1
194,1368,537,399990000,1
195,2,278,49962500,1
196,512,28,4901568,3
197,3086,217,1467732408,1
198,177,840,5400757,1
199,560,61,71437976,1
200,249,44,7292183,1
201,85,2309,1006864,1
202,619,1417,49509840364,1
203,0,23,50891510,9
204,323,79,2120008,2
205,12,86,83902069,1
206,95,1353,57889640,1
207,1002,38,3445328104,7
208,12,1532,17261000,1
209,797,1043,4478745,1
210,1127,61,529051,1
211,1749,2345,999990000,1
212,68,2375,278890000,1
213,2084,24,13548035,1
214,165,291,599990000,1
215,2143,1059,199990000,1
216,162,105,436791450,1
217,907,1077,100620000,1
218,1370,2183,101492668,1
219,56,82,8974459012,3
220,827,2215,23465975,2
221,1063,3043,29990000,1
222,710,2210,7237167,1
223,11,2602,359869440,1
224,998,689,651781015,1
225,28,779,86049117,5
226,483,2095,182310673,1
227,85,2269,7035315,1
228,199,227,699981920,1
229,79,1633,545750000,1
230,661,110,196165506,2
231,11,2219,51935868,1
232,3043,1341,206797522,1
233,487,188,5604077,1
234,8,85,25432667708,2
235,45,2210,4466839,1
236,2499,0,11895488,1
237,979,2309,3052590,1
238,327,137,99250515,1
239,328,887,1808556,1
240,989,665,663894434,1
241,87,230,693971300,1
242,116,2183,166333857,3
243,150,3068,273660218,2
244,1217,1337,100000000,1
245,85,79,1418388,1
246,76,2215,1109082,1
247,121,188,2086084,1
248,105,56,2481604231,2
249,1368,230,816969041,2
250,449,2088,322008003,1
251,1,923,18415220,1
252,1426,146,6187570,1
253,293,1214,1162681892,1
254,428,1603,12589233369,7
255,675,732,20011769988,1
256,637,2269,1576783,1
257,12,2270,127563949,1
258,245,2,5215705,2
259,228,2329,50450000,1
260,86,3,22353495,2
261,1532,537,127980000,1
262,1443,230,608145128,1
263,743,2336,10746000,1
264,398,1404,700080000,1
265,671,2076,780600000,1
266,507,1955,1202111730,1
267,291,665,38487623,4
268,1122,57,253007138,1
269,85,16,101447924,1
270,1015,850,2850000,1
271,1633,2130,170500000,1
272,294,304,5052188,2
273,221,2215,13218510,2
274,1438,1059,399890000,1
275,819,590,445129041,1
276,56,1742,35188833909,5
277,73,56,1539550,1
278,2607,1501,670080000,1
279,268,1311,11000984,1
280,424,32,10083429,1
281,927,842,214653763,1
282,1297,323,3629885,2
283,1711,984,117823214,2
284,1560,374,5001000004,1
285,44,1313,3500715,1
286,728,1077,199990000,1
287,383,1089,2690000,1
288,276,826,99990000,1
289,77,188,3997004,1
290,199,758,280022353,3
291,32,2187,3270000,1
292,854,152,1423630,1
293,512,56,4580003,3
294,11,95,1343812972,3
295,97,230,202490000,1
296,0,2156,1200000,1
297,845,1782,99990000,1
298,17,648,75413082,1
299,95,282,9206227,1
300,1711,38,1636341050,2
301,22,0,4731028,1
302,297,2183,1868156454,2
303,0,648,246900021,39
304,0,2733,100000,3
305,0,2230,16040440,4
306,163,2015,99990000,1
307,1038,779,1140787544,1
308,2468,494,100270000,1
309,779,12,504298877,1
310,323,2047,9980000,1
311,1101,2758,39997638782,1
312,551,847,8968002,1
313,120,455,35297087239,14
314,565,1352,120070000,1
315,374,416,116403556,1
316,16,4,1560167570,1
317,402,434,1192834,1
318,33,76,5000,1
319,3,152,74450718,1
320,331,1949,49573664,1
321,0,59,195418820,3
322,291,85,9809997,1
323,2507,2269,16031380,2
324,0,2193,421610267,29
325,167,2,1557302830,5
326,2889,554,348428000,1
327,91,240,293406481,1
328,278,1752,1703301716,3
329,642,828,10690000,1
330,38,1397,2870958094,1
331,1101,867,39997638782,1
332,575,244,1319255,1
333,12,270,65110654,4
334,529,2248,1630833,1
335,1076,225,99667500,1
336,115,1701,1252889,1
337,167,1275,229717318,1
338,33,439,29371027588,5
339,743,1864,122875138,1
340,1368,975,99990000,1
341,105,392,101041148,1
342,1224,331,110545010,1
343,1466,364,21757993489,37
344,1267,1119,34691830,1
345,2883,298,100080000,1
346,767,95,863000,1
347,268,484,22301187,6
348,484,635,1308874,1
349,4,1089,99612572,2
350,551,850,14951875581,3
351,59,1424,25635577,1
352,56,2479,30978749225,1
353,297,822,108700000,1
354,95,2248,88242638,1
355,66,1100,601366955,1
356,40,57,99990000,1
357,56,893,27876675116,4
358,150,627,2560964854,1
359,5,923,499986220,1
360,2,225,5601877,1
361,893,0,16214882,1
362,162,53,185682697,3
363,374,0,435912160,5
364,950,169,99990000,1
365,1149,95,27678395,1
366,144,0,1406488,1
367,1532,791,1117947723,1
368,32,1149,1254538,1
369,2049,3043,58906265,1
370,11,984,1965814260,5
371,2348,276,218690000,1
372,11,529,47767803,1
373,1083,83,891999097,3
374,1,302,4684702182,2
375,89,758,400720000,1
376,150,299,36449198694,9
377,671,2342,99990000,1
378,51,3035,1304942643,1
379,292,2183,252852220,1
380,6,85,39931387,2
381,2342,480,112400707,2
382,350,2224,5896669,2
383,12,370,77167914383,1
384,85,2294,5411619,2
385,917,950,334791266,1
386,12,1374,77167914383,1
387,86,105,2966406,1
388,51,743,219550000,1
389,564,2194,49990000,1
390,278,159,19644408,1
391,2143,1802,99990000,1
392,12,2510,77167914383,1
393,12,2828,77167914383,1
394,64,38,503592766,1
395,2,2344,6578299,1
396,12,1714,21248572,1
397,432,2183,126041493,3
