,Source,Target,value,nb_transactions
0,452,1626,219980000,1
1,827,2210,77634399,2
2,113,44,3074998,3
3,53,762,9331900,1
4,1162,163,10964715,1
5,376,2183,7575182584,75
6,105,11,15091444,1
7,1711,2210,193990883,1
8,424,2091,2432377,1
9,500,2309,3626940,1
10,14,2581,223787200,1
11,0,1889,5321200,1
12,708,2186,60818000,1
13,113,507,3132097,3
14,61,355,9282742,1
15,40,1641,4588699700,1
16,2015,665,8678367,2
17,242,2224,4078858,1
18,105,467,428345374,1
19,433,913,1825251606,1
20,1,2185,26052183103,100
21,56,2759,6719890,1
22,64,297,399931888,1
23,529,16,1285617,1
24,10,1776,3307608578,5
25,14,2215,671361600,3
26,257,2356,199081676,3
27,56,1981,1436395886,2
28,2465,2552,2979008,1
29,199,38,20799930000,2
30,448,444,63244584,1
31,3078,1004,95266790,2
32,113,0,692733740,76
33,32,1702,5077370,3
34,25,11,31232559,4
35,617,2210,842067951,1
36,842,837,940880000,1
37,38,2285,6322787432,4
38,1213,272,193928252,1
39,55,2182,3863238385,5
40,424,2279,14232377,1
41,202,472,1900581045,1
42,1,73,21401458,1
43,837,2262,89320630,1
44,285,1440,7219364,2
45,33,1519,4866731540,1
46,2179,488,934224,1
47,80,925,1988460000,1
48,429,2269,20981572,1
49,778,12,8171213,1
50,199,6,2001861941,1
51,202,1381,1500561045,1
52,51,577,31059888,1
53,1089,1095,131000000,1
54,2,2293,5170841445,2
55,197,701,1342670000,1
56,1935,2,1596710,1
57,1484,2881,302802376,1
58,55,665,20088839602,26
59,11,2771,382477725,1
60,61,984,11075789127,4
61,50,2224,18390278,2
62,402,2231,30829066,1
63,226,95,95880748,2
64,323,73,24033996,1
65,1989,146,10058000,2
66,150,2003,6232773347,2
67,1423,426,10813236,1
68,58,886,153551571,1
69,56,196,3900340370,2
70,1491,2,62980000,1
71,32,1752,1525282,1
72,1271,2,92804562,1
73,512,1449,1140707,1
74,1174,1776,4713054,1
75,419,984,7602706000,27
76,120,538,5064323872,2
77,669,487,16716482,1
78,120,1449,5064323872,2
79,456,11,115481574,1
80,53,2183,8450689,1
81,13,2224,76716354,3
82,2880,2183,217292245,1
83,485,204,313573870,1
84,120,2183,10128647744,4
85,772,1,11724252,1
86,61,2185,32515723762,14
87,209,134,11347400,1
88,66,1559,14077367376,5
89,90,850,235599833,1
90,323,0,121937230,8
91,293,2187,1993237,1
92,2829,11,312571169,1
93,491,0,13264547,1
94,644,379,38445906,1
95,64,741,165451141,1
96,892,954,189810000,1
97,268,376,6698548,1
98,310,2,26857933,2
99,557,2210,15451518,1
100,14,302,447574400,2
101,1696,61,392194491,6
102,0,127,203182,2
103,55,455,2317943031,3
104,1034,2182,28828104,1
105,50,762,25933037,1
106,132,428,10901222,1
107,2648,2231,332599784,1
108,71,507,4285213,2
109,638,0,10068569,2
110,0,23,13080879,9
111,672,356,11166000,1
112,55,2187,772647677,1
113,56,323,19809585896,6
114,504,431,3000000000,2
115,298,273,18128812,1
116,612,0,225798849,1
117,374,2210,907149343,4
118,319,0,30783201,3
119,140,2,139389651,2
120,56,1379,4044771880,1
121,324,2183,32229000,1
122,0,665,14736479,6
123,718,12,83681528,1
124,1496,2937,47627555,1
125,109,403,280589544,1
126,120,1305,2532161936,1
127,1144,105,9251710,1
128,417,15,1766681714,2
129,10,1089,34247813,3
130,584,1469,34448433,1
131,71,699,2358571,2
132,2169,61,24454742,1
133,1142,32,242710000,7
134,925,2139,549990000,1
135,162,479,28372156,1
136,1395,565,61794057,1
137,193,1593,544092205,1
138,164,1948,970180000,1
139,2596,146,8990000,1
140,276,2183,38990000,1
141,81,148,1407213007,1
142,943,1742,42905399901,1
143,749,2363,3019960000,2
144,45,2183,44926362,1
145,733,1164,25829943,1
146,575,297,12239550,4
147,2127,1105,557291315,2
148,236,1532,100000000,1
149,1285,148,151408262,1
150,32,477,1334036,1
151,310,374,752933000,2
152,7,11,12466236,1
153,777,1392,1103071467,1
154,14,2759,223787200,1
155,15,1006,190940814,2
156,374,923,93461651,1
157,55,42,1545295354,2
158,358,264,901000130,1
159,55,38,4635886062,6
160,85,11,164463603,8
161,707,2191,207070241,1
162,71,2,1178059,1
163,79,12,6298345,2
164,55,2853,772647677,1
165,977,28,99990000,1
166,16,3093,3313987884,1
167,698,750,2299993942,1
168,575,28,1119760,1
169,259,1089,66655237,1
170,90,1257,999850000,3
171,1484,51,150108500,1
172,150,468,2535698541,1
173,624,520,690707012,1
174,1207,1776,7692259,1
175,1327,2219,16241679,1
176,299,2185,5431528,1
177,38,928,8204647048,1
178,532,56,2502281024,1
179,289,2,2428370,1
180,1303,1083,1514081,1
181,1100,11,10900330,1
182,164,2245,2954314,1
183,311,148,5995788,1
184,263,1077,272603756,1
185,355,984,1681925,1
186,152,11,5852811665,13
187,2289,1238,372848400,1
188,484,424,3240505,1
189,41,2215,1963343121,1
190,3086,2542,100080000,1
191,33,2228,17207722325,3
192,38,2731,3954812766,1
193,638,56,35037683,2
194,1101,449,25999011382,1
195,661,2187,231927322,3
196,155,28,41514297,1
197,1337,665,5356770,5
198,47,0,177529672,1
199,2,1311,49754869404,19
200,941,340,172083600,3
201,1848,2040,348398469,1
202,407,95,22280580,1
203,484,1,1431952,1
204,507,56,1499980000,1
205,10,1993,565987593,1
206,227,56,21786796,1
207,132,1265,132761640,3
208,0,2193,86286629,8
209,1,1238,798887187,2
210,291,2183,99345790,5
211,291,1059,5958000,1
212,1166,1701,4446448,1
213,334,56,535880488800,32
214,800,32,99990000,1
215,455,11,29446678038,16
216,888,2516,44552709,1
217,297,2276,1816763,1
218,1357,2937,599990000,1
219,1039,480,37258185,1
220,2288,2248,6590860,1
221,484,252,1300913,1
222,397,376,16776000,1
223,284,11,313075,1
224,516,546,348410891,1
225,73,1466,7142975,2
226,627,2185,17281623111,36
227,0,1061,8035460,1
228,1460,2187,374155,1
229,55,302,772647677,1
230,240,1786,87412069,1
231,140,762,1533178274,1
232,120,762,2532161936,1
233,1584,2191,97314006,1
234,2207,2595,568309501,1
