,Source,Target,value,nb_transactions
0,658,719,4230000,1
1,12,779,1835692215,1
2,1105,1313,10296000,1
3,113,323,9988834,1
4,55,163,1540165410,1
5,19,11,3666307526,1
6,0,2206,1355523,6
7,2436,376,416157900,1
8,0,665,45872309,1
9,4,346,39499960000,1
10,638,2248,10047827,1
11,2824,61,21980088,2
12,28,297,185537964,6
13,485,429,16877336,1
14,152,146,3999990000,1
15,56,2210,4169819926,18
16,56,12,1236445274,2
17,2,1380,78766062,1
18,135,0,6860000,3
19,198,241,79721249,1
20,107,520,19702911,1
21,1692,12,8675874989,249
22,85,1305,27203522,1
23,198,28,1987574642,13
24,55,447,1540165410,1
25,12,413,117705810,1
26,12,2795,72031279138,1
27,59,37,16515735409,1
28,257,330,5208438450,19
29,254,762,2309313320,1
30,2,1457,38594905,1
31,291,28,1089267308,1
32,0,113,9236556,2
33,12,532,1873434083,1
34,2212,2229,205664183,1
35,28,762,195455724,13
36,12,380,176260000,1
37,208,2210,18295186,1
38,1486,478,4895447,2
39,512,2291,3148116,3
40,135,0,10041875364,4
41,28,1728,16957227,1
42,762,212,7609442059,3
43,581,0,13357853,3
44,51,529,25010122,1
45,831,2666,259990000,1
46,936,15,97750789,1
47,231,263,7345582,1
48,56,340,141111784,1
49,888,360,21270217,1
50,182,1,6913212942,1
51,2365,1257,609200,1
52,14,28,83986420,1
53,226,2229,2885376761,1
54,536,304,33402037,1
55,28,762,162464206,1
56,38,648,5018834861,1
57,796,17,988535524,1
58,335,2178,2015674,1
59,2,2141,862291183,14
60,416,81,3230672,1
61,357,1305,19988000,1
62,112,2,387401153,14
63,162,1776,569077803,2
64,759,162,42796444,1
65,218,984,27500000,1
66,28,509,2078595792,2
67,0,330,2708772,4
68,0,1305,495537,2
69,257,2279,342402910,1
70,94,2636,34062706,1
71,1130,29,201150000,1
72,56,1108,999890000,1
73,1130,113,300010938,1
74,1049,2860,4623015,1
75,24,360,1407628,1
76,28,1457,2821771802,3
77,2206,5,2990621,1
78,105,56,31321144259,30
79,28,447,14648500,1
80,177,27,150858918,1
81,119,2,1798854,1
82,436,2210,1280375619,1
83,190,2246,19706620,1
84,28,294,921334076,1
85,12,530,1042877,1
86,55,426,1540165410,1
87,441,2636,14853517000,1
88,128,762,676805548,3
89,113,1126,116689286,2
90,564,1440,1520838092,4
91,61,2246,1302881528,4
92,2027,30,598228716,1
93,2507,403,2182999774,1
94,82,12,5582899,1
95,399,124,84617245,1
96,547,323,995368248,1
97,1339,900,4728389,1
98,12,16,1593624039813,27
99,353,1281,482338677,1
100,44,12,83569349,1
101,2636,489,1289648290,4
102,12,2433,19657000,1
103,28,2536,20181465,1
104,28,166,7854445,1
105,257,33,887727090,3
106,113,95,73387409,6
107,257,134,194064110,1
108,12,316,288125116552,4
109,86,984,5091892,1
110,2,413,6864435,1
111,1993,2636,423760057,1
112,55,2230,1552203383,2
113,246,2210,153806677,2
114,564,1119,837606022,1
115,1313,779,5580001,1
116,150,12,2500857417,1
117,2636,762,2499982481,1
118,28,403,150086961,2
119,49,309,67239594,1
120,1074,762,101091984,1
121,12,82,3425957659,3
122,14,2,66644526,2
123,478,11,17680427,1
124,12,2267,72097706343,2
125,113,295,22713000,1
126,797,2267,9802000,1
127,170,1257,68438734,1
128,485,101,6453005,1
129,2206,239,13031018,1
130,145,43,258011371,1
131,0,2027,82539,1
132,12,370,73771156752,2
133,795,762,75736411,1
134,23,85,49990000,1
135,12,340,7530528242,7
136,38,732,2036130521,1
137,116,1506,427957899,1
138,639,2210,10751457,1
139,875,1623,33622744,1
140,23,721,653625718,1
141,113,73,2376858,2
142,38,381,93077170757,4
143,17,370,65889905,1
144,3006,28,10652920,1
145,218,743,1434454,1
146,281,2229,7091222676,4
