,Source,Target,value,nb_transactions
0,1033,327,12935003,15
1,2,302,6451698,2
2,116,2636,3486716583,8
3,1,2,4603559,1
4,4,2210,44899960000,1
5,102,12,170773805,4
6,2513,99,76283067,1
7,179,470,12437582,1
8,2636,2507,23572909,2
9,12,2012,40065821,1
10,11,146,149990000,1
11,268,30,4970028,1
12,2166,2,198031292,1
13,2,75,62819980,16
14,28,2210,6639329739,10
15,38,268,165800116511,2
16,1919,12,22501000000,1
17,3023,932,36858586,1
18,119,570,23100000,1
19,82,512,8379031,1
20,239,2206,6319472,6
21,2,2133,1563233409,27
22,2479,426,5811935563,1
23,38,96,7186123,1
24,105,988,840571975,2
25,21,113,68026557,3
26,239,173,1990000,1
27,4,390,8859548,2
28,12,53,31457839,1
29,2277,2851,14028641,1
30,984,2229,96190868,1
31,73,118,2287275,2
32,28,12,17108499402,36
33,796,612,219150001,1
34,12,603,126704590,3
35,4,48,1552590,1
36,1245,139,131344901,1
37,538,2206,8337813,4
38,2233,56,11990000,1
39,38,2210,32732417837,3
40,359,1083,34761691,3
41,2184,211,6979585,1
42,13,1776,45337224,2
43,481,504,85460910,8
44,88,2230,3102394936,1
45,350,2636,4070000,1
46,12,918,70177160707,1
47,116,241,593117994,1
48,376,2041,144402220,1
49,85,113,68664000,1
50,529,1689,149950000,1
51,1216,0,100266183,1
52,93,146,55723586,2
53,1257,1416,22104590,2
54,12,81,63253059,7
55,149,2206,42514786,1
56,12,511,74377997,3
57,55,29,1359713554,1
58,55,865,1359713554,1
59,698,75,26560351763,775
60,164,1466,16370239,2
61,12,2906,49598290,1
62,984,478,613664687,12
63,353,2372,89990000,1
64,276,146,29550000,1
65,12,95,296890691969,234
66,1776,162,3893886362,35
67,12,1118,1732947792,4
68,150,105,2689327612,1
69,762,360,34920512,1
70,529,2210,264578312,2
71,105,478,4155362028,3
72,590,62,58970000,1
73,519,17,92107788,1
74,239,202,2490000,1
75,12,1440,140762000,2
76,66,2047,290000,1
77,146,984,3720174,1
78,75,2,18886000,16
79,1107,2233,4988633,1
80,984,93,5590000,1
81,55,1281,1359713554,1
82,12,2313,53796138,2
83,116,323,618353642,1
84,683,166,46972681,1
85,88,0,96174243016,31
86,436,2210,204504720,3
87,28,2206,674351915,2
88,150,2636,5190592520,2
89,2,382,6067368,1
90,481,113,3180000,1
91,512,2206,5446283,4
92,260,1116,8080430,20
93,105,1731,13884186076,2
94,2233,479,51635500,1
95,461,2636,533430876,1
96,1107,2210,4722042641,3
97,12,915,59591726,1
98,337,11,3513112,1
99,12,570,48590871,1
100,2636,1603,2285651,1
101,2247,12,592438,4
102,86,2206,2768483,1
103,87,215,219987100,1
104,7,113,3390000,2
105,2,1460,50003427,1
106,2,76,72600378,1
107,38,1457,28423280403,2
108,12,608,34816829,1
109,55,121,1359713554,1
110,38,79,1403857678,1
111,12,435,57612211,3
112,984,121,33453336,1
113,12,2505,34816829,1
114,340,501,1121207,1
115,481,323,2226203,1
116,333,536,59743523,1
117,216,95,71127407,2
118,2982,118,500000,1
119,11,12,10765955644,4
120,12,501,2512300690,32
121,217,113,326950260,5
122,173,353,529086178,1
123,267,37,90810777,1
124,664,317,9104752,1
125,77,239,4797406,10
126,481,340,3997206,1
127,116,589,600151735,1
128,319,2210,29298134,1
129,164,1397,48260606,5
130,12,2215,119190833,1
131,270,113,9399560,1
132,116,2141,739807421,2
133,113,2133,502476648,20
134,12,536,70177160707,1
135,1052,386,721068,1
136,240,2636,59985800,2
137,2636,37,958734,1
138,378,270,104540693,1
139,150,1107,10596390309,4
140,762,1603,1126004700,1
141,113,506,62490638,3
142,88,2636,15511974680,5
143,225,2636,24313676,4
144,461,12,299964972,2
145,105,504,5827664002,5
146,2206,2133,61509844,10
147,1442,2289,399980000,1
148,481,2141,10946011,3
149,60,2210,39890000,1
150,12,1052,56991060,2
151,82,239,1396398134,3
152,72,11,10343389,1
153,1,2636,1183702,1
154,984,103,199990000,1
155,529,2634,1450835,1
156,12,1762,70177160707,1
157,323,1397,1206718,1
158,230,762,769865857,1
159,529,762,124950000,1
160,12,2634,2327299594,37
161,273,38,589957601,1
162,796,12,174903915,1
163,353,1603,31879073821,8
164,2206,486,152740841,6
165,82,360,466181228,1
166,581,283,1480059,1
167,12,563,43153288,1
168,146,79,13158313,1
169,0,538,1065502,1
170,2625,2636,8475410,4
171,2758,105,61723519,1
172,42,2541,5437758,1
173,172,130,69258083,1
174,55,225,1359713554,1
175,2304,338,1907480000,1
176,762,2210,4438956825,13
177,0,75,1506964,5
178,2233,93,10437410,1
179,12,256,192718682,1
180,119,659,1130000000,1
181,356,984,16402720,2
182,270,1042,6878827,1
183,1156,28,743592,2
184,12,86,340916785,5
185,936,537,28976495,1
186,13,0,6156147,2
187,23,145,69850706,1
188,86,30,5563815,1
189,86,1604,5563815,1
190,2636,2131,3088750,1
191,2206,8,22990000,1
192,12,921,415295287,7
193,360,95,1751000033,1
194,0,2329,16378,1
195,326,2233,10478172,1
196,386,1440,509848,1
197,75,66,1111000,2
198,1,0,25969306,3
199,116,0,5893498729,13
200,12,414,1716548280,10
201,227,2836,25370299,1
202,22,11,499990000,1
203,445,82,961100000,4
204,12,430,53169796,1
205,28,340,576435629,1
206,2636,120,9874652,1
207,940,944,200000,5
208,369,337,90105505,1
209,1,2056,36192474,1
210,2,1776,375840690,26
211,340,2210,46036853,3
212,64,1,7066232,2
213,1107,2206,104000147,1
214,1139,1311,3500000,1
215,283,12,1102044575,1
216,14,504,2511453775,1
217,55,2421,1359713554,1
218,2636,1313,120963017,3
219,675,185,1680356723,2
220,12,185,198317274,4
221,1313,2952,19990000,1
222,481,118,69702575,9
223,481,1311,5880000,1
224,376,2210,3634108781,19
225,85,127,7667827,1
226,23,1839,124890000,1
227,8,2626,36330000,1
228,56,12,157419498,2
229,2,478,22680110,3
230,0,2634,949718,2
231,86,2634,11127630,2
232,142,984,652277411,2
233,1313,478,4302498,2
234,12,12,104471642,3
235,240,0,31407200,1
236,762,482,108253485,1
237,164,648,6348699,1
238,376,113,66379163,1
239,376,1466,133702988,6
240,164,2230,9869001,1
241,1,38,21299990000,1
242,21,28,12582000,1
243,1274,1311,485799338,1
244,489,28,100839921,2
245,1770,1642,23032056,1
246,617,113,187990000,1
247,12,434,128806137,3
248,150,38,7696231493,3
249,302,382,11200003,1
250,12,3091,70177160707,1
251,14,709,2506010951,1
252,1107,2304,5114385940,2
253,105,529,4991513015,4
254,12,2878,155535814,1
255,270,1776,40669526,7
256,12,259,70177160707,1
257,183,218,269350003,1
258,353,61,2921209461,8
259,270,1313,25985521,4
260,216,2133,10404732,1
261,89,1603,2043604992,2
262,297,2210,155363984,3
263,762,416,333706424,1
264,135,2,7920000,1
265,1,1642,15172397,2
266,105,176,2770241352,2
267,61,797,17264679393,1
268,216,2210,16472076,1
269,316,1257,14366503,3
270,211,1313,9761350,1
271,762,452,2430583797,1
272,113,2246,99678525,1
273,21,861,7396000,1
274,984,2550,75412721,1
275,113,137,709351523,3
276,3,360,6592750,1
277,2636,1,22128277,1
