,Source,Target,value,nb_transactions
0,821,2913,604972808,1
1,81,29,2645201,1
2,581,145,5527577,1
3,13,56,6803905,2
4,808,2248,224338,1
5,517,581,4024432,1
6,823,2233,3014783,1
7,0,633,3240217,1
8,63,0,136791540,10
9,2714,464,1689704,1
10,107,2186,88301990,1
11,30,253,28542130,1
12,1,650,2503210,1
13,56,340,282836231045,10
14,126,923,4755982832,1
15,374,2248,2212019087,15
16,2,467,1435831766,7
17,23,1776,13436007,2
18,56,12,1551578656252,70
19,1877,188,2933525,1
20,150,0,5479188155,7
21,38,67,4291475306,1
22,2929,2356,5810925714,4
23,2279,2,11000074,1
24,2929,148,29054628570,20
25,82,2131,867124,1
26,54,25,120417046,3
27,148,461,9399260694,1
28,1526,244,3001022635,1
29,615,188,2037408,1
30,2,464,163518317,7
31,452,665,9836083,1
32,1893,105,331732808,1
33,11,461,314967162,1
34,778,2210,533216253,1
35,101,376,984620951,24
36,105,44,2058422428,1
37,1285,56,304016254,2
38,152,648,52054337,7
39,0,866,1311617,1
40,438,56,200013149,1
41,222,99,6632188191,4
42,915,63,552574151,1
43,8,2289,3308220452,2
44,38,984,3884912854,7
45,32,665,2079144,2
46,6,73,253555820,5
47,318,374,13365298,1
48,278,2185,236466802,1
49,0,923,593652,1
50,86,564,11285649,1
51,32,1440,55268642,2
52,54,662,160066367,5
53,38,648,33822730,4
54,1116,649,44706774967,55
55,26,2224,2368796,2
56,1645,374,82500,1
57,20,23,17644506942,10
58,23,5,2092790,1
59,252,984,35001069,1
60,86,947,25891259,1
61,2131,984,723722692,8
62,378,0,1904976,1
63,915,884,2728234017,3
64,16,648,2843790989,3
65,212,870,89084180,1
66,23,564,651699001,2
67,140,152,197396631,3
68,64,1440,94294473,1
69,150,566,782741165,1
70,86,467,265955051,1
71,0,2,1400017,1
72,56,350,21875080900,1
73,162,113,152309742,2
74,2248,1083,611863716,18
75,915,2309,306536832,1
76,79,1502,4905707410,1
77,227,56,285061385,12
78,887,1040,2688210,1
79,856,984,85305094,6
80,44,1397,1255685,1
81,67,1233,4693803,1
82,244,1,1001871337,3
83,426,464,13904667,2
84,56,2194,103126308655,2
85,14,185,3394877,1
86,342,30,143771795,1
87,2929,467,11621851428,8
88,662,762,2905436,1
89,14,1439,486436,1
90,162,648,657071510,4
91,12,296,19059628571,1
92,64,1641,2179874521,11
93,1050,984,28235051,1
94,56,2191,86789745517,1
95,138,2276,86416448063,2
96,317,984,231819751,4
97,42,188,1972880,1
98,20,2606,6955138,1
99,217,2,297480322,1
100,150,648,11029084101,4
101,6,30,202570615,4
102,32,434,53739802,1
103,56,2839,35936399024,1
104,86,2,4955447,1
105,114,2246,21586534,1
106,150,385,3386467499,1
107,915,32,752799822,1
108,2,79,1794540633,27
109,44,2027,8147933,1
110,138,2,477448626402,5
111,140,278,22270609,1
112,126,1,992720184,3
113,662,2210,5640824,4
114,126,662,9635024137,2
115,2733,648,5422463,2
116,51,839,9884267,2
117,66,14,33762155260,1
118,8,7,4304940850,1
119,0,54,1199891,1
120,215,1440,407648,1
121,528,95,111237537,2
122,1,188,101156943,1
123,297,222,106621388,1
124,148,923,521783567,2
125,0,575,58896426,1
126,44,581,2576880,1
127,178,2182,11771240,2
128,32,2183,1021565,1
129,784,376,1640816,1
130,23,1457,200400000,1
131,13,185,36863675,1
132,186,464,1019461,1
133,64,59,83270484,1
134,54,340,161227360,6
135,64,1083,411745650,1
136,56,1233,69440468497,2
137,44,2230,19155558,1
138,742,2377,21471231,1
139,7,984,27481880,1
140,293,85,95148318514,1
141,38,538,1180250,1
142,56,2210,10585018807692,419
143,126,56,17513560,1
144,73,1,32271825,8
145,531,12,1224045,2
146,46,140,655800306,4
147,64,2,10709995746,41
148,293,2228,2569004599878,27
149,56,665,1693238332356,56
150,537,1641,155523,1
151,73,1440,30259377,2
152,755,185,12801366,2
153,0,884,1696329,3
154,227,984,102262852,9
155,45,0,3344462,1
156,150,1457,4014594767,2
157,794,359,8169665681,1
158,0,856,3939507,1
159,791,340,5899640,1
160,293,1732,95148318514,1
161,59,984,5221711,1
162,8,2027,3118244872,1
163,2929,95,5810925714,4
164,8,1510,20133300910,4
165,74,2276,401625648,1
166,11,907,717028794,1
167,439,11,2407281,1
168,113,1478,1116935,3
169,2248,2,387038641,6
170,444,1,4659000,2
171,2,38,4747697667,22
172,64,32,9612578609,29
173,374,1149,96789721,1
174,98,984,30535026,3
175,41,56,2320283,1
