,Source,Target,value,nb_transactions
0,0,943,5459912,4
1,148,894,37543500641,13
2,212,188,1005609400,1
3,239,1776,17244677,1
4,138,894,230993105,2
5,1981,1397,35206793,2
6,396,1644,39885671,1
7,1073,364,8585210,1
8,1016,2215,3934676,1
9,1981,12,3246671,2
10,1100,2329,828924143,5
11,1073,397,7286428,2
12,12,1685,166031799,2
13,568,648,99000499,2
14,75,894,381162007,2
15,2,1397,6662794639,23
16,762,2185,9999910000,1
17,622,2210,13415630,2
18,86,2,7502220,2
19,447,2224,261991308,1
20,44,478,30836111,8
21,1,2183,809392000,3
22,467,188,1135820,1
23,2,24,146976660,1
24,100,12,79433200,1
25,796,114,969901336,2
26,32,2248,100751177,27
27,134,2187,16502724,1
28,1,110,730618786,1
29,30,1304,53002926,1
30,66,300,9669773000,4
31,394,188,10550609,1
32,8,21,11635783667,5
33,62,901,118023300,3
34,2704,452,159757970,1
35,32,1143,139718893,1
36,16,1440,26340701907,2
37,25,658,4000000,1
38,4,2224,1100684,1
39,73,665,3096858,2
40,839,86,570616906,1
41,105,95,940400885,1
42,56,78,63415158287,1
43,478,196,1199578,1
44,116,1397,612000657,3
45,476,143,167338120,1
46,82,374,431791,1
47,1502,894,8111177,1
48,528,374,4485000,1
49,25,1776,5467086020,14
50,2248,2223,4346484040,2
51,2,464,530225646,8
52,79,113,2306959,2
53,20,1440,2396784175,1
54,32,2215,72318304,10
55,29,2305,4487434,1
56,38,905,39910339705,1
57,172,0,124687375,1
58,893,2228,24605480,1
59,434,2248,5323470,650
60,777,374,135429773,4
61,15,2,336537030,1
62,528,192,57892000,1
63,12,2248,6188903355,41
64,132,2204,549585777,10
65,66,148,580469306,1
66,73,294,468225675,3
67,44,85,116767554,2
68,156,5,2190824776,2
69,162,0,3263541157,10
70,116,1776,106059276,2
71,560,1776,58642492,1
72,215,12,2260700,2
73,454,870,5424037,1
74,1989,63,6580000,1
75,56,1257,54981354134,3
76,341,1,2470574,1
77,2,7,15037704,1
78,936,71,1182584350,7
79,67,2210,259229294,2
80,20,825,142155960,1
81,2460,1,48650811,1
82,771,421,93725300,1
83,156,894,30576486682,26
84,2929,878,3864424655,3
85,105,56,31725433596,39
86,296,188,5199580,1
87,3,901,31290841,1
88,936,113,285327000,3
89,140,0,419062289,6
90,484,2185,63328859,4
91,0,2216,32803,1
92,12,719,164527389,1
93,1143,2,102086625,1
94,22,1776,21734372,1
95,105,38,938047019,1
96,12,648,30068135650,5
97,2,839,176115860,13
98,12,304,88761632856,6
99,534,1083,508602299,2
100,23,1603,51519368757,25
101,64,894,19570829857,60
102,95,2210,18674419211,7
103,2,923,22422986,3
104,20,297,509924054,1
105,21,575,3602298,1
106,230,56,51306469,1
107,16,2210,38454906146,4
108,295,249,21926053,2
109,11,498,210988852,1
110,298,374,15390927131,8
111,16,894,80622613890,7
112,0,86,6894680,5
113,361,894,1157429884,1
114,839,474,218908722,1
115,172,61,916991902,7
116,8,16,7431713462,4
117,2,483,19784180,1
118,1042,662,9722615,1
119,819,2095,3979981,1
120,1100,2,30816134620,65
121,1,839,618688752,3
122,1222,188,6344436,2
123,416,188,1018118,1
124,455,2248,671822550,1
125,469,188,38541885,1
126,25,665,2568015479,12
127,38,1143,20333436,2
128,387,2183,17343095755,3
129,276,2210,259281744,2
130,838,2210,2361330,1
131,374,648,514664487,2
132,2248,56,819529993,10
133,0,252,1190966,2
134,56,944,30860,2
135,162,169,86857749,1
136,244,2187,586522300,1
137,1510,665,5708922,1
138,140,23,22084614,1
139,328,0,13455502,1
140,268,0,4396375,2
141,249,10,401112391,1
142,69,1603,578409484644,93
143,116,357,99840424,1
144,376,296,87831233,6
145,371,1603,217050152274,18
146,73,894,2080000,1
147,2248,3055,306459444,5
148,239,665,6242253,5
149,0,1111,1758012,1
150,396,1440,25008789,1
151,148,1635,8041654543,1
152,11,376,409325186,1
153,556,188,887699,1
154,374,56,97374092,1
155,1061,2962,745223450,1
156,681,662,107760,1
157,11,2210,3412349539,10
158,18,188,5061710,1
159,69,1119,7488291846,1
160,754,63,85194954,3
161,12,1,753626233,6
162,66,839,2098161505,1
163,12,896,5842402,3
164,38,82,1306867480,1
165,64,891,640388791,2
166,2248,2291,65785532,1
167,12,408,29499885348,1
168,138,79,25353689,2
169,185,0,21178925,1
170,6,106,158632250,1
171,222,2219,17052841,1
172,8,2305,38149169343,15
173,3,2182,2970131,1
174,920,2363,4770188796,14
175,469,641,37353426,1
176,140,1100,273750342,3
177,2929,779,3864424655,3
178,105,148,1878447904,2
179,2,78,46560698,1
180,1954,377,3786310,1
181,481,2,23421085,1
182,239,1478,6930946,2
183,23,2231,3567479000,4
184,638,2185,8151615,1
185,895,12,616448528,1
186,113,362,2104258,1
187,1042,44,169553525,1
188,38,148,28025162192,5
189,839,0,89047966597,179
190,2248,95,253369102,1
191,839,148,683760035,1
192,106,0,376221498,1
193,1,38,10140057429,19
194,1100,297,851305582,4
195,316,2210,16687590,1
196,113,2,14201533,6
197,177,10,1475922407,2
198,374,114,431152600,2
199,2929,152,7728849310,6
200,121,665,418882494,1
201,2131,44,2822117498,11
202,319,188,5817976,1
203,162,1132,516854487,1
204,368,894,66095325,1
205,23,20,2449882900,2
206,1,792,139851358,2
207,293,1603,214496880609,33
208,827,2335,19469328,1
209,56,1007,152998620903,2
210,567,894,11551637,2
211,374,2362,155567450,1
212,282,894,30926630,1
213,787,2276,509866196,2
214,140,648,31413798,2
215,332,0,1811264,1
216,69,607,13498553991,2
217,140,2,11210247,1
218,124,2,1799903040,3
219,3,254,31290841,1
220,38,1123,18422593283,9
221,51,38,83945436,2
222,32,1478,24207446,12
223,0,555,15325641,5
224,150,1257,5970845527,4
225,54,870,2846336,1
226,8,239,12829441405,2
227,1526,24,50001662708,1
228,54,894,193400939,1
229,56,923,79449600496,1
230,5,870,1294848,1
231,69,56,10225140782,2
232,140,2276,11470277,1
233,1,403,714161067,1
234,33,74,5585310,1
235,1046,901,14673389,1
236,2248,2182,116089301,1
237,725,1089,5141240,1
238,489,2193,33953274,1
239,2467,188,13946420,1
240,44,227,31269966,8
241,2248,1641,733715161,6
242,64,302,675630180,2
243,1030,2219,207550000,1
244,44,148,4941970,1
245,15,565,30234720,1
246,937,2289,3652130116,3
247,32,984,1166671,1
248,514,901,2345191788,1
249,64,1171,332070982,1
250,1,187,71048923,3
251,525,2215,11060000,4
252,82,394,11344454,1
253,635,3075,3772202,1
254,2,196,81410812,9
255,867,2210,10943500,1
256,56,442,134008927150,2
257,278,44,214693016,1
258,116,323,92713651,1
259,202,1089,663839892,1
260,1083,762,1503000833,3
261,464,1116,26106746170,84
262,342,0,625590,1
263,749,1,1059960000,2
264,11,63,868826072,1
265,54,2291,54656554,1
266,20,894,110337731127,27
267,298,891,1912679158,2
268,180,444,55052080951,9
269,82,839,61906085,1
270,75,504,318398013,2
271,185,38,10001445,1
272,1084,2210,884799049,1
273,261,2,3254335,1
274,23,353,6183130000,1
275,61,564,154211329703,33
276,64,2228,204398771,1
277,38,2248,7622836655,4
278,14,627,33023900,1
279,660,152,363511646,1
280,150,5,2105794316,1
281,2929,918,3864424655,3
282,61,353,31970348006,12
283,0,471,365915,1
284,42,173,50831097,1
285,95,23,35538528,1
286,2248,919,593655515,7
287,358,2317,4978727,1
288,33,56,3999833800,1
289,1,163,101717728303,72
290,14,821,32656400,1
291,555,936,14002677,2
292,71,44,479619287,1
293,25,2186,679791807,1
294,67,564,349268174,2
295,54,484,204100887,1
296,23,1776,69979429,1
297,162,637,187020821,1
298,32,901,103258181,13
299,581,12,6535503,3
300,176,126,2518860049,1
301,2,225,108047305,4
302,374,2215,433136782,2
303,2,2187,450238935,9
304,64,984,147284274,2
305,424,18,8221147,1
306,436,56,40020000,1
307,148,2913,308014006,1
308,371,478,12058341793,1
309,528,2210,90858000,1
