,Source,Target,value,nb_transactions
0,484,99,25848765,3
1,374,433,184975422,2
2,73,32,11344009,5
3,56,185,10092705811,4
4,644,125,300264792,1
5,627,2473,1136666,1
6,56,2223,2737450721,2
7,105,1603,11499770435,17
8,33,353,10611373508,1
9,1,95,128951163,1
10,120,85,124056348507,98
11,1,2187,902044174,10
12,839,627,1494534,1
13,2164,894,683692,2
14,265,63,522320082,1
15,1171,2482,55713040,1
16,113,2210,251667,1
17,64,2015,1626953445,1
18,148,2027,230193988384,6
19,298,575,1524656823,1
20,762,44,79369787,1
21,60,1524,105414819,1
22,486,249,16538748,1
23,12,1454,1469936500,1
24,1557,1701,14663866,2
25,64,38,78943792,1
26,64,984,654547585,4
27,12,909,28792934420,1
28,77,2210,97663326,1
29,748,1111,4203926,2
30,1,1397,4112168866,18
31,504,891,9173322,2
32,0,2276,160108859,14
33,478,2210,195843339,1
34,1,2223,2209697744,9
35,105,82,628110761,1
36,178,469,34568841,1
37,150,2,62688591546,28
38,64,1265,1890938815,5
39,416,304,28061463,1
40,657,444,15334803,3
41,484,2248,611713348,37
42,150,3008,1250171415,1
43,134,1083,12351690,1
44,1061,59,5065224875,2
45,1005,1683,65016370,1
46,473,188,5330083,2
47,12,2174,28792934420,1
48,1350,28,420753500,1
49,656,119,64911281,1
50,138,919,1882487910,1
51,336,188,1172618,1
52,553,2194,69287570,1
53,371,2228,21389996951,1
54,69,1257,570276022252,18
55,61,905,115336812,2
56,575,2210,19366476,1
57,447,0,69240423,1
58,69,132,141606219580,4
59,1,788,538896275,5
60,0,314,8977400,1
61,33,1732,19999994690,1
62,61,2231,28996104518,12
63,1,1310,87894093,1
64,1,302,396936459,1
65,140,2309,12088746,1
66,778,253,85512333,2
67,56,227,251032548405,14
68,1100,2185,167924185,3
69,492,1714,221250190,4
70,124,419,54296146,1
71,1954,304,9409750,1
72,120,1458,5063942556,4
73,462,233,2777842,1
74,263,11,9873640,1
75,1270,251,899975140,1
76,120,148,15191827668,12
77,3018,11,44025856,1
78,1679,2,999886500,1
79,120,2183,55703368116,44
80,64,2040,41105372,1
81,340,296,6491355,1
82,135,188,1940377,1
83,166,56,2295083027,12
84,2,302,345687688,1
85,2744,845,91940152,1
86,61,1265,238140957351,572
87,56,44,1337110316325,48
88,56,901,129534086582,3
89,239,1785,1521000,1
90,24,1257,2671360700,1
91,185,648,4412563,2
92,443,188,6862131,2
93,132,2248,275383,1
94,894,132,475515416,1
95,2110,891,11667570,1
96,2,1714,416475100,3
97,447,654,11349624,1
98,839,901,113284969,1
99,31,0,12072735,1
100,2297,1245,167557806,1
101,69,105,25029000227,1
102,244,564,14654970000,7
103,12,1281,2044298343820,71
104,32,892,43013045,1
105,236,25,5430,1
106,63,894,398976102,9
107,74,148,32538232,1
108,103,894,51429403,1
109,120,304,5063942556,4
110,12,1502,13093239,1
111,120,2636,15191827668,12
112,1,1016,971768191,2
113,12,800,339970000,1
114,3120,954,2499987570,1
115,23,2183,89821766,1
116,20,0,1106440,1
117,270,390,3086265100,1
118,2722,891,2579460,1
119,12,257,1469936500,1
120,120,1061,5063942556,4
121,2,5,775654955,14
122,82,2210,12173015,1
123,883,915,48916621,1
124,2,894,2059746177,18
125,37,44,6927584585,1
126,168,812,6999968311,1
127,2701,19,97741970,1
128,272,188,9937144,1
129,45,1954,63312632,1
130,105,428,659157614,1
131,0,297,644812,2
132,12,42,24411019,2
133,167,813,1431220000,1
134,11,30,197396834,1
135,1031,426,73141975,2
