,Source,Target,value,nb_transactions
0,56,1772,94881579145,3
1,374,891,438884117,5
2,95,374,11963736,1
3,278,2178,156985005,1
4,984,8,434269308421,49
5,212,152,9512281,1
6,286,38,1375982842,2
7,20,984,46253065326,13
8,38,148,71737890170,20
9,0,788,73447,1
10,19,905,116484113,4
11,299,85,2981777,2
12,20,2187,60923334,2
13,2622,2210,20262847,1
14,113,41,509970,2
15,2,226,39693572,2
16,1149,132,100849362,1
17,8,428,5184197438,1
18,278,102,461741358,2
19,56,105,9063838481,1
20,274,169,9047780,1
21,44,376,19978213,4
22,152,393,708604,1
23,2,1776,453328625,6
24,374,1397,349251914,1
25,297,943,199947080,1
26,44,1641,11671656,5
27,2,648,5930206802,74
28,244,376,359610222,10
29,928,894,5741205617,1
30,63,467,1152080,1
31,56,2289,104752210240,5
32,3119,304,5224679,1
33,32,56,1565654,1
34,268,376,18581528,8
35,1,1112,123702724,1
36,56,2215,354008942491,18
37,2,984,2806736087,12
38,430,4,86802274,4
39,0,304,4827423,2
40,644,689,58375000,1
41,779,984,50857211,1
42,488,778,8172790,1
43,2200,511,19039920,33
44,30,73,148180441,4
45,150,2449,1500721291,1
46,1408,919,971880,1
47,4,38,54696278,8
48,244,2187,199780,1
49,30,323,46392611,1
50,252,0,177667,1
51,278,1569,230870679,1
52,1288,648,227912012,2
53,38,67,38667900,2
54,278,253,89753200,1
55,1949,98,4709300,1
56,249,894,203866901,4
57,1,1644,18905300,1
58,0,464,75823859,12
59,32,1641,5888993,3
60,2855,374,28683005,2
61,14,1478,15855644154,42
62,21,140,1115737,1
63,30,1472,333798818,1
64,278,1285,230870679,1
65,14,901,6040245392,16
66,105,132,4555625010,3
67,13,105,391614,1
68,2248,662,5671562606,220
69,86,30,401910093,2
70,839,896,2500200,1
71,2,2185,51644365,1
72,138,2,641316280214,6
73,866,59,10247165248,2
74,278,481,230870679,1
75,38,244,1798401,1
76,821,2248,2237656,1
77,3,41,98378816,2
78,82,1440,24550027246,1
79,278,2,13613009964,152
80,939,2,966865,1
81,56,445,11693337487,1
82,150,86,4556097472,3
83,8,158,6646882472,1
84,878,0,23125838,1
85,1,67,62857278,1
86,55,188,1756124,1
87,14,2027,755030674,2
88,14,2,26803588927,71
89,69,2228,31622291144,2
90,13,907,1379895,1
91,44,340,51119006,2
92,18,1641,48257481,8
93,147,762,136690840,1
94,30,1397,7990509,1
95,888,266,6092249109,1
96,13,30,6900098,1
97,79,44,1955458,1
98,41,894,10411960,1
99,25,340,1322204,1
100,56,662,958174823652,54
101,56,2210,6941731373717,448
102,779,56,145024762,2
103,254,56,9899880529,1
104,1,121,2321029098,8
105,278,2441,89753200,1
106,1007,296,20089398,2
107,340,894,1395386383,15
108,3,665,112327765,6
109,244,12,179857359,4
110,56,788,134352269204,7
111,20,297,2469762275,1
112,52,99,1234631337,2
113,490,376,1088676,1
114,517,95,8775608,4
115,778,984,47688773762,63
116,11,162,1860754671,3
117,749,1,1109880000,2
118,11,296,780603844,1
119,121,12,32425966,1
120,0,891,28749361,6
121,244,20,9136736040,4
122,1510,778,5310807,1
123,60,839,10800788,1
124,482,2246,1894131,1
125,8,32,101687749392,17
126,1061,1288,676887407,1
127,297,896,1161776231,4
128,63,2233,11010940,1
129,150,581,3070465339,1
130,67,227,112242479,4
131,239,396,1540347,3
132,116,140,105686437,1
133,2,152,2280378006,43
134,340,0,18741031,2
135,64,1478,3771727630,9
136,12,1,94065540840,6
137,709,272,16546109,1
138,63,2187,10929115,3
139,0,2182,16135913,2
140,915,2248,1642663084,2
141,98,76,10722800,1
142,1061,78,600145188,1
143,32,0,13692391,10
144,95,56,317492228,8
145,278,2329,179506400,2
146,63,113,3467764,3
147,38,246,2999887287,1
148,84,0,81032400,1
149,1047,188,5792880,1
150,150,38,9384356395,3
151,38,821,11260960525,1
152,2248,239,16511057,4
153,359,148,51458311,1
154,51,915,9416620,1
155,44,1,170947065,2
156,32,12,38808018,1
157,25,56,1628720,1
158,445,56,100062880,1
159,8,105,5178856445,1
160,1229,796,553620500,4
161,1042,38,39372568,1
162,439,340,5474976,1
163,102,297,1897300000,1
164,212,374,21608646,1
165,0,12,161121397,89
166,51,2187,260046329,5
167,1788,2305,714196114,1
168,1,2356,802219130,2
169,56,273,10929942101,1
170,0,648,113972177,45
171,38,2,21025547441,4
172,374,1641,3763146547,6
173,151,20,150250939,1
174,2248,99,1237751070,4
175,0,1354,3051306,1
176,59,662,11155685,1
177,0,302,20221371,2
178,1788,1083,714195314,1
179,114,894,8765880,1
180,571,538,205032234,1
181,915,2210,11337826987,10
182,2,971,24534838,1
183,1214,984,2189790,1
184,18,2186,4602053,1
185,374,468,99853446,1
186,677,2,19096735,1
187,374,665,11028106676,14
188,138,24,116083874597,3
189,278,504,230870679,1
190,278,675,1343073452,8
191,278,176,230870679,1
192,13,23,416429,1
193,38,489,10596920718,2
194,534,907,538626268,2
195,440,1628,38220,7
196,1,1085,1035161,1
197,79,2267,161658280,1
198,182,2,23232707688,2
199,2,20,861800240,8
200,2248,2187,1367011243,41
201,116,984,386462480,3
202,132,273,2181493720,6
203,252,113,2368745,2
204,915,44,1473778305,1
205,297,2276,428538523,2
206,2,86,19919696,1
207,162,2913,329587888,1
208,55,317,972843750,1
209,67,222,29462776,1
210,150,44,1684444520,2
