,Source,Target,value,nb_transactions
0,719,23,3992660,1
1,44,2186,31621740,4
2,14,538,1073719876,4
3,37,894,7298813045,1
4,1020,188,8208960,2
5,5,665,98999540,2
6,253,152,1523013,1
7,1570,387,122615320000,2
8,32,581,1368608,1
9,8,1,15894190256,10
10,14,2210,1073719876,4
11,1683,1776,268308272,1
12,59,148,6795727,1
13,196,21,12063927,1
14,278,894,1821217472,6
15,44,856,116199812,6
16,371,30,24540655455,1
17,37,61,372239465295,51
18,126,0,158875737,1
19,38,2182,358722086,1
20,1,2323,373499922,1
21,1082,113,513988,1
22,178,2182,29688610,1
23,376,1445,69316390,3
24,14,665,5284879504,18
25,110,788,89475900,1
26,12,1298,24046279846,1
27,264,894,17266739,1
28,0,374,424918651,23
29,649,1,848590300,1
30,14,662,495000000,1
31,138,1603,2446570856,1
32,374,1007,354029061,1
33,0,371,18267222,1
34,172,2224,18308906,3
35,244,376,1005962078,18
36,37,467,10005760,1
37,14,894,81882460,2
38,37,121,7298813045,1
39,152,2,2690387754,8
40,1981,374,80412715,1
41,14,99,1031859938,3
42,42,244,1502551380,1
43,3122,894,40400931,1
44,38,464,349954470,1
45,179,188,2893361,2
46,8,464,4311273,1
47,242,188,5080278,2
48,1212,894,34396875,1
49,135,113,12072900,1
50,872,2230,576993,1
51,29,73,1219767,1
52,54,340,569562555,10
53,403,0,4840965,3
54,244,575,837200,1
55,337,376,390369212,1
56,72,2405,65408420,1
57,8,95,6896347635,2
58,24,675,2464611682,5
59,132,1089,113800304,10
60,0,278,3427375,2
61,297,12,148773881,2
62,2,67,645078628,14
63,105,429,969257046,1
64,762,1788,740410484100,21
65,596,0,860889,1
66,140,12,5001521778,3
67,173,1714,85030925,1
68,173,894,85030925,1
69,412,188,5385603,1
70,12,575,1231532049,4
71,8,2,62974914752,20
72,104,304,13679028,1
73,2248,653,64990638,1
74,3,2,18183600,10
75,30,446,302039726,1
76,2,1439,1265659253,13
77,76,894,2955166546,10
78,3111,466,1262374,1
79,428,1214,9989039639,8
80,2,342,22206882,1
81,56,1007,213006749477,2
82,13,152,12407321,1
83,95,1100,3034497,1
84,63,56,43789979,4
85,512,2,3810041,2
86,1061,116,4259537178,3
87,116,18,972800198,2
88,293,850,19999525050,1
89,152,2183,22436150,1
90,26,105,296316000,2
91,76,12,1280070991,4
92,2,1641,1061704190,21
93,374,74,38926322,1
94,32,662,5426006,3
95,234,3065,50376587,1
96,687,212,10193910,1
97,187,1,5254849,1
98,0,3055,5451100,10
99,2,912,257826834,2
100,839,185,1223110314,1
101,30,2,195852975,2
102,374,114,473076086,2
103,0,95,263310,3
104,73,56,13979380,2
105,20,2210,5157850,1
106,0,56,1593986903,91
107,131,1,148465391,2
108,20,346,430004550641,2
109,2,79,896007683,20
110,664,296,120126300,1
111,8,1457,2968876085,1
112,20,2276,2000943297,1
113,63,1285,3356090,1
114,64,2276,3018243881,4
115,1,66,496580182,1
116,1,630,7854090,1
117,2147,2224,6163894,1
118,13,2248,10737376,1
119,0,1083,110604672,78
120,2054,1714,21716490,1
121,150,30,16245230329,8
122,12,268,24873295098,5
123,1171,2981,19237446,1
124,105,428,2366790873,1
125,369,2309,726445531,3
126,60,2210,94683997,1
127,22,152,39999638224,1
128,12,376,13517238,2
129,3,2248,341869860,12
130,105,2,969257046,1
131,598,188,2429878,1
132,63,196,12231551,2
133,73,993,2010712,1
134,148,63,1033372479,1
135,44,901,322891802,8
136,38,105,6003139342,1
137,2248,286,109604197,2
138,89,353,28259538121,1
139,1294,73,62081121,1
140,56,126,265042532446,5
141,126,1,29804442705,3
142,1981,1397,50690730,3
143,31,2248,11058336,1
144,374,554,367091690,2
145,1,668,5598485802,4
146,866,788,768796660,1
147,209,919,2218256,2
148,124,188,4576851,1
149,276,56,11430257,1
150,376,467,89498545,3
151,110,2276,103677,1
152,0,21,402986252,25
153,23,132,3662789818,3
154,41,56,3489212,2
155,24,244,1282860783,3
156,12,1126,24046279846,1
157,374,2276,164829969,1
158,51,29,6848304,1
159,25,374,1106207268,2
160,322,27,4609537,1
161,140,38,5265150213,1
162,150,1714,1912570426,1
163,432,984,49096238,2
164,150,984,9752254241,4
165,638,662,6600988,1
166,8,915,11231908007,3
167,64,44,1302092195,9
168,2261,2210,5046614,1
169,53,450,2168020,1
170,233,2877,248297820,1
171,268,282,16603793,1
172,8,2183,77780640,1
173,539,269,214491810,1
174,346,675,49999960500,1
175,72,374,16466563,1
176,18,919,3825310,1
177,2,1,33895788582,358
178,20,1061,5016884985,10
179,64,227,2277795299,8
180,371,2185,49081310910,2
181,129,101,13015986,1
182,12,967,24046279846,1
183,109,723,23012743,1
184,66,648,8058268863,5
185,19,778,43049770106,1
186,469,2335,47328507,1
187,104,2211,54006552,1
188,32,901,156283510,32
189,24,894,86630013,2
190,72,891,19191236,1
191,113,113,10484313,1
192,854,0,23278664,3
193,192,2210,789079900,2
194,395,294,76214680,1
195,326,212,7850281,1
196,19,1,10599816844,1
197,239,564,8902842,2
198,685,193,60534330,2
199,114,302,269448442,1
200,12,61,25642208481663,998
201,38,442,2708173,1
202,302,2210,3454000218,4
203,640,61,1027647992,8
204,3085,73,168012,1
205,202,2219,557786504,2
206,1886,2224,10326310,1
207,12,66,24046279846,1
208,88,2246,160160968,2
209,8,38,6389528424,1
210,514,564,821173646,1
211,676,63,1322568,1
212,148,38,15820336386,2
213,408,323,150117,1
214,837,30,257454326,1
215,101,2309,7508491,1
216,1728,2901,12411454,1
217,79,788,4156049,1
218,30,0,61211631,6
219,14,73,29017658078,87
220,8,555,743526653,1
221,116,1714,707969854,1
222,14,246,41859938,1
223,8,185,3483733174,1
224,57,21,2697581,1
225,2104,2210,12638034,1
226,173,717,49968979,1
227,226,894,116837832,1
228,297,5,50318897,1
229,371,779,49081310910,2
230,150,0,348498256218,180
231,359,1,102261257,5
232,150,1603,122579799,1
233,38,56,24375783313,12
234,63,1083,192000599,2
235,162,2,21959160,1
236,173,2,317861670,5
237,12,2204,1659193309374,69
238,0,943,3958360,1
239,12,665,265032813631,15
240,306,376,9426869037,112
241,12,56,650503734418,37
242,1116,649,30614413790,20
243,38,648,11113705216,2
244,63,461,314001953,2
245,12,44,266352053679,23
246,1139,0,25382917,4
247,215,32,4987266,1
248,45,891,29745665,1
249,369,2356,8127330815,19
250,12,1127,24046279846,1
251,2498,891,9701924,1
252,25,467,843063946,4
253,56,1100,52288898319,1
254,471,19,21412683,1
255,23,1502,10756487,1
256,20,1472,349999959747,1
257,411,2229,194232991,5
258,150,122,2412548311,1
259,124,676,7066557,1
260,523,38,3728343718,2
261,405,2518,9197782,1
262,353,675,14228787541,4
263,38,2,145109411,12
264,819,894,151000007,1
265,38,2131,77489831709,16
266,2248,61,62597488,3
267,23,467,14547250,1
268,8,856,12061651307,2
269,56,943,77198299287,2
270,1931,394,5721790,1
271,2137,188,969749,1
272,1,665,140513784434,208
273,152,762,475339,1
274,32,105,6359737,2
275,1061,56,34498612188,33
276,2194,932,153217560,1
277,1,25,3401568333,5
278,14,113,536859938,2
279,12,2323,577110716304,24
280,2929,85,58049720211,42
281,374,648,419567243,4
282,1687,75,36983816,2
283,1001,12,21094230,2
284,32,1641,17233318,7
285,1074,895,28333800,1
286,150,779,2683862924,1
287,2131,2219,5670622,1
288,244,227,2398923,1
289,517,268,4624247,1
290,98,7,3915431,3
291,44,596,4905200,1
292,0,246,129972880,1
293,76,1,1287894548,8
294,2248,244,152949670,1
295,52,564,71395807,1
296,25,592,1889801,1
297,126,923,15851342808,2
298,63,2248,9911337,6
299,902,2305,798145651,1
300,201,1701,27441959,6
301,1,498,765112786,1
302,162,73,136035661,1
303,278,3,146798273,1
304,513,2210,32059222,1
305,22,59,18042995,1
306,244,340,45894800,1
307,371,61,466272453645,19
308,1363,15,742435007,1
309,8,140,53616490,1
310,102,188,3667834,1
311,59,145,5116970,1
312,371,2622,196325243640,8
313,0,158,4163880,1
314,14,85,2021859938,5
315,340,217,2764454,1
316,795,943,97477558,1
317,54,662,178519467,2
318,122,2738,205477065,1
319,73,2210,399113094,3
320,617,400,149585310,1
321,376,691,601000000,1
322,369,1,3027498395,9
323,972,393,107766997,1
324,374,212,208987254,1
325,1504,919,19425564,1
326,23,2229,1321672048,2
327,374,2738,49846875,1
328,197,2309,3967204,1
329,148,665,9451857816,6
330,12,2479,48092559692,2
331,152,2362,99582297,1
332,1061,23,25692446198,2
333,839,2,38150024,3
334,862,1397,6862120,1
335,152,149,102940000,1
336,1781,54,235040218,1
337,867,2210,32456761,3
338,197,297,103854390,1
339,0,71,50000,1
340,419,2224,2488498,1
341,340,1115,136728312,1
342,534,2187,228664539,1
343,233,340,1023114451,5
344,44,152,35390065,3
345,2,2204,5083340,1
346,666,1,65318420,1
347,116,21,252041281,1
348,1932,2,158547494,1
349,1776,162,11845915238,45
350,59,374,82037049,7
351,476,731,85868335,1
352,1073,341,5553284,1
353,126,18,2686080742,1
354,11,85,65734398,1
355,534,1,228664539,1
356,297,313,111265644,1
357,424,239,13185343,2
358,116,12,6419467569,20
359,523,894,97926483,1
360,1218,34,6283940,1
361,34,464,1678353,1
362,717,1440,24979525,1
363,23,1776,64860000,1
364,2016,1440,59970620,1
365,2248,753,94231315,1
366,14,648,2021859938,5
367,2929,56,22114179128,16
368,213,68,5999950000,1
369,2,403,13987624,1
370,152,2233,11147002,2
371,85,2276,6234800,1
372,59,792,19851825,1
373,150,148,22994292074,12
374,428,166,21266380000,6
375,898,188,7756365,2
376,1300,919,1994224,1
377,387,984,17594075755,1
378,287,188,10401217,1
379,1057,191,92772188,1
380,254,0,9899945147,1
381,32,30,2476870,2
382,712,188,1541015,1
383,75,115,5190000,5
384,286,1644,5554499,1
385,140,29,423814898,1
386,2104,188,7456344,1
387,126,44,3017746758,2
388,59,188,3407774,1
389,638,894,11949426,1
390,2,126,10651917,1
391,3091,61,74454202,2
392,1026,1973,421725730,1
393,56,5,68858761654,2
394,21,12,2070092,1
395,132,1732,14718017,1
396,839,665,15192652203,13
397,775,1083,169441240,2
398,59,575,27190513,3
399,656,894,210985310,1
