,Source,Target,value,nb_transactions
0,1848,1404,278036913,1
1,2303,376,316575200,1
2,2733,2,17761551,1
3,43,2210,54597570,1
4,140,0,1099883067,6
5,12,2557,29283383678,1
6,1628,1397,292730,1
7,2591,291,49980000,1
8,264,2651,20620589,1
9,472,1782,100640000,1
10,819,1073,23557465,1
11,116,2230,1039896732,2
12,359,708,33184896,1
13,933,179,47945772,1
14,0,20,9880553,3
15,2,984,1240884888,3
16,115,1687,129902600,5
17,38,2187,35018348,1
18,9,97,10289490,1
19,120,73,2570102063,2
20,140,11,175720631,1
21,328,1228,13333066,1
22,54,188,3175289,1
23,270,12,59970165,1
24,1060,2674,91681793,1
25,338,1404,503453400,1
26,144,2248,108743000,1
27,2,1734,8650318,1
28,460,3026,49980000,1
29,679,2250,5060000,1
30,64,11,4753245743,25
31,162,32,39478781,1
32,23,2,310265651,1
33,911,279,22501034138,1
34,14,428,93099930000,2
35,503,423,8750276,1
36,450,63,168240835,2
37,535,0,8717570,1
38,2,1083,1671091889,34
39,2470,2020,235924678,1
40,4,665,267852839,1
41,2381,2248,4093409,1
42,1859,570,50340000,1
43,268,870,2000985,1
44,279,240,8416582,1
45,517,2641,18178718,1
46,165,2615,50080000,1
47,259,223,10220000,1
48,279,338,532733300,1
49,165,334,96897148,2
50,374,1397,170966357,2
51,137,12,15633096,8
52,85,59,44975458,1
53,297,984,36153633,1
54,28,1143,21804058,2
55,893,56,22200000,1
56,856,56,936859277,8
57,526,2095,100300000,1
58,2615,43,300545650,1
59,1848,694,30060000,1
60,59,2182,23030260,1
61,1528,1176,100300000,1
62,694,127,138342660,1
63,1501,508,99980000,1
64,12,0,6818885203954,480
65,374,484,2995888575,5
66,1628,1064,217270,1
67,936,1440,15208000,1
68,2483,2385,30060000,1
69,4,538,838293341,16
70,32,665,17957670,7
71,338,2664,167391140,1
72,638,32,1977285,1
73,342,405,21147333,1
74,160,1603,24027494,1
75,196,746,4142533,1
76,2470,1603,1357554766,1
77,0,884,2024083,3
78,0,151,871800,1
79,160,1850,300460000,1
80,38,121,1042838666,1
81,529,665,69487946,3
82,175,2886,145358839,1
83,1043,521,100060000,1
84,172,762,1744329258,1
85,32,1466,11302019,1
86,291,2609,12370000,1
87,213,2488,139545173,1
88,227,105,32066668,1
89,61,105,153820000,1
90,239,564,1584027875,4
91,0,297,21223041,13
92,490,1501,255932214,2
93,2348,1043,116320063,1
94,0,1981,12020091,2
95,38,2204,1368018584,1
96,2,410,109496502,3
97,868,1043,18907099,1
98,680,1603,64640000,1
99,12,1660,322117220458,11
100,11,374,2301567,1
101,1350,1776,361461100,1
102,132,188,9623688,2
103,139,1083,72153742,5
104,2037,1948,250096161,1
105,2170,837,291213320,1
106,1814,288,850040000,2
107,44,0,1390221,1
108,162,239,77232213,1
109,3048,2143,5522506,1
110,2248,29,30350049,1
111,1690,521,49980000,1
112,2143,2917,151190000,1
113,61,901,8395500021,10
114,22,323,26999777522,1
115,742,403,96701139,1
116,167,627,760628570,2
117,12,1478,35609876041,57
118,552,2246,85008975,1
119,432,12,24892269,1
120,2,428,142373372,3
121,56,73,9121537807,4
122,138,339,202989451,1
123,839,1603,20998201,1
124,374,1440,1335920522,8
125,637,105,12322487,2
126,10,188,5120444,1
127,950,279,314969989,1
128,3026,2917,99980000,1
129,167,3026,99980000,1
130,2,2131,354556750,7
131,765,137,12783680,1
132,771,0,28728765,1
133,923,3005,13691496,1
134,2348,763,339469970,1
135,0,1714,25617421,4
136,8,779,24607843755,5
137,165,2385,285193074,2
138,492,11,57547594,1
139,28,1641,102494989,11
140,278,113,20943279,1
141,240,563,137572638,1
142,925,278,18296848,1
143,242,0,126628836,6
144,931,188,2131983,2
145,148,20,9950943912,4
146,2248,79,3675799736,60
147,839,3115,10107266,1
148,950,2095,88303490,1
149,84,2210,73077530,1
150,183,44,271544500,1
151,8,1732,4416861356,1
152,228,452,26536106,1
153,206,949,19087205,1
154,490,1176,405980000,1
155,16,2744,38738437,1
156,25,896,236773421,1
157,32,225,1995500,1
158,96,2210,83015978,2
159,32,923,1326592,1
160,1484,1063,13685000,1
161,204,223,197731109,1
162,360,2210,915825900,1
163,151,1043,31060000,1
164,113,79,24718637,3
165,2,665,32174802805,416
166,2076,137,134335666,1
167,64,38,134351989,1
168,571,984,99966500,1
169,317,0,2925539,2
170,1063,746,26254963,1
171,1197,1337,4980000,1
172,0,203,2845000,1
173,343,2187,509353640,18
174,2131,11,1335743107,24
175,165,2227,149152222,1
176,70,1060,99980000,1
177,126,901,825834569,1
178,106,2210,9951057,1
179,429,188,14367115,1
180,1294,484,2429989,1
181,1443,570,21500000,1
182,61,67,1536616276,1
183,1909,62,15709570,1
184,962,11,13719100,1
185,1027,1478,1212135,1
