,Source,Target,value,nb_transactions
0,38,2,255206002514,6
1,1339,900,1539477,1
2,283,453,301722896,1
3,8,227,131137424682,11
4,660,0,3058365322,5
5,12,504,107604816,1
6,242,665,27242878,1
7,2858,2200,472482,1
8,12,2174,28710847427,1
9,202,529,13487900,1
10,112,188,11664136,1
11,202,2015,199987570,1
12,64,306,130504049,1
13,1043,555,95000,1
14,434,984,79048297,2
15,2488,903,74980000,1
16,484,430,10030240,1
17,476,2246,1504302950,1
18,833,0,110611716,9
19,862,2248,48475140,1
20,94,387,1222285684,1
21,827,2215,199997750,1
22,437,139,943656735,1
23,102,648,1706929322,1
24,1635,1970,56703001002,3
25,374,1002,513674784,2
26,1,296,410567713,1
27,493,56,53349999,1
28,340,467,1072919602,5
29,32,2,5043264,1
30,1882,894,31900919,1
31,195,689,292797786,1
32,1781,467,25975926,1
33,64,884,377781049,1
34,172,375,98938575,1
35,512,467,50000,1
36,298,0,50369409,1
37,71,38,101000096,1
38,105,2545,676939959,1
39,1,849,298856909,1
40,23,1603,300553122,1
41,1043,143,500840000,1
42,2,67,88623478,2
43,289,196,128827,1
44,374,445,257506317,1
45,12,5,236197259,3
46,0,374,405215631,8
47,964,79,6218778,1
48,1797,188,3417766,1
49,150,478,1766720328,1
50,105,1257,2030819877,3
51,649,188,299990000,1
52,8,1397,19029683334,2
53,432,2210,39746260,2
54,396,374,1260301471,1
55,897,1043,49980000,1
56,1781,241,51551466,1
57,387,1229,28317830000,4
58,8,1238,9568209309,2
59,1540,96,1296642889,6
60,8,944,12068997274,1
61,20,2187,50099957336,1
62,2248,44,131382954,2
63,278,498,234432512,1
64,63,0,28179839,4
65,121,894,42317010,4
66,759,892,466072600,1
67,404,13,22524630,1
68,262,440,238006746,4
69,487,2215,2786442722,11
70,258,2210,636970560,1
71,575,268,1581873,1
72,76,140,30015076,1
73,105,2230,634604287,1
74,14,901,2212650882,6
75,2,1089,12565500,1
76,156,0,1839604287,2
77,22,674,45556791,1
78,310,2224,13368478,1
79,150,2,43849118199,22
80,138,588,344815540,1
81,56,3120,4662355026,1
82,941,53,100056100,1
83,16,2,18227904284,5
84,145,901,3000292,1
85,11,1282,21792558,1
86,56,2210,10102241905477,164
87,195,379,260885736,1
88,1245,484,48997557,1
