,Source,Target,value,nb_transactions
0,1050,907,7634600,1
1,374,3002,283569339,1
2,2659,1564,71223600,1
3,172,2246,130980000,1
4,150,3008,2617307205,1
5,2207,327,61637500,1
6,964,2488,474531500,1
7,1404,591,9980000,1
8,802,25,78474010,1
9,297,56,853189663,3
10,999,2163,98754050,1
11,43,2185,100300000,1
12,1859,2609,126476000,1
13,815,205,409960000,1
14,1814,2977,72630080,1
15,8,75,22725632429,1
16,293,850,813508430,1
17,132,11,15119629,4
18,44,2913,328600292,1
19,1501,1197,38330000,1
20,950,74,167009580,1
21,4,728,27566455,1
22,22,2149,99980000,1
23,152,1,23251367472,6
24,16,0,6364982315,2
25,314,374,20855000,1
26,175,3086,199075700,1
27,528,607,242050000,5
28,8,1981,1872440716,1
29,105,2798,720303664,1
30,1060,837,102460000,1
31,369,11,250000941,2
32,2423,1266,21595800,1
33,247,2451,108903480,1
34,1079,689,50080000,1
35,528,3020,34490000,1
36,2250,1999,35068200,1
37,205,1404,26700000,1
38,11,2210,1971372238,5
39,2227,20,73880000,1
40,176,12,3717037059,1
41,999,1940,657391400,2
42,965,327,100240000,1
43,306,1266,1900140000,1
44,1657,2615,21620000,1
45,2889,837,77635720,1
46,1061,2183,52797292882,12
47,1802,2,101770000,1
48,150,56,8190598584,4
49,288,33,100400000,1
50,295,245,131550000,1
51,867,2697,49980000,1
52,744,1943,759740480,3
53,150,1104,11764204933,6
54,941,467,244735000,3
55,74,1341,100700000,1
56,3028,728,49980000,1
57,64,0,12112769874,25
58,3086,297,23175400,1
59,493,1644,32172997,1
60,126,2224,10403925,2
61,599,2187,6714736,2
62,140,2356,13264509,1
63,1073,2886,50168370,1
64,1119,1034,5038569,1
65,529,1374,11932542,1
66,297,2451,104980000,1
67,160,730,100680000,1
68,165,1357,100860000,1
69,813,2182,18794706,1
70,2042,105,1271614,1
71,468,868,155379680,1
72,2608,762,29960000,1
73,297,2,100900000,1
74,1832,1643,45428000,1
75,392,2660,58852313,1
76,551,1603,44709646680,18
77,8,1050,525378099,1
78,421,2224,6356781,1
79,301,205,183060000,1
80,2977,2170,30060000,1
81,12,888,20970229,4
82,2227,2348,52252341,1
83,53,155,15950129,1
84,293,1238,813508430,1
85,1192,1050,150200000,2
86,279,334,25180000,1
87,2,268,159921331,3
88,1227,2210,10794480,1
89,262,169,264820000,1
90,87,916,4220924,2
91,779,251,844482250,1
92,2149,284,699980000,1
93,144,822,1319344,1
94,1864,306,11535970,1
95,124,2095,100020000,1
96,120,2183,83600152262,66
97,665,64,178172437724,95
98,151,1,17529134,1
99,184,2345,49980000,1
100,819,1847,70060000,1
101,8,188,1330067,1
102,1666,39,540902880,1
103,2,286,139926244,2
104,1009,1028,7417336,1
105,162,553,170427847,1
106,2296,127,114280000,1
107,2615,35,59195000,1
108,837,2254,60160000,1
109,56,827,826249004,1
110,2163,2,60180558,2
111,2471,791,1423511980,2
112,1848,2388,61730480,1
113,1666,57,44348680,1
114,85,1083,983426,1
115,8,617,16865450306,1
116,919,188,20126384,1
117,124,1501,52648280,1
118,2496,565,99980000,1
119,1864,2881,216180000,1
120,301,108,99980000,1
121,925,943,505952000,1
122,2451,384,97515230,1
123,907,1283,99700000,1
124,660,376,174539611,2
125,2607,1043,117329279,1
126,3012,32,85584400,1
127,570,68,90238570,1
128,2318,203,343500600,1
129,1501,452,19656780,1
130,999,1234,99820000,1
131,69,750,7420679390,1
132,762,2204,5776194132,1
133,2883,2889,177946780,2
134,2248,28,3383774,1
135,2323,14,6054248722,7
136,2318,2345,143953015,1
137,144,376,499887570,1
138,2040,977,11360680,1
139,30,67,20049537,1
140,3026,975,39707200,1
141,2296,1257,149860000,1
142,327,74,184565800,1
143,1484,3063,34183680,1
144,2590,2471,50423100,1
145,197,172,14746100,1
146,570,1802,448800440,1
147,2496,2645,832756780,1
148,278,155,57657692,1
149,69,1257,324567184479,16
150,85,79,16472028,4
151,61,2172,499793848,1
152,387,12,8704010000,1
153,126,1,690048632,4
154,151,842,2590420,1
155,677,1714,19939665,1
156,187,473,1662065600,2
157,11,778,100174237,1
158,2558,515,64440800,2
159,864,2954,3109300172,1
160,17,138,39980000,1
161,444,148,372595040,2
162,2385,2933,1899849800,2
163,600,898,54153098550,4
164,2281,933,79940000,1
165,308,762,297519967,8
166,160,582,8931952,1
167,91,746,157590000,1
