,Source,Target,value,nb_transactions
0,333,1714,6729813,1
1,56,0,167881907834,33
2,1554,477,28299990000,1
3,12,1353,278936412166,5
4,1564,1059,400140000,1
5,1101,61,1221945204439,47
6,177,2183,8956975990,2
7,447,11,15400778,1
8,254,2215,29146420,1
9,11,648,133069894,1
10,1977,2,1667200,1
11,217,838,123777200,1
12,85,1083,39525052,6
13,38,987,48616435867,1
14,297,56,1017097017,2
15,291,2183,20577541,1
16,172,1281,518776358,2
17,359,12,1242459236,1
18,491,12,945889502,3
19,11,1961,185129781,1
20,374,575,956355433,6
21,13,2098,2873665108,1
22,914,12,5440000,1
23,569,2219,59154549,1
24,152,1472,8508218689,3
25,40,438,3150486954,1
26,10,2,23674349444,92
27,145,1701,4886222,1
28,654,1384,102105872,1
29,12,16,1859059932960,23
30,374,1478,136514945,1
31,66,44,11155062980,6
32,551,132,41038428800,5
33,1683,1641,515054381,2
34,455,994,9192469,1
35,306,1532,1283056605,1
36,2097,239,31420641,2
37,440,1701,3563223,1
38,105,2289,584750519,1
39,594,12,23564905,1
40,120,955,49993704870,20
41,681,1311,9370000,2
42,348,2210,8067243,1
43,75,1989,1064801,2
44,55,796,1839387131,1
45,11,765,6131201,1
46,922,264,9959230,1
47,121,2,317527616,1
48,199,1732,7999950000,1
49,245,744,303401462,1
50,875,1623,118033708,1
51,534,2447,31967000,1
52,227,2183,4784669,1
53,955,105,147503393,5
54,1470,2329,236672103,1
55,306,1210,793886205,1
56,12,6,5390998991376,58
57,1811,2183,45983687,1
58,55,2457,1097808543,1
59,183,1093,117774325,1
60,126,648,3576809735,1
61,247,376,301234000,7
62,10,2267,50879141,1
63,1009,2194,21868083,1
64,452,222,18774000,1
65,64,587,224927718,2
66,1,1660,1675743816,9
67,378,983,116765479,1
68,116,1449,19020951,1
69,124,145,129360118,1
70,177,58,226124492,1
71,1,409,726064582,4
72,380,2187,2354043781,3
73,55,323,23189629693,19
74,875,779,6084470,1
75,10,2141,470985971,1
76,1,1776,2023701881,12
77,28,1353,746987406,6
78,10,1,2126151,1
79,1176,594,856664339,1
80,264,11,5178137,1
81,619,1415,32233088845,2
82,280,2047,3683000,1
83,1162,163,43319233,3
84,100,12,109357900,1
85,105,2356,644463064,1
86,196,1920,13704264,1
87,2576,1089,5765829,1
88,214,12,1097993163,3
89,16,37,624720000,2
90,48,211,383951880,1
91,2,762,2733587456,1
92,12,2729,23138538,1
93,64,943,160208740,1
94,827,11,196990000,1
95,12,1692,8117493861,20
96,105,1007,584750519,1
97,227,7,11946134,1
98,329,2,100208100,1
99,55,1714,382862858,1
100,85,2738,6268269,1
101,798,2470,2428376431,1
102,102,2,204263492,2
103,11,755,377313779,1
104,1105,2739,2015458251,1
105,0,2187,396085045,49
106,28,984,1878303563,131
107,874,1683,88540980,2
108,41,729,1434697432,1
109,45,1954,212472667,1
110,113,507,997186958,3
111,246,512,400890436,1
112,264,2934,95859135,1
113,120,2622,489965093949,196
114,2552,323,101000663,1
115,601,1,165574200,2
116,323,1641,142855611,2
117,1515,1514,265670000,1
118,577,499,99990000,1
119,98,1105,3515680,1
120,792,850,97770000,1
121,55,2583,1097808543,1
122,11,2133,490604449,1
