,Source,Target,value,nb_transactions
0,64,79,143658257,1
1,132,16,3692870990,10
2,150,30,23946812696,11
3,69,1732,128298237276,19
4,0,258,1404652,1
5,707,2224,16545634,2
6,116,665,311865321,1
7,124,467,599911506,1
8,278,467,588064107,3
9,856,27,6192882,1
10,23,564,2156033,1
11,2248,2913,207759694,2
12,2,839,1118762981,3
13,25,152,3000000,1
14,132,467,2650490,1
15,23,2210,773004064,2
16,11,121,1210227634,3
17,32,2248,38708946,1
18,2897,984,11890026,1
19,32,56,15949016,2
20,29,2230,16673245,1
21,963,53,1531578634,1
22,16,648,817183092,3
23,30,86,532931797,2
24,2,2356,191972064,4
25,106,1641,2476622526,2
26,62,1,48963500,1
27,11,2578,1381424834,2
28,403,0,244146764,4
29,150,0,409417489210,174
30,126,901,35258024017,3
31,1042,342,198228326,1
32,113,44,22349903,2
33,33,132,474416105,2
34,82,1981,9967365,1
35,6,512,369510992,1
36,673,188,6440876,1
37,38,538,2016478590,1
38,656,633,30285810,1
39,2248,915,17122575,1
40,374,148,53577113,1
41,846,2475,4009767,1
42,61,772,16019119937,1
43,89,16,68216976117,3
44,66,81,16106543148,1
45,25,2210,101510066,4
46,56,0,8525731868897,287
47,32,884,38708946,1
48,268,188,5201903,1
49,193,2187,2015247,1
50,1,0,646422187635,429
51,105,67,51632518,1
52,434,984,106985905110,24
53,923,61,7894173,3
54,23,467,35873719,2
55,51,340,7316683,1
56,63,278,2400596,1
57,168,2248,23153550,2
58,20,2185,11433258449,8
59,1336,56,23423608,1
60,78,2,33136836,1
61,13,12,10989937,2
62,56,1132,12211149605,1
63,38,61,7354990145,1
64,2248,113,52354818,8
65,138,665,33542262616,10
66,401,2,4362122,1
67,1611,227,522226508,1
68,56,2825,9113302197,2
69,105,581,9112744115,11
70,126,2182,1417117835,1
71,1,762,440660535,1
72,1510,428,604147300,1
73,162,905,661535100,1
74,23,2231,5650000,1
75,21,984,5001689,1
76,358,2224,1375554,1
77,1,244,1219423123,7
78,63,633,2668663,2
79,444,106,712364,1
80,1472,2305,46383711403,1
81,374,984,7339512966,18
82,2,919,28721032,2
83,56,302,118401660131,4
84,64,891,366793048,1
85,376,467,22954988,2
86,2,56,36641364160,136
87,0,788,96970492,1
88,984,121,20106281617,3
89,29,901,1965816,1
90,63,225,6100000,1
91,56,627,219008312538,4
92,116,0,1796180032,11
93,58,0,6998795,2
94,56,59,7665551439,1
95,73,12,18348938,7
96,56,2183,398662279405,17
97,13,1,74593225,7
98,148,1635,13486504016,1
99,56,1457,703368129820,32
100,106,2,1238311263,1
101,3004,2913,50460330,1
102,56,896,202656880993,8
103,148,38,5319079377,4
104,317,984,32855242,1
105,25,2248,1571540,2
106,340,648,24589586,1
107,150,467,9532241519,3
108,1007,665,12911624,1
109,321,1960,1629180339,1
110,44,56,1888216365,75
111,796,245,325553217,1
112,106,648,1238311263,1
113,105,2230,752582349,1
114,127,984,21728986,2
115,2683,340,108307151,1
116,915,374,24895036326,18
117,86,2230,234932250,8
118,984,3096,3889828854,1
119,56,1641,3907433909195,139
120,984,20,545722391148,39
121,376,1122,614254329,3
122,444,86,5115000,1
123,321,0,3258360678,2
124,0,915,20697683,2
125,984,376,2372767628,1
126,102,12,48325511,1
127,56,2186,2800620767796,78
128,85,1478,2134054,1
129,1018,984,634294,1
130,23,56,5306416552,12
131,46,2187,44704227,1
132,820,1701,9633526,1
133,268,1435,3500490,1
134,150,894,15542589158,4
135,13,2215,19517168,1
136,984,152,74839217106,12
137,225,984,6844862372,78
138,182,44,9130283412,1
139,132,29,2244397244,5
140,11,984,11623604752,16
141,374,874,64560018,1
142,0,634,7854332,1
143,2886,2,31377238,1
144,1,61,4929037632,11
145,915,74,6654682310,3
146,51,30,401779011,2
147,69,30,19305691399,1
148,86,665,22218595,1
149,374,364,1636417990,10
150,132,760,5358836,1
151,1439,23,1789686,1
152,140,0,26631170279,6
153,374,1058,267210053,1
154,71,23,634672570,1
155,20,984,120354649781,58
156,74,2183,197567298,1
157,244,276,499046,1
158,915,355,620392119,1
159,1021,244,230819981,1
160,239,21,5946075,1
161,0,2309,426184,1
162,81,38,1670092,1
163,244,67,467351829,2
164,2,38,1931654498,24
165,295,188,8089747,1
166,3,411,52669691,1
167,2814,1,9186174,1
168,25,392,672730,1
169,126,1,12252209570,2
170,984,374,81550892939,11
171,915,922,4696185962,5
172,679,1701,793058,1
173,2,2186,1204902,1
174,29,61,2152294,1
175,1,1121,266534870,1
176,340,1466,44658903,5
177,1055,1701,10513680,3
178,86,555,9497879,2
179,1,428,708390686,3
180,1171,304,5838835,1
181,2,73,1053057509,11
182,158,1635,195798068,8
183,286,2289,2834526099,3
184,866,374,15286771136,4
185,61,2210,265750209320,27
186,79,56,3026230,2
187,507,23,2350420654,1
188,59,304,3722878,1
189,2,86,809753142,4
190,1,821,42639254,1
191,12,0,4097378358913,206
192,600,163,19945986,1
193,59,912,4630230,1
194,38,126,2509625254,1
195,196,0,12448890,3
196,374,905,3055574409,13
197,64,884,382197217,3
198,915,152,5293245510,2
199,29,2210,88696178,2
200,152,2194,844413,1
201,64,29,1139808380,4
202,984,660,5539656174,1
203,82,1440,5710927,1
204,245,1714,152614570,3
205,618,0,161573932,3
