,Source,Target,value,nb_transactions
0,1361,1440,738703,1
1,278,102,197240000,1
2,32,152,2235823,2
3,683,38,62792364,2
4,134,2187,151646722,1
5,357,1440,3266657,1
6,665,2185,28386253355,5
7,18,1776,57700806,4
8,12,262,645525389,7
9,621,188,8190870,1
10,217,4,6674000,1
11,833,21,12697267,2
12,668,894,10497517,1
13,74,731,2741512,1
14,5,984,499985987,1
15,109,188,1245785,1
16,855,188,3607038,1
17,369,2194,368300393,1
18,18,2363,28850403,2
19,342,2210,64990000,1
20,484,239,5273670,1
21,14,461,281299479,1
22,1513,1089,18686310,1
23,76,126,133976016,1
24,35,665,1793232,1
25,2131,1100,689416033,5
26,923,1397,18080712,3
27,377,432,250516009,1
28,839,12,296009027,1
29,297,2183,16312512,1
30,180,1644,13996704,1
31,529,2183,135502075,2
32,278,63,78249884,1
33,12,422,18682750,1
34,148,112,265895388,2
35,374,1393,94781781,1
36,20,1089,5345587,1
37,20,2248,14461867,1
38,1825,1089,43188642,3
39,64,665,118697844472,321
40,1,180,12944909,1
41,278,1319,197240000,1
42,1503,374,181807104,1
43,0,1313,1584744,2
44,0,2233,800392,1
45,142,2378,62672372,1
46,11,762,58442574,3
47,166,61,509983344,5
48,64,41,745449963,1
49,1992,163,29571428,1
50,148,12,228621184,1
51,11,150,76389155,1
52,81,11,958087467,3
53,14,2182,843898437,3
54,56,662,522481530820,12
55,1,53,305810489,1
56,120,30,31195057626,24
57,484,44,1971285,1
58,28,162,99098532,1
59,147,2,1011285905,1
60,23,44,368997230,7
61,105,61,7139804911,9
62,59,1,11385000,1
63,116,1143,214005726,3
64,284,11,8897248,2
65,33,2183,8271099713,3
66,635,342,6245345,1
67,56,538,170174233726,6
68,827,11,84753696,2
69,12,2279,2017489277,2
70,27,4,257556541,2
71,1131,602,162226182,1
72,2615,665,101470000,1
73,0,2693,23972033,1
74,2248,2305,1930822904,3
75,193,2170,595605300,1
76,741,2335,24185877,2
77,12,1089,7119782,2
78,374,239,503097321,1
79,39,648,677619576,1
80,24,2565,8177570,1
81,73,227,295734150,1
82,1993,894,7806069,1
83,369,2405,693957183,2
84,843,1083,9388570,1
85,1,187,140864202,3
86,38,1472,16891632369,2
87,44,30,26226518,1
88,342,359,31916885,1
89,155,188,37139640,1
90,2832,162,4872484,1
91,478,188,2002372,1
92,28,1466,45816105,2
93,72,891,2641991,1
94,105,1055,780395871,2
95,38,12,25887521563,15
96,22,85,123999263936,4
97,12,59,10979665,1
98,804,1089,15980000,1
99,1,2555,6634999,1
100,150,722,3877633076,1
101,12,2538,31936551,2
102,14,148,15751776,1
103,1057,2894,157545332,1
104,137,223,1299975140,1
105,11,113,829733103,1
106,14,832,117686430,2
107,1439,85,2460000,1
108,762,44,85721171,3
109,33,185,12933326256,3
110,227,478,9992550,1
111,12,79,353309503,8
112,67,56,671975119,5
113,527,12,3125324055,2
114,227,376,3858582,1
115,148,414,4719936654,1
116,582,308,227546898,6
117,1100,2186,13785320,1
118,484,101,99982000,1
119,8,29,10713918144,1
120,116,67,94208152,1
121,23,2,13172463,1
122,1,440,5191814,1
123,11,1090,7790775,1
124,33,2228,32385895538,9
125,85,2204,151973694,1
126,421,188,1117596,1
127,1,822,352117054,1
128,11,467,5207640190,16
129,1,430,694842508,2
130,628,2180,100120000,1
131,278,374,83009442,2
132,1056,2317,367792220,1
133,1131,2244,236230933,1
134,126,188,3448324,1
135,12,912,859897990,1
136,447,1641,427270386,1
137,113,56,108380086,5
138,677,2,800399810,7
139,244,340,1036730000,3
140,102,95,21001740,1
141,162,63,220221134,1
142,2248,665,313954019,3
143,839,2215,517103045,2
144,291,665,53600000,1
145,1552,0,121080000,1
146,519,188,10244224,1
147,291,25,6665448,1
148,14,376,4125239,1
149,398,444,31177933,3
150,8,1703,4125264594,1
151,103,83,11752857,3
152,28,779,12527631,1
153,582,376,2328027932,43
154,403,581,5551637,1
155,565,2210,5013000000,1
156,0,670,1470600,1
157,2323,14,101000002,1
158,38,940,692389921,1
159,1938,2025,20736281752,4
160,52,2305,323247230,1
161,262,1628,1037367128,12
162,105,2356,676936567,2
163,25,894,5654859226,6
164,369,2,3362105170,9
165,12,336,18365608,1
166,12,2221,27751482,2
167,454,11,805560300,1
168,278,2686,78249884,1
169,2737,894,98919246,1
170,1183,2210,58516306,1
171,134,1089,20313730,1
172,8,95,799839037,1
173,44,947,11539794,1
174,64,23,213186348,1
175,34,1,19718958,1
176,166,984,109871753,2
177,32,177,88411364,1
178,141,2248,17273910,2
179,172,1265,7672933197,44
180,85,984,84096977,2
181,376,980,370000000,1
182,888,12,4495400,2
183,51,900,8477155,1
184,788,1312,2535062082,12
185,40,394,2198879581,1
186,32,1,23663491,2
187,132,11,10418748,3
188,79,1440,38311181,19
189,357,439,107614015,1
190,33,56,7341752206,3
191,95,762,327761582,1
192,11,2183,659332344,2
193,18,467,15159254,1
194,22,152,30999815984,1
195,12,246,753705868,10
196,61,439,17725197869,4
197,374,912,827647153,7
198,11,457,7563276,1
199,148,984,27699169598,4
200,138,762,392220646,1
201,12,278,18682750,1
202,76,1478,282256432,2
203,215,188,8922110,1
204,103,2248,112818529,7
205,29,581,13804332,1
206,827,56,118848133,2
207,521,665,101370000,1
208,64,11,6613854463,18
209,583,163,12413690,1
210,137,1,23967716,1
211,1350,239,3245661700,13
212,520,476,108321240,1
213,199,1603,14872033680,7
214,32,44,35353962,2
215,37,20,6409506696,1
216,2248,434,96429252,1
217,3,25,2630497,1
218,44,63,15981350,1
219,28,1397,1474222432,50
220,12,2329,96915497336,38
221,1,0,507711729,7
222,260,1027,1858221,1
223,286,56,6067232161,2
224,33,2807,6408574632,1
225,63,912,4247770,2
226,2,103,33431960,1
227,705,2182,6573750,1
228,1070,487,16349255,1
229,489,894,3593546,1
230,278,2223,78249884,1
231,1023,2767,4412538,1
232,929,2,750000,1
233,73,44,6206630,2
234,432,56,29882891,1
235,28,467,973492828,14
236,266,487,9999962164,1
237,6,2248,152643,1
238,12,152,65209363282,35
239,120,467,10398352542,8
240,520,33,162136100,1
241,113,1027,6050782,5
242,187,0,9479430,1
243,278,2216,159494785,1
244,97,1424,159982440,1
