,Source,Target,value,nb_transactions
0,11,2305,1090359886,3
1,86,2,9144566,3
2,105,2248,1448156967,1
3,2929,2,8314410474,6
4,95,278,151373,1
5,239,1083,5320015,3
6,2836,894,2593200,1
7,464,1116,124357543,24
8,285,376,1820271,1
9,64,1099,1874705463,1
10,20,896,7791519917,1
11,150,1397,1353976497,1
12,244,148,2476199424,4
13,107,2248,19789470,1
14,27,86,111248240,2
15,3031,0,4531878,1
16,551,132,27049411356,6
17,25,188,7882131,1
18,23,984,15268839,1
19,37,2229,31799610000,3
20,232,2186,64108400,2
21,1,132,1670187136,4
22,124,2,224505520,2
23,374,870,61232076,1
24,278,323,1694502828,7
25,76,246,175556950,1
26,579,2223,40356708,1
27,449,2210,1897710,1
28,106,2733,725365455,1
29,20,2248,92463722,1
30,20,244,3220377412,1
31,894,80,16571203,1
32,636,984,5598276,1
33,501,82,31337018,1
34,374,1644,141041095185,454
35,2,779,1153000,1
36,159,63,4656011,1
37,1042,1440,2221740260,3
38,2,137,2410000,1
39,138,923,3353245982,1
40,537,0,155915077,1
41,529,38,6920701,1
42,360,2210,269500000,1
43,1,1440,653093369,2
44,56,140,83757331864,5
45,67,60,435482111,9
46,1436,866,495350,1
47,252,239,2271833,1
48,32,2180,3687363,2
49,298,12,4752461513,2
50,278,304,17645940476,60
51,105,20,2896313934,2
52,150,1044,2797859797,2
53,56,3,8433527443,1
54,38,304,497840754,2
55,15,2191,4036642,1
56,507,894,2436608886,2
57,3,56,114227616,4
58,37,56,10599870000,1
59,374,2194,925631425,5
60,708,353,111879791,1
61,64,173,86015306,1
62,278,2500,326197465,1
63,162,1701,1811097,1
64,1775,1,4539760,2
65,3,581,28556904,1
66,369,2,1305586489,5
67,374,25,62281866,1
68,3,512,28556904,1
69,25,2223,224425372,1
70,59,1136,18882671,1
71,64,0,12795696973,39
72,11,4,284071547,1
73,3,461,57113808,2
74,839,1,32164150745,24
75,767,95,1037000,1
76,371,1833,12239622746,2
77,116,44,1136025585,4
78,957,2524,54428610,2
79,41,467,1100714,1
80,185,32,3874250,1
81,298,856,2326232595,1
82,16,20,499950000,1
83,86,182,26823674,1
84,102,2210,99960000,1
85,6,44,33913813,1
86,140,5,1221110626,6
87,1611,20,49983722,1
88,38,894,3340200,1
89,838,2194,2402662,1
90,32,73,56860947,1
91,148,94,183983190,1
92,233,1089,1002569532,4
93,311,569,36646309,1
94,173,605,115152277,3
95,12,38,136690171008,11
96,2929,82,1385735079,1
97,27,44,94315232,2
98,264,922,9970731,1
99,1092,2210,1468524,1
100,12,456,16603748,1
101,23,428,2122618780,6
102,374,84,1910725400,2
103,63,38,206908408,2
104,116,121,4071518,1
105,81,188,7865417,1
106,534,2210,501316344,2
107,0,2289,70000,1
108,371,244,10889547592,1
109,369,5,533165949,3
110,91,169,14455630,2
111,25,2248,71936330,5
112,528,2210,314162553,1
113,56,428,2391269908437,55
114,0,1143,22500,1
115,374,648,67683829,1
116,32,21,144621117,2
117,30,984,306855277,2
118,23,2,206700000,1
119,3,0,2741462784,96
120,155,6,9875906,1
121,66,0,1036335089,2
122,195,5,9953867,1
123,141,525,33866952,1
124,708,319,56898726,2
125,1993,12,4242974,1
126,132,428,22548004704,20
127,237,2,175810900,1
128,12,296,103921888,1
129,1143,1,6946215,1
130,778,56,1873191905,4
131,814,188,2308407,1
132,371,894,10889547592,1
133,278,102,504709247,4
134,25,2363,336923102,1
135,278,16,2231348561,8
136,255,188,7798110,1
137,12,2541,33487913,1
138,772,984,13977856,1
139,2839,894,4823873698,1
140,3,2248,514024272,18
141,1,978,172083,1
142,46,268,9912245,1
143,85,304,108563746,1
144,371,442,10889547592,1
145,85,464,5585452,1
146,152,44,200572080,2
147,1224,1,29273286,3
148,856,0,13450144,2
149,374,82,145764553,1
150,866,38,5493555949,1
151,517,2,13794774,3
152,18,1139,3234789,1
153,38,839,3094307820,2
154,0,157,214800,1
155,64,196,51851749,1
156,12,2745,12918546,1
157,64,2351,60853367,1
158,256,464,240762535,2
159,0,2246,25996888,6
160,856,665,4760195,1
161,374,2738,1251135398,2
162,38,468,50021517934,1
163,73,376,3170821805,30
164,428,99,9908934074,10
165,239,38,1005144939,2
166,555,56,8317598,2
167,839,279,1781103182,1
168,422,2224,3129179,1
169,374,328,2607173888,1
170,2,884,19996839,2
171,1,81,1014034150,1
172,371,1168,10889547592,1
173,152,12,17971332,5
174,113,555,166504,1
175,434,0,10080320,2
176,246,171,1002000007,2
177,25,1,15000000,2
178,59,56,2726654,1
179,23,2231,520065560,2
180,376,2187,4370175,1
181,1628,2858,21840,4
182,12,2186,87192886,5
183,866,2131,1305659999,1
184,3,1397,57113808,2
185,444,1,18681085,4
186,12,373,14117380,1
187,113,466,38944886,2
188,278,1319,367484772,1
189,1095,1089,60368146,3
190,106,984,1499419992,2
191,116,1440,284670311,2
192,100,905,6201460,1
193,102,374,25415929428,7
194,0,113,51157648,115
195,2757,2248,10497962,1
196,0,30,83900,1
197,2248,74,4925133,1
198,428,56,28261449248,20
199,12,348,1744776,1
200,37,222,21199740000,2
201,2836,56,5038700,1
202,839,894,25021349822,16
203,169,67,1878556,1
204,1628,203,5460,1
205,66,258,2402565769,1
206,78,422,33223116,1
207,150,12,54524241,1
208,76,12,13835290,1
209,649,648,399950000,1
210,326,2210,176039938,3
211,113,648,18533745,2
212,5,227,3892772,1
213,1,2305,149365784535,134
214,44,268,18106636,1
215,23,1,1796852,1
216,2,140,278651228,18
217,18,25,200763302,10
218,217,12,14555240,1
219,37,102,10599870000,1
220,2,923,37160228,1
221,278,152,2904313275,10
222,56,778,304460698594,6
223,297,38,82973028,2
224,2,113,7414449534,29
225,2,467,32983980,4
226,105,1147,1448156967,1
227,208,0,3311162,1
228,76,44,458245404,3
229,821,1439,1967295,1
230,56,1108,19725005906,2
231,6,2305,66264549,2
232,63,1083,581172925,5
233,12,19,17717577,1
234,374,152,16412867,1
235,0,148,167768175,8
236,23,638,1820320,1
237,12,2133,15414856,1
238,24,675,1027253337,5
239,54,662,264403225,6
240,81,839,49901638,2
