,Source,Target,value,nb_transactions
0,1457,342,502100626,1
1,22,12,499980000,1
2,45,351,324788079,1
3,2421,2636,130175635,1
4,12,1040,72074748754,1
5,603,1105,199325384,1
6,74,1920,22022918,2
7,497,297,78418006,1
8,61,453,119406000,1
9,359,330,577814677,2
10,255,2210,575683306,2
11,31,762,3293400000,4
12,12,426,72074748754,1
13,268,1920,18297483,10
14,366,412,42156484,1
15,61,1281,97988125087,23
16,541,11,15190263,1
17,13,2246,18647905,1
18,11,2178,3028039329,4
19,150,1603,2500614233,1
20,1151,2246,331866973,1
21,113,1776,17363889,1
22,575,418,12652152,4
23,105,779,929197609,2
24,2440,105,19278782,1
25,185,485,210800000,1
26,338,307,202393727,1
27,320,11,238188059,1
28,313,468,117757515,1
29,291,2329,27228752,3
30,85,365,1090869,2
31,387,1229,877050000,1
32,461,76,299987874,2
33,105,504,7163824467,10
34,0,95,454532,1
35,76,709,11000500,1
36,2,2955,2091560821,16
37,119,15,418132069,1
38,88,762,534811489,1
39,28,2393,115295463,5
40,319,1313,411048648,2
41,2636,1767,23549073,1
42,323,779,1753037,1
43,2,79,22372318,1
44,116,2634,1839760450,2
45,365,15,52717531,1
46,1665,178,23679619,1
47,238,146,123941722,3
48,581,2206,5446971,1
49,28,1675,20548703,1
50,65,2210,15396489,1
51,1569,28,150168328,6
52,323,479,95990000,1
53,132,1776,258962204,1
54,1257,0,89595184,1
55,697,125,834784554,3
56,38,283,520349805,1
57,307,922,14244836,1
58,1,350,21841534,3
59,12,434,72074748754,1
60,56,2,426266085,3
61,291,903,8448819,1
62,512,11,2851915,1
63,9,198,7933306090,16
64,1422,0,19429955,2
65,291,829,8645431,1
66,619,80,35307776754,2
67,28,504,2455350481,28
68,116,336,925693153,1
69,1,2550,999990000,1
70,105,2679,571718706,1
71,112,699,545346553,1
72,146,564,184776493,1
73,43,509,258379628,1
74,0,709,7872151,1
75,121,14,1848539499,1
76,397,2935,211683500,1
77,225,1776,121027166,2
78,1513,1089,26615194,3
79,2691,1311,2959539588,131
80,99,365,25847826050,2
81,156,479,84634,1
82,150,2499,5019894427,1
83,28,340,12939636,1
84,1134,1920,16935209,9
85,1622,2187,170786919,22
86,231,121,40298550,2
87,12,1568,72074748754,1
88,1007,12,124950000,1
89,461,590,199993937,1
90,1323,1089,342401612,6
91,0,2533,67159957,1
92,665,64,28460728205,30
93,2,103,21892770,1
94,186,330,89427609,1
95,2,278,22487011,2
96,1285,231,5640609,1
97,198,762,2866955822,10
98,56,2372,1848207465,5
99,191,360,270868201,1
100,2880,2210,654154112,1
101,35,11,141836001,1
102,291,2830,18779933,2
103,28,62,9899852,1
104,28,416,34572572,1
105,302,805,217088474,2
106,1634,2462,25795295,1
107,12,2180,216224246262,3
108,55,2314,2396507350,1
109,302,11,170759060,1
110,1,2248,101979959,13
111,150,2323,10355721202,2
112,22,119,44680000,6
113,30,1457,1165183000,1
114,395,351,82675000,1
115,83,1920,532527835,43
116,28,383,19071016,1
117,112,139,577479883,1
118,291,592,35677571,4
119,449,1089,3324511,1
120,779,762,484923489,2
121,2,506,10742661,1
122,2,239,232122403,6
123,242,0,3858458223,27
124,323,382,247612264,23
125,291,323,18779933,2
126,56,478,874486585,2
127,2750,2,739681,1
128,55,2,279453969325,209
129,12,504,432952438580,7
130,482,762,2954417178,2
131,28,1068,61790672,1
132,689,45,248105576,1
133,479,850,19970000,1
134,28,2875,83524560,1
135,112,82,577479883,1
136,2512,1440,201000016,1
137,487,1776,15236537,1
138,195,20,242780884,1
139,95,1776,92533840,1
140,344,2208,168901785,1
141,28,141,9899852,1
142,0,2230,95708656,1
143,50,762,118520000,1
144,43,351,52213968,1
145,1731,2210,6574262,2
146,111,317,556986758,1
147,461,575,199993937,1
148,2709,1440,10532300,1
149,0,2982,94120418,1
150,11,2099,709444425,1
151,199,270,4287172,1
152,0,1752,774557412,5
153,1313,43,279628057,3
154,1457,43,17124540508,7
155,291,2831,17094250,2
156,105,118,4006012796,6
157,365,762,2827378975,37
158,1083,460,201002547,1
159,269,294,245542826,3
160,376,2206,9026202,4
161,28,2955,1336913400,43
162,113,116,470484616,1
163,55,1910,2396507350,1
164,2133,36,1500000000,1
165,28,132,206846367,4
166,278,3105,50994436,1
167,231,2152,34877330,1
168,343,1311,21257900,1
169,61,2182,78990000,1
170,150,85,70517756880,16
171,1911,95,210579639,1
172,198,56,415954392,1
173,429,762,80606041,1
174,2300,2166,45630997,1
175,326,304,19052078,1
176,183,516,25788453,1
177,513,12,15990000,1
178,67,352,39175904,2
179,618,423,4012518,1
180,2343,1089,76909085,1
181,67,2210,5652721,1
182,1688,2210,34074592,3
183,1313,12,1300197,1
184,41,1299,41845546,1
185,2,1919,84290725,3
186,0,73,50078986,1
187,365,103,4795313,1
188,2625,2131,19590000,1
189,227,2368,101796218,1
190,369,113,5146459,2
191,78,11,3981229,1
192,28,2670,29972962,1
193,61,353,543021364,6
194,2350,28,25256567,4
195,57,35,1199738906,1
196,365,119,276983159,3
197,12,326,399090000,1
198,55,2324,5276520401,4
199,56,231,146087026,1
200,131,1,142201709,3
201,1075,1776,11342000,1
202,12,63,39568128,1
203,12,2229,58628654835179,816
204,28,386,80179365,2
205,1434,1,4009634,3
206,116,1752,2907484108,4
207,61,177,46036607,1
208,147,283,72571627,1
209,0,157,95708656,1
210,768,1311,228722400,4
211,105,2931,217070458,1
212,0,67,95708656,1
213,1313,2459,199990000,1
214,1911,1089,22026518,1
215,2,2441,320125138,1
216,16,32,47483791,1
217,40,1752,6340856,1
218,121,43,3467728016,3
219,599,283,21053168,1
220,61,867,9829695313,8
221,363,2210,105643798,1
222,751,676,540526502,1
223,2625,1776,23401258,5
224,53,597,8383273898,1
225,0,1313,720819954,6
226,385,2246,475411003,2
227,189,43,24300053,1
228,56,61,101118336,1
229,2,775,51985377,4
230,82,86,246766,1
231,1190,675,53290901,1
232,3064,538,2732009,1
233,49,11,5104273316,2
234,2206,28,4017555,2
235,191,227,1028496094,1
236,56,504,1907050268,6
237,28,420,52891140,1
238,3,2521,139777779,3
239,199,353,1399990000,1
240,1423,699,100028142,1
241,112,132,594959308,1
242,31,12,80624139,1
243,45,313,634133782,2
244,2393,1920,10023050,3
245,370,152,3855352,1
246,43,30,68395591,4
247,434,1457,2422540064,2
248,195,417,158677433,1
249,858,1776,3743000,1
250,162,56,570382821,2
251,2636,414,31427024,1
252,112,11,22908612,1
253,28,2091,781737063,3
254,17,132,681157202,1
255,619,53,55342129199,2
256,105,2636,57281474749,66
257,0,32,11141610,8
258,0,28,855372267,4
259,278,118,39783628,1
260,28,347,2902715027,40
261,577,1,115080007,1
262,365,2647,16987573,1
263,1754,75,6400016,8
264,163,871,13993364,1
265,365,2959,119983131,1
266,387,376,40803600,1
267,132,1732,7983897647,1
268,75,1687,17556311,3
269,1457,674,5174068630,1
270,183,0,49990000,1
271,30,877,2099880000,2
272,323,132,2457267985,4
273,2770,1281,201000041,1
274,242,1776,256684498,2
275,45,87,113994579,1
276,0,2294,22943375,1
277,2,231,22170762,1
278,12,162,3943890589,1
279,1313,1590,6354904,1
280,146,1083,62991071,2
281,461,43,2898661274,14
282,231,512,42930000,1
283,12,479,1110073,1
284,307,404,9726865,1
