,Source,Target,value,nb_transactions
0,662,915,49077592,4
1,221,0,23053860,1
2,2,665,9622048171,22
3,1981,2,99950000,1
4,32,56,4953716,1
5,855,0,5435680,1
6,928,0,195217409048,2
7,79,38,13322215058,11
8,162,99,3168022142,3
9,0,126,112344542,5
10,11,648,17657697197,33
11,634,79,24217834621,84
12,841,894,14912403,1
13,1360,196,18290,1
14,116,2363,439169200,2
15,175,74,56463487,1
16,0,983,240749,1
17,38,538,24565199,1
18,1,901,192240115454,256
19,936,12,138887298,1
20,8,957,11925066026,3
21,273,67,1653273500,4
22,13,152,7762653,2
23,38,467,643126,4
24,23,2210,119560206,1
25,8,112,38394214521,4
26,278,302,51447404,1
27,3,1776,230667674,8
28,12,0,3486630116343,196
29,112,324,2846706,1
30,69,1119,12386374560,2
31,0,3067,228312,1
32,175,56,51674000,1
33,138,648,114118217775,1
34,18,901,107744762,2
35,2,2291,32930465393,1
36,57,2,2181762,1
37,86,2210,8691318,1
38,1366,984,1074308,1
39,113,79,30000,1
40,6,2,432926555,4
41,79,894,1881700,1
42,227,926,81577260,2
43,116,302,225111428,1
44,59,374,1585393,1
45,0,905,11094504,5
46,2915,2224,893049,1
47,374,870,3054447477,5
48,2,1776,389902966,1
49,1,148,3665327200,14
50,69,1257,61931872800,10
51,478,467,1371324,1
52,2248,18,4623728,1
53,16,920,666898527,1
54,378,188,1377991,2
55,12,123,19476436558,1
56,63,894,136167338,15
57,150,850,1393636821,1
58,51,2230,342867,1
59,273,2210,282987174,1
60,125,188,9950000,1
61,770,2224,5709884,1
62,11,85,1471844324,5
63,5,140,2001236,1
64,476,0,55823447,3
65,73,121,4000000,1
66,38,1,411310683242,7
67,19,56,165099512020,12
68,369,244,448657217,1
69,23,675,4413000,1
70,30,20,4559829854,4
71,8,4,5621123549,1
72,14,148,320719786,1
73,5,984,26581022,5
74,102,374,2063200,1
75,915,2131,862715030,1
76,106,20,1819302752,1
77,34,188,623070,1
78,2248,555,156260538,6
79,225,467,93281278,2
80,0,152,55301243,15
81,126,923,12589205068,3
82,56,943,23163039415,1
83,1,2363,4047601203,23
84,105,38,14202129,1
85,915,56,333721467447,210
86,148,2210,241983252,2
87,56,907,132046531892,6
88,1,273,583095208,1
89,222,375,4866755,1
90,20,30,679162273,3
91,138,99,80459998621,1
92,150,894,29132619154,13
93,239,0,3749083,2
94,1810,1083,5471852,1
95,64,2910,360654800,1
96,60,1641,21469722,1
97,73,648,14628601,10
98,8,2305,48196000267,12
99,72,2210,7474465,1
100,2248,1136,2582441,2
101,0,78,7065237,1
102,430,464,31798408,1
103,148,185,26776532714,7
104,148,244,26012456454,9
105,14,2185,1282879144,4
106,62,12,49950000,1
107,2,2248,117515078,1
108,555,2182,27500475,2
109,2,464,756801864,9
110,2248,923,17751784,2
111,0,1,13678142,6
112,38,779,49141,1
113,16,1397,144918495128,29
114,1981,984,4651015,1
115,121,984,1507111215,3
116,8,2131,53789213469,14
117,1592,113,2995760,1
118,106,73,1819302752,1
119,30,2913,292040025,1
120,69,61,199488014701,30
121,38,2210,10221945503,4
122,3,2210,138581460,4
123,81,907,19660095,3
124,74,148,1500923844,1
125,52,243,4759583,1
126,212,188,589820,1
127,140,896,32948095801,9
128,387,894,125398817550,11
129,941,2210,6799045,1
130,1,581,6471189,1
131,8,2180,13306174,1
132,14,1478,14111670584,44
133,38,1644,2741952249,1
134,23,0,735710000,10
135,19,2187,9999959680,1
136,169,0,2233459,1
137,512,286,22562165,1
138,121,3067,77065570,1
139,126,2,5525672761,1
140,837,984,9999988700,1
141,86,74,6159992,1
142,12,16,1850265259990,96
143,772,1776,2959000,1
144,244,665,5000400,1
145,124,2,199932923,1
146,2929,30,5839343604,4
147,14,1397,213943558,2
148,56,91,8174522068,1
149,59,1061,30334271,1
150,293,222,1785639920592,16
151,2065,2210,486260,1
152,462,99,305683536,1
153,64,113,2373892776,4
154,2200,511,3953100,13
155,374,5,108235426,1
156,124,2131,599941275,1
157,795,1143,98366604,1
158,1112,799,12992285,1
159,196,0,13990647,1
160,13,434,809717,1
161,12,2510,19476436558,1
162,134,374,312232967,3
163,1,298,14060698,1
164,16,12,18513492984,4
165,278,2230,66266109,1
166,59,2224,2780201,1
167,286,2187,178057421,1
168,795,0,3442831140,35
169,287,63,5239580,1
170,116,1714,185021863,1
171,19,1,9999959320,1
172,150,581,4570191517,1
173,0,38,4739818705,62
174,73,2,21807429,7
175,262,511,4310362380,12
176,637,665,1122656825,2
177,444,2972,7540000,1
178,855,379,8153625,1
179,694,894,26400937,1
180,11,1143,522133088,1
181,107,2185,77262731,1
182,56,246,114686123867,7
183,56,1397,1082592658270,36
184,138,23,3027356064,1
185,105,937,1013702771,1
186,1245,984,43697229,1
187,95,2210,132116864,2
188,414,2,159958,1
189,162,896,50550381,1
190,3065,1105,70672832,1
191,44,1083,24744351,2
192,81,20,121001086,1
193,121,2182,559333400,1
194,2,188,1231573,1
195,148,0,17002646774,15
196,340,450,16198603,1
197,14,512,962159358,3
198,16,896,6206943840,1
199,56,175,247456867560,10
200,2,907,17969341105,10
201,59,662,2841574,1
202,915,21,866590280,1
203,492,188,5021827,1
204,2131,984,362635184,5
205,12,1126,19476436558,1
206,56,915,6769039816809,212
207,56,1061,704142536846,17
208,581,323,3206665,1
209,2454,0,10810411,1
210,54,662,329004742,6
211,915,222,2644483375,2
212,38,374,385499634010,5
213,66,67,12776553124,1
214,297,5,2338768,1
215,369,905,681289875,1
216,73,1397,41162963,2
217,483,188,6677568,2
218,774,188,2361958,1
219,114,0,4370862,2
220,56,2510,22335399957,1
221,224,95,6510120,1
222,915,662,10835673765,5
223,1,850,182226552,2
224,0,393,6943282,1
225,1139,467,1630010,1
226,1143,140,2095232,1
227,2683,376,24905141,2
228,10,188,10186410,1
229,56,1457,1343963453476,41
230,162,56,16933387242,57
231,42,82,3004695,1
232,138,2,252003693614,7
233,0,2194,5793052,9
234,581,915,299972880,1
235,46,907,131234738,1
236,32,95,3952235,3
237,2,779,16284955,1
238,18,73,1695350066,29
239,2248,1478,258693313,9
240,76,2224,645474,1
241,59,551,13197140,1
242,13,1478,28640598,2
243,374,44,663035372,2
244,116,375,31280676,1
245,555,21,1300083,1
246,0,1701,230155,1
247,105,351,1376990793,1
248,7,0,30519328,1
249,297,20,3830539990,2
250,0,2356,145700826,4
251,140,894,5314413507,5
252,23,73,25655097,1
253,76,2131,378673026,1
254,374,2183,48959780,1
255,166,1,62645406,1
256,1,665,16602660809,69
257,1,73,12976983458,53
258,21,0,12002143,8
259,1949,98,50260,1
260,2,684,2183102,1
261,29,38,99995520,1
262,76,44,7914213,1
