,Source,Target,value,nb_transactions
0,105,44,16878475,1
1,79,119,364777567,1
2,12,1199,7619008308,1
3,674,38,6901304000,1
4,116,2246,5010617,1
5,1183,2210,273503659,2
6,17,2833,50236967,1
7,38,2362,534570730,1
8,146,570,3118871,1
9,11,2178,123004988,2
10,93,2760,130650614,1
11,55,1019,104749393,1
12,1457,762,23181557774,19
13,12,924,72512608373,1
14,64,48,257059741,1
15,104,270,133435133,1
16,0,28,22901024,6
17,4,299,123799920000,2
18,17,0,50236967,1
19,4,61,61899960000,1
20,1255,89,645375691,1
21,170,1257,33324439,1
22,1083,12,21003441,1
23,461,28,2685792011,3
24,855,302,235668975,1
25,113,2210,477820,2
26,55,119,2664760621,4
27,270,1305,34379055,5
28,4,2622,309499800000,5
29,107,382,59940000,6
30,55,446,104749393,1
31,74,2210,1286137482,3
32,286,949,84265906,1
33,142,804,213768000,1
34,381,406,356987576,2
35,79,420,8249316,1
36,105,501,941222858,1
37,112,2636,17022505,1
38,1313,504,5003800,1
39,2027,209,199988045,1
40,2329,2636,3000993265,2
41,254,113,708703,1
42,1094,2405,3910908467,1
43,319,1457,230572355,1
44,2118,270,22801753,1
45,105,1297,413828597,1
46,12,1457,527553399372,20
47,56,1875,1055820,1
48,885,762,6779198560,3
49,12,2230,15660994281,2
50,45,594,42276781,1
51,113,479,1482112,1
52,487,118,18779253,1
53,12,2638,26493904,1
54,1457,9,2547568733,1
55,150,504,2500890224,1
56,291,1752,9598173,1
57,0,85,20481180,1
58,391,2210,179531934,1
59,20,762,59776958,1
60,1,12,21392734,3
61,227,2210,41188245,1
62,247,501,1338376,1
63,1471,984,201043,1
64,353,1603,2730545230,3
65,17,984,205875042,2
66,113,2,109810857,13
67,0,427,2822248,1
68,652,1313,3091434885,3
69,41,42,2047294,1
70,76,762,51609998,2
71,416,428,240463730,2
72,971,11,2873142,1
73,1130,146,1069055130,1
74,25,762,173739091,1
75,2636,639,8424771,1
76,12,474,11114642354,2
77,225,11,53511694,2
78,2,182,11401047,1
79,13,2891,97654544,1
80,12,2362,15642012897,1
81,353,30,120635782,1
82,55,665,1227192759,1
83,1137,11,57348487,1
84,28,2506,1084931057,1
85,146,1440,2785502252,8
86,12,913,211023662,1
87,85,2304,2995104,1
88,64,2210,2372837910,2
89,56,12,5715005,3
90,150,360,7404952134,2
91,88,1752,1181005686,1
92,61,2349,8277300,1
93,55,2732,40128696,1
94,589,102,3742000,1
95,199,2210,6305857400,2
96,512,2206,1210000,1
97,1510,227,4293430,1
98,146,37,21958988,1
99,353,664,177333572,1
100,426,1776,34999980000,1
101,1107,874,2260640000,1
102,55,572,104749393,1
103,575,1107,25771256,1
104,270,0,104146749,16
105,65,375,1222069909,1
106,56,2210,559640650,6
107,0,2233,4610822,1
108,1376,1305,46000,1
109,298,38,6512504,1
110,313,12,9087259,1
111,156,262,147303867,1
112,512,478,101236491,2
113,12,132,72512608373,1
114,49,270,1772890236,1
115,55,414,17390197412,16
116,538,359,7942476882,9
117,2,555,12210411,2
118,270,304,14049866,1
119,664,615,61068030,1
120,42,762,6796213773,9
121,27,504,46106020,1
122,2267,2141,1323978,1
123,1043,504,96952,1
124,86,0,92787212,12
125,958,112,184267000,1
126,38,940,4625500998,1
127,112,231,25015146,1
128,86,35,8205578,1
129,663,1635,94363000,1
130,478,2187,3248027,1
131,86,95,32822312,4
132,55,1475,1310748088,2
133,2181,1311,8524529,1
134,795,796,118938815,1
135,749,762,3585527799,1
136,116,2295,193029376,1
137,239,1119,23049376,1
138,44,105,40710892,5
139,2,75,4401306840,585
140,564,1440,3825438865,6
141,2,529,85620556,6
142,655,762,103659162,2
143,512,44,1100147,1
144,43,12,873152424,8
145,105,1603,7451051788,5
146,1201,353,50041762011,1
147,2,1083,14061616,1
148,857,270,33012201,1
149,146,533,201071000,1
150,445,82,5553929626,19
151,244,2206,198399000,1
152,7,146,5730000,1
153,489,231,1442061164,4
154,15,11,45334237,1
155,112,85,25015146,1
156,119,2191,105000000,1
157,2456,297,60778248,1
158,12,38,22214200,1
159,512,2141,50000,2
160,12,2984,447125947,2
161,19,355,22441835467,2
162,12,1053,7619008308,1
163,82,1440,3592700938,2
164,24,787,33082300,1
165,2,2536,5878412,1
166,120,53,2484619533,1
167,12,2603,420632043,1
168,1074,1440,70660753,2
169,2,67,5036278,1
170,319,105,230572355,1
171,12,403,72512608373,1
172,190,11,295992577,1
173,2945,376,45664440,1
174,30,2210,999940000,1
175,2013,2210,905822882,1
176,55,504,1542317255,4
177,382,11,3090000,1
178,49,627,41582516,1
179,297,2206,2693665,1
180,913,2246,209829828,1
181,2636,239,266551375,1
182,86,131,8205578,1
183,38,2210,41629508982,9
184,86,850,8205578,1
185,183,3,22264051,1
186,28,79,1462981670,2
187,2327,552,61655409,1
188,12,2141,183123358352,42
189,782,12,7820370,1
190,796,240,925692478,2
191,95,37,83000443,1
192,85,590,35942708,1
193,2,28,6044263820,7
194,2,2945,37089694,1
195,116,575,1254973173,3
196,478,105,5816472,1
197,105,2541,730019869,1
198,372,12,45898928,1
199,43,2314,19487361,1
200,1013,762,323731339,1
201,617,2772,350854500,1
202,55,2177,2454385518,2
203,30,2,112866425,1
204,31,824,56104817,1
205,620,12,199854962,1
206,9,429,1328089575,1
207,12,1642,33335800,1
208,12,28,66843637,1
209,0,1,41956066,1
210,664,2411,85202614,1
211,2692,330,9000,1
212,1807,762,1093828185,2
213,31,886,87158668,1
214,64,225,80637460,1
215,2636,2041,9876409,1
216,85,268,2455213,1
217,43,2041,996525876,3
218,332,113,7000,1
219,885,844,1114234280,2
220,102,0,48925021,1
221,44,2636,163203646,4
222,150,762,7400388175,2
223,469,146,6222286,2
224,93,28,500000000,1
225,38,106,25750863027,1
226,150,2323,5015020196,2
227,364,762,28071744,1
228,824,48,8878888,1
229,2636,1107,2503418008,2
230,182,2041,17689566527,1
231,1,982,22963337,1
232,936,762,137740327,1
233,291,2541,19196346,2
234,51,481,120556353,1
235,103,762,6893812,1
236,2636,1510,80854128,2
237,105,56,32164614422,29
238,51,2603,137603036,1
239,113,1,210000,1
240,323,648,3771595,1
241,114,138,99951169661,15
242,1290,523,489990000,1
243,113,2580,9039894,1
244,912,1033,60000000,1
245,304,470,10640572,1
246,227,1107,191313470,1
247,0,2248,101434,1
248,0,239,7373505,3
249,19,0,22851495467,2
250,231,984,10590000,1
251,104,2401,614285279,5
252,226,2329,69990000,1
253,88,1107,1181005686,1
254,119,146,351181700,1
255,512,2,3106223,3
256,2404,478,51001168,1
257,106,1457,18379359,1
258,38,12,69676391780,4
259,105,1960,941222858,1
260,529,2210,1644765,1
261,260,1116,423973157,26
262,231,544,11198104,1
263,0,44,46794841,1
264,376,16,27210000,1
265,429,637,28112542,1
266,44,478,30977585,4
267,12,2925,72512608373,1
268,102,1466,2384585213,18
269,22,231,11650566,1
270,529,1440,40820000,1
271,410,21,568311000,2
272,323,796,839990000,1
273,4,2229,185699880000,3
274,12,1127,72512608373,1
275,12,1467,8650765436,2
276,880,1083,128771769,4
277,279,2210,51211157,1
278,1343,779,9351343,1
279,796,2210,8445969577,2
280,85,32,36229782,2
281,12,1119,1018626507222,15
282,1,1603,39999960000,4
283,73,1305,4120285,1
284,362,1457,7223605109,3
285,143,762,113404883,1
286,156,56,3307737,2
287,73,792,1452936,1
288,885,1773,1103921580,2
289,12,643,72512608373,1
290,88,1313,2362011372,2
291,415,91,18242806,2
292,76,12,2635782,2
293,1256,2688,1811474,1
294,2,2304,23280867,2
295,2709,12,22502025,1
296,424,11,55162296,1
297,11,2,536593141,2
298,883,146,33061914,1
299,675,360,41427200,1
300,239,2,2934215,1
301,55,426,104749393,1
302,82,340,340000,1
303,208,762,3505581388,2
304,116,529,1713950477,5
305,85,36,100247986,1
306,1107,1313,13734990000,1
307,150,323,9914518147,3
308,2270,1156,96062,1
309,43,762,654075796,4
310,118,36,8200090000,5
311,63,79,74300,1
312,487,1016,18779253,1
313,1034,242,28963208,1
314,88,2798,1181005686,1
315,15,11,272096666,2
316,0,1313,983586,2
317,138,231,582475278,1
318,336,1440,549750000,2
319,291,12,28794519,3
320,30,11,10371053469,131
321,107,520,72304114,1
322,827,182,44125650,1
323,2547,1311,48176436,1
324,564,16,1999970000,1
325,421,2210,2034980000,1
326,88,44,2362011372,2
327,30,762,370270370,1
328,380,1,844960000,1
329,6,1937,106727314,1
330,182,231,29666564415,3
331,104,1106,336401921,3
332,119,1440,30386473,1
333,28,408,5076605232,3
334,358,30,3920687,1
335,47,1034,39987597,1
336,12,2133,230960454237,23
337,105,413,941222858,1
338,198,270,4690000,1
339,12,2229,39952506110100,555
340,254,406,130717499,1
341,316,2210,18942055,1
342,2636,478,69339827,11
343,75,512,201778973,45
344,190,877,4609435,1
345,208,604,1051602909,1
346,362,113,12331747,1
347,127,1723,3681549,1
348,102,7,174933285,1
349,107,552,825000,2
350,330,2,3745231,3
351,2,1397,51698895,1
352,349,2405,558393352,2
353,2,2186,65414160,1
354,478,2246,42341372,2
355,30,43,1275745244,4
356,297,11,9987079,1
357,12,241,16790000,1
358,2141,36,3000000000,2
359,35,330,12439045,1
360,120,2404,2484619533,1
361,7,0,36638830,2
362,113,118,1433408118,11
363,231,37,71067148,1
364,37,382,307874868,2
365,2233,2304,17070023,2
366,146,238,97725870,2
367,2440,105,544746564,3
368,281,2229,5505717577,3
369,2859,1947,4053961,1
370,544,93,488595761,1
371,2,95,192990489,1
372,28,850,1094275881,1
