,Source,Target,value,nb_transactions
0,856,1603,39961590,1
1,73,105,209634570,3
2,20,12,27089104,1
3,5,915,15363343,1
4,182,1288,2180861000,1
5,105,1104,325013325,1
6,268,467,2358808,2
7,266,839,19813612,1
8,20,99,27543489870,12
9,66,12,28657772457,4
10,915,579,2252601414,1
11,64,842,146440842,1
12,138,2305,15965703413,7
13,560,2187,176471040,2
14,54,2,47155312,1
15,704,2191,229580070,2
16,38,59,42241972686,4
17,11,1397,11369774204,22
18,23,152,11374528,1
19,197,32,5848357,1
20,1,374,367561157,2
21,2039,2210,5522553,1
22,984,297,473833029566,45
23,121,56,1179707447,8
24,662,1,1951388,1
25,38,2194,174572842044,1
26,795,894,19626806,1
27,327,178,2441052,1
28,2248,1776,105367042,2
29,12,95,35666423708,2
30,662,73,2602865,2
31,1,2433,120896161,1
32,2056,2210,913983019,1
33,222,132,2357989399,2
34,478,2,1908097,1
35,6,428,539432591,3
36,411,99,1124158,1
37,244,99,25486946722,40
38,418,2,1107067,1
39,662,44,2408946,1
40,1018,374,41920655,1
41,105,1118,502134053,1
42,1061,2913,4649045249,1
43,6,148,539432591,3
44,64,1058,340272999,2
45,915,0,19236558355,14
46,6,2248,539432591,3
47,0,296,18750234,1
48,38,1478,1011862,1
49,14,648,919471101,3
50,1472,564,35553163615,1
51,0,2,69306268,9
52,984,180,9598936691,2
53,66,38,8774272850,1
54,56,2683,5042012278,1
55,27,148,187295967,3
56,296,376,17145170041,171
57,29,907,1621147,1
58,79,95,2629010,1
59,595,188,1184236,1
60,12,894,285390834224,18
61,253,152,3323736,2
62,12,73,17833211854,1
63,16,140,974454029,3
64,227,74,106587379,1
65,374,2233,169439527,2
66,61,894,63189016716,10
67,227,2186,106497750,1
68,105,2182,2162327601,9
69,44,323,29812478,1
70,126,106,4825668711,1
71,915,2246,506807813,1
72,375,0,4357603,1
73,20,2131,14442330843,3
74,278,56,2215146960,6
75,3,95,652851201,29
76,856,2182,19732494,3
77,89,67,27086507610,1
78,2377,2224,1733933,1
79,1285,1149,4816979,1
80,254,23,3899774692,1
81,1125,148,345986,1
82,89,61,230952225926,16
83,150,2784,8106275854,2
84,2,920,449518145,5
85,102,2210,204496060,1
86,20,1,14460671578,2
87,43,984,90693550,1
88,2248,5,18096892,2
89,113,0,45392129,9
90,86,1397,2069857,1
91,2,23,37908656,1
92,387,38,24997300000,3
93,20,239,133904396,1
94,13,2,2187758,2
95,2,2913,275064714,1
96,86,74,19429581,2
97,23,61,64713161,1
98,182,12,676975241,1
99,102,56,539207836,1
100,185,1440,59944800,1
101,583,2186,5994283,2
102,12,1603,5439129615470,305
103,2924,1,2311762,1
104,919,984,57415687,2
105,180,2246,5138060,2
106,0,1105,1299907,1
107,20,1776,288961760,1
108,56,2233,147307761399,3
109,795,575,19626806,1
110,984,185,178713565991,10
111,273,374,140714600,1
112,222,374,3100312512,11
113,314,2246,9904160,2
114,14,85,6846216,1
