,Source,Target,value,nb_transactions
0,0,912,13471237,7
1,278,478,65684123,1
2,1,2185,40818719374,41
3,2,294,176161832,3
4,64,56,2901799293,15
5,5,1,50494166,1
6,18,1143,4978427,1
7,0,2309,1836772,3
8,2,2191,67655709,1
9,56,2276,298160049047,2
10,6,4,12325364,1
11,1611,894,950998810,5
12,73,3055,1305282,1
13,627,1,6203224,2
14,1163,894,48913040,2
15,278,3089,211107737,1
16,1132,1641,26490550,2
17,298,196,986840802,1
18,374,2309,1164644931,5
19,20,56,44465618936,14
20,936,1440,11294042000,2
21,0,38,14174877,14
22,1772,56,34253840,1
23,326,2210,6172029,1
24,47,894,71345403,1
25,11,63,618625889,1
26,1218,886,42123066,1
27,885,188,16679990,1
28,2131,2,91264329,1
29,54,340,445477093,4
30,839,1523,814122973,2
31,839,1,5065499676,6
32,638,894,90619887,4
33,0,1063,2979660,1
34,132,1457,81250442,1
35,148,2187,536393788,3
36,345,91,261656830,3
37,32,456,1481719,1
38,528,2210,355834000,2
39,2131,455,13576020,3
40,73,41,1910442,1
41,29,342,6999167,1
42,3,0,1872536808,102
43,1061,300,2477070570,1
44,2090,188,1244002,1
45,8,126,2368936714,1
46,56,21,383516251168,5
47,12,67,41105829,2
48,73,113,13258465,12
49,56,155,122793286079,1
50,0,21,145821352,30
51,199,188,4770142,1
52,25,155,408962511,2
53,61,901,2073676694,9
54,134,2663,85955756,1
55,614,894,11005920,1
56,33,15,4482638004,1
57,351,132,93981310,1
58,196,2924,119930983,1
59,150,385,2614297528,2
60,6,2210,23172495,1
61,12,2178,37578616,1
62,345,1002,131975690,1
63,78,2077,71912034,1
64,151,894,628244672,1
65,46,467,369448568,1
66,517,268,14506702,1
67,278,2982,109101260,1
68,162,1440,136936367,1
69,172,29,24037817,1
70,159,0,7349510,1
71,1,862,148937895,1
72,2248,2962,3724660100,9
73,1568,478,7730796,1
74,73,25,1185264349,6
75,0,3055,758800,6
76,278,627,3829519167,35
77,839,1641,4038177356,6
78,278,504,742553500,4
79,32,0,2339209095,73
80,68,3,1455310,1
81,2810,2210,11284315,1
82,297,435,134113603,1
83,374,554,145358219,1
84,1083,374,709934872,6
85,64,648,4170733433,26
86,5,1981,26523303,4
87,1,364,5631033057,3
88,1,16,540187350,1
89,59,1,29803800,1
90,12,808,29077009292,1
91,12,239,160950168,2
92,162,665,151937370,1
93,75,188,73355002,1
94,1141,105,14675188,3
95,25,63,461055860,4
96,557,1089,7756195,1
97,75,376,30143908076,132
98,306,2210,27033263,1
99,152,2194,63132075,1
100,12,376,475822036,2
101,1218,304,61273537,2
102,116,1397,363304552,4
103,8,1,3105529137,1
104,0,699,10000,1
105,261,2248,992024,2
106,73,44,45421459,2
107,56,85,1503341032101,10
108,278,2091,82078786,1
109,983,188,4940478,2
110,2,2291,305527060,3
111,374,983,83595118,1
112,2248,575,570257483,11
113,152,44,672868438,4
114,2,1478,5422962724,129
115,1143,2,2519813,1
116,306,894,147935872,1
117,56,17,235345405464,1
118,44,61,111555036,1
119,1435,2248,1870000,1
120,95,901,1365041000,5
121,403,2,2845000,1
122,105,478,31082815,2
123,1,44,3097849789,6
124,16,44,13049390243,1
125,11,461,827377737,1
126,245,467,7240850,1
127,12,607,87231027876,3
128,6,152,144429024,5
129,152,12,20492804,3
130,2929,140,2573233182,2
131,155,894,110311232,3
132,0,225,37807,1
133,18,512,30866238,5
134,374,2210,1595809927,9
135,278,265,211107737,1
136,56,116,146946924941,1
137,278,2,242659861630,2213
138,663,2194,502331,1
139,369,2194,542162195,1
140,596,22,30380310,1
141,2248,0,1366600574,28
142,140,20,325483764,3
143,278,2329,4707007547,29
144,11,538,1459298667,2
145,150,2210,14923242910,10
146,1,148,495720201,1
147,1281,33,41374142270,15
148,386,1,99985310,1
149,62,1281,226875900,1
150,778,56,1575981791,5
151,3,304,36716408,2
152,65,1089,3715620,1
153,64,1906,93726649,1
154,517,2982,7855244,1
155,3,297,36716408,2
156,444,0,175743,1
157,99,19,87858685198,2
158,1089,2210,620000001,2
159,369,2,1832699052,4
160,64,428,248819883,1
161,56,38,37759352474,1
162,14,2248,81382300,2
163,116,2210,274217801,4
164,398,188,6810866,1
165,2,648,51061145,2
166,2248,2185,77159103,1
167,0,193,10000,1
168,38,2305,289173680,1
169,23,56,660679632,26
170,3,907,18358204,1
171,321,216,464758098,1
172,12,1004,29077009292,1
173,534,73,1033471807,3
174,1794,1440,3033688,1
175,2,126,158947037,5
176,839,849,572871238,1
177,16,660,19801286867,1
178,478,675,11330903,1
179,248,923,74892000,1
180,1,1398,357594172,1
181,269,188,306124587,1
182,278,2223,344066015,3
183,98,113,1257250,1
184,270,188,4447047,1
185,2,32,29545842,4
186,534,1478,979333051,3
187,138,2187,150371612639,2
188,52,564,276920982,2
189,246,171,5244707659,8
190,1,2,3144912769,7
191,2248,2210,149468441,2
192,528,165,10134667,1
193,318,512,3932166,1
194,2,434,60844667,1
195,12,2305,174480350856,7
196,23,38,502408032,2
197,71,188,5050361,2
198,85,2210,53804277,1
199,330,894,256229587,2
200,11,2602,18320946,1
201,13,324,2223261,1
202,196,29,50972548,2
203,38,56,948025081,6
204,2,277,569891602,1
205,374,1644,59906475321,280
206,56,297,2860890607469,31
207,700,2,647528,1
208,2,16,53478017,1
209,124,176,14248711,1
210,1027,12,1200000,1
211,420,188,7259095,1
212,116,103,997886488,1
213,21,239,21000207,1
214,23,2305,47851483,1
215,8,894,36239213185,12
216,12,351,29077009292,1
217,33,1083,5768550541,1
218,1982,2210,41806000,1
219,37,2229,39996976000,4
220,116,2248,1660862213,7
