,Source,Target,value,nb_transactions
0,751,556,92963139,1
1,28,116,44487824,4
2,387,2210,5800197,1
3,1748,11,21564712,2
4,898,118,36904160,1
5,732,461,167906393,1
6,1,11,4399990000,1
7,12,2230,10999923488,1
8,49,312,830678924,1
9,225,2636,4458187,2
10,2,2141,396517719,15
11,231,2506,226263831,1
12,50,1440,6356422,1
13,105,2795,3088790617,2
14,223,1380,63108030,1
15,12,122,858233770,2
16,105,921,605625730,1
17,38,112,2088503339,2
18,28,2152,1096950895,1
19,513,994,61092444,2
20,12,158,1830690000,2
21,115,1692,232518134,11
22,75,66,11772000,7
23,56,762,320044174,2
24,28,2,10541049405,393
25,74,2210,936046060,2
26,105,87,2825164329,2
27,334,1119,5999900000,1
28,663,11,452000045,2
29,85,2945,21412000,1
30,297,12,1001400506,2
31,351,1726,67863696,2
32,12,369,3204052,3
33,2,93,41464849,3
34,38,12,24108349182,5
35,73,118,7231035,1
36,28,119,8079685,1
37,367,762,14838765,1
38,844,1776,357638646,1
39,227,323,408384457,1
40,2206,225,89490000,1
41,55,1285,98209551,2
42,160,0,29589920,1
43,36,283,63853710,2
44,2027,224,199989866,1
45,798,452,2475379682,3
46,762,1788,5000000000,1
47,55,501,2449329971,4
48,208,2210,59956000,1
49,119,762,460959007,2
50,242,12,117735498,2
51,23,982,780480196,2
52,28,2545,46762035,1
53,1608,105,69341312,3
54,218,2245,58580527,2
55,796,198,409654860,2
56,93,146,4490240,1
57,189,162,184521587,2
58,150,1776,5032918710,2
59,2,479,9415804,1
60,623,237,128290000,1
61,1,2636,2299990000,1
62,1,2210,101201597355,5
63,18,814,84165781,1
64,552,2304,6010413,1
65,55,16,2597308951,8
66,1107,158,301888431,1
67,1773,2246,238576110,2
68,641,1083,1893718,1
69,291,268,37966540,4
70,119,91,20596511,2
71,119,260,62258224,2
72,481,1460,3014492,1
73,64,1083,72821424,1
74,12,2737,74379117398,1
75,370,923,25655667,1
76,116,95,267151495,1
77,45,927,111969303,1
78,55,2323,1175560210,1
79,113,330,83324321,2
80,63,762,3924091936,2
81,23,755,12167914,1
82,898,2636,152360438,7
83,141,79,44058648,2
84,38,304,37492178,1
85,105,539,591608041,1
86,481,56,3828484,2
87,1047,302,202457400,1
88,898,2726,4804395,1
89,529,2210,1625601,1
90,480,382,499990000,1
91,12,1560,1780000,1
92,140,2210,63824318,1
93,12,259,49851098,1
94,1185,113,4610050,3
95,85,512,3652134,1
96,49,75,2530100530,115
97,68,1083,285103429,1
98,93,304,362884303,3
99,762,212,5053530683,2
100,478,118,51004178,1
101,105,1742,7089312839,5
102,28,995,57824345,1
103,85,146,404598523,7
104,48,1983,5354264368,1
105,2,998,775473000,1
106,70,283,90015909,2
107,463,2246,74699991,1
108,61,1879,155390000,1
109,142,1107,401323546,1
110,18,1425,168831115,5
111,27,512,366591615,3
112,323,827,94876794,1
113,403,2210,858049511,1
114,51,56,252633256,1
115,11,12,18754226900,4
116,1620,12,1960082733,4
117,150,1422,12231158615,3
118,190,974,10588521,1
119,75,533,33484762,36
120,28,555,14416252,1
121,73,12,2406171,3
122,55,2109,1175560210,1
123,2,85,19732090,2
124,19,93,6595243337,2
125,731,105,4917202,1
126,227,400,54090000,1
127,353,1257,1437811387,1
128,104,2651,731941231,2
129,818,146,213724548,2
130,150,0,319451525722,90
131,898,2,82859725,5
132,0,595,56406941,1
133,1107,2186,999980941,1
134,112,330,11209558,1
135,113,215,170703,1
136,105,850,1221387669,1
137,31,75,11597966,3
138,1,227,284413454,1
139,2206,18,129790000,1
140,478,323,6612704,2
141,2691,1311,674030000,113
142,199,1603,3640354269,2
143,12,1214,223238606379,4
144,2,1231,10496975,1
145,150,850,19770474062,5
146,245,11,9320606,1
147,2636,1752,21274509,2
148,268,2428,99994557,1
149,109,2141,169776,2
150,82,2206,2069368218,2
151,199,62,699980000,2
152,1313,762,11599880000,2
153,12,613,10999923488,1
154,177,45,393340097,2
155,113,12,5972808,1
156,416,526,233640578,1
157,958,762,897536200,3
158,2,38,11929064,1
159,56,376,27772829,1
160,2,414,73230860,3
161,49,0,45956257,2
162,796,28,1611709340,5
163,150,1457,2941107157,1
164,52,792,1096010933,1
165,13,1311,12887360,4
166,529,10,11262836,1
167,497,0,6180000,1
168,738,11,114080566,2
169,5,451,69036472,2
170,128,90,23546153,1
171,105,2448,1263892875,1
172,166,2636,384897354,2
173,2188,11,55300000,1
174,675,11,112829911,1
175,1130,11,4833012577,4
176,79,762,471074459,27
177,199,353,10799990000,1
178,235,37,179990000,1
179,12,200,10999923488,1
180,30,11,4791178537,55
181,116,268,2141955111,3
182,502,0,39000955,1
183,39,2226,96954606,2
184,105,1950,1263892875,1
185,342,0,18883862,1
186,38,1285,1361594892,1
187,12,1108,5669405688,1
188,383,762,154341,1
189,55,1466,61214806,1
190,291,691,18983270,2
191,106,376,102086129,1
192,460,360,37051880,2
193,1257,69,50900231,1
194,12,442,55338505328,6
195,150,36,2512322834,1
196,2636,118,24961414,2
197,119,231,361766000,1
