,Source,Target,value,nb_transactions
0,150,56,27655764784,16
1,44,18,1152235,1
2,1536,183,8888090,1
3,374,1644,67295021999,347
4,105,633,871725723,1
5,69,1119,22993058852,2
6,16,1478,17597319994,1
7,1981,29,204102010,1
8,1122,169,2100000,1
9,8,82,8174762173,2
10,0,99,459899320,2
11,105,2469,3844503196,4
12,158,1776,1042195,1
13,428,984,1115852207,3
14,3,2535,1300000,1
15,2265,188,1860239,1
16,2,2,76266885,3
17,105,575,765257977,2
18,364,0,18621223,1
19,1905,1781,11233780,2
20,1,1257,2765943891,5
21,185,145,54656064,1
22,328,59,7516329,1
23,490,376,500645700,4
24,73,467,1452612,2
25,32,297,5970862,1
26,1171,374,10972724,1
27,1976,919,304022000,1
28,8,155,4459392930,1
29,244,675,138029625643,39
30,839,894,10355621,3
31,2,38,3079187,1
32,56,500,124728014509,1
33,252,56,101070725,1
34,374,2282,783368396,1
35,105,1907,1108886228,1
36,9,1089,13765310,1
37,418,12,37614900,2
38,25,297,1720960,1
39,105,2,25673212640,30
40,98,2288,1529848,1
41,61,528,760057174,6
42,30,1,33152530,1
43,13,675,8924904,1
44,56,1510,50804848030,3
45,621,12,894608,1
46,5,923,127657019,2
47,551,132,35981623015,5
48,992,1,99468041,1
49,374,501,155946052,1
50,144,340,73427936,2
51,387,796,4766855755,1
52,30,894,44479074,4
53,88,188,259581956,7
54,278,675,1822446437,8
55,467,431,10442984338,10
56,121,2248,10682500,1
57,56,1304,13937452768,2
58,44,286,8186798,1
59,0,85,103164607,5
60,2929,238,2655187000,2
61,839,12,1641043372,1
62,30,478,6003108,1
63,644,2242,80371349,1
64,8,27,17395321734,5
65,374,2210,1900831987,6
66,162,0,860979207,3
67,278,529,779854622,3
68,61,2309,16485101,1
69,105,61,4737367842,3
70,12,154,29985686614,1
71,839,2210,5079282357,6
72,37,16,8457400968,1
73,298,2248,1959054675,1
74,3,12,17745407,1
75,426,894,3333400,1
76,64,38,427195441,4
77,56,607,128066298067,1
78,313,129,206443872,1
79,100,779,5908672,1
80,328,665,1994610,1
81,8,779,7692211397,2
82,56,2288,44868472344,1
83,1797,870,4532459,1
84,2,302,28973205,2
85,140,188,22687915,1
86,44,3,2270286,1
87,20,2200,13259987,10
88,172,132,119970000,1
89,1,374,1131057221,1
90,51,2224,19245921,2
91,162,2194,704630061,2
92,323,65,5415710,1
93,20,0,3801641745,3
94,0,1089,1712853,1
95,2929,85,50448553000,38
96,212,188,10335712,1
97,0,2231,25359628,1
98,278,124,310136806,1
99,649,61,3153981505,1
100,105,1635,1009884383,1
101,1132,1776,8378423,4
102,225,894,108330310,1
