,Source,Target,value,nb_transactions
0,1597,371,673911407,1
1,758,2868,216384322,1
2,412,1313,1499483,2
3,770,1628,144570,3
4,152,2187,9344226,1
5,1749,2342,400080000,1
6,1672,2,246044530,1
7,64,2215,35081496,1
8,0,827,118686316,9
9,478,2099,2291500,1
10,278,2141,157838754,1
11,507,0,133994991,19
12,2496,1693,99990000,1
13,726,204,75101940,1
14,105,467,499072271,1
15,252,1776,91000855,1
16,2,0,1038600,1
17,268,1027,2995783,2
18,2,635,46277556,4
19,239,665,5019846,4
20,8,146,9159489657,3
21,1093,665,105531139,1
22,148,1457,209375752,1
23,1015,28,1162000,1
24,12,3091,417423561834,2
25,1,1993,178577999,1
26,1038,149,391114256,1
27,675,56,52339028047,7
28,2858,770,1319546,3
29,701,1701,12565302,1
30,176,32,20000,1
31,61,2807,7915670000,1
32,56,3,22785901909,6
33,611,57,171297300,1
34,12,946,98983334771,1
35,2933,78,154951676,1
36,712,188,14865680,1
37,245,925,702892015,1
38,2629,1641,152924484,2
39,66,1753,9822879,1
40,2207,243,1816420115,1
41,2479,1101,52399992391,2
42,278,1805,278620000,1
43,44,2131,15606201,1
44,0,479,4357627,1
45,1850,473,200150000,1
46,44,297,23005345,1
47,90,2183,186669155,1
48,8,95,8937023216,3
49,116,1259,98096049,1
50,1716,908,383980000,1
51,28,373,121440273,1
52,1484,2262,200090000,1
53,164,149,59980000,1
54,2,1047,170645579,2
55,278,85,2858292140,15
56,56,590,324539573014,6
57,1057,1070,31954946,1
58,1837,98,339297896,2
59,827,374,300453666,5
60,823,3029,589665022,1
61,1364,270,39980000,1
62,427,1941,99376530,1
63,796,158,136025920,1
64,240,1799,34980000,1
65,1192,1321,60070000,1
66,276,2227,1461813202,1
67,2,575,4114369373,92
68,199,353,35469388720,4
69,2348,20,356940708,1
70,82,1089,28822675,1
71,1591,538,1089698178,1
72,453,2269,33280000,1
73,359,2186,159659131,1
74,1657,1244,99990000,1
75,44,1603,114215240,3
76,309,66,163720500,1
77,665,270,23679359064,1
78,0,2191,15299626,4
79,49,2183,61526281,2
80,32,2363,5071348,3
81,148,30,2899984926,4
82,1092,0,143100,1
83,278,2133,597745038,3
84,1362,2183,7566909,1
85,120,38,17557496678,7
86,11,268,584081305,2
87,682,1089,3387682,1
88,33,1732,49999961500,1
89,12,2228,2474583369275,25
90,1126,113,3978209,2
91,137,1050,60640000,1
92,1423,426,10384734,1
93,165,1853,47000000,1
94,340,376,822670816,10
95,2,971,68617117,1
96,1437,2793,349270000,1
97,2040,1093,199990000,1
98,12,1457,79454462,3
99,150,1734,2507350281,1
100,0,1202,6743660,1
101,2,2180,157081822,1
102,387,859,7256220000,1
103,2691,1311,2193030000,16
104,12,2,240747727,1
105,150,945,12048092144,1
106,959,0,17560253,1
107,744,1597,91320000,1
108,12,2305,593900008626,6
109,65,352,93990094,1
110,58,2317,72062385,1
111,8,466,2298538929,1
112,78,400,193093240,1
113,56,121,85912786604,5
114,374,227,239502007,1
115,1,297,22906692,1
116,907,665,100070000,1
117,73,2210,153533206,4
118,2,1439,211487120,4
119,278,2183,6994553109,19
120,161,30,15965559,1
121,1116,148,5103719771,2
122,2664,901,302790000,1
123,252,2248,7403160,1
124,32,1057,35405029,3
125,720,1192,392950000,1
126,2,948,16714346,1
127,24,188,10004617,2
128,297,1077,869196202,1
129,2,52,106614734,2
130,235,2204,568656000,1
131,185,1603,2001023050,1
132,577,1027,49990000,1
133,28,1313,508554492,10
134,665,323,23679359064,1
135,147,2183,606813999,1
136,45,1313,254522408,2
137,342,444,100034856,1
138,50,2210,48363960,1
139,199,56,3328968429,4
140,116,1776,189137604,3
141,1083,2183,566104422,2
142,79,665,15020000,1
143,14,2363,998000000,2
144,146,2180,235210164,2
145,148,2183,1722468987,2
146,529,38,78150000,1
147,748,665,45751257,1
148,421,2187,94994722,1
149,1,333,202925259,1
150,1092,959,16704654,1
151,592,923,80404800,1
152,278,2215,2504098465,12
153,2172,236,155851400,1
154,2629,2606,13908341,1
155,678,56,188773193,1
156,296,146,2110825,1
157,278,155,199576125,1
158,270,2227,16070000,1
159,14,226,499000000,1
160,1350,113,492454900,2
161,286,1457,553976438,2
162,8,779,174780721292,6
163,85,1424,41563265,1
164,331,392,299990093,1
165,301,148,100080000,1
166,14,772,499000000,1
167,59,31,13241020,1
168,514,0,5193383,3
169,162,376,8333943223,71
170,2608,1059,330060000,1
171,2207,74,1825406030,2
172,1443,2886,310853834,1
173,8,2233,20046604969,1
174,116,73,448496891,6
175,21,1089,2273977,1
176,14,1305,499000000,1
177,1675,779,19422012,6
178,14,1154,499000000,1
179,2125,1198,119809482,1
180,1848,74,126080000,1
181,1515,1337,99990000,1
182,171,1714,11170754,1
183,772,1214,51560179,1
184,633,1321,200520000,1
185,2006,75,21970000,1
186,455,1714,2519670590,1
187,278,152,1230796374,7
188,369,488,32360651,1
189,1447,642,129358599,1
190,239,2248,61638152,5
191,278,836,278620000,1
192,56,2549,8742507333,1
193,575,424,2387900,1
194,2,2329,135995751,3
195,56,2787,127249607444,1
196,422,188,13949564,4
197,259,0,121990000,1
198,30,1457,24895201053,8
199,71,507,1102161,1
200,3041,838,453279146,1
201,368,2,3427698,1
202,563,1027,641733812,1
203,828,1321,486450000,1
204,2629,2294,12675168,1
205,8,239,23976744163,4
206,3016,923,1306910,1
207,30,56,11747610128,6
208,2170,903,189066978,1
209,941,892,108721400,1
210,3,87,474506975,3
211,1873,619,95493904,1
212,12,2279,13891532,1
213,1826,923,20254477,1
214,12,429,16505606,1
215,3,1397,208771499,1
216,463,1789,170826429,1
217,617,519,99990000,1
218,150,2543,5052380758,2
219,137,2818,44709300,1
220,341,407,10824902,1
221,338,665,26850000,1
222,779,1154,21560071,1
223,575,73,1209122,1
224,455,323,28190758,1
225,21,300,404971914,1
226,2607,444,65533520,1
227,61,177,1140916310,1
228,546,892,198080000,1
229,199,30,12999966100,2
230,71,2185,7120046,3
231,12,1018,13346974,1
232,293,1603,7528912030,5
233,187,728,243320000,1
234,278,597,674562381,3
235,1243,137,353560000,1
236,77,627,787008830,1
237,105,455,3366645678,3
238,115,1989,34683000,1
239,81,1999,1999990000,1
240,2781,73,22547,1
241,2,1714,699355950,16
242,1,1245,143747520,1
243,6,2224,55866309,2
244,56,2510,84504882252,2
245,0,912,3212000,1
246,105,2129,1545169033,3
247,278,1449,117322381,1
248,95,56,63198900,1
249,3063,964,46640000,1
250,261,0,67637935,6
251,2381,2248,1058547,1
252,645,845,44909517,1
253,477,2958,1637312,1
254,264,297,66706121,1
255,1633,22,130170000,1
256,1848,65,395060000,1
257,278,3121,518950159,2
258,56,353,10353034341,3
259,348,696,2333567,1
260,2042,105,1507374,1
261,81,720,1871831798,1
262,64,79,8595036841,6
263,1166,1701,16393405,2
264,316,575,14149336,1
265,12,884,12325522,1
266,331,306,899990095,1
267,1950,52,850013,1
268,1597,643,634001407,1
269,380,12,739700000,3
270,2254,642,500170000,1
271,2098,1311,4815012,1
272,2453,188,1306050,1
273,3017,185,609800,1
274,51,1368,113780000,2
275,167,2248,545964613,5
276,353,2229,17347621811,4
277,12,1264,98983334771,1
278,478,2141,5119030,1
279,85,23,10378133,2
280,1,1728,34549940,1
281,1404,2478,103942562,1
282,621,2246,76642569,2
283,56,3047,5235183218,1
284,258,2183,21823341,1
285,45,350,56715289,1
286,716,0,9375122,2
287,1176,665,1403212832,1
288,797,61,12556143799,2
289,12,2027,42489865,3
290,64,1100,3258099689,2
291,1196,1311,66180260,3
292,183,665,27979000,1
293,12,268,325127886,13
294,555,1776,32000254,1
295,778,1603,1118065044,3
296,2590,368,39990000,1
297,1105,44,51410000,3
298,148,455,824985486,1
299,291,2329,11871250,1
300,450,146,401713,1
301,1443,276,49990000,1
302,2659,1060,102730859,1
303,575,113,1182373,1
304,2,3055,137325070,6
305,430,484,33109900,6
306,131,1484,91990000,1
307,14,506,499000000,1
308,295,80,283470000,1
309,837,1381,549990000,1
310,14,2601,499000000,1
311,143,2224,40369223,4
312,56,1083,44661725756,6
313,35,190,73146350,1
314,795,2224,12630071,1
315,1126,12,1440000,1
316,2866,75,581034,1
317,2580,0,132576,1
318,1381,1693,9990000,1
319,1850,137,1199990000,1
320,380,484,529383240,3
321,398,236,999990000,1
322,0,294,20751214,4
323,384,665,31293802,1
324,32,2223,4740000,2
325,12,137,632450000,1
326,302,12,201000009,1
327,1313,5,2899326544533,378
328,933,74,99990000,1
