,Source,Target,value,nb_transactions
0,12,29,471632649,4
1,1082,1,17895140,1
2,611,915,3581340,1
3,3,188,15504118,2
4,2929,762,2658727601,2
5,12,1083,282098237,2
6,32,5,2473985,1
7,37,850,59994076452,6
8,116,1083,74680765,1
9,116,95,552674160,8
10,162,894,1303029401,1
11,2,822,280581953,1
12,64,1776,1252516845,6
13,21,0,31117749,3
14,1365,894,372098108,2
15,12,78,26276008554,1
16,76,2182,868925178,4
17,1611,2344,47448790,1
18,548,1776,5510000,1
19,2500,0,1420801,1
20,67,38,264849648,1
21,1634,1007,9804047,1
22,124,1714,199981920,1
23,387,38,3876135755,1
24,453,2210,4049113,1
25,150,38,9479293668,4
26,38,657,10385720055,2
27,49,894,224305364,1
28,51,1439,190939,1
29,6,152,92469904,4
30,432,934,79776844,1
31,484,297,11126230,1
32,396,905,89160489,1
33,140,648,1747409711,2
34,76,1603,77197180,1
35,2302,188,8786910,3
36,210,439,3499870620,1
37,12,61,27562798645872,1010
38,1310,101,43799977,2
39,132,1644,20036149,1
40,138,348,41804943409,2
41,116,894,242838845,4
42,152,2187,708571381,4
43,839,2363,728955816,4
44,1,260,742125814,2
45,742,304,52716544,2
46,912,63,12200703,1
47,152,920,2089053960,2
48,23,538,116701180,1
49,293,1238,9999621265,1
50,1125,2183,2872040,2
51,8,1,2937382214,1
52,581,2913,2769981944,2
53,1845,894,18732856,2
54,162,467,16102362,1
55,64,67,2476833461,11
56,371,1732,12868517049,1
57,257,225,14034669,1
58,2,984,240806666,11
59,61,905,2313836,1
60,7,328,1100010,1
61,1941,449,39938503,1
62,1,18,258171699,1
63,371,428,38605551147,3
64,1100,2356,2478963403,3
65,538,359,30250256365,58
66,73,18,20099329,1
67,1,268,230190612,2
68,37,1119,19998025484,2
69,0,2224,84161204,25
70,89,894,35596702947,2
71,15,1644,1395697633,2
72,27,44,539791710,2
73,396,2219,2906805422,11
74,186,987,14133107,1
75,2929,95,2658727601,2
76,257,79,8715228,1
77,75,89,335205976,1
78,1,117,59376335,1
79,525,2309,5201658,2
80,44,16,4862015,1
81,484,467,50761240,11
82,1982,340,69990000,1
83,2248,403,349721892,4
84,1,778,13597802734,13
85,38,105,3742759260,1
86,517,95,57263269,7
87,839,819,727629035,1
88,478,188,1968090,1
89,1715,188,1985310,1
90,984,8,47335533782,10
91,489,2193,19186518,1
92,56,894,2783048,1
93,1,1855,2300047,1
94,23,44,2949241174,17
95,71,27,380456568,1
96,61,1281,270271520,4
97,64,73,206926013,1
98,107,0,439215279,3
99,61,95,55086795,1
100,2,878,17867581,1
101,707,199,20875119,1
102,1076,389,48924001,1
103,1107,2473,6780000,1
104,369,2230,506743871,2
105,374,470,128525920,1
106,2230,30,1900524991,3
107,46,1653,7031472,1
108,67,2182,6606745,1
109,282,188,541000,1
110,0,2381,10000,1
111,1061,38,62779525744,6
112,244,113,75458860,1
113,56,2210,5997095221587,196
114,64,85,127078222,1
115,1100,297,264361125,6
116,1093,0,18362176,1
117,140,374,243554983,1
118,766,1,153275349,2
119,59,152,17635255,1
