,Source,Target,value,nb_transactions
0,38,457,5914802988,2
1,411,1,2542080,1
2,58,294,12709978,1
3,8,426,5903839800,1
4,56,2248,350757104505,21
5,3,1776,76587071,1
6,499,11,6879900,1
7,233,665,23630874,1
8,707,2439,144339459,1
9,12,1732,1435604865716,49
10,2074,2194,190673340,4
11,959,771,23173292,1
12,8,1703,8002457241,1
13,1711,2210,76772761,1
14,204,2881,100050000,1
15,105,2358,627093034,1
16,340,2183,499987436,1
17,144,11,689659955,3
18,132,1265,114414618,1
19,571,2210,5587570,1
20,336,1005,21510862,1
21,40,538,12037155293,1
22,61,1238,1296101601,2
23,547,662,423770,1
24,177,1218,96145894,2
25,12,6,1289114573296,44
26,1510,984,13981112,3
27,551,132,8493000472,4
28,32,25,24900290,2
29,116,2187,35448113,1
30,64,529,587413002,2
31,428,434,108968156,1
32,227,148,215537306,1
33,540,0,3665914,1
34,2467,188,17721585,1
35,33,2044,3487429372,1
36,431,148,3009176029,1
37,64,2113,165804568,1
38,2248,2,715912926,2
39,363,471,39336015,1
40,64,288,127012226,1
41,374,484,217633040,1
42,138,2210,8442758744,1
43,767,95,1691485,1
44,896,44,180816,1
45,73,95,3613782,4
46,817,1641,1313738,1
47,96,2210,81987570,1
48,71,160,994190366,1
49,204,65,28380000,1
50,1350,2933,327261700,1
51,105,2204,1267447763,3
52,386,1478,2285715,1
53,328,23,190906601,3
54,484,612,18219052,1
55,109,2224,6431994,1
56,462,2248,51458146,1
57,488,894,2959000062,1
58,168,38,4002148306,1
59,12,138,263682526356,9
60,38,2229,2480468845,1
61,33,304,6915017811,1
62,498,56,6063925,1
63,246,246,34006435,1
64,439,11,3849954570,2
65,3,56,1294807989,19
66,153,894,60395382,2
67,37,94,6140446980,1
68,33,132,47893930917,9
69,1685,12,12190252,8
70,8,2187,58257701156,7
71,2,1061,15822825991,1
72,105,362,627275755,1
73,268,1478,2946191,2
74,106,2471,202789570,1
75,1,1022,5575671,1
76,558,105,22964167,1
77,38,2452,1144557217,1
78,455,188,7842770,1
79,573,821,23764659,1
80,33,679,720587142,1
81,25,1641,350880259,2
82,839,2943,112772829,1
83,114,304,165952720,1
84,105,937,446705000,1
85,59,105,20975000,1
86,56,182,28118204006,1
87,117,2210,46235916,1
88,116,152,157222539,2
89,33,632,8788869591,1
90,162,2248,1826849315,2
91,62,335,8248738,1
92,471,304,54922750,1
93,25,44,411740336,2
94,466,12,3501754,1
95,619,2193,4121034,2
96,64,1850,83529617,1
97,637,11,73260905,2
98,54,393,1699987570,1
99,318,449,9369420,1
100,148,38,14302564907,2
101,132,838,299975140,1
102,328,246,6096179,1
103,2488,15,349688980,1
104,95,1478,608474,1
105,280,1488,23099046,1
106,2604,297,14717599,1
107,0,73,1596464,4
108,1,850,1797841413,4
109,2,18,97983190,1
110,150,22,749987570,1
111,167,2,71961007577,31
112,3096,2116,59859860,1
113,8,182,5095976539,1
114,1354,2210,30988894,1
115,56,912,123431473240,2
116,185,428,1999973000,1
117,484,648,1080676,1
118,380,152,270013622,3
119,297,3086,198450000,1
120,829,188,15754870,1
121,45,323,1543927811,6
122,1,2555,55422724,1
123,32,484,1310090,1
124,37,2204,6140446980,1
125,105,1457,2268976099,4
126,1,2362,36950214,1
127,2,981,102557309,1
128,530,32,149516950,1
129,4,2693,130336684,1
130,1,12,1004756294,8
131,20,73,6735672262,1
132,103,1,87034470,1
133,415,2050,20803590,1
134,478,44,10477940,3
135,298,148,6301745390,1
136,8,75,13174440745,2
137,197,0,23193570,1
138,156,38,374283477,2
139,15,662,538012769,1
140,59,919,78668066,1
141,2248,555,55307199,1
142,46,2215,157418,1
143,2200,511,1787750,3
144,484,12,13166475,4
145,19,2305,53956350627,2
146,346,188,15432010,1
147,0,905,25995592,1
148,23,57,9000742,1
149,27,44,3619989,1
150,40,23,14736725379,1
151,1322,188,221016103,1
152,38,2210,999989152,1
153,450,63,16010000,1
154,964,2248,8186068,1
155,477,0,101013504,1
156,529,484,1049191,1
157,167,268,2554470098,1
158,165,11,50808980,5
159,116,1015,45728795,1
160,2,521,23318752,1
161,126,12,49134776,1
162,2,2224,50885078,1
163,3119,148,177482586,1
164,70,471,17313120,1
165,167,1641,9640884449,4
166,293,132,304052629,1
167,32,188,12709601,2
168,85,1644,8873548,4
169,57,2427,8663150,1
170,30,2041,1855656526,3
171,135,188,1877330,1
172,167,1603,8204589294,6
173,4,894,172846356,1
174,416,582,7059328,1
175,1061,2210,4407404958,1
176,73,347,1116608,1
177,61,439,44197424314,17
178,172,61,8458480147,11
179,1,2215,8576902730,48
180,367,188,951716,1
181,390,915,3592991759,2
182,1,2767,15281237,8
183,2251,2,18079045,1
184,15,44,199960000,1
185,44,27,27017633,2
186,105,1776,8474840731,16
187,38,246,9999936700,1
188,1100,45,103030572,2
189,105,0,205843610770,367
190,37,6,6140446980,1
191,64,819,574426040,1
192,594,124,177020000,1
193,463,2335,38668380,3
194,64,919,21796505939,73
195,306,280,99980000,1
196,2886,124,163450000,1
197,297,2037,116130000,1
198,619,0,3311891,1
199,222,850,16504575,1
200,346,185,34999988150,1
201,94,850,55646887,1
202,97,188,8068971,1
203,2526,11,9936970,1
204,61,1696,38749414,2
205,244,148,1422363000,2
206,23,150,135985710,1
207,351,2405,87092652,2
208,1938,2025,15505763424,3
209,25,2248,11837796436,36
210,261,73,2162856,2
211,338,188,4592263,1
212,417,63,12566186,1
213,167,246,10316857014,4
214,529,984,6749581,1
215,2740,56,5999976312,1
216,854,188,6597572,1
217,2,939,47709129,1
218,2248,892,472997,1
219,193,965,1399990000,1
220,240,2318,216320000,1
221,250,160,349980000,1
222,1243,2,3721716,1
223,374,325,1238309474,2
224,1,246,528056089,6
225,3,2231,71636242,1
226,627,1100,35185646,1
227,56,113,134452435751,6
228,331,1666,201197575,1
229,838,2040,13090000,1
230,227,188,16987570,1
231,1584,327,84031235,1
232,193,1122,799990000,1
233,91,2215,394967000,2
234,1143,1397,12166379,2
235,627,484,957656278,3
236,12,893,29298058484,1
237,298,12,29318246622,6
238,758,900,130470000,1
239,0,3079,4984180,1
240,193,11,122284324,1
241,699,0,1149288,1
242,56,456,78022925528,1
243,16,2568,513777433,1
244,152,2183,388593625,1
245,1859,295,200640000,1
246,2,1,17672735674,282
247,32,25,2721994,4
248,0,417,13888043,1
249,148,1107,73280071606,2
250,150,2,44822506263,21
251,156,73,691260825,1
252,1025,2269,1974016,1
253,2460,894,8635330,1
254,99,0,8480456,3
255,923,0,209965556,14
256,2,1083,36554914,3
257,1776,162,13956126043,46
258,4,1192,726674348,2
259,15,136,25671053,1
260,56,2298,64516958796,1
261,2,1105,39490214,1
262,1510,296,38542785,1
263,32,2294,37085039,2
264,1253,2,56761600,1
265,33,3048,1599950280,1
266,1181,56,9975000,1
267,12,2753,29298058484,1
268,394,854,8180590,1
269,2,2356,186537216,5
270,63,2288,1441910,1
271,2307,1089,1596810,1
