,Source,Target,value,nb_transactions
0,310,340,1259610000,1
1,1,272,21716279,1
2,1435,662,119364,1
3,23,1732,3279319,1
4,56,944,30860,2
5,16,140,395561158494,36
6,2,467,803619218,26
7,8,286,6524899228,1
8,162,1,2280918345,12
9,113,62,6659479,2
10,298,923,15309608264,10
11,134,894,69414069,1
12,371,56,49611770154,3
13,2,779,41818822,3
14,0,2233,10986806,4
15,297,665,68945117,1
16,371,105,33074513436,2
17,278,3,37658074,1
18,3,1641,80674424,5
19,0,254,120495,1
20,2235,2224,10378690,1
21,8,478,15116007677,6
22,929,894,182669361,5
23,76,1,5498536328,7
24,2360,32,101956,1
25,2,2580,21707099,1
26,307,984,477217820,1
27,1310,2210,7254654,1
28,50,0,289311366,1
29,1,297,2937945252,5
30,331,1692,1025690,1
31,73,32,1623673,2
32,12,821,170138569,8
33,0,896,11998215,26
34,2,3009,26043383,1
35,2,676,30113433,2
36,155,53,63433129,1
37,534,56,29478405,2
38,859,489,2300012960,4
39,1004,379,116012293,1
40,98,1439,2051962,1
41,261,0,2803478,3
42,492,2248,113474452,1
43,13,2363,6752666,1
44,638,894,13467762,2
45,167,2210,96109806,2
46,275,1085,64639620,1
47,12,1376,12338246,1
48,1083,894,285507011,3
49,1,1089,520204,1
50,649,1,499950000,1
51,38,2,17392069,4
52,56,67,959891338858,15
53,1375,103,1092310,1
54,297,323,159526071,3
55,37,2323,8999012742,1
56,14,821,10784620,1
57,2333,376,37859539,2
58,8,1,20315897827,9
59,517,2186,7330584,1
60,1083,427,1812600,1
61,1083,0,19900600,1
62,297,374,849253016,6
63,278,2091,547715690,2
64,775,2187,143984310,1
65,93,395,4902219,1
66,63,59,29032690,1
67,22,16,59999701459,1
68,64,27,134727963,1
69,63,21,3449653,3
70,116,113,914814855,10
71,251,188,5458584,1
72,61,894,15169024442,33
73,528,145,977390000,2
74,116,2248,273940828,3
75,155,276,21751853,1
76,29,61,61870754,2
77,8,113,929022515,4
78,286,145,1573618,1
79,31,984,4850783,1
80,64,38,657968562,4
81,382,2210,6434176,1
82,278,2183,127134326,3
83,782,870,5449760,1
84,0,2187,2286835766,333
85,839,605,475866513,1
86,264,185,27432813,1
87,12,939,15325499,1
88,76,2182,2262393517,5
89,61,1641,91212000,1
90,44,6,32670963,2
91,20,1119,27848554,1
92,428,29,5300850,1
93,2,638,13054013,1
94,244,105,33313686,1
95,1880,2219,19623838,1
96,56,87,156105550015,1
97,56,47,35934130443,1
98,217,1139,384900,1
99,268,56,9036697,2
100,2,97,15951607,1
101,2,148,323580350,7
102,56,3067,160085972999,1
