,Source,Target,value,nb_transactions
0,1772,2210,248740000,1
1,2963,648,26687509,1
2,1313,231,239410000,1
3,55,62,15514088,1
4,59,38,103273523583,6
5,2880,2210,1662011726,1
6,185,2210,59990000,1
7,146,37,132157204,1
8,827,29,211043483,1
9,127,0,2625965,3
10,850,2550,17509428034,7
11,28,2871,2610614335,3
12,2,636,21011715,1
13,648,1119,157163785,1
14,376,1024,111000500,1
15,55,288,15514088,1
16,796,2041,960463908,2
17,2106,28,658666266,2
18,36,87,156170000,1
19,502,2812,25056788,1
20,182,231,19311212084,3
21,145,56,26783628,1
22,37,1,25595874,1
23,343,762,10307791596,1
24,323,126,4033238,1
25,103,762,250796643,4
26,2,2552,11774400,1
27,14,28,513851193,1
28,44,0,8179750,1
29,416,2043,458564139,2
30,73,2210,1032918,1
31,183,275,51685476,1
32,1384,762,101844127,1
33,85,2636,5100882,1
34,112,512,24132850,1
35,41,146,20323283,1
36,132,2323,9871552192,1
37,259,146,92018086,3
38,2,2329,56937389,2
39,1058,2636,4970000,1
40,61,893,2836740320,5
41,1611,762,11755450042,11
42,12,1491,281953692,1
43,494,157,8812531,1
44,11,2636,135989778,1
45,936,70,23204297,1
46,46,43,3999999548,2
47,28,942,229749429,2
48,45,2809,335009164,3
49,369,2405,515287126,2
50,116,1752,3709179801,3
51,2007,827,185134262,1
52,512,330,1008004,1
53,55,1281,1913912139,1
54,105,44,1231324509,1
55,2131,2245,38005942,2
56,227,2329,93631404,1
57,4,762,107399920000,2
58,343,1340,4999990000,1
59,468,2601,28118864,1
60,498,2210,17533980,1
61,12,2782,198541760256,3
62,12,2027,62647939,2
63,55,2166,1913912139,1
64,1214,2229,500980089,1
65,32,538,102444000,1
66,353,1201,782178787794,14
67,12,142,1029046,1
68,1289,19,20221027909,1
69,28,340,173112475,12
70,1867,85,829954354,1
71,157,11,210408417,1
72,28,1962,9341347,1
73,2206,38,206610751,1
74,2,1075,143917784,9
75,211,2,3156576,2
76,943,796,39999990000,1
77,385,413,650896800,2
78,28,479,726409203,1
79,162,28,248943713,1
80,43,437,13018388,1
81,0,152,68153508,3
82,1105,2229,393216392,1
83,242,23,298023212,1
84,37,283,21434820,1
85,38,2210,13180367270,5
86,2027,2229,199982481,1
87,55,429,88737260,1
88,575,73,1126550,1
89,1305,36,6004000002,4
90,31,58,173319364,1
91,108,1793,44486397,1
92,1954,829,10848472,1
93,150,2210,27648619419,11
94,12,218,2217756276,3
95,1240,12,4215189,1
96,28,69,17553903,1
97,458,2354,179960000,2
98,38,2272,2636073454,1
99,487,225,57642561,3
100,2636,1305,1971463,1
101,45,927,148493143,1
102,28,912,9341347,1
103,2210,2229,499999910560,8
104,93,304,355257703,1
105,413,2246,2127285000,1
106,12,430,45484901,1
107,472,949,1352790,1
108,369,270,1303285303,7
109,28,237,7658471,1
110,56,2141,1385905485,4
111,105,413,4134870413,3
112,441,2229,23259786840,3
113,38,245,182993561207,15
114,691,67,299969000,1
115,105,474,3122451010,2
116,28,268,786899385,21
117,468,478,3006161,1
118,1085,28,2046940,1
119,86,340,5690901,1
120,55,29,15514088,1
121,471,333,20472123,1
122,1313,2634,4990000,1
123,720,32,3127272,5
124,476,401,69699961,1
125,19,581,45061767,1
126,82,11,18071169207,6
127,13,1776,34344000,1
